评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
101161,4717,蒋明健,2019-01-27 23:39:43,-3,2,5,上课很无聊 但是给分很好 点名看运气\n\n期中论文压线 期末没复习直接考 4.5
101937,4717,蒋明健,2019-01-30 00:03:25,2,3,1,事少\n\n但给分挺好
102562,4717,蒋明健,2019-02-08 10:22:05,0,0,0,事情少 上课虽然并没有某些老师那么有趣 但是能从方方面面感受到老师对学生是真的很好 上课也很用心 而且给分也太好了吧
103119,4717,蒋明健,2019-02-26 04:30:34,-1,1,2,很不错
103380,4717,蒋明健,2019-02-27 23:53:39,1,2,1,助教小哥哥超帅啊！！！
103385,4717,蒋明健,2019-02-28 00:49:16,10,11,1,助教小哥哥的笑点？？？
113538,4717,蒋明健,2019-07-06 23:21:12,2,4,2,上课中规中矩，不太有趣；老师人很好，很理解大家；事情少，给分好好复习了感觉成绩还是不错的。ps.这学期的滑冰助教小哥好好玩啊哈哈哈
113577,4717,蒋明健,2019-07-07 00:25:00,-5,2,7,一次全体点名，平时上课会以抽人提问的形式点名。一篇论文一次末考，事情比较少。上课老师向全班问问题的时候不要把他一个人晾在那里，主动回答期末有惊喜（论文水的一匹还晚交，期末也就那样，最后4.2）
113642,4717,蒋明健,2019-07-07 01:45:43,4,7,3,上课很无聊，没什么人听，绩杀
113658,4717,蒋明健,2019-07-07 02:20:46,2,7,5,都说给分好，为什么我节节课都去，论文认真写了五千多，考试也好好考，最后3.3……
113671,4717,蒋明健,2019-07-07 03:04:49,-1,0,1,军理课本身的确是不那么有趣的，但老师和助教xgg真的很好呀，老师是按照教材讲的，每节课都有重点内容，论文认真写，特别是要注意论文的格式，字数也没有必要过于鹅颈，按照要求做就行了～期末考试前可以去文印店买PPT复习，开卷考试还是比较轻松的～
114437,4717,蒋明健,2019-07-10 03:02:42,2,2,0,我……（无发可说
114738,4717,蒋明健,2019-07-11 07:59:48,5,5,0,老师很体贴学生，性格温和。平时任务很少。
121693,4717,蒋明健,2020-01-21 01:57:30,9,12,3,论文堪堪水过字数，复习了半天，最终4.8。非常惊喜，谢谢老师。感觉这门课最终还是看期末考试成绩多一点
121719,4717,蒋明健,2020-01-21 06:03:59,5,8,3,不说啥了，被正态到79，又能说些什么
121727,4717,蒋明健,2020-01-21 08:21:29,0,2,2,超级好
130246,4717,蒋明健,2021-01-20 05:17:38,1,1,0,考前来评，好老师，非常照顾学生
130446,4717,蒋明健,2021-01-22 12:00:35,0,1,1,好好好
131318,4717,蒋明健,2021-01-27 05:27:11,0,2,2,正如之前同学的评价，普通的军理老师，授课，作业，分数都是普通的，不做更多评价
131356,4717,蒋明健,2021-01-27 07:30:07,0,1,1,无语了，第一次第一次思政课分这么低，惨被正太
136552,4717,蒋明健,2021-06-21 03:00:19,0,2,2,还不错
138836,4717,蒋明健,2021-07-11 06:48:52,-12,4,16,偶尔抽人点名，全勤的我从未被抽到，相当于不上课的人跟我的平时分基本一样。所以正太真就随便找个倒霉蛋呗，一个个旷课的都拿了不错的分，着实无语，不明白给分的标准是什么，正太的标准是什么
140055,4717,蒋明健,2021-08-24 07:54:50,17,17,0,蒋大校以前是浙江省省军区军事法院的院长，现在在省军区。老师年纪比较大，平时上课任务不重，给分值得吹吹，拿个高绩点还是相对容易的；口音的话，吴语区的同学可能更适应一点，不过这个是小问题了。老师的点名方式比较特殊，上课保证到就行。总之，值得一试的老师
147855,4717,蒋明健,2022-01-11 04:15:49,2,2,0,还行
147865,4717,蒋明健,2022-01-11 04:35:52,9,9,0,满足一个好的军理老师所具备的一切特性，课水事少给分好
148064,4717,蒋明健,2022-01-11 12:25:42,8,8,0,军理本来就是水课，讲得好不如人好，蒋老师事少给分好，按照要求写论文，期末好好考，绝对不会让你失望的
150046,4717,蒋明健,2022-01-18 13:33:48,3,4,1,事少给分好
156034,4717,蒋明健,2022-06-17 07:41:28,24,26,2,出分了，4.8/93，个人比较满意。\n\n蒋老师算是比较传统的军理老师，上课基本靠念ppt，每学期的任务只有一篇期中论文，要求2500字左右，我就写了三千出头，根据结果来看也没怎么影响成绩，比较轻松。\n\n理论上来说是点名的，但实际操作是点人回答问题来抽样，因为班级人多所以大部分人抽不到，具体去不去教室还是看个人。\n\n关于考试，蒋老师不会发ppt，但会在期末前发相比于目录更加详细的提纲，非常有用。鉴于军理考试是无限制纸质材料开卷，建议找其他班级的同学或者文印店带一份ppt进去。考前提前熟悉一遍课本，八九成的题目都能直接找到原话。\n\n以上供参考，祝好成绩。
156140,4717,蒋明健,2022-06-18 02:30:45,2,3,1,4.8/94，老师人很好，这也是稍微一卷就能拿好分数的科目，很推荐。
156988,4717,蒋明健,2022-06-21 13:15:54,2,2,0,事少给分好\n\n课不用听\n\n论文也好写，不用查资料也没资料能查的那种
158036,4717,蒋明健,2022-06-26 11:00:14,8,11,3,不喜欢这老师，给分也没有想象的好，所谓的打分不过是幸存者偏差，你们就偷着乐吧
159015,4717,蒋明健,2022-07-04 12:53:09,1,2,1,课不用去上，点名点到的概率非常非常小。\n\n蒋大校很慈祥很和蔼。\n\n论文正常写就好。\n\n期末前多熟悉下书本，考试时把握下手速，很容易高分的。
166769,4717,蒋明健,2023-01-13 13:39:52,10,12,2,个人感觉给分确实不是很好，都认真做了但是不是很理想，可能是自己不太感兴趣
166779,4717,蒋明健,2023-01-13 14:35:20,5,8,3,感觉给分很好，我翻书很慢，感觉要寄了，最后三分钟怒做20题。本来做好3.0的准备了，但最后上四了，巨开心。因为我论文很用心在写，平时分很高（助教说的），然后上课我也是坐第一排认真听的，虽然翻书很慢，但是我很多还是有印象，所以在别人说都翻到了，但是卷面只有五十几，而我差不多一半少一些没翻到，但是卷面不错！！！爱蒋大校！！！
166966,4717,蒋明健,2023-01-14 11:39:49,-34,3,37,想要高绩点尽量别选这个老师，我一开始也是抱着侥幸心理来的。结果论文也好好写了，考试的题也翻得差不多，被正态到3.3。我就很疑惑，现在思政课哪还要求后30%的正态啊？？？从来没有一门思政课下4的人如是说，别来
167470,4717,蒋明健,2023-01-16 14:00:12,2,2,0,事情比较少，讲课中规中矩，一般般，所谓绩点什么的还是要看期末翻书速度
167835,4717,蒋明健,2023-01-19 10:50:09,7,15,8,emmmmm关于下面绩点的问题。还是那句话，你选这门课这个老师难道tm就是为了你那批绩点吗？确实很理解你努力了但没得到理想的绩点心情很差，但这怪老师吗？我论文是ddl前赶的，考试就打印了大纲约等于裸考，最后拿了4.5，但是我不会因此就说想水绩点就选这个老师。我能说的就是希望各位同学不要太关注老师评分了，除非是特别高的评分或特别低的评分的老师，其它中规中矩的老师会因人而异，差别很大的。像我刚选蒋老师的时候评分只有8分多，现在上9了，只能说面向不同学生会有差别，浮动大。希望大家理性评论。
168548,4717,蒋明健,2023-02-19 09:50:09,9,11,2,老师不错，不点名，不过有两节课会叫人回答问题，如果你没来，基本上就被正太到3.3了，楼下3.3的那个人是不是翘课刚好被提问然后没到呀😅
177794,4717,蒋明健,2023-07-05 01:58:18,4,4,0,上蒋大校的课挺轻松的，没什么压力。\n\n论文是命题作文，题目也比较贴近生活吧，不难写。\n\n平常上课是比较认真听的，考试应该是没什么问题的。\n\n考试前会给一份提纲，拿它打印了考试更好找。
177826,4717,蒋明健,2023-07-05 03:07:28,-13,3,16,给分特别求是。但是作为一个期中论文用gpt写、期末考试翻书一半没翻到的人来说，上四已经是最大的胜利。
189361,4717,蒋明健,2024-01-23 11:31:19,1,3,2,学期唯一一次签到没签上，论文水水过，考前从没翻过书。最后4.2供参考
189365,4717,蒋明健,2024-01-23 11:57:27,-1,0,1,老师人不错，给分一般
189406,4717,蒋明健,2024-01-24 03:13:48,0,2,2,主要还是看期末考吧，没点名到+期中论文+期末几乎全找到，满了
189639,4717,蒋明健,2024-01-26 08:14:12,0,1,1,还可以的老师，人很好，给分也还可以
195908,4717,蒋明健,2024-07-01 04:08:08,2,2,0,没想到，一个学期最低的一门课是军理\n\n修改一下评分，最低的确实是军理，但是期末考确实太难了吧，开卷考考出了不及格的巨分，平时分虽然没像隔壁cc和slp一样给满，但是确实给的挺高了，确实是期末考得太差，喜提3.6
195914,4717,蒋明健,2024-07-01 00:33:21,4,4,0,不会太差，但今年期末考那么难，根本找不到，肯定分数会比较低，那你也得像cc和slp一样把平时分给满吧，不然挺不公平的。最后绩点也不是很满意，中规中矩吧，是本人本学期最低绩点
196851,4717,蒋明健,2024-07-05 13:12:29,-3,0,3,不点名，上课较无聊，可翘；无小测，期中一篇论文，平时分不会像隔壁cc那样给满但也挺高的；想要好的总评期末成绩会比较重要，最后一节课老师给的例题和划的重点可以多看看
196990,4717,蒋明健,2024-07-06 09:38:55,1,2,1,求是 真的不捞，但是上课确实可以水。上课主动回答问题似乎没什么作用（本人每次课到场+主动举手回答课后记下名字，论文有好好写期末认真考提3.9）虽说开卷自己没找到一些题有责任，但是和付出比还是没到预期（本人工科，思政类课程普遍分数较高）老师是好老师，想冲高绩点的还是得多考虑。
197160,4717,蒋明健,2024-07-08 08:57:50,0,1,1,点名到了，期中论文认真写了，期末考试也认真准备了，感觉给分太求是了点，不如slp班
212045,4717,蒋明健,2025-01-13 05:50:14,2,3,1,给分挺好的 偶尔点名，会叫人回答问题
212050,4717,蒋明健,2025-01-13 06:01:15,3,3,0,这学期jmj老师给分很好，上课比其他老师水，论文也难度不高，我和我同学从来没听过课考试翻书也没翻到很多，一个86一个89，放心可冲！！
212051,4717,蒋明健,2025-01-13 07:30:17,3,3,0,4.8来还愿🙏感觉给分好像还不错，一个学期点两次名，偏偏有一次我还生病请假了，但完全不影响绩点。上课发言过一次登记了名字（感觉可能是加分项），论文写得非常认真而且详细结合生活实际，期末考一大堆翻不到估计八十出头，看样子平时分快给满了。老师人挺好的，还让我不要担心请假问题。
212052,4717,蒋明健,2025-01-13 06:05:16,3,3,0,老师其实挺好的，虽然讲课确实很无聊。平时分会给的比较高，有签到，就是在钉钉群里打卡那种，不是每节课都有，签到时间放的很宽，早八不上早十签了也行。期中一篇论文，老师给题目。期末考试还是要好好考，恐怕不怎么捞的。
212068,4717,蒋明健,2025-01-13 06:36:22,0,0,0,10分送上，典型事少分高，放心冲！大校人很好但是上课有点催眠，冬天一开空调更是眼皮打架。。不过平时没听课加上期末一点没复习，期中论文水到字数，最后能有4.5的绩点，非常满意！
212159,4717,蒋明健,2025-01-13 09:28:31,0,0,0,课是真无聊，老师还是挺好的，论文写的一坨但是给分还不错，考前的复习课也挺有用的
212161,4717,蒋明健,2025-01-13 09:37:47,0,0,0,老师真心不错
212263,4717,蒋明健,2025-01-13 15:07:57,1,1,0,上4了太开心了，谢谢老师
212271,4717,蒋明健,2025-01-13 15:59:41,0,0,0,老师还行，跟课友评价一致。\n\n关于考试我想说一点：老师的建议是先写多选再写单选最后判断题。个人尝试了之后发现多选实在太难，按这个顺序根本写不完，而且多选很多写了也是错，综合起来挺亏的，书翻到了也不一定全选对的程度。还是建议先单选再判断最后多选，多选翻不到的也别纠结太久。
212510,4717,蒋明健,2025-01-14 06:05:47,4,4,0,老师很好，会点人回答问题，不点名。本人认真听了，但期末都没记住，现场翻的，老师会捞，正好86分
212588,4717,蒋明健,2025-01-14 08:47:50,2,2,0,给分一般感觉，主要是这种科目还是另外两位老师给分好一点
212912,4717,蒋明健,2025-01-15 08:41:56,11,12,1,没听过课，总成绩96分。来讲讲期末考试的方法吧，首先肯定是提前把资料准备好，课本的目录看一遍（是资料里面那个详细目录，不是书上的），以及资料里面的PPT也看一下内容。然后考试的时候，不需要按照顺序一道一道题做，而是按照章节来做，比方说先做军事技术相关题目，然后做军事思想相关题目，这样翻书方便。老师会捞的，做不出来没关系。
213144,4717,蒋明健,2025-01-16 06:10:28,0,0,0,老师很好，还挺幽默的
221050,4717,蒋明健,2025-06-21 04:25:18,0,0,0,老师真的对学生特别好 考试前百般叮嘱 考试后还主动联系学生解释成绩的问题 考不好还会得到安慰🥲
221053,4717,蒋明健,2025-06-21 04:51:41,0,0,0,蒋老师对学生真的很好，考试前叮嘱的很仔细，给分也很好，就是出分有一点慢（相信是在捞我们），别的老师出成绩好几天了我们才有成绩，不介意这个的话猛猛选
221163,4717,蒋明健,2025-06-21 15:29:21,0,0,0,不点名 4.8
221168,4717,蒋明健,2025-06-21 15:59:21,0,1,1,不点名，给分很好，这学期期末及其恶心最后94，应该是捞满捞不上去了
221602,4717,蒋明健,2025-06-25 01:58:30,0,0,0,4.8还愿。早八，不点名。
222088,4717,蒋明健,2025-06-29 14:03:40,0,0,0,平时分会根据期末成绩捞，大爱
127475,4928,彭玉鑫,2020-11-23 10:54:52,13,14,1,彭老师上课氛围很好，人非常nice，考试也好过
127476,4928,彭玉鑫,2020-11-23 10:56:12,10,13,3,彭老师知识非常丰富，体育系难得的能讲明白课的老师。
128284,4928,彭玉鑫,2020-12-16 12:14:33,10,12,2,彭老师上课真的非常认真负责细致，能充分利用时间，形象条理，对重点知识的讲解十分清晰易懂，使同学们对知识易与理解，课堂气氛很好。同时又是一位非常有耐心的老师，学生不管有什么问题都会热心帮忙解决，以及平时作业和考试都不会为难学生，另外彭老师羽毛球打得也是相当厉害！！！
129680,4928,彭玉鑫,2021-01-11 02:19:01,6,7,1,分给的超级高，讲课超级好的老师~
152484,4928,彭玉鑫,2022-04-13 01:13:08,3,5,2,彭老师真的人太好了😭考试也超好过  专业知识也很强
154522,4928,彭玉鑫,2022-06-02 03:53:27,8,9,1,彭老师真的是世界上最好的老师，上课认真，你只要好好学，就可以拿高分，老师不恶心不为难，发自内心的感谢
155575,4928,彭玉鑫,2022-06-14 11:14:38,3,4,1,彭老师很不错 讲课好专业知识扎实 很不错
170967,4928,彭玉鑫,2023-03-13 11:30:12,-5,0,5,老师会点名……跨专业的同学注意一下哦
173018,4928,彭玉鑫,2023-05-11 10:34:29,-11,5,16,真无语了，谁懂啊，jrm，天天点名，一门物理课答题文字量比tm政治都多？？？每节课都认真听，结果给分怎么不算好呢，起码及格线上多几分，哈哈，哈哈，哈哈
174330,4928,彭玉鑫,2023-06-09 15:16:03,1,2,1,彭老师人超级好，考试前会给大家复习重点，认真按照复习都能得高分，认识的很多90多分、还有100分的，楼上肯定是不认真听老师的重点、不复习、又被老师打捞上岸但还抱怨的…
174331,4928,彭玉鑫,2023-06-09 15:18:44,3,3,0,彭老师人超级好，考试前会给大家复习重点，认真按照复习都能得高分，认识的很多90多分、还有100分的，楼上肯定是不认真听老师的重点、不复习、又被老师打捞上岸但还抱怨的…
181776,4928,彭玉鑫,2023-10-31 09:01:20,0,0,0,非常好！
191656,4928,彭玉鑫,2024-04-27 03:50:43,1,1,0,老师特别好 会画重点回去好好复习一定能拿高分
192061,4928,彭玉鑫,2024-05-08 11:03:36,3,3,0,感谢彭老师送我大学第一个100昏！满昏！满昏！
219153,4928,彭玉鑫,2025-05-22 11:24:15,1,1,0,跨专业，学半天，满了
79457,5039,张佳,2018-06-06 00:18:01,27,37,10,水平实在是不行
79854,5039,张佳,2018-06-14 10:52:16,11,20,9,水平真的有限
89455,5039,张佳,2018-11-19 07:49:13,-48,9,57,超级好
92053,5039,张佳,2018-12-25 16:34:01,17,30,13,这真的是个副教授不是小学老师过来代课吗？各种意义上的小学水平
92131,5039,张佳,2018-12-26 14:31:14,74,86,12,张佳老师授课时生动形象，极具幽默感，非常能调动课堂气氛，寓教于乐，激发学生无限兴趣，这也是张佳老师的课到课率极高的原因之一。张佳老师上课条理清晰，干货满满，从不水时间，让同学能真正有兴趣，有目的地集中精力听课，学到知识。（一条五毛）
92159,5039,张佳,2018-12-27 00:50:10,13,24,11,奇葩老师
92409,5039,张佳,2018-12-28 09:45:24,8,19,11,想吐槽的太多懒得说了
93659,5039,张佳,2019-01-11 08:04:01,-9,13,22,张佳老师讲课还是有内容的，只不过可能内容本身不是很有趣，算是教育学院尽心尽责的老师了，期末给分也好
93998,5039,张佳,2019-01-14 16:33:39,7,11,4,没那么差也不算好
103025,5039,张佳,2019-02-25 12:10:00,6,10,4,老师上了好几门专业课，有些课确实不是老师专长，但是很认真负责，也举很多案例，努力和大家互动
104774,5039,张佳,2019-03-27 12:51:18,3,5,2,。。。
105029,5039,张佳,2019-04-02 14:20:58,-1,4,5,给分很好
115582,5039,张佳,2019-08-05 18:34:43,-3,1,4,...\n\n
122708,5039,张佳,2020-03-23 08:51:13,-2,4,6,真的无语。。。
128279,5039,张佳,2020-12-16 14:39:11,11,12,1,老师人很好，非常温柔耐心，老师说过她3年多一共上了十几门课，有的课来不及准备，我上的课还是非常有内容，看得出是用心准备的，很有收获，成绩也客观公正
135141,5039,张佳,2021-05-03 09:43:44,7,8,1,上的教育规划，老师给分说实话还挺好的，但是老师不太擅长一对多沟通教学吧，特别是规划部分听老师上课经常会有在听报告会的错觉，决策部分就好很多，老师还有点小小凡尔赛，“我还记得我第一次投中核心高兴了一下午，现在的话，可能两三秒吧”
137245,5039,张佳,2021-07-02 13:35:16,9,10,1,张老师和邵老师是高教所的两个传奇，期末给分都很好，但是因为上课的原因，在同学里的评价一言难尽...其实张老师的课能顺着思路一起听下去还是挺有意思的，但是相比一对一的沟通，老师可能不大擅长在教学的环境里和学生做一对多的沟通...
153070,5039,张佳,2022-04-25 01:33:41,17,18,1,讲的其实不错，不亚于翟老师
154158,5039,张佳,2022-05-25 01:55:16,3,3,0,嗯...上这个课不要坐后排\n\n在上教育科学研究方法的下学期还有教育规划决策 现在已经开始愁了
157318,5039,张佳,2022-06-23 02:51:50,-2,1,3,一般般 和她交流起来感觉很累 思维很混沌
157865,5039,张佳,2022-06-25 07:26:34,7,7,0,很认真负责的老师
159097,5039,张佳,2022-07-06 05:44:53,6,6,0,《教育科学研究方法》课，体验蛮不错的。
162468,5039,张佳,2022-11-23 03:07:35,7,7,0,张佳老师是一位认认真真备课、踏踏实实上课的好老师，也很关心学生。张老师的课上是能学到干货和知识的，也能实现自己的进步和成长
162726,5039,张佳,2022-12-05 08:55:59,-4,0,4,。。。。。。
182710,5039,张佳,2023-11-19 19:00:58,12,12,0,教育规划与决策，老师还是很用心的，也比较关心学生
204539,5039,张佳,2024-11-26 13:39:26,0,0,0,教育规划与决策给分还可以
74670,5051,王慧敏,2018-03-05 05:05:17,5,5,0,为啥会没有查老师分数呢
75181,5051,王慧敏,2018-03-08 01:48:17,8,8,0,吃可爱多长大的萌系老师，上课很有想法，超赞~
75182,5051,王慧敏,2018-03-08 01:50:32,11,11,0,老师超可爱(๑• . •๑)
77118,5051,王慧敏,2018-05-02 11:02:06,2,3,1,老师的教育思潮课好评！西方教育史也非常给人启发！！
77407,5051,王慧敏,2018-05-05 11:30:07,5,5,0,王老师人真的超级超级好的！！！为什么没人来评论啊啊啊啊啊
78694,5051,王慧敏,2018-05-14 13:54:02,4,4,0,很可爱呀
84590,5051,王慧敏,2018-07-13 09:05:16,1,4,3,王慧敏老师的小迷妹，但是从来不敢加他的微信或QQ，听过西方教育思潮，教育名著导读还有教育历史与文化，自己对于西方教育史的脉络与框架基本上是王慧敏老师建立起来的。\n\n老师真的超级可爱，可惜以后没有他的课啦～
84606,5051,王慧敏,2018-07-13 09:53:36,1,5,4,王老师人超好，女票是王慧敏老师小迷妹~
84607,5051,王慧敏,2018-07-13 09:57:02,2,3,1,好老师 回调分 虽然教育史依然凉了
88800,5051,王慧敏,2018-11-08 07:34:45,21,21,0,上课内容很足，很有思想。教育学院最不水的老师之一，和水军提督肖龙海形成鲜明对比
89766,5051,王慧敏,2018-11-20 16:29:43,8,9,1,老师有点严肃也有点可爱哈哈哈\n\n上的教育名著导读会跟你讲述很多教育家的故事，评分有点严格但是私底下人很nice!\n\n总之觉得听老师讲完之后就真的想把所有教育名著读完|ω・）\n\n这门课呢，每次都会点名，而且只有论文评分，所以好好写，收获会很大，绩点也会不错的呀
89786,5051,王慧敏,2018-11-21 00:10:54,1,1,0,耐心负责
89859,5051,王慧敏,2018-11-21 05:12:14,2,2,0,底蕴深厚、深入浅出，绝不照本宣科，上课很有吸引力
90022,5051,王慧敏,2018-11-21 16:35:42,1,1,0,老师人超好，很耐心，推荐
90072,5051,王慧敏,2018-11-22 04:48:23,1,1,0,老师真的好，上课非常有启发性
90911,5051,王慧敏,2018-11-27 09:49:05,4,4,0,不错的老师，很有思想，认真听课的话绝对受益颇丰，平时任务很简单，人很好，给分也不错，基本只要认真读完一本名著就能拿不错的分
91310,5051,王慧敏,2018-12-05 10:57:37,2,2,0,哦哦哦
91341,5051,王慧敏,2018-12-06 06:21:23,1,1,0,超爱他(⑉°з°)-♡
93267,5051,王慧敏,2019-01-08 13:01:19,32,34,2,教育学院的真良心，崩溃时想一想教育史的精彩，也能在其他垃圾课上咬牙坚持下去了
93530,5051,王慧敏,2019-01-10 07:48:02,2,2,0,真名士
93709,5051,王慧敏,2019-01-12 06:38:12,2,2,0,一个真正值得满分的老师
99836,5051,王慧敏,2019-01-25 08:13:04,1,1,0,超级棒的老师，备课认真，交流真诚，收获满满
105360,5051,王慧敏,2019-04-10 13:58:21,2,2,0,再一次为王老师摇旗呐喊
105387,5051,王慧敏,2019-04-11 07:17:07,1,1,0,王老师冲鸭啊啊啊啊啊
108941,5051,王慧敏,2019-06-04 12:40:39,1,1,0,王老师最棒，有课程方面的事情找他立刻就解决掉了
113481,5051,王慧敏,2019-07-06 18:12:51,5,5,0,王老师真的上课超好! 很有学者之风 讲课娓娓道来 蕴含许多哲理与生活深思 很其余几位老师比起来 虽年轻 但是上课风格却独具一格 教育史给的考试范围还是四人中最少最精简的 给王老师比心!
118001,5051,王慧敏,2019-10-18 04:10:33,1,1,0,很好的老师，他推荐的书我都想去读！讲得蛮有意思，还有就是不要缺勤！不要缺勤！！不要缺勤！！！！
120409,5051,王慧敏,2019-12-04 00:56:46,3,3,0,温和而理性，言语又很有趣的老师！！！打10分嫌低了~
130933,5051,王慧敏,2021-01-25 09:20:37,5,5,0,喜欢王老师！！！外国教育史本来做个性还很怕拖均绩，但是老师很会捞！而且讲课也特别好！
131003,5051,王慧敏,2021-01-25 14:00:59,3,3,0,太好了
133438,5051,王慧敏,2021-02-28 16:00:49,3,3,0,敏敏子的课程千万别错过！教育史萌系带盐，又是为敏敏子疯狂打call的一天！
161288,5051,王慧敏,2022-11-03 14:43:25,4,4,0,敏宝的课干货满满，敏宝的学识也超级渊博，人又非常可爱 简直是男神级别的人物，身在教院，太幸福了😭😭😭
166421,5051,王慧敏,2023-01-12 08:33:39,4,5,1,王老师真的很好😭本来期末的读书报告是想凑字数混一混的，但他批完之后还认认真真地对我文章里提出的问题给予了答复，真的很感动，感觉是为数不多会认认真真看你写的东西的老师😭
166474,5051,王慧敏,2023-01-12 10:41:03,7,7,0,外国教育史划重点+海底捞，爱了爱了～
178464,5051,王慧敏,2023-07-12 05:05:08,-5,1,6,讲课一般，可能有趣，但是为什么那么执着于介绍教育家们的生平，感觉篇幅偏重太多了，涉及不到原理性的东西，给分一般（在教院里）
182512,5051,王慧敏,2023-11-17 00:23:14,1,1,0,好老师！！！！！
188105,5051,王慧敏,2024-01-18 08:00:52,0,0,0,外教史，老师第一节课说闭卷考大家真的不用担心，他会和我们一起努力的，真的很捞呜呜，hm讲课非常非常有意思，人也很可爱，教育名著导读就直接爱上了，满分！
166104,5251,田正平,2023-01-11 06:42:22,0,0,0,田老师yyds
180074,5566,眭依凡,2023-09-20 08:47:48,0,0,0,啥也不说了，上过就知道，很伟大的教育老师，思想品德高尚，狠狠爱了，大受感动
142249,5636,韩双淼,2021-11-09 08:52:29,8,12,4,挺好的老师，会努力记住全班的名字，虽然事稍多
167051,5636,韩双淼,2023-01-14 17:27:07,1,2,1,老师挺好的
179385,5636,韩双淼,2023-09-14 02:37:22,0,0,0,很不错的
182574,5636,韩双淼,2023-11-17 14:47:18,1,1,0,会随机点人起来回答问题（变相点名）回答不出来会生气，挺凶的\n\n老师水平挺高的，挺喜欢老师的。论文写的很认真，但卡绩了，心痛
182756,5636,韩双淼,2023-11-20 05:45:06,5,5,0,韩老师和顾建民老师一起开的高等教育学，两次辩论，一次小组读书报告分享，一篇大论文，偶尔喊人回答问题当做点名。\n\n韩老师特别温柔，水平也很高，内容蛮吸引我的，是我理想中的大学老师的样子，问到了之前讲过的内容没回答上来她会批评一两句（不凶），如果是新问题她会一步步引导你往正确答案的方向想，没回答出来也会鼓励你，让我想到了“循循善诱”这个词。课下问她关于论文的问题她也很有耐心，鼓励我们创新，用了实证方法会加分。\n\n给个十分哈哈哈哈哈哈
183048,5636,韩双淼,2023-11-22 01:15:42,2,2,0,韩老师水平很高，讲课略有些无聊（但跟教院别的老师比起来还是不错的，现在只觉得自己没有好好珍惜），平时课堂也注重调动大家的思考（叫教室里的人、点名单上的名字）；老师看着有点吓人但其实很温柔，同学发言不管说成什么样都会鼓励；这门课事情还挺多的，不过给分应该是非常仁慈的（看均绩和标准差）
183368,5636,韩双淼,2023-11-24 08:32:50,1,1,0,教院一贯的给分好
199438,5636,韩双淼,2024-09-23 15:29:48,1,1,0,嗯，打过
202587,5636,韩双淼,2024-11-13 08:42:39,1,1,0,不解释
202588,5636,韩双淼,2024-11-13 08:43:44,1,1,0,给分很好，会点人回答问题，很温柔的老师qwq
125923,5803,王树涛,2020-09-15 23:55:20,2,4,2,老师有点轻重音不分，听起来有点点吃力啊，但是备课很用心，只可惜我还是太菜了，听不懂哲学与伦理这么晦涩的课😭
128215,5803,王树涛,2020-12-14 01:19:09,4,5,1,还好
141380,5818,吴巨慧,2021-10-04 00:52:07,1,1,0,好好好
124041,5866,欧阳璠,2020-06-22 07:54:28,5,6,1,这老师太不靠谱了，只顾自己搞科研，教学行政上一塌糊涂
139860,5866,欧阳璠,2021-08-03 15:50:07,8,13,5,第一次让人厌恶到极致的老师。\n\n2倍语速读完ppt\n\n让助教搞个网上平台\n\n小组讨论要录音\n\n堂堂课小组讨论？？？？？？？？\n\n\n\n你不知道你讲的我们根本听不懂吗？你不知道生生互动根本不会有实质性提高吗？\n\n\n\n水课。哦不，烂课
183480,5866,欧阳璠,2023-11-26 14:36:00,2,4,2,教育学中的数据科学，很有收获的一门课
197745,5866,欧阳璠,2024-08-08 01:43:01,2,2,0,没有任何收获
123552,5925,耿凤基,2020-06-10 01:33:27,9,15,6,老师挺好，就是……唉
124412,5925,耿凤基,2020-06-30 11:59:13,-6,3,9,老师挺可爱的，而且交流下来也十分亲切，会鼓励你也会很仔细看你的论文提建议👀就是上课好容易让我走神，学完一个学期写论文我还是一头雾水(教育评估与干预)
156830,5925,耿凤基,2022-06-21 05:12:36,-5,8,13,上的是心理学导论，老师好可爱哇！！经常会提起家里打篮球的小男生哈哈哈哈哈哈哈哈w上课上得很开心，除了考前一天速成很痛苦之外都很好！考前背了10个小时最后4.8，还不错）
156833,5925,耿凤基,2022-06-21 06:28:33,3,5,2,老师人很好，上课也很有趣。考前背书背了两天，但最后卡绩点了，88，就有点伤心......
157681,5925,耿凤基,2022-06-24 10:03:37,2,4,2,事少给分一般
167048,5925,耿凤基,2023-01-14 17:21:55,0,4,4,事少给分一般，上课有点无聊
175790,5925,耿凤基,2023-06-26 15:11:07,1,3,2,特别好的老师!~
177977,5925,耿凤基,2023-07-06 02:21:05,0,4,4,耿老师给分真的超赞，谢谢耿老师，谢谢助教姐姐
193355,5925,耿凤基,2024-06-07 03:07:09,0,1,1,老师...
194979,5925,耿凤基,2024-06-26 07:16:57,1,4,3,垃圾...
195316,5925,耿凤基,2024-06-27 17:30:35,2,5,3,上课提问贼多，给分很垃圾
