评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
129899,3438,叶晔,2021-01-13 10:05:30,7,7,0,希望文学能成为各位生活中的一块自留地；\n\n希望文学能成为各位对人生的一种新观看；\n\n希望文学能成为各位学习科研的一种视角。
129978,3438,叶晔,2021-01-14 10:24:31,1,2,1,这辈子能有幸遇到叶晔老师，是我极大的荣幸和福分。
130935,3438,叶晔,2021-01-25 09:32:02,0,1,1,中国文学名家名作，绩点4.2，平时根本没学，两篇论文也都是压着ddl交的，大爱男神叶晔
131248,3438,叶晔,2021-01-26 23:28:13,2,2,0,呜呜呜男神 我真的爱了 发邮件给他他很及时地回复，同学下课有问题总是很认真地回答。这才是真正的文学课，爱了爱了\n\n希望以后还有机会上男神的课\n\n男神给分好好 ！！！
131653,3438,叶晔,2021-01-28 10:24:17,2,2,0,老师课上的很好，人也很好，温文尔雅，幽默风趣，不点名都舍不得翘课，事情少，给分也不错，论文认真写肯定能上四
131907,3438,叶晔,2021-01-29 09:49:34,1,1,0,叶老师真的男神啊 给分也很好
132324,3438,叶晔,2021-01-31 17:35:43,0,0,0,老师给分挺好的~
138532,3438,叶晔,2021-07-09 15:58:12,3,3,0,明清文学思潮是这学期最认真的课了！作业确实很费时间，但是很有意思！老师给分也超级好！舍不得男神！
13345,3441,廖备水,2015-12-27 06:18:05,13,15,2,挺负责任的老师，上课不按课本来讲，问他题目也会耐心解答，对于不听讲坐在后排的同学偶尔会有点小生气，课上会有比较简单的小测验
13815,3441,廖备水,2015-12-31 09:12:30,29,35,6,老师真的好好！好好啊！真的太好了，我已经无法描述。。总之超级有耐心，讲的也很有趣，还会给我们整理复习题，还会祝我们各种节日快乐什么的。超级可爱啊啊啊！
13817,3441,廖备水,2015-12-31 10:09:37,16,17,1,舍友一疯了一样推荐，那我也觉得很不错，耐心又可爱\n\n
15628,3441,廖备水,2016-01-16 01:41:55,11,12,1,非常好的老师。一开始还觉枯燥，后来越来越喜欢。期末是每个老师自己出题，感觉还蛮简单，把讲的内容理解清楚就行。考完了跟老师再见，他超级萌的挥手。希望分数好
15778,3441,廖备水,2016-01-19 02:58:59,0,6,6,给分略坑 不知道为啥 人还是蛮不错
15847,3441,廖备水,2016-01-16 12:17:48,18,18,0,你们见过在群里一直不停耐心答疑温柔又朴实的老师吗！真的是亲民！是他是他就是他
15950,3441,廖备水,2016-01-16 16:45:15,10,11,1,老师特别可爱，讲的也好，特有耐心。天然呆！我超喜欢。而且考前在群里答疑特别有耐心。
16464,3441,廖备水,2016-01-18 06:55:49,6,6,0,感觉老师挺学术的，上课表达不是很清楚。但是认真听还是有收获，会有作业。给分好，好好学有回报。考试较容易。解答耐心负责。棒！
16809,3441,廖备水,2016-01-19 04:15:55,0,3,3,棒 要选
16841,3441,廖备水,2016-01-19 05:14:56,-8,2,10,给分很好，我这种期末突击然后上了4感恩
17080,3441,廖备水,2016-01-19 14:32:24,5,5,0,老师人好好的
17662,3441,廖备水,2016-01-20 15:01:30,-2,7,9,给分实在坑。人是挺热情的，课件内容也很清晰，但是听课实在容易让人犯困。笑点略奇怪。
19554,3441,廖备水,2016-01-24 16:21:03,1,2,1,老师人真的超级好，会很耐心地在群里回答问题。上课虽然有的时候会被自己弄晕，但总之还是很清晰的。只要把上课内容都弄懂考试一点问题都没有！推荐逻辑学导论课！
22126,3441,廖备水,2016-03-02 12:09:18,4,4,0,老师人真的很好啊，答疑很耐心，会在群里给ppt，最后考试也不难，我和我旁边的孩子4.5，，4.8，而且这门课也很好玩儿的
23230,3441,廖备水,2016-03-22 09:01:12,0,11,11,说得不清不楚
23488,3441,廖备水,2016-03-31 11:49:49,3,3,0,男神老师，他上的逻导是我最喜欢上的课。上课非常耐心，讲课很容易懂。    ps：老师有些迷之唇色(^-^)/
122779,3441,廖备水,2020-04-16 03:33:03,6,6,0,甚至想为了这个老师去读逻辑的研究生
133367,3441,廖备水,2021-02-26 11:06:01,3,3,0,老师可可爱爱呜呜！问问题特别耐心！
156250,3441,廖备水,2022-06-18 13:17:39,4,4,0,呜呜呜，数理逻辑好难，考试不知道该咋办了，救救孩子吧！绩点上4就来还愿！
158345,3441,廖备水,2022-06-28 13:18:11,0,0,0,呜呜~感谢老师海底捞我
158565,3441,廖备水,2022-06-30 08:42:49,7,9,2,【人工智能逻辑】\n\n1.没学过离散或者命题逻辑这些的还是算了\n\n2.第一次开课，没有中文教材，只有老师自己的中文ppt，说实话难度还是有的。但是讲的内容和考试内容确实不深，把ppt全理解了就行，最后90+(谢谢老师和助教，担心了一学期要暴毙)\n\n3.内容其实感觉纯逻辑知识，和ai关系不大，或者说关于之间怎么联系与应用的讲得不是很多，可能是第一次开课，到期末发现这方面来不及讲了\n\n4.每次课后作业只有一点点，但需要理解上课内容，理解的话很简单，不理解的话比较惨\n\n5.老师人很好，助教邵牧云私下问问题也很好\n\n6.每节课10分钟点名题，不能不来
158812,3441,廖备水,2022-07-02 11:37:39,-3,2,5,人工智能逻辑\n\n老师很好，强烈推荐。但是是我太差了，最后只有3.9
177368,3441,廖备水,2023-07-03 04:55:28,4,4,0,老师的数理逻辑课每周都有随堂小测，而且这门课本身也蛮顶的，所以建议外专业的同学慎选。
184567,3441,廖备水,2023-12-21 17:32:07,8,8,0,认认真真做学术，给人勤奋乐观的感觉，喜欢！
193205,3441,廖备水,2024-06-04 12:00:04,2,2,0,人工智能逻辑，很有学者气息的老师，很可爱，人很好
195954,3441,廖备水,2024-07-01 02:42:01,1,2,1,人工智能逻辑：24年助教hyn姐姐真的是神好吧，从期末和总评来看平时分应该是几乎给满了。\n\n老师人很好，在认真听学生意见改进课程的质量。（上一届学长聊到作业有点多，这一届就很少了，平均每周半小时左右）\n\n成绩构成是平时成绩（十五次作业加十五次小测）40%，期末60%。第二周开始每周都有课前小测。\n\n期末考试的内容比较简单，不会超出平时讲课的内容，课上觉得比较难的点期末大概率不考的说。\n\n期末考题是概念+判断+大题。概念考的会有点细，指望不了全背会，最好还是平时上课听一听然后都有个大概了解，能大概写一些就给分了吧（笔者当时连演绎推理、攻击、贝叶斯规则都记不起来了，胡乱写的）。判断和大题听了课，做了课后题还是比较好拿分的。\n\n这门课期末想拿个比较好的分数还是听听课吧，算是听课回报率相当高的一门课了，自学的话还是会有不少想当然的问题。并且老师比较求是，期末基本不会捞，寄了就真寄了。
14619,3443,真大成,2016-01-08 03:24:26,5,18,13,上课挺有意思的 而且人萌萌哒 汉语与古代文化觉得见了不少奇葩的知识 期末一篇论文 不过给分还不知道～
15082,3443,真大成,2016-01-21 15:06:43,-3,6,9,好好好老师
15148,3443,真大成,2016-01-12 08:10:52,6,8,2,刚刚过
17795,3443,真大成,2016-01-21 01:45:27,-3,8,11,老师上课挺有意思的，只期末一篇论文，但给分相当不错。
21712,3443,真大成,2016-03-01 01:09:32,-1,8,9,课有点水，讲的还不错，最后评分挺好的。
24442,3443,真大成,2019-02-21 17:10:47,-17,14,31,期末一篇论文，只签到一次。认真听还是有收获的，从六书讲起，有一些关于汉语的专题。不过老师我建议可以减少两次展示耶！给宝宝满绩了！满绩了！第一次太激动！
25128,3443,真大成,2016-05-06 01:52:02,-2,6,8,老师讲得很不错，作业要求很清晰，课堂展示也是自愿。给分也不错！
26248,3443,真大成,2016-06-16 11:37:29,-3,5,8,上课全当放松?深入浅出，旁征博引，炒鸡有趣，老师开明，给分特别棒。期末就论文和展示，展示自愿，很轻松～
27539,3443,真大成,2016-06-27 03:04:45,-2,6,8,上课很有意思，期末一篇论文不求深刻只求个人思考，给分很赞，老师满腹经纶，也喜欢跑步～（汉语与古代文化
44647,3443,真大成,2017-01-18 05:23:26,-6,9,15,古代汉语 真天使
44687,3443,真大成,2017-01-18 06:23:15,-3,6,9,古代汉语，老师超级棒，给分好
72440,3443,真大成,2018-01-30 06:37:37,16,21,5,绝望，说好的好老师呢？我遇到的是假的吧，给分低出翔，我天!
75191,3443,真大成,2018-03-08 02:33:50,5,5,0,。。。
95361,3443,真大成,2019-01-19 09:04:34,-4,8,12,老师真的太太太可爱了！给分也很好！
95366,3443,真大成,2019-01-19 09:18:31,-2,5,7,老师超级可爱的！提问互动很多很及时，给分也超好！
95374,3443,真大成,2019-01-19 09:30:52,9,16,7,古代汉语2老师讲得很好，学到很多，我自己差，成绩真的很烂，虽然认真听讲认真做笔记认真背书认真复习，结果还是很差。都是因为自己不努力，没其他原因了。
95435,3443,真大成,2019-01-19 11:37:49,15,24,9,想问问老师期末题出成这样有意思吗：-）还反复强调很简单的不用复习，只觉得辛辛苦苦背的书都喂狗了
95567,3443,真大成,2019-01-19 15:33:56,0,12,12,古汉二：不点名，偶尔留课后思考题（上课抽人提问），期末一个考试（好好复习绝对好过）。然而这都不重要，老师人超可爱，热情（活泼？）耐心还有点点小皮，上课细致有想法，讲得比较慢，不会有哐哐灌水的感觉。所以不管老师给我多少分我给老师都是满分。明年校勘学还要约！
96332,3443,真大成,2019-01-21 00:25:46,9,14,5,古代汉语2，绩杀
96852,3443,真大成,2019-01-21 10:47:40,15,22,7,古代汉语II 期末题大多从课外出的。 作为一名留学生 我真的很绝望 我背的都是课本上有的啊！刻苦的看书 、古语又很难懂。再给我几年时间 还是这样出题 我怎么会过？自己已经做得最好了、我不知老师在想什么。哎～多说了也没什么用。
99955,3443,真大成,2019-01-25 10:42:11,-2,5,7,上课讲的很细致，知识涉及很多，因此考试也是如此。并且考试成绩就等于总成绩，所以要求还是蛮高的吧。
106658,3443,真大成,2019-04-28 22:51:18,-8,5,13,老师人很可爱 不乱给分 期末卷子略难 有研究生入学考试题 上课气氛好  大家可参考着选
109629,3443,真大成,2019-06-18 04:21:58,15,17,2,校勘学原本定好7月1号交的作业改到了这周四，虽然理解老师很生气，但是我也挺生气的
109640,3443,真大成,2019-06-18 06:15:18,25,27,2,为什么没有零分
109658,3443,真大成,2019-06-18 07:39:01,15,16,1,我知道老师对于校勘作业生气，但是把ddl提前11天，我也觉得挺荒谬的。事情总归分个轻重缓急，18 19 20连着三篇论文要交，原定20开始写校勘作业，这下好了，从现在开始还有两个夜可以刷，也不晓得能不能搞完八卷。已经为了论文熬了一个多星期，在这里问问有没有约着一起刷夜的朋友，万一出什么事情还能帮忙打个120.
109661,3443,真大成,2019-06-18 07:40:09,36,43,7,平心而论老师的课干货没有我想象中多，但这不是我打低分的理由。一个老师，首先应该是个正常人，一个正常人，首先该有稳定的情绪和最基本的共情能力。真可惜今天老师的言行让我感到无比失望。原定7.1交作业，我们都非常感激老师愿意体谅我们，然而今天突然说因为大部分同学还没开始做作业就盛怒之下把ddl提前到后天？中文系期末有多忙您也知道，我们大部分人都已经按照ddl安排好了自己的学习计划，我们是真的希望能在写完那些日期更为紧迫的论文后认认真真做您的作业保质保量完成，可您这么一来，对您最直接影响到的不就是您看重的作业质量。我们不是只有您的作业，总要根据ddl有个先来后到吧。行，刷夜呗，这命我不要了。
109674,3443,真大成,2019-06-18 09:06:27,27,28,1,课讲的不错，但是真的有点虚伪，说着体谅学生，作业晚点做交上去不就好了嘛，大家都忙，说好了的ddl一发脾气突然提前，真的不好啊，考虑过同学和周三上课那些老师，课上发现学生都在写校勘学感受吗？而且我真的感觉这个老师虽然人还是不错，但思想不够包容，气量有点小。
109677,3443,真大成,2019-06-18 09:41:53,8,10,2,我太天真了……
110205,3443,真大成,2019-06-24 12:28:10,-1,6,7,也不至于7分一下吧hhh
111784,3443,真大成,2019-07-02 22:48:07,0,15,15,真老师人是真的好。古汉二每一个知识点都出自ppt和课本（不服来辩，我拿到卷子就知道了，每一个点都在课本和ppt里出现过），那些说出自课外的，那是自己死背书还怪老师。当然不可否认ddl提前的那个问题确实存在。首先是立场：ddl提前确实不对。但是我觉得老师是被学生激怒之后情绪失控。因为我了解到有的同学理直气壮漫不经心根老师说（不用我点名了大家都知道是哪位）自己什么都没做。事情是躲但是你不能好好解释吗？非要态度随便激怒老师，设想哪个老师在这样情境下不愤怒？
112930,3443,真大成,2019-07-23 22:45:34,-19,16,35,课上的水还不尊重学生，就知道看好看的女生，死秃驴，老色鬼
113247,3443,真大成,2019-07-06 02:40:12,-6,4,10,安利校勘学
115435,3443,真大成,2019-07-23 14:59:24,-2,3,5,还阔以
115438,3443,真大成,2019-07-23 23:52:12,12,12,0,给分说实在的还可以 但是老师有点意气用事了 有点故意
115439,3443,真大成,2019-07-24 00:48:04,3,5,2,校勘学:老师课讲的挺有意思的，给分也蛮好的。突然提前是有不对的地方，但是部分同学态度确实有问题。最后老师也把时间改回来了，我觉得老师怎么着也不是6.9的水平吧…………6月之前还8分来着…
118698,3443,真大成,2019-10-31 00:00:25,-1,6,7,讲课还可，然而另一个老师的课甚至会随机掉落一个张涌泉，选课的时候还是要考虑清楚。\n\n古汉鼓励恶竞，老师完全不觉得鼓励学生两三周一次的作业都最好要写十几页有什么问题。唯页数论，是页数不是字数，想把作业写精一点的同学省省吧，只要页数多，把庄子内外篇不加说明地总结作者习惯用语都可以。研究先秦语料，不分析左传吕氏春秋分析庄子也没事，只要你页数多，就是精品。\n\n你的观点和过程都不要紧，页数够多就行，时间紧张的同学就不要选了。\n\n上课偶尔会有小测当点名。\n\n
122419,3443,真大成,2020-02-27 02:06:26,0,3,3,讲课很明白 深入浅出 考试也不难 谢谢谢谢
126119,3443,真大成,2020-09-18 00:19:31,-15,8,23,老秃驴
131885,3443,真大成,2021-01-29 14:05:23,3,6,3,无力吐槽了
131893,3443,真大成,2021-01-29 09:02:24,0,2,2,老师上课还不错，事情不多，上课会小测当点名，偶尔有作业，不过作业不多，也就2/3次思考题。\n\n比较难顶的是考试（别相信老师说的简单hh），通论很重要，尤其是古书的注解，课本ppt也要背，关注通假字、注释等等。\n\n最后，关于给分，我的还行，感觉被老师捞了一档，但身边很多同学都炸了，应该是老师出的题目比较出其不意。\n\n相对来说，fyx老师比较安全，会捞，zdc老师讲得不错，收获比较大。供参考。
132053,3443,真大成,2021-01-30 04:28:14,-10,8,18,臭傻逼
145918,3443,真大成,2022-01-04 10:45:14,0,4,4,不点名，有小测，但小测不算分，也会有一两次平时作业，不过分数只看期末考。考前会划重点，基本就是考划到的，考前补天了分数就很不错，不用太担心！老师平时讲课也蛮有趣的，完全可以选！
145998,3443,真大成,2022-01-05 02:57:58,5,6,1,不知道是不是老师调整了教学方法，感觉我们这学期遇到的真老师和评论区展现出来的完全不是同一个？老师真的蛮可爱的，平常上课思路很清晰，复习起来也很轻松，考前划重点，最后试卷题都讲到过，也比较容易。但并不意味着可以水，因为给分是公平的，试卷简单也要努力才能达到预期。
153984,3443,真大成,2022-05-18 11:58:55,0,3,3,马保国的真正大成拳！太极拳高段！嘿，哈！
162505,3443,真大成,2022-11-23 21:01:00,2,9,7,只能说人品不太行
170314,3443,真大成,2023-03-02 17:44:46,-1,3,4,很温柔很可爱的老师，对学生的要求合理地严格（或者只是在要求他的合格？hhh）刚开始很害怕老师，后来觉得自己确实太拉垮，emm，而且觉得老师很关照大家，是觉得很感谢的。其实吧，我感觉我们做学生的，要老师体谅我们，我们也要多体谅老师，我们喜欢好的老师和老师喜欢好的学生是一个道理，要把自己作为学生的分内事做好了，期望的成绩或者结果应该差不多也就如愿了。共勉～
174500,3443,真大成,2023-06-13 08:30:53,10,10,0,校勘學，講課速度實在有點慢，上課有點水（很喜歡把一句話來回重複說）。説要展示，一開始說希望大家自願報名，結果到了周一晚上九點公佈了抽到了周三展示的人的名單？？？？？（問就是我被抽到了）本來打算之後再做大作業，還在準備西方文論課堂考試呢，好嘛……這個期末周有校勘學而精彩……
187945,3443,真大成,2024-01-18 01:09:11,2,3,1,不管以前怎么样，这学期真老师的课可以说是我收获最大的专业了，老师很专业，学术水平和授课能力都摆在那里，讲课确实算古代汉语里比较有趣的了。而且考试只要平时好好听，记笔记，期末复习笔记（ppt）问题就不大，老师也会稍微捞捞，完全没我想象的那么严格。
187951,3443,真大成,2024-01-18 01:27:44,3,5,2,呜呜呜100分，大学第一个100分，太感动了呜呜呜呜\n\n总的来说，真老师的古汉课很注重从课本进行扩展，然后严格来说其实讲的课文不算多，书上的字词复习比较轻松。特别需要注意的就是每节课要认真听！一定要去上课！然后老师的ppt也要注意看。真老师考前会划范围，这个也要着重记\n\n上课认真听！考前认真复习！一定会有个好成绩的！\n\n再次感谢真老师！！
188879,3443,真大成,2024-01-20 11:04:27,0,1,1,老师上课可能内容量没有那么大，当然我觉得古代汉语这种课程也确实没有必要将文选从头到尾讲一遍，所以我还是非常喜欢真老师这种有点水水的上课节奏的。跟着老师可以学到很多文献学的一些内容，期末考试题不算很难，只要你去认真上课了，看了PPT，上4基本没问题。
201747,3443,真大成,2024-11-06 02:33:08,2,2,0,老师挂名的人文社科概论，虽然通知了要写期末论文但迟迟不告知提交方式和时间，然后在7月5日晚上告知我们论文要在7号前完成，只能说不要拖延把…
202613,3443,真大成,2024-11-13 11:09:28,-1,0,1,人社概论满绩了 谢谢
202702,3443,真大成,2024-11-14 02:32:12,1,2,1,哦敬爱的老师，您不给要求并在截止前两天说要交论文，让学生获得了快速写论文的能力，您的打分也十分喜爱卡绩
209343,3443,真大成,2025-01-05 12:58:20,1,2,1,古汉2，整体内容不是特别多，对所讲的文选中的字词讲得很细，会重复很多遍叮嘱大家记住，没什么听课压力~\n\n考试内容85%都是原原本本讲过的，剩下的15%也可以在PPT上找到，只是要稍微灵活运用一下。\n\n总体来说出题不为难大家，给分也超棒！
209517,3443,真大成,2025-01-06 07:14:05,0,4,4,不知道之前怎么样 反正今年明显捞我们了 考试只需要好好准备不会差的 老师上课也娓娓道来 很清楚 支持
210077,3443,真大成,2025-01-08 06:00:28,1,1,0,给这么好的分是想让我们过个好年吗
211850,3443,真大成,2025-01-12 17:00:28,5,6,1,纯双面人，品德败坏
215428,3443,真大成,2025-02-26 05:31:27,3,3,0,不怎么滴感觉，有点虚伪
16953,3447,张杨,2016-01-19 09:59:49,10,10,0,老师很认真，但是我没学好。。。对不住老师
16964,3447,张杨,2016-01-19 10:15:02,8,10,2,老师太棒了！！！又有学识又有气质！！！
17598,3447,张杨,2016-01-20 12:54:59,5,5,0,满满的收获
18810,3447,张杨,2016-01-22 14:46:36,3,3,0,满分100的话 给老师99分 剩下一分怕她骄傲【老师很赞】
22080,3447,张杨,2016-03-02 09:34:57,2,2,0,老师棒！浙大少有的好老师
22155,3447,张杨,2016-03-02 15:35:21,6,7,1,当我第一眼看到这个老师的时候我就决定世界文明史的课一定不能翘！！！太有气质了！！！而且学识面非常广，尤其是对于冷战史。而且很有亲和力啊，每次有问题发信息一定是有问必答的。总之，选了她的课一定不会亏啦
22279,3447,张杨,2019-02-26 07:59:07,2,4,2,人真的很好!讲得略平淡，但是对自己的研究部分-冷战史讲得真棒！喜欢其他时期历史的可能会不太喜欢。
142178,3447,张杨,2021-11-08 07:49:07,3,3,0,很可爱的老师，脾气超好！温柔有气质
142738,3447,张杨,2021-11-15 15:53:23,14,14,0,真的是超级温柔又超级大佬的老师，在上课的学期看到学院公众号上也在推老师的论文，老师可以说是出口成章了。我自认是视野很狭隘的人，上了老师的课之后感觉很受到启发。是那种让人舍不得水手机，只想认认真真看着屏幕听老师讲的课程呜呜呜呜好喜欢张杨老师她也太温柔了吧，永远耐心地听同学说话。本来老师说会正态我真的巨担心，虽然但是，听课的过程中因为确实学会了很多，到最后就是一种“哪怕被正态掉也心甘情愿了”的感受，可是老师居然给我满了…我自己觉得自己的论文写的有很多不足的地方，唉就是，又感激又惭愧\n\n因为每一节课都是享受，只觉得老师每一句说过的话都能发人深省，于是只好认认真真地记笔记。最喜欢的是她讲知识冷战那一节，虽然当时她说感觉同学们好像没什么兴趣…其实真的很吸引人！\n\n“不要有知识民族主义，而要有本土化接受的理解——必须考虑现代化进程中的本土需求因素”\n\n“知识结构是如何生成的，我们在接受的时候也要有一定的审视和批判”\n\n联想到最近的课程里某位老师也告诉我，我们的历史常识往往不能反映出历史的原貌——但正是如此，我们在触及它们的时候，才能越发感受到其迷人所在。
142803,3447,张杨,2021-11-16 08:39:09,2,2,0,张杨老师真的超好
145849,3447,张杨,2022-01-03 08:56:42,3,3,0,老师很温柔，感觉老师的冷战史论文比较希望每个人根据自己的专业，写出带有不同学科特点的论文
172163,3447,张杨,2023-04-21 03:03:16,0,0,0,喜欢我们所长！上课真得很有启发性，有些观点和史学的介绍完全是开辟新世界，真得能感觉到大学对人生所谓的启发和塑造作用。本学年新开“全球史视野下的中国和美国”，考核方式是读书会+考试。读书会很有意思2333，一种真·圆桌讨论课。考试……嗯，考试就是考试（看到题目的时候所有人都being shocked，能感觉到到悲愤交加的大象在房间里冲破天际）。
173346,3447,张杨,2023-05-20 13:07:14,0,0,0,张老师你是我的神～～～
204744,3447,张杨,2024-11-27 14:53:34,6,6,0,张老师现在去复旦了。作为上过她课的学生来说一句：张老师在学术上态度严谨，研究很扎实，绝对是国内一流的；上课也是十分认真，不仅让我学到了很多冷战史的知识，更促使了我超出历史知识之外思考了更多人的主体性问题。
204746,3447,张杨,2024-11-27 15:05:11,6,7,1,女神老师补药走啊~~~浙大人文社科又折损一员大将，djf这个老东西没有人文素养不代表文科不重要
17280,3484,彭国翔,2016-01-20 03:30:05,7,10,3,会叫起来回答问题，不过课很充实
17355,3484,彭国翔,2016-01-20 05:36:02,18,25,7,彭老师超级有才，讲课很棒，经典世界下的儒家哲学是我上过最喜欢的通识，给分不错。老师我宣你
17451,3484,彭国翔,2016-01-20 08:36:10,11,13,2,老师是大牛，绝对的。
18272,3484,彭国翔,2016-01-21 11:04:52,6,15,9,是我目前绩点最低……
27166,3484,彭国翔,2016-06-23 09:37:52,1,2,1,亲自开课，鼓励分
28190,3484,彭国翔,2016-06-28 08:14:23,5,6,1,老师蛮帅的
32221,3484,彭国翔,2016-07-06 03:33:50,14,17,3,给老师九分 不能再多了 老师很厉害 是有真学问 但是 我就是想问问有没有1.5的...
32238,3484,彭国翔,2016-07-06 04:29:47,0,4,4,给分差
32831,3484,彭国翔,2016-07-16 10:56:00,2,2,0,还行呢
41411,3484,彭国翔,2017-01-11 10:54:54,0,0,0,给分不好
48713,3484,彭国翔,2017-03-10 02:34:55,0,0,0,好老师~
65098,3484,彭国翔,2017-12-29 00:20:07,1,6,5,彭国翔只有七分多……所以说浙大文科垮掉不是没有道理的
77302,3484,彭国翔,2018-05-04 12:37:52,8,8,0,哇塞老师简直男神！讲儒家讲的我一个理工的都觉得超级透彻有意思！大赞！真的学了好多东西，老师的人格魅力超强，我人在玉泉，这门课在西溪，愣是一节都没翘全去了，真的太棒了！注：我选的是宋明理学，4.8，可能那个什么儒学经典的课给分低吧，但宋明理学这门课真的，太值了！！！
89069,3484,彭国翔,2018-11-15 05:34:09,1,8,7,反对楼上所说“给分这么低，浙大文科垮掉不是没有道理的”按你这么说，要求所有老师给满分，浙大文科就能成为宇宙第一了？彭老师是大牛，做事也很公正，如果你是上课认真、写论文认真(当然这不等于论文写得好)、论文写得好，那你大可不必担心得不到一个好看的分数。为混绩点而选彭老师课的同学，请绕道吧。
104398,3484,彭国翔,2019-03-19 12:42:31,0,0,0,彭老师很棒，有学问又儒雅，只是有一点点腹黑
152634,3484,彭国翔,2022-04-16 15:39:41,5,5,0,彭国翔师是难得的好老师，学问扎实，为人儒雅，国际范，海外交流经验超级多，讲课有时激情澎湃，上课若是认真参与，是会有很多收获的。
170752,3484,彭国翔,2023-03-09 05:33:21,3,3,0,不喜欢中哲 但还是很尊敬老师
172593,3484,彭国翔,2023-05-04 09:29:42,0,0,0,靠感觉给分捏
174832,3484,彭国翔,2023-06-18 16:49:46,0,0,0,很好的老师
183861,3484,彭国翔,2023-12-01 11:04:34,0,0,0,很一般，基本都是按他的书讲。讲古代不成体系，讲近代错漏百出
24755,3569,张广海,2016-05-03 11:19:19,20,29,9,讲课+学生展示。不点名，做展示那节课到了就好了。老师很认真，就是展示部分规则稍作修改可能学生学到更多。论文认真写，给分不错。——现代文学思潮研究。
24769,3569,张广海,2016-05-03 12:56:20,15,22,7,张老师认真，严谨，在课堂上，在帮助同学上肯下大功夫，是真正负责任，有原则的老师。
24989,3569,张广海,2016-05-04 16:23:08,13,19,6,很好的老师！治学严谨、要求较高、乐于交流、很有情怀，回邮件很快～
25077,3569,张广海,2016-05-05 07:20:57,19,25,6,老师很负责任 超有学识
25135,3569,张广海,2016-05-06 02:52:57,4,9,5,很认真
25182,3569,张广海,2016-05-07 08:13:48,12,19,7,非常非常负责任且有原则的老师，会为学生的论文做指导。讲课也很好，但可能不会特别生动，但收获很大。论文认真写分还不错，但东拼西凑的论文在老师手下是绝对不能过关的～
25307,3569,张广海,2016-05-13 08:23:59,-32,11,43,老师上课很好，但给分太差了，每次课都去，老师明明说我们的论文和展示不错，结果竟然给了不及格，老师对留学生太不友好了！
26204,3569,张广海,2016-06-16 08:38:38,15,21,6,老师非常认真负责，真心希望同学能学到东西的那种。做展示会认真给你讲解可以深入挖掘的地方，还会提供参考资料给你。如果认真上的，给分相当好！
30177,3569,张广海,2016-07-01 04:46:19,18,26,8,我要澄清，不是对留学生不友好，你试着展示连续听5、6个留学生都讲新文化运动，而且照课本读它的意义什么的。听众表示无奈痛苦，老师是无辜的
41275,3569,张广海,2017-01-10 11:04:31,19,24,5,很好很好的老师。人很可爱，上课会卖萌，会给你讲现代文学史的各种八卦，对学生的论文提问超级耐心回复
44826,3569,张广海,2017-01-18 10:05:04,94,106,12,无论最后老师给了我多少分，我给老师的都是满分。
46957,3569,张广海,2017-01-23 05:31:18,49,58,9,非常认真的年轻老师，符合我印象中大学文科老师应有的一切条件。
46983,3569,张广海,2017-01-23 08:04:45,23,28,5,严谨，有趣，真诚，公允
46994,3569,张广海,2017-01-23 08:54:05,-34,6,40,也就那样
47035,3569,张广海,2017-01-23 10:16:48,9,14,5,真诚的老师，广博的学识。
47081,3569,张广海,2017-01-23 15:18:18,8,13,5,广海老师炒鸡好啊啊啊啊啊啊啊！
47095,3569,张广海,2017-01-23 17:32:02,-17,3,20,嗯。。
47100,3569,张广海,2017-01-23 22:19:11,10,15,5,张老师真的是一位非常认真负责的好老师！对待学生平易温和，课前课后会有很充实的材料提供给我们阅读。一学期下来感觉没怎么认真听老师的课，挺对不起老师的。
47359,3569,张广海,2017-01-25 11:50:36,-45,4,49,拿到4.8开心到爆炸，猛然发现周围无数个满绩的，哎。
47376,3569,张广海,2017-01-25 14:44:48,3,7,4,非常好，严谨认真，对学生也很好，严格但是蛮厚道的。只是……ppt的体系有点乱?不过重点该渗透的都渗透了。
48800,3569,张广海,2017-03-13 07:36:01,5,10,5,严于律己的老师 对学生很温柔很耐心 提的问题和发的邮件都会很详细很认真地回答 不点名 论文好好写 给分挺好的
49953,3569,张广海,2017-04-27 13:30:34,5,10,5,老师十分的可爱，课上的很有趣，一定不会后悔的(中国现当代文学创作与批评)
50599,3569,张广海,2017-05-03 23:45:01,5,9,4,是一位和学生距离很近的老师，没有代沟！认真完成论文和展示就能拿高分！上课也很有趣哦
50601,3569,张广海,2017-05-04 00:01:37,5,8,3,最喜欢的老师！非常认真负责
50677,3569,张广海,2017-05-04 07:31:32,7,11,4,老师严谨认真，对学生提出的问题总是认真回答，也很有想法。论文只要写出自己的想法，认真写，是不会差的。
50685,3569,张广海,2017-05-04 09:02:28,41,46,5,我见过的最辛苦的老师( ´﹀` )
59594,3569,张广海,2017-09-24 11:21:41,5,7,2,老师很有风度，会引导我们从大局来看待问题，很乐于和学生交流。
59597,3569,张广海,2017-09-24 11:39:58,5,8,3,老师真的超级棒棒有自己的思想敢于批判为海哥打call
64414,3569,张广海,2017-12-23 10:18:41,-16,5,21,心累…
66429,3569,张广海,2018-01-16 09:13:21,7,11,4,老师超级好，负责任，上课也很好，对学生态度也超nice
