评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
203076,3551,刘帅,2024-11-16 10:07:36,4,4,0,偏袒自己关系好的学生。明明是同样时间带的学生，其他人做错了什么呢，不要求其他的，一视同仁不可以吗？
203082,3551,刘帅,2024-11-16 12:05:01,1,2,1,跟她关系好的确实会给高分
204388,3551,刘帅,2024-11-25 14:38:29,-6,1,7,声音像我前女友，上课真遭罪
204551,3551,刘帅,2024-11-26 15:27:24,5,6,1,最后老师捞了一把，给分还行。但是我比较倒霉，小组组长组员都比较佛系，小组作业都是糊弄过去的，期末展示也比较炸裂。职业生涯规划书我认真写了得了95，最后总评也才4.5，有点可惜。感觉比较看运气，看小组水平。有大佬带当然更好。这也是课程本身设置的问题吧，不怪老师。
204570,3551,刘帅,2024-11-27 00:24:53,0,0,0,事情有点多，但是给分不错
204589,3551,刘帅,2024-11-27 02:50:15,1,1,0,会点名，一学期两三次吧，不一定哪节课。\n\n搞的小组活动比较尬，这方面我觉得还得看人吧，不同人感觉不一样，反正我觉得有点尬。\n\n作业要求好像不让补交但会延后一小会，交错也不能重新交。（同班同学说的）\n\n出分比较慢，一般别的都出分了才出分。给分还可以，一个班有三分之一是4以上。职规书没写好，差一分4.5。\n\n老师一般不会帮你什么，你想让老师帮忙，一般会被拒。（只能说情理之中）\n\n不过上课老师讲的挺好的，也很认真。上课除了不让打游戏，别的作业都可以写。\n\n没有考试，只有期末展示，展示结束后有蛋糕吃。\n\n有小组互评和组内互评。\n\n分数的话，感觉职规书认真写，小组有佬带会分高点。
204960,3551,刘帅,2024-11-29 04:24:16,0,0,0,还可以，给分挺高的
205432,3551,刘帅,2024-12-06 06:35:45,0,0,0,秋学期的职规课，感觉事情不多，老师也说尽可能减轻负担，职规书有字数上限限制，课后作业较少，强度不高，职规课本身就是比较麻烦的课程，但是我感觉老师的课事情不是非常多，不过职规书、简历、情景剧的ddl都压在同一个时间点了，如果不好好规划时间的话最后会非常赶。组长+好好卷职规书给满了
212583,3551,刘帅,2025-01-14 08:41:00,0,0,0,事多分少
213885,3551,刘帅,2025-01-21 03:52:45,1,1,0,王昌龄吗，给分巨烂还卡绩
17506,3564,孙幼波,2016-01-20 10:14:57,0,15,15,又萌又好的好老师
17511,3564,孙幼波,2016-01-20 10:17:53,-3,14,17,军训很负责。
20251,3564,孙幼波,2016-01-26 16:11:59,0,13,13,又萌又好的老师\n\n军训很负责
26230,3564,孙幼波,2016-06-16 10:16:18,3,19,16,大爱波姐，人很好，很负责，而且很萌～
26596,3564,孙幼波,2017-01-31 01:51:10,1,19,18,随便给分。质问分数就是一口一个对不起。一点都不求是
58700,3564,孙幼波,2017-09-15 06:23:00,1,14,13,老师很负责，处处为学生考虑。
58725,3564,孙幼波,2017-09-16 05:03:46,15,33,18,绝对绩杀，给分超不公平
58733,3564,孙幼波,2017-09-16 05:41:21,-13,13,26,波波姐带军训挺严格，但休息的时候又很能玩。非常爱笑，蹲着给大家拍照的时候像个小迷妹。大学第一门课，给了我个好成绩。
58771,3564,孙幼波,2017-09-17 04:46:04,2,11,9,74分以下还要分级
58772,3564,孙幼波,2017-09-17 04:51:21,0,17,17,男女生平均分我觉得可以差10分
59263,3564,孙幼波,2017-09-20 11:49:13,15,33,18,超级棒的老师，特别为学生着想，从老师这里学到很多。
59265,3564,孙幼波,2017-09-20 11:52:52,3,16,13,说绩杀的。。怕是刚进浙大还没适应正态分布这事吧
59269,3564,孙幼波,2017-09-20 11:57:25,4,8,4,很好呀
59270,3564,孙幼波,2017-09-20 12:00:11,0,9,9,说老师不好的是不知道浙大打分正态分布吧？得到低分的同学自己最好反思反思，不要都把责任扔给老师。我记得军训给分是有自评和他评的，如果一个人给自己给分很高，老师就算给你分数高，最后总分数也还是人家高……说话之前自己求是一点行吗！
59274,3564,孙幼波,2017-09-20 12:06:12,6,11,5,卡哇伊
59433,3564,孙幼波,2017-09-21 10:10:32,1,7,6,很棒的老师，超级萌
59434,3564,孙幼波,2017-09-21 10:11:34,1,8,7,老师人挺好 资瓷
60197,3564,孙幼波,2017-10-12 15:28:15,8,13,5,绩杀。。
61672,3564,孙幼波,2017-11-20 05:19:56,4,5,1,很严格，但是给分低不能归于正态分布吧，80分以下不低于百分之30给60几呢？绝对没做什么违纪的事吧表现平平而已，军训根本就是混脸包括自评互评什么的也硬要搞正态，别的老师都没有这个要求。不熟悉的人当然会给别人打低了
64913,3564,孙幼波,2017-12-28 02:39:14,0,1,1,呐，所以军训是要混脸熟的。波波姐人还是很好的，但是带军训真的很严....
66009,3564,孙幼波,2018-01-11 02:32:10,7,7,0,一般般，上课靠刷脸
66169,3564,孙幼波,2018-01-12 08:36:09,8,15,7,思修课回答问题给分，还当众问名字，最讨厌这种老师
66494,3564,孙幼波,2018-01-17 03:54:07,-2,1,3,为思修老师疯狂打call
66524,3564,孙幼波,2018-01-17 06:59:59,0,1,1,那当然很好呀
75376,3564,孙幼波,2018-03-09 12:54:43,0,2,2,绩杀，一点都不好，虽然有时候很可爱。
85183,3564,孙幼波,2018-07-16 03:05:18,3,3,0,只会照顾关系好的人
125708,3564,孙幼波,2020-09-13 11:04:43,0,0,0,好好好
142729,3564,孙幼波,2021-11-24 04:27:53,4,5,1,职规被杀了，职规报告还耽误我微积分复习
142854,3564,孙幼波,2021-11-17 02:23:36,4,4,0,给分纯看脸，教的课啥用没有事还多，屁都不干的组员拿高分，组长天天擦屁股反而全组最低
145109,3564,孙幼波,2021-12-27 12:22:50,1,2,1,课程还是比较活跃，平时好好写作业，记得用老师讲的知识写，就还是不错的
145255,3564,孙幼波,2021-12-28 13:18:55,1,3,2,大麻，小心点
147267,3564,孙幼波,2022-01-09 10:26:40,1,2,1,好老师，上课活动挺多的，给分也不错
147303,3564,孙幼波,2022-01-09 12:35:01,1,2,1,不错哦
147799,3564,孙幼波,2022-01-11 01:11:33,0,2,2,上课还是蛮有趣的，没有考试，任务一般的量，但可能讨厌小组作业活动的会不大喜欢，给分还行
148442,3564,孙幼波,2022-01-12 12:55:24,2,6,4,职业生涯规划给分很好，这个也有我被大佬组长带了的成分，但老师给分确实可以。老师讲课很风趣，会开好多玩笑，课堂气氛挺活跃。事情主要是有一个职业生涯规划书略多（这个我不太清楚是不是职规A都有这个作业）。挺推荐孙老师的课的，课堂很有趣我觉得。
162457,3564,孙幼波,2022-11-23 00:53:25,3,4,1,怎么绩杀😤
162459,3564,孙幼波,2022-11-23 01:27:32,2,3,1,绩杀，85，3.9
162465,3564,孙幼波,2022-11-23 02:56:11,2,2,0,吃完分来答一波，虽然绩点不是特别高，但是老师真的很好，上课很幽默，很晚打扰她老师也会回复，好老师👍🏻👍🏻👍🏻
163691,3564,孙幼波,2022-12-16 03:06:01,1,2,1,多互动混脸熟对最后的绩点很有帮助，波姐讲课挺有趣的，反正我整个课都在边玩手机边听，最后4.2也差不多知足了。
163759,3564,孙幼波,2022-12-16 05:19:54,2,3,1,职规课，上的东西真没啥用，不过孙老师的课蛮有趣的有很多小组游戏。\n\n每节课小组长评分，想不想水看组长。\n\n个人情况是，不是组长，平时小组评分一般般，期末展示我们组效果不错，职规书认真写没超字数，然后千万记得她上课讲的知识能用的都往里面塞。\n\n一学期啥也没学到，作业比室友的老师少很多，我们是生涯彩虹图+生涯人物访谈+职规书+小组展示，最后给分好，这时间浪费也值得。。。。。。
164233,3564,孙幼波,2022-12-19 12:59:45,2,3,1,波姐讲课风趣幽默，布置的任务很有意思，给分也好，绝对的好课！
165324,3564,孙幼波,2022-12-31 16:32:49,0,2,2,老师很温柔 作业不多，上课比较有趣，给分也不错
165357,3564,孙幼波,2023-01-02 12:14:02,8,9,1,自我中心，说话口气有点自以为是，就课而言没什么不好的点
166041,3564,孙幼波,2023-01-11 02:32:50,1,4,3,上课体验感很棒给分也很好我爱她🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻
166049,3564,孙幼波,2023-01-11 02:55:47,-4,1,5,思修出分心满意足，开心
166054,3564,孙幼波,2023-01-11 03:18:10,2,5,3,【德法课】上课印象里只有刚开学点名了一次，平时事情几乎没有，如果坐在后排可以划水，认真听的话也有学长、律师分享经验的会有收获，还带我们参观了医学院，老师很温柔，但是要小心他有时候会走到下面随机点人回答问题哈哈哈，平时回答问题有加分但是不强制，感觉上课氛围还是很轻松的。给分意外的不错，老师值得更高的分！！
174043,3564,孙幼波,2023-06-06 02:23:03,1,2,1,我觉得孙老师的职规课算有趣了的，不应该是这个分数啊，我觉得至少能有8+。上课有很多游戏和互动，老师讲课很幽默、活力四射（？）对i人来说不太友好，但是我e人感觉玩得很开心（？）作业方面也很耐心，只要你是钉钉问问题都会回答。课后作业偶尔会布置一些（比如去网站上测测自己的mbti、做一下个人生涯评价），但是不计入成绩，可做可不做。最后期末论文用心写就好，我刚好上4，有点可惜。据说小组长分数会更高一点。
182833,3564,孙幼波,2023-11-20 13:36:58,0,1,1,继军训后第一个绩点4.5，也不知道算不算高。老师上课在尽力活跃气氛。事情也就一个8min展示，一个访谈报告，一个5000字以内生涯规划书，还行。曾多次扬言课堂不活跃会绩杀，还好啦
182971,3564,孙幼波,2023-11-21 09:02:14,1,2,1,虽然偶尔刀子嘴，但波波老师人很好！有时候上课氛围有些沉闷，但老师还是积极性很高，在尽力带动班级氛围好一点。不过感觉秋学期职规这次氛围比较沉闷和教室形式传统难以施展也有关系。努力做了还是有回报的，挺好
183031,3564,孙幼波,2023-11-21 15:42:21,3,3,0,十分同意楼上二位的说法，但88卡绩（
183079,3564,孙幼波,2023-11-22 05:11:43,3,4,1,职规课，老师人很好，喜欢活跃的课堂，事情不多，不点名
184065,3564,孙幼波,2023-12-07 14:06:07,2,4,2,很好的老师。那些自己都不尊重课程和老师的人有什么资格√叫
202844,3564,孙幼波,2024-11-15 00:47:02,1,1,0,孙老师的职规课真的挺好的，课堂一点也不无聊，课后的任务相对来说也挺少的。虽说最后卡绩了，但是也和我自己期末作业没认真写有关吧。
203153,3564,孙幼波,2024-11-17 12:28:31,0,0,0,挺好的，给分好，课堂氛围也挺好的。
203177,3564,孙幼波,2024-11-17 15:21:26,0,0,0,讲课还是相当有趣的，虽然整个人显得有点强势，个性
203266,3564,孙幼波,2024-11-18 15:33:43,0,0,0,职规小组长满绩路过，要想卷就当小组长，不想卷就当组员到课就行
203593,3564,孙幼波,2024-11-20 06:26:16,1,1,0,还行 我比较摆 我们小组也都比较摆 最后给分还好
206251,3564,孙幼波,2024-12-13 11:20:26,0,0,0,讲课比较实在，不讲虚的；认真上的话分不会低，推荐她的职规
209528,3564,孙幼波,2025-01-06 07:53:28,2,2,0,德法课出分，前来评价。感谢老师，应该是捞了。不过孙老师和曹老师的思修课感觉更多的是像对大一新生进行思想教育，类似班会课吧我感觉，也有可能是我上课听的不认真，正课很少，大部分的课都是请人进课堂，我感觉挺好的，能听到好多优秀学长学姐分享经验，强推！
209532,3564,孙幼波,2025-01-06 08:05:42,2,2,0,思想道德与法治 2024秋冬 评分10分 上课不点名，讲课并不枯燥，可以写作业，事少分高，有“我坚持的一个好习惯”加分的项目，老师很热心，回消息很及时！\n\n最后小组作业展示评价很中肯，虽然有时候看上去还是有点强势的哈哈哈！
209540,3564,孙幼波,2025-01-06 08:10:38,0,0,0,有趣也有心的老师🥰🥰
209570,3564,孙幼波,2025-01-06 09:17:01,0,0,0,还可以吧，水课挺水，不管啥。\n\n之前学在浙大的作业晚交也可以通过助教交上去（虽然中午截止有点阴间，但主要还是本人ddl战士的毛病）。\n\n本人只做了最基本的事也拿到了高于平均分，比较舒服。
209668,3564,孙幼波,2025-01-06 12:51:20,0,0,0,思法课给分挺好
209692,3564,孙幼波,2025-01-06 14:49:52,1,1,0,太喜欢老师了！上课很有意思，会想办法提高抬头率and活跃气氛。是和曹老师合班授课，有很多专家进课堂和学长进课堂的环节，现场教学也很多次，很有意思的思修课。思修绩点真的出乎我的意料啊啊啊啊啊啊真的给了我好高啊啊啊啊啊啊啊谢谢老师！！！
212378,3564,孙幼波,2025-01-14 02:30:11,0,0,0,还行哦
215494,3564,孙幼波,2025-02-27 03:40:16,0,0,0,给分好事情少
218124,3564,孙幼波,2025-04-21 09:20:56,0,0,0,给分好事情少
32208,3592,史冠珏,2016-07-06 03:08:00,1,1,0,装逼、、
37023,3653,王乔,2016-11-17 06:58:54,11,15,4,作为学生辅导员，跟吃了火药一样，言语有些蛮横无理，并没有解决学生的问题。
58583,3653,王乔,2017-09-06 01:24:47,5,8,3,目前没听过课，但是军训她是辅导员，有时候不能站在学生的角度考虑问题，在自己不是很精通而学生比她更了解的方面瞎发表评论并要求学生，导致学生很无奈....
60330,3653,王乔,2017-10-17 12:21:11,-11,7,18,很温柔 脾气很好的一个老师\n\n浙大外院出来的大佬…\n\n挺喜欢她的
87205,3653,王乔,2018-09-22 08:04:37,9,12,3,不能对学生一视同仁。
92639,3653,王乔,2019-01-03 08:19:17,-7,6,13,温柔体贴，工作勤快，认真负责！！喜欢
110183,3653,王乔,2019-06-24 08:48:20,-8,3,11,还行吧
115924,3653,王乔,2019-08-26 11:08:35,9,13,4,军训她是辅导员。像个娇脾气的小女生，我们都是她的男友。p事很多，不会体谅学生，很烦。
116055,3653,王乔,2019-09-01 15:08:55,-9,3,12,很nice！
116056,3653,王乔,2019-09-01 15:06:13,7,10,3,这人他妈是个傻逼吧，根本就只顾自己的成绩和工作业绩，完全他妈的不把学生当人看。学生问他问题也很冷酷恨不关自己事情一样，这种人干嘛来当辅导员，应该去做公司的人事部部长控制整个公司！
116163,3653,王乔,2019-09-05 04:31:24,-7,3,10,我觉得王老师真的很善解人意啊，很懂怎么和大学生（小孩子）交流\n\n而且这些辅导员的评分普遍低，大概是因为只有受了委屈的人才会上查老师给自己的辅导员差评吧
116186,3653,王乔,2019-09-05 22:03:19,-5,3,8,老师蛮有趣的，军训全程划水也有3.9，有同龄人的感觉。。就是鼓动写入党申请书总感觉不是特别好
116314,3653,王乔,2019-09-08 04:21:22,3,5,2,不想评价
116742,3653,王乔,2019-09-14 14:42:27,5,6,1,太难了
117211,3653,王乔,2019-09-20 11:00:45,4,6,2,火气特别大，跟每个学生都欠她钱一样
117220,3653,王乔,2019-09-20 12:18:06,3,4,1,对她无话可说
118881,3653,王乔,2019-11-07 10:18:36,-3,2,5,很好的辅导员\n\n东北人都是活雷锋\n\n特别和我的心意\n\n做她学生特别幸福
139884,3653,王乔,2021-08-09 06:33:01,0,5,5,呵呵，就是个傻逼辅导员，只求自己不担责任，根本不care学生，为啥数院还要她呢，我是搞不明白了，竺院都不要她
36202,3687,王婷婷,2016-11-11 04:38:11,1,1,0,生动有趣
47387,3687,王婷婷,2017-01-26 00:11:04,1,1,0,有梦想的老师（但是水平可能还不够）。思修课平时对学生要求不高。
47513,3687,王婷婷,2017-01-29 00:57:10,1,1,0,呵呵哒
18546,3731,马宇光,2016-01-22 03:42:14,1,1,0,小马哥帅啊
30065,3731,马宇光,2016-07-01 01:38:23,1,1,0,必须的，男神
