评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
128649,8257,王伟跃,2020-12-25 02:26:56,8,9,1,每次课都有比赛踢，大爱！
128657,8257,王伟跃,2020-12-25 02:40:52,7,8,1,老师很亲切，每次上课训练都会亲自示范，后面还有比赛踢。引体向上给分很宽，大爱ヽ(*´з｀*)ﾉ
130209,8257,王伟跃,2021-01-19 04:29:05,-2,3,5,上的是老师的身体素质课，老师人很好，希望学生能认真对待身体素质课。老师的身体素质课很轻松，很体谅学生，但不允许中途逃课或甚至不来……但请假和合理范围内的迟到（半节课内）也是宽容的。总体上推荐老师的身素课
130306,8257,王伟跃,2021-01-22 08:26:26,-22,11,33,身体素质分全满了，最后给分88. 4，专项那边本来可以上88. 5，进位到89，故意把我的技评分给比速度分给低一分，导致卡在88. 4，不多说，真的烂，一辈子都不会再选足球课了
130420,8257,王伟跃,2021-01-22 08:28:23,-26,4,30,身体素质分全满了，最后给分88. 4，专项那边本来可以上88. 5，进位到89，故意把我的技评分给比速度分给低一分，导致卡在88. 4，不多说，真的烂，一辈子都不会再选足球课了
133525,8257,王伟跃,2021-03-01 16:57:49,2,4,2,确实是很好的老师o(^o^)o
133981,8257,王伟跃,2021-03-11 07:11:38,5,6,1,每节课有球踢，爱
141451,8257,王伟跃,2021-10-12 10:19:13,7,8,1,我是傻逼
144375,8257,王伟跃,2021-12-21 08:37:31,0,1,1,老师人很和蔼
145257,8257,王伟跃,2021-12-28 13:22:02,3,4,1,推荐上王老师的身体素质课，人和蔼，事少，就打卡签到
146973,8257,王伟跃,2022-01-08 08:50:26,2,2,0,人很好但给分给分不好
154622,8257,王伟跃,2022-06-02 12:55:25,1,1,0,老师人很和蔼耐心，技术也很好，就是给分不太好
155389,8257,王伟跃,2022-06-12 05:30:11,6,6,0,给分是真的差！对足球小白十分不友好！即使是足球大佬最后失手了也凉了，这个老人家不会调分也不懂放水，很死板。但性格挺和气。
158679,8257,王伟跃,2022-07-01 08:54:55,1,1,0,技术很不错，给分过于求是
170095,8257,王伟跃,2023-03-01 10:41:41,0,1,1,课上能够看到王老师对足球和体育的热情，也能感受到他对同学们的关心和鼓励。老师有当裁判的经验，疫情网课期间还会结合当时的世界杯比赛给我们讲战术配合，教学技术动作的时候也会告诉我们这些技巧在实际比赛里面会有怎么样的作用，如果是真的喜欢足球，推荐来选王老师的课
171057,8257,王伟跃,2023-03-15 07:04:49,1,1,0,老师人很好，很耐心也很温柔。但是别选足球课，给分烂中烂，大学以来成绩最差的一门课。
129198,9035,李志远,2020-12-31 05:58:54,8,11,3,老师上课很认真人也很好
129315,9035,李志远,2021-01-04 06:08:03,28,34,6,李老师赛高！！！！
129320,9035,李志远,2021-01-04 06:34:42,16,17,1,不仅为人和蔼，而且球技高超，长相也很萌。快来上他的课吧
129394,9035,李志远,2021-01-05 03:56:26,12,13,1,志远男神！！真的很好很好很好啊！！！
129413,9035,李志远,2021-01-05 06:40:29,13,15,2,刚刚考完网球，来评个分，李老师真是太棒啦！最开始几次课会累一点，比较枯燥，因为都是重复练习挥拍。但习惯了之后，感觉网球还是很容易的。李老师还能记住每一个人的名字，经常在你打球的时候给些指点。开学初对网球一窍不通、力气还小的小白也能把十个球都打到界内。总之很棒！
129421,9035,李志远,2021-01-05 07:17:36,12,13,1,李老师yyds，我体育课体辅课都是他。上课的时候教学阶段很专注，后续的练习阶段想要划水也是很轻松的。最重要的是网球期末考试非常非常简单，几乎大家都是满分，就算满不了李老师也会尽可能给高分！唯一值得吐槽的就是身体素质课的时候让你做的动作实在有点憨，当然也不成为我不给他打10分的原因！
129555,9035,李志远,2021-01-07 06:52:35,1,2,1,李老师真的很好啊啊啊可爱
129702,9035,李志远,2021-01-11 05:19:03,0,0,0,很好哦
129766,9035,李志远,2021-01-12 06:22:34,4,4,0,老师好好！网球课太快乐了
129838,9035,李志远,2021-01-12 23:57:10,1,2,1,啊啊啊啊啊男神！网球课真的好快乐好快乐！
130341,9035,李志远,2021-01-21 05:02:34,1,1,0,老师非常亲切和善（甚至十分幽默可爱），耐心讲解，上课没有负担，真的学到了规范的运动技巧。给分也很好，很喜欢的老师。
131780,9035,李志远,2021-01-29 02:01:34,1,1,0,【网球课】老师真的很亲切，对基础不好的同学也很耐心。考试的时候会让你多试几次，基本都可以满分！真的太棒了！
134279,9035,李志远,2021-03-22 23:54:11,0,0,0,李志远yyds
135023,9035,李志远,2021-04-27 09:08:25,0,0,0,小安同学
136609,9035,李志远,2021-06-22 02:16:38,4,4,0,上的网球初级班，运动量不大，练习时会耐心给指导，鼓励式教学，不错的老师。最后一节课给大家集体拍了照，鼓捣自拍杆的时候很可爱～
136622,9035,李志远,2021-06-22 04:07:31,1,1,0,李老师人很好，很亲切和蔼，上完一学期课能记住所有同学名字，平时上课也会非常耐心地指导同学，强烈推荐李老师的网球课！！！
140854,9035,李志远,2021-09-17 01:58:37,0,1,1,李老师上课认真负责，对待学生也超级好
140899,9035,李志远,2021-09-17 11:36:50,4,4,0,老师喂球喂得真好，太有耐心了
143027,9035,李志远,2021-11-18 08:58:17,0,0,0,李老师yyds
143844,9035,李志远,2021-12-08 10:30:31,1,1,0,好棒，李老师yyds
144680,9035,李志远,2021-12-29 04:31:28,9,10,1,李志远老师非常和蔼，12分钟跑也很友善，教的很耐心。下学期体育课和身体素质课都是志远哥哥的课！！爱了爱了！！
144943,9035,李志远,2021-12-26 04:09:34,2,2,0,真的是超级好的老师，明年继续选他的网球课
145189,9035,李志远,2021-12-28 06:11:09,2,3,1,上了一学期的身体素质课李老师都认识我了（可能因为前一节课是线代每次狂奔到操场都晚五分钟）
145254,9035,李志远,2021-12-28 13:16:13,8,9,1,李老师真的很可爱，平常说话都是笑呵呵的，今天最后一节课还特意给我们拍了合照，能冲的uu们赶快冲啊
145470,9035,李志远,2021-12-30 01:41:08,7,8,1,李志远老师真的超级超级无敌巨好！！\n\n初级班的话最初会反复从基础正反手挥拍练习开始，有一点点枯燥但是能让我们把基础打得很牢！！反正挥拍练好了之后就特别流畅，在发球机打的动作明显比其他网球班的同学要标准优美多了。\n\n而且上课过程也不累，老师也特别和蔼特别好说话，长得也萌萌的，非常耐心的一点一点指导你～也不会因为你的技术什么的对你有什么偏见，对每个人都是认真指导认真纠正错处的。\n\n期末考也很简单，平时上课好好练练，最后考试基本上都满分了！！\n\n我真的吹爆这个宝藏老师！！
145471,9035,李志远,2021-12-30 01:43:01,2,3,1,李志远老师yyds！！\n\n超爱他，真的是个宝藏老师！！
145552,9035,李志远,2021-12-30 08:21:07,1,2,1,吹爆李老师！真的yyds！当初抱着试一试的心态选了网球课 但现在真觉得能上老师的课是我的blessing！可惜选课非酋下学期没选上网球 下次一定要续杯！
148609,9035,李志远,2022-01-13 03:31:12,0,1,1,李老师yyds！！！！老师的网球课真的很好，运动量不算大很适合我哈哈哈，期末考试拿高分很简单！老师会在练习的时候给辅导，总之是好老师！
149559,9035,李志远,2022-01-16 02:49:33,0,2,2,好好好
151486,9035,李志远,2022-03-04 14:28:28,0,1,1,选他选他！
154468,9035,李志远,2022-06-02 01:07:34,2,3,1,网球中级班课程冲突了😭😭不然我肯定接上zygg的课
157239,9035,李志远,2022-06-22 13:26:10,3,5,2,都给我选李老师！老师人很温柔，上课的时候很轻松，而且给分超级好！期末硬生生把我捞满了
158314,9035,李志远,2022-06-28 08:39:54,3,5,2,没想到没想到真的被捞满了www\n\n这个学期打卡只打到了10.5分
160366,9035,李志远,2022-09-20 09:55:34,0,1,1,好好好
160667,9035,李志远,2022-09-30 00:35:46,2,3,1,上课很舒服
163457,9035,李志远,2022-12-14 11:14:16,2,3,1,zygg是真的好😍
163910,9035,李志远,2022-12-16 14:00:08,3,6,3,李老师人太好啦！\n\n第1节排球课就明确说出会给我们提绩点，绝对不会卡绩！李老师的排球课真的很有意思，只要认真听课就可以！虽然我排球技术不好，但是老师一直鼓励我，绝对是好老师！
164124,9035,李志远,2022-12-18 08:41:47,2,6,4,【体素课】从摆烂角度，挺轻松的。一个学期50%的课只需要跑步打卡把打卡图片发到群里即可。剩下50%的课前半节会进行一些简单的练习，后半节课跑步打卡。他的体素课没什么强度，下雨天往往人过去签个到就可以走了。节节课都要签到（备注:可能会有一节课突然袭击，签到后会清点人数，抓那些签个到就跑了的人）.
164185,9035,李志远,2022-12-19 03:07:05,2,3,1,和蔼的，还送吸汗带
165178,9035,李志远,2022-12-30 01:57:41,1,2,1,超级帅！超级好！就是没有运气再选上中级班了
170452,9035,李志远,2023-03-05 06:05:29,3,4,1,上过很多老师的网球课，李老师可能不是最热门的，但一定是最体贴学生的老师之一，10分无悬念！
170465,9035,李志远,2023-03-05 08:46:19,2,3,1,zygg超极好，最后成绩也很尽力的捞我，爱死了
170469,9035,李志远,2023-03-05 10:25:49,1,2,1,吹爆全世界最好的网球老师
170840,9035,李志远,2023-03-10 08:35:16,3,5,2,上的是李志远老师的身体素质课，他真的好有意思！！！说话很有意思，上课也挺好的！！超爱！！
170877,9035,李志远,2023-03-11 05:24:34,1,3,2,都别跟我抢网球课
172363,9035,李志远,2023-04-25 11:31:07,5,7,2,初级班排球课，老师特别特别耐心温柔，性格超nice，训练量适中，强度不是很大。专项给分超好，小白从来没打过排球，搭档也没打过，感觉我们是班里面打的最菜的，但是被捞到了90，从来没有想过这节课能打到这么高的分数www
173955,9035,李志远,2023-06-05 07:47:42,4,7,3,上了志远哥两个学期体素两个学期体育课，志远哥实在是太温柔辣！
173959,9035,李志远,2023-06-05 08:32:52,4,5,1,神仙老师
173996,9035,李志远,2023-06-05 13:28:40,2,3,1,网球，很好的老师，引体向上测试还会放水，努力让学生能有至少1个的引体向上成绩
174502,9035,李志远,2023-06-13 08:39:28,5,6,1,快来选课，老师人很好，技术也不错，就是课选不上。下次还选老师的课。
175414,9035,李志远,2023-06-24 17:09:59,2,3,1,人很好很好很好有机会选上两次老师的网球课我真的太幸运了
175808,9035,李志远,2023-06-26 23:21:57,1,1,0,温柔和蔼，亲切友好！\n\n最后一节课还拍了合影，超好！
175857,9035,李志远,2023-06-27 03:35:30,-22,4,26,别瞎选体育课，不然专项会爆炸……
176086,9035,李志远,2023-06-27 15:28:29,2,2,0,李老师超好的
176497,9035,李志远,2023-06-29 06:18:46,2,2,0,很温柔
177487,9035,李志远,2023-07-03 12:08:17,1,2,1,很好的老师
183199,9035,李志远,2023-11-22 15:55:50,1,1,0,大一两学期选lzy的课 秋冬5.0 春夏阳+脚伤4.2 老师人脾气真的巨好 给分也很棒 强推
184083,9035,李志远,2023-12-08 08:04:44,11,11,0,人萌心善
185661,9035,李志远,2024-01-03 10:56:23,2,2,0,我直接一整个爱上，不必多言
186813,9035,李志远,2024-01-13 06:35:48,0,1,1,上的排初，事少给分高 专项考试是垫球，主观给分，老师都会给高分
186829,9035,李志远,2024-01-16 17:28:12,0,0,0,老师人真的很好！！可惜老师不教排球中级班，给分好而且还捞了我一把 感动
191585,9035,李志远,2024-04-25 11:15:59,-12,4,16,体素课很难评。。。
192236,9035,李志远,2024-05-12 23:52:05,0,0,0,谁不选lzy老师的体素我会哭死的
195226,9035,李志远,2024-06-27 09:36:42,0,0,0,网球课真的好
195609,9035,李志远,2024-06-29 04:01:43,2,2,0,神中神
195698,9035,李志远,2024-06-29 16:17:33,2,2,0,lzy真神吧，引体向上会给你放点水，起码让你有一个，网球\n\n期末也特别简单
195836,9035,李志远,2024-06-30 07:05:28,1,2,1,啊啊啊啊啊啊啊，爱死了。男生引体向上会适度防水，此外网球考核也很简单，给分很不错，体育小废物也压线上4.8
199656,9035,李志远,2024-09-27 05:03:15,1,1,0,太好啦！！！
206226,9035,李志远,2024-12-13 09:30:55,1,1,0,运气爆棚补选调剂到了李老师的网球课，人真的很好，“啊”字当逗号用的老师，引体向上个数也能捞一捞，无敌！
206729,9035,李志远,2024-12-17 09:18:19,0,0,0,很好的老师，专项很轻松，引体向上给分好，我爱你我爱你
209751,9035,李志远,2025-01-07 03:18:49,0,0,0,4.8耶耶耶
210230,9035,李志远,2025-01-08 13:03:59,1,1,0,李老师我的神！\n\n这学期真的非常幸运能选上老师的网球课\n\n课程轻松期末考也很简单，掌握了一门新运动还是很开心的！\n\n老师人也特别好特别可爱，最后总评看我卡绩还特意多给了一分让我上一档啊啊啊啊啊啊啊啊选上老师的网球就偷着乐吧
211057,9035,李志远,2025-01-10 12:20:54,0,0,0,老师很好，专项考试给满了，引体也还算捞，老师很和蔼，校运会志愿者出了问题很耐心地帮我解决，快说谢谢老师！
211568,9035,李志远,2025-01-12 02:35:54,2,2,0,本学期最明智的选择就是退了专业选修课选了老师的网球（初级），蛮轻松的，也能学会网球基本的一些动作，最后还会捞捞，太爱啦！
212646,9035,李志远,2025-01-14 10:31:25,7,12,5,神人，本来是91分今天出分变成92了，一看专项给我多捞了0.几分，李老师我要用你倒膜的杯子，爱死你了
218536,9035,李志远,2025-04-24 09:32:47,1,1,0,胧月喝好的
219578,9035,李志远,2025-05-30 03:38:03,0,0,0,老师简直是伤自己一千也要捞我800。。。。从没见过这么仁至义尽的老师，不给10分说不过去
179697,9425,BIN LIU,2023-09-19 11:07:10,15,18,3,挺和蔼的老师
181959,9425,BIN LIU,2023-11-06 12:28:48,9,11,2,还行吧，学识渊博的老师
194052,9425,BIN LIU,2024-06-21 15:40:51,3,5,2,很好的老师
207972,9425,BIN LIU,2024-12-25 06:10:35,-5,0,5,sbb
209181,9425,BIN LIU,2025-01-05 02:34:43,2,2,0,很好的老师，没去还可以补请假条，基本上每节课都要签到，平时作业也很简单，我请假了一次，论文也写的一般，字数也是刚好满，给分也还可以
209252,9425,BIN LIU,2025-01-05 07:57:30,-10,3,13,每节课点名，给分一般般，课后思考题和论文认真写，最后4.5
209279,9425,BIN LIU,2025-01-05 09:51:41,2,2,0,被绩杀，写的论文
219252,9425,BIN LIU,2025-05-23 11:24:54,0,2,2,课程事情不多，小测很水，期末是论文也不难写，每节课会点名。\n\n但是老师上课一般，ppt疑似用AI生成的（不知道有没有判断错误），给分对于美育而言似乎也没有很好，我的作业和论文都是较为认真完成的，最后4.5。
220038,9425,BIN LIU,2025-06-14 03:10:01,0,0,0,结课散文写了中外名曲lemon拿了4.5😂
167961,9426,白俊伟,2023-01-20 17:32:13,6,9,3,新来的网球老师，很温柔很耐心，会记住同学的名字，每次上课最后几分钟都会进行“比赛”（雾），上课体验良好，并且给分也不错。
169286,9426,白俊伟,2023-02-25 08:42:26,5,5,0,温柔善良的大哥哥
169861,9426,白俊伟,2023-02-28 06:44:21,4,4,0,神仙老师
169882,9426,白俊伟,2023-02-28 08:25:14,5,5,0,很nice的老师，网球课上的很舒服
170215,9426,白俊伟,2023-03-02 04:29:21,11,11,0,白老师人超级超级好，一直乐呵呵的从来不生气，网球打得好不好他都会夸你鼓励你的，有时还会手把手教你，大家都快去选他课啊啊啊（不对，不能和我抢
170822,9426,白俊伟,2023-03-10 05:34:33,19,19,0,上的白老师的普通体育课，感觉不错哈
172056,9426,白俊伟,2023-04-18 08:22:25,5,5,0,超级可爱的老师，尽力满足我们想学的东西
172121,9426,白俊伟,2023-04-20 03:06:38,10,10,0,白老师人超级好啊！课上还会组织一些小游戏hhh
173201,9426,白俊伟,2023-05-16 01:54:33,1,2,1,白老师真的人超级好，脾气温和而且耐心，是真正的神仙老师了
173695,9426,白俊伟,2023-06-01 13:57:29,2,3,1,白老师简直是一个心理老师哈哈哈哈！\n\n另外他会经常看同学的照片噗哈哈哈然后就记住你的名字啦
173798,9426,白俊伟,2023-06-03 05:18:40,2,3,1,非常温柔和蔼的老师，下课之后可以在场地继续打网球，白老师有兴趣了还会主动来指导一番。白老师的讲解十分细致，给分也非常友好，已经上了两个学期的课啦，主要是课堂氛围非常轻松愉快，还会记住每个人的名字。
174529,9426,白俊伟,2023-06-13 16:11:49,3,3,0,特别特别好的老师，这个学期上了白老师的网球和体素课，被记住名字感觉非常惊喜，会和同学想朋友一样聊天打趣，课程相关考核什么的也比较宽松。上课氛围很好，解答问题也非常耐心，还会玩一些小游戏，真的是非常好的老师。给分什么的很好，初级班运动量也不大
174542,9426,白俊伟,2023-06-14 02:16:17,2,2,0,认真负责的好老师
175840,9426,白俊伟,2023-06-27 02:32:03,2,2,0,白老师 我的神
180098,9426,白俊伟,2023-09-20 09:48:39,-12,9,21,i人地狱
181160,9426,白俊伟,2023-10-10 10:20:11,8,8,0,上的体素课，大一新生，特别庆幸能上白老师的课，这么幽默风趣的老师评分既然不能上10?
181774,9426,白俊伟,2023-10-31 08:29:38,9,9,0,老师真的很好，会带我们玩很多游戏，（有助于团建bushi）不过确实适合e人。白老师的普通体育课可以接触到很多运动。老师会记住同学的名字。
183857,9426,白俊伟,2023-12-01 09:02:57,4,4,0,老师人很好，都来选
184338,9426,白俊伟,2023-12-18 05:14:31,7,7,0,不过多评价，❤️❤️❤️❤️足以。
184640,9426,白俊伟,2023-12-22 04:36:28,5,5,0,白老师的课是我一直到现在上的最快乐的一节课，真正把上体育课当成了一种放松，每周都很期待体育课。考核的话除了硬的比如仰卧起坐长跑这些，技术考试应该还蛮简单的（至少比羽毛球简单感觉）
184817,9426,白俊伟,2023-12-23 05:24:02,4,4,0,白老师的体素课会组织很多形式的活动，有些我并不是很感兴趣，但做着做着，注意力转移到了活动里头，身体也在运动，确实有放松的效果\n\n老师人真的挺好，我必须打十分啊
184935,9426,白俊伟,2023-12-24 13:18:30,5,5,0,超级超级喜欢白老师！！！不需要理由！！\n\n希望永远上白老师的网球课！！！\n\n嘿嘿 给所有夸夸白老师的评论都点赞啦！老师真的很认真很负责对学生超级好，和我们聊天还会记住学生的名字！我不允许白老师不上十分！
185142,9426,白俊伟,2023-12-26 15:21:36,4,5,1,伟大，无需多言
185171,9426,白俊伟,2023-12-27 02:22:43,2,2,0,体素课轻松好玩
186759,9426,白俊伟,2024-01-13 03:04:01,0,0,0,神！！网球专项考核被狠狠捞了！！白老师yyds！！
187188,9426,白俊伟,2024-01-15 03:50:17,11,13,2,上大学以来在分数上最好的老师，群里公示91.05，我本来还想去找老师帮帮忙多给一分，后来想想没必要，成绩查询92，爽！！！！！
187191,9426,白俊伟,2024-01-15 03:56:20,0,0,0,白老师人太好了 很随和很亲切 教得很好 最后期末还浅捞了一下我 谢谢白老师！！
187795,9426,白俊伟,2024-01-17 12:57:04,3,3,0,伟大，无需多言，93.6被捞到满绩
188356,9426,白俊伟,2024-01-18 17:46:20,1,1,0,网球初级，简单易学，老师人很好，会在气膜馆和安中球场来回上课，看天气。给分很好，团建很开心，认识新同学
188934,9426,白俊伟,2024-01-20 17:05:47,3,3,0,10分不解释
192863,9426,白俊伟,2024-05-31 05:30:39,5,5,0,为什么不能打100分！\n\n老师每次都乐呵呵的也不会凶，手把手教动作，还会记住我们的名字，组织小游戏，网球考试也简单，快选！！！！希望白老师受伤快点好起来呀！！
193183,9426,白俊伟,2024-06-04 08:22:15,1,1,0,10分是打分系统的上限不是白老师的上限！！！
193267,9426,白俊伟,2024-06-05 12:34:07,1,1,0,真不错
193332,9426,白俊伟,2024-06-06 12:32:33,2,2,0,10分不解释！！！要不是他下学期去玉泉了我一定继续选！
193497,9426,白俊伟,2024-06-12 00:11:58,3,3,0,记得每个人的名字，很好的老师
193948,9426,白俊伟,2024-06-21 04:00:40,3,3,0,任何一个不上白老师课的人都会后悔，耐心有趣，上课也很水，他还会记住每个同学的名字，给分也好，实在想不出比白老师更好的老师了
194043,9426,白俊伟,2024-06-21 14:19:28,4,4,0,为什么只有9.7.这么好的老师分数应该更高
194752,9426,白俊伟,2024-06-25 08:53:41,2,2,0,亲切和蔼，耐心认真，给分也很好！
195802,9426,白俊伟,2024-06-30 03:33:28,1,1,0,满分！
195865,9426,白俊伟,2024-06-30 11:56:44,2,2,0,必须10分
195901,9426,白俊伟,2024-06-30 15:36:42,3,3,0,满分满分！
196248,9426,白俊伟,2024-07-02 13:53:56,12,12,0,上学期91.05-92，这学期88.4-89。伟大，无需多言。
196404,9426,白俊伟,2024-07-03 08:33:56,2,2,0,满分！！！
196442,9426,白俊伟,2024-07-03 12:12:15,2,2,0,授课好，给分好
197287,9426,白俊伟,2024-07-10 10:09:16,2,2,0,补选上他的普体以为自己死定了，结果收获了很舒适的上课体验和满意的绩点！！！
205605,9426,白俊伟,2024-12-10 05:26:25,2,2,0,人好网球课轻松，老师的小活动很好玩
206660,9426,白俊伟,2024-12-17 03:28:26,5,5,0,白老师会在规则氛围内尽量给你高分，多说无益，来让我们玩个social小游戏～
206855,9426,白俊伟,2024-12-18 03:31:12,7,7,0,老师人特别好，有一次睡过了晚到了半个小时老师也没记迟到，期末考试甚至能认识很多同学叫出名字，非常温暖的老师！
206923,9426,白俊伟,2024-12-18 12:27:09,2,2,0,白老师超级好，非常热爱网球，会讲很多网球比赛的东西，要点也讲的很清楚，为人亲和，能叫出学生的名字，而且他特别喜欢 萝 卜 蹲
207073,9426,白俊伟,2024-12-19 06:43:24,2,2,0,网球初级班\n\n喜欢组织同学们搞搞萝卜蹲之类的社交小游戏，以及在班内组织打打比赛（纯娱乐的，能发球得分已经超过一半的同学了），课堂氛围挺有意思的。老师人也很好，选到就是赚
208579,9426,白俊伟,2024-12-29 14:55:09,3,3,0,选了老师的网球（初级班），老师人真的特别好，很为我们着想，专项考试容错率也很高（11个球，9个满分，6个7分，以此类推），还有第二次考试机会。
213358,9426,白俊伟,2025-01-17 04:49:38,2,2,0,给分很好很能捞，非常温柔非常照顾学生的一个老师。前期上课会做一些团辅类型的小游戏，后期练熟之后会打比赛，很有意思的网球课！！！
219649,9426,白俊伟,2025-06-03 07:19:33,1,1,0,白老师值100分
167237,9427,杜银玲,2023-01-15 07:24:05,6,9,3,作为老师第一波学生，希望老师手下留情~
170171,9427,杜银玲,2023-03-02 00:18:00,0,5,5,杜老师人超级好！上课也很有意思，感谢！
170558,9427,杜银玲,2023-03-06 12:07:41,3,6,3,卡绩，无聊，要求高
171312,9427,杜银玲,2023-03-21 10:37:33,3,5,2,卡绩，给分一般
171345,9427,杜银玲,2023-03-22 06:17:27,4,8,4,还行吧，课水水的，不咋累，游戏挺尬的，老师也不算特别关心学生，但是人也不差
173615,9427,杜银玲,2023-05-30 08:05:31,-3,6,9,上课教的不好，最后一节课骂我们不认真，然后让我们自己下去练。上课经常玩手机，总之挺无语的。微信群里的消息也不看。
174054,9427,杜银玲,2023-06-06 03:14:46,1,2,1,还可以的，新老师，比较严一点
174109,9427,杜银玲,2023-06-06 09:21:18,-1,1,2,武术不用去机房考试，老师又美又飒，虽然划水但是很快乐
174131,9427,杜银玲,2023-06-06 12:01:03,-2,0,2,挺好的，可以选
174146,9427,杜银玲,2023-06-06 15:42:58,1,2,1,杜老师作为年轻教师，很注重和学生的互动，给分也好，点赞！
183977,9427,杜银玲,2023-12-05 08:37:43,0,3,3,老师人不错，上课也挺有意思的，虽然游戏有点尬但是整体还行。最后希望可以不要卡绩，最后差一分4.8，呜呜
185316,9427,杜银玲,2023-12-28 01:00:11,1,2,1,老师真的超级好，选了不会后悔的那种
185348,9427,杜银玲,2023-12-28 06:49:37,-4,1,5,总体上老师人很好！顺利完成了考试，只要认真上课就不会挂～课后需要复习；她还是那么喜欢“以小组的形式”hhh
191345,9427,杜银玲,2024-04-18 05:00:26,4,5,1,喜欢做各种令人尴尬的游戏 上课水平有点令人怀疑 感觉不够专业 总之不会再选
209427,9427,杜银玲,2025-01-06 02:42:14,-1,1,2,太极拳老师教的特别的详细，所以教学速度好像偏慢一些。学得时候好像需要注意的细节比较多。但老师教得真的很好。成绩就是体育专项(要参加三好杯太极拳赛，占40分吧，参赛可以赋2分)+课外锻炼(15分)+考勤(10分)+身体素质(25分，12分钟跑+仰卧/引体)+理论(10分，课程《运动安全与健康》不难需要注意时间刷完，一定要记得提问和评论)。我觉得老师很认真负责，每一个环节都是自己挣的，没啥捞不捞吧(个人感觉)。最后，建议选了这门课，刷抖音/B站没事看看24式太极视频，给自己减轻一些压力。
216118,9427,杜银玲,2025-03-10 13:34:32,2,2,0,没意思，没水平，没捞，没学到东西
216647,9427,杜银玲,2025-03-20 04:23:34,3,4,1,第一次遇到迟到5分钟就在zdty上记迟到的老师，这么求是？？？以后不会来了，以后选wj老师的课
217419,9427,杜银玲,2025-04-10 05:01:14,0,0,0,...
218765,9427,杜银玲,2025-05-03 07:56:25,0,1,1,迟到4分钟记了迟到
167052,9428,方建森,2023-01-15 04:44:28,36,37,1,老师必须十分！
167166,9428,方建森,2023-01-15 04:32:22,3,3,0,方老师超好(๑•ᴗ•๑)♡讲得很细致易懂，唱歌也超好听。
167242,9428,方建森,2023-01-15 07:33:00,13,13,0,超级有趣可爱的老师！！好爱他呜呜呜
167634,9428,方建森,2023-01-18 01:46:26,2,2,0,方老师yyds
167675,9428,方建森,2023-01-18 08:12:23,1,2,1,老师很好
167780,9428,方建森,2023-01-19 04:42:10,6,7,1,选了歌唱艺术，老师人超级好，给分也不错，专业水平高，开口便被惊艳；平易近人，会和学生打成一片的那种。上他的课没有什么负担，一整个过程都很享受、很放松，感觉就是在应对繁忙学业之余静下来享受艺术，感受音乐的魅力，灵魂都得到了升华。平时的作业就是一些简单的歌唱练习，没有强制性要求（他也懂我们基本不会做哈哈），期末作业也只是演唱一首歌，老师不要求唱得多好，重要的是认真对待，多加练习，不要忘词，情真意切胜过技巧。上课会做一些看起来奇奇怪怪的训练，可能会尴尬？但总得来说挺好玩的。老师一直强调不会给我们太多压力，开心就好。强烈推荐！
168073,9428,方建森,2023-01-25 15:36:26,2,2,0,老师上课超多干货，唱歌也超好听，给分也好，希望还能继续上他的课
168357,9428,方建森,2023-02-13 13:13:33,3,3,0,好好好！
168470,9428,方建森,2023-02-17 12:40:02,19,21,2,方老师讲课很有意思，而且专业水平也很高，美声、民族唱法直接拿捏，唱流行就是林俊杰本人！上课会点名但并不多，其实上课也没什么压力。如果有急事你上课干别的老师也不会管你，不过老师的课真的是很有意思，上完了也很有收获，所以除非是有作业很着急要交，我上课不会干别的事情
168945,9428,方建森,2023-02-23 15:30:17,13,13,0,老师真的真的很好，上课气氛很轻松，也没有什么任务负担，老师还会分享很多他留学时期的小故事，相当棒的老师啊
169760,9428,方建森,2023-02-27 23:30:56,2,2,0,太喜欢他了
169825,9428,方建森,2023-02-28 05:16:27,8,9,1,上课教的很好，成功激发了我对唱歌的兴趣，讲课穿插小故事，是比较放松的一门课。期末是登台演唱，老师说只要你认真准备了，就算唱的不好分数也不会太低的，不用担心。
170272,9428,方建森,2023-03-02 11:05:34,15,15,0,方老师牛逼!快选他
170519,9428,方建森,2023-03-06 05:32:54,17,17,0,我想不到怎么给这个老师不打十分找理由。
171301,9428,方建森,2023-03-21 07:19:33,21,22,1,老师专业水平很高，是真的很强，讲课也很有意思，经常会分享自己留学的小故事，总之选上就是赚到
171802,9428,方建森,2023-04-06 04:02:13,1,1,0,太喜欢了😘
171999,9428,方建森,2023-04-16 16:55:38,5,5,0,圣彼得堡博士生，水平超级高，能一下子听出来你发声的问题是什么并且细心的帮你改正，唯一的缺点就是课实在太抢手啦！！！
172099,9428,方建森,2023-04-19 10:51:15,1,1,0,好好好！
172298,9428,方建森,2023-04-24 12:26:24,1,2,1,老师超棒
172365,9428,方建森,2023-04-25 11:55:08,4,5,1,想不到不打十分的理由，要有也是要点名会提前说🤭
172825,9428,方建森,2023-05-08 03:22:30,2,2,0,老师真的很好
173859,9428,方建森,2023-06-03 17:27:31,3,3,0,我爱他
173872,9428,方建森,2023-06-04 03:13:36,3,3,0,老师超好！！！超温柔！想不出不打十分的理由！
