评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
76049,2425,米玉玲,2018-03-26 01:02:09,5,5,0,无差别无重点念ppt
99379,2425,米玉玲,2019-01-24 15:45:53,0,1,1,出分好慢 我是来刷老师存在感的
155633,2425,米玉玲,2022-06-15 02:19:32,4,4,0,是个好人...但是干念ppt，而且重点不明确\n\n感觉老师没什么上课的热情（理论课），就会让人感觉没有听课的动力。所以一般都是课下自己看书\n\n实验课老师还是很热心的。
158873,2425,米玉玲,2022-07-03 02:57:37,-15,1,16,谢谢老师的5.0
176426,2425,米玉玲,2023-06-29 01:51:05,5,5,0,【动物生理学1】复习时不需要看最后一节课一百多页的复习PPT，没有一点用。
179028,2425,米玉玲,2023-08-22 13:32:58,0,0,0,上过她的动物细胞生物和动物生理。除开频繁点名，老师人很好，她是想让所有人过的。不过讲课水平比起人品就没那么好了，一般水准。课本身事多考试不难。外专业非必修不建议选
211322,2425,米玉玲,2025-01-11 07:50:59,0,0,0,超级好的老师，虽然我上课没听，开卷考没写的很好，但是上4了，感谢老师捞我
89093,2427,邹晓庭,2018-11-15 11:48:51,1,2,1,好老师\n\n
1183,2464,谭勋,2015-03-21 16:26:04,-26,12,38,男神
28185,2464,谭勋,2016-06-28 08:13:41,-24,7,31,谭爸爸是我们的好爸爸
66874,2464,谭勋,2018-01-19 08:02:37,5,10,5,如果我的课你们都不好好听，真不知道你们别的课是怎么上的！
94140,2464,谭勋,2019-01-15 09:17:45,-14,7,21,譚老師的ppt是最舒服的ppt
126567,2464,谭勋,2020-10-01 17:01:20,28,38,10,1分都不想给，最垃圾的老师，脑子不行，对学生差
136479,2464,谭勋,2021-06-18 12:53:01,13,15,2,yueyueyue
139110,2464,谭勋,2021-07-13 01:27:26,14,15,1,真的慎选
149197,2464,谭勋,2022-01-14 17:13:53,-9,3,12,谭老师课讲得好，逻辑连贯，专业知识丰富，病理还是很有意思的
161780,2464,谭勋,2022-11-13 05:13:41,13,13,0,珍爱生命，远离tx
162570,2464,谭勋,2022-11-25 14:28:07,-10,0,10,课讲得挺好，但是给分也是真的求是。。。
166451,2464,谭勋,2023-01-14 02:20:40,2,2,0,老师的英语很感人hahaha
182174,2464,谭勋,2023-11-11 12:15:33,-3,0,3,一次点名占总评10分，大家应该知道什么意思
182541,2464,谭勋,2023-11-17 09:41:43,1,2,1,纯有病 出生
199236,2464,谭勋,2024-09-19 15:11:18,1,1,0,谨慎选择，小心延毕！！！
4980,2468,吴跃明,2015-07-02 01:05:37,0,0,0,老师人超好，认真，有时蛮严格但是给分好啊哈哈哈哈
117640,2468,吴跃明,2019-09-27 06:51:41,2,2,0,天马行空，一次烘干讲了20分钟，怀疑是故意拖延课堂时间
169051,2468,吴跃明,2023-02-24 06:38:49,1,1,0,好好好
74150,2527,冯杰,2018-02-05 23:15:08,7,8,1,冯老师上课的时候还是蛮一板正经的，但是人还是非常好的！
47956,2572,王争光,2017-02-27 14:15:19,1,2,1,上课会开车，人非常好
76828,2572,王争光,2018-04-24 08:37:09,1,1,0,王老师上课真的很有趣，关键是课程知识在生活中特别有用！强推
123472,2572,王争光,2020-06-09 05:18:54,1,1,0,动物胚胎 上课有趣！事少给分好！
154493,2572,王争光,2022-06-02 02:01:02,3,4,1,这不得给我王老师10分，吹爆好吧，都给爷来选
182494,2572,王争光,2023-11-16 14:00:43,0,1,1,毕业了也要来说一句 王老师是我在动科院最喜欢的老师~
203924,2572,王争光,2024-11-22 04:32:23,5,5,0,要是动科院的所有课都像王老师这样上，那在座的男同学都要羡慕死了~
213416,2572,王争光,2025-01-17 08:54:34,0,0,0,有点名，上课非常有意思，也可以不用听。期末仅一个5min展示，给分非常好。老师明确说了，胚胎工程技术这门课他知道大家都是当跨专业来选的，非常体谅大家，所以给分真的吹爆
66544,2627,杨明英,2018-01-17 08:24:42,-9,1,10,女神！
79442,2627,杨明英,2018-06-05 06:31:24,-9,2,11,太棒了！
106846,2627,杨明英,2019-04-30 04:52:32,-9,2,11,超棒！
116397,2627,杨明英,2019-09-10 01:41:50,-8,2,10,很可爱的老师(๑• . •๑)
117371,2627,杨明英,2019-09-23 11:46:03,39,55,16,开了门通识课叫丝绸的过去、现在与未来。\n\n恶竞的巅峰课程
118954,2627,杨明英,2019-11-08 09:47:15,1,3,2,该举手时举手，上台对着手机讲就行，不用举手时安心做微积分
119095,2627,杨明英,2019-11-10 09:27:46,12,14,2,丝绸鹅颈
120353,2627,杨明英,2019-11-30 01:03:29,4,5,1,老师没讲过课，给分超低
120354,2627,杨明英,2019-11-30 01:04:50,6,7,1,如果你上过她的丝绸调，你就能感受一下有史以來通识最低绩点，反正我只有2。7，听说2。1的都有
120356,2627,杨明英,2019-11-30 03:52:52,10,11,1,所有课程中，老师可能上不到一半，基本都是助教让大家讨论问题，你一个大一新生，啥也不知道，讨论个啥。。。的确水，偏偏给分还垃圾，课都按时上，作业按时提交，网课完成，讨论互动满分，最后只给3.0，这合适吗？？？
120357,2627,杨明英,2019-11-30 04:15:08,14,15,1,我没有办法说明“听老师的课是一种什么样的体验”因为整个学期下来我就没见到过几次老师，大部分时间都是助教和她的学生单机上课，以及提出一些话题让大家来讨论。作为一门通识课这个给分真的是太怪了，我网课成绩99，论文也认真写了（虽然这是我上大学写的第一篇课程论文，内容确实不咋地，但态度也是能看的出来吧）然后就给绩杀了。只能建议大家慎重选择这门课程吧
120358,2627,杨明英,2019-11-30 04:17:39,6,7,1,你事情多，可以。喜欢上讨论课搞鹅颈，可以。但是都这样了还给个这么差的分数，不行
120360,2627,杨明英,2019-11-30 10:50:02,7,7,0,上好多网课，写好长论文，为了讨论焦头烂额，最后均绩直线下降。充斥着浓浓的恶竞与恶意
120371,2627,杨明英,2019-12-01 06:45:34,3,4,1,…绩点大爆炸，通识2.7我傻了，课水事情贼多，通识mooc80多节你敢信？
120414,2627,杨明英,2019-12-04 04:01:22,1,1,0,一般吧，认真对待的课还发言很多次，得3.3，有点失望。
120496,2627,杨明英,2019-12-09 08:59:39,1,2,1,很好的课，只要平时按要求互动就可以，平时分会更重要些。建议选。。
120746,2627,杨明英,2020-01-16 08:00:27,1,4,3,那些说成绩很差其实是教务处弄错了，后来改回来了，给分还是可以的。几位助教小姐姐人很好，课有时候是由老师带的博士生来上的，鹅颈确实有点严重。
121227,2627,杨明英,2019-12-26 15:52:52,3,4,1,垃圾中的战斗机
121308,2627,杨明英,2019-12-23 03:04:07,-5,1,6,老师给分超级好，每天做做PTA还能有4.8
121638,2627,杨明英,2019-12-11 13:12:24,6,8,2,emmm针对前面几个评论我说明一下，回来丝绸的绩点大改了，基本都有四往上，前面是本科生院的失误
122451,2627,杨明英,2020-02-28 08:51:43,-2,1,3,给分好
124537,2627,杨明英,2020-07-02 11:57:39,3,3,0,丝绸那门课简直垃圾，课程论文还贼恶竞。给分不好，虽然除了论文要干的事情不多
125012,2627,杨明英,2020-08-10 08:06:58,-2,1,3,通识课巨好，不举手发言，每节课就水水论坛，居然满了
126005,2627,杨明英,2020-09-16 11:44:33,-1,0,1,上个水课还要专门下个连点器，爱了爱了
128006,2627,杨明英,2020-12-03 06:41:45,-3,4,7,吹爆老师和助教，虽然老师上课只来过三次，但是课程安排太好了，可以出去玩，也可以自己做手工皂。事情少，只有一ppt和辩论，给分特别好，我平时成绩倒数还能拿到4.5+，极力推荐
128113,2627,杨明英,2020-12-08 01:32:22,1,5,4,我只想呵呵。。。作为一个上课认真听讲，网课认真上且把不需要做的题目都做了的而且上课积极发言，甚至当了辩论赛辩手并拿下胜利，平时分全班最高的人之一。。。我被正态了，理由是学校规定的。我就只想问一句，老师是认真的吗，如果不想认真教，看不到学生的努力，这课还不如取消。
128571,2627,杨明英,2020-12-24 04:44:02,3,3,0,都是泪啊
128616,2627,杨明英,2020-12-24 15:51:08,0,2,2,不公平，感觉大家都差不多，为什么给我的绩点就这么低，点名发言啥的都不差，绩点就是不高
128950,2627,杨明英,2020-12-27 10:58:26,-5,1,6,丝绸通识 事情感觉不是很多，就一个辩论一个ppt还有期末开卷考试，绩点也还过得去吧，看均绩就知道了，不算低的
162125,2627,杨明英,2022-11-17 02:19:47,-4,1,5,说实话事情不算多
162400,2627,杨明英,2022-11-21 13:49:48,4,4,0,特别无语真的，上的丝绸的过去现在与未来，水确实水，但是被绩杀了。小组展示积极参加了，我们组也是前几名。辩论赛做了辩手，我们组辩论跑票率最高，但莫名其妙助教给我们组的辩论打分不高，说是姚综合考虑其他因素，平时成绩基本拿到了，也发言了，最后3.6，真的无语，无语透了
163524,2627,杨明英,2022-12-15 01:22:17,0,3,3,上的丝绸过去现在未来。确实是挺水的一节通识课，主要是辩论 小组展示 开卷考试 还有线上智慧树的课程，每一项都认真干分数不会低的。建议就是智慧树的问答分还是尽可能刷高一点，想拿高分最好当小组长或者积极参与，因为最后辩论分和小组展示分都是给一个平均分然后小组长根据贡献值给组员打分。
163929,2627,杨明英,2022-12-16 15:03:45,0,3,3,课上比较水，我都是写实验报告或者皮手机，但是有辩论、网课、小组总结展示和期末开卷考试，课外付出比较多吧，最后绩点4.8，但是身边人好像绩点不算很高
163935,2627,杨明英,2022-12-16 15:25:37,-7,4,11,【丝绸的过去现在和未来】\n\n对我来说挺好的，虽然感觉啥也没学\n\n就参加了一个辩论，然后小组做了一个视频，最后期末考开卷的看平时PPT和MOOC习题就好了，\n\n建议是每次都整理出来，还有视频里面的题目，也可以小组合作一起整理，效率会高很多\n\n辩论赛表现不错，也确实认真准备讨论了，如果有辩论基础的朋友应该很适合这门课（如果报名作为辩手最后分数加成会蛮高的）\n\n小组展示没出力（当时和喜欢的女孩子决裂，然后考虑专业分流）所以这块分比较低\n\n小组展示当时我们组长大人选择视频展示，整一块效果烂完了，小组全班倒一（就这样还能有4.5）\n\n所以还是建议PPT展示\n\n平时课完全不用听（也没有点名）\n\n最后4.5，意外之喜了\n\n感恩，感恩\n\n\n\n整体课程还是挺好的，有一次上手缫丝的实验，超级超级超级好玩，有一次去丝绸博物馆的参观，也挺不错，\n\n最好是约上朋友一起报，这样参观博物馆就更有意思了\n\n\n\n看到这里了，悄悄告诉你，如果选上了这门课，一定一定要当小组长，这门课辩论和小组展示的成绩是\n\n以老师打分为小组平均分，小组长自行分配分数的（只要平均分是小组得分）\n\n基本上小组长必定满绩点（只要确实有贡献，给自己分数高点，组员也不会说什么）
163955,2627,杨明英,2022-12-17 01:56:23,-1,1,2,别用心读，不然花了心思和精力还没回报就更难受了。课还是有意思的，建议表达能力强一些的同学选，会比较适合。
164043,2627,杨明英,2022-12-17 11:56:31,-12,1,13,【丝绸的过去、现在及未来】真的很好！\n\n从来没听过\n\n去了一次博物馆一次实验室（学缫丝）\n\n助教姐姐超好超温柔\n\n从来不点名\n\n是组长\n\n一个pre一次辩论期末开卷\n\npre很水，辩论没上场就帮忙查了点资料，开卷考发的资料很多但是基本没用，就打印上课ppt就可以了，大家基本都不大会的没关系\n\n最后4.5，还交到了好朋友\n\n吹爆！！！
164661,2627,杨明英,2022-12-22 16:25:47,3,5,2,什么都认真搞了，结果被绩杀。。。。无语
180451,2627,杨明英,2023-09-21 16:11:49,1,3,2,丝绸过去。老师很和蔼，科研能力感觉很强。上的是水课，所以不清楚讲课能力。给分还不错，只要积极参加辩论、论文，事不多，在通识课中比较值得选。）助教姐姐很温柔，很负责。当然，分组很重要🐶别太认真投入，不需要。
182936,2627,杨明英,2023-11-21 07:09:15,2,2,0,上课比较水，建议多发言，有做实验，有辩论赛，有组织去博物馆，还挺有意思的，就是要多刷网课，多评论，最后期末考可以准备纸质材料，但基本上没用，大家都是一条起跑线，最后就是助教jj又好看又温柔，蛮建议选的
183051,2627,杨明英,2023-11-22 02:27:15,0,2,2,助教姐姐人美心善，给分友好\n\n和往年风评大不相同\n\n参观博物馆，辩论赛......类似于这种小活动如果比较喜欢的话可以去上这门课\n\n唯一比较烦的是挂网课\n\n偶尔举手发一两次言，答非所问都行，可以适当加分\n\n最后绩点4.5，还行吧，就是事有点小多
184226,2627,杨明英,2023-12-13 11:22:19,1,1,0,老师几乎全程不在场，事情有点多，有花活才能得高分，最后3.9
202597,2627,杨明英,2024-11-13 09:23:00,0,0,0,给分超棒的，还可以去丝绸博物馆，考试前还会发大纲，老师人也好，还有实验课，超棒的
203314,2627,杨明英,2024-11-19 05:46:53,0,0,0,别读研
204535,2627,杨明英,2024-11-26 12:57:02,1,1,0,这学期八节课，杨明英上了两节（？），其余大部分情况都是助教上或者小组展示。小组展示+两千余字论文+智慧树+期末闭卷考，上课确实水，课下哭成鬼。给分似乎就是3.9和4.2两档，就没想过这样真的挺不公平的吗？！不推荐，选上了尽早退吧，不然被绩杀的时候你会后悔的。
207050,2627,杨明英,2024-12-19 05:33:20,0,0,0,课很水 事有点多 但是最后给分还不错
207299,2627,杨明英,2024-12-20 08:21:40,0,0,0,课水，好玩，事略多，分高，推荐
25460,2683,王佳堃,2016-05-20 08:43:31,1,1,0,毫无防备被秀一脸恩爱的感受谁懂23333 总的来说很和蔼很负责的老师。
104427,2683,王佳堃,2019-03-20 05:45:52,1,1,0,很不错
132191,2683,王佳堃,2021-01-31 01:48:44,4,5,1,老师对自己的出卷水平和客观改卷能力十分自信，30＊3（90）分的论述题，大概好好感受一下。\n\n还有希望老师能注意一下考试和小组讨论（在辩论时）打断我们和我们磕唠这一习惯\n\n给分的话，大家做好心理准备别抱太多期望就是了‹(⁼̴̀д⁼̴́)›
217787,2683,王佳堃,2025-04-16 12:34:48,0,0,0,畜牧学：\n\n关于点到：王老师上课会有数字签到放在第一节课开头，早八起晚而迟到的同学可以课下直接找老师补签不会有额外影响\n\n关于考试：名解+判断+简答+论述，分值合理很多，没有上面2016那条评论夸张。\n\n关于自主实验：大家的小组自主实验题目在开题答辩阶段要好好准备，听王/洪两位老师的意思，每年都会有一两组不达标毙掉了（我们今年有两组，但是都在展示后做了一些修改，最后还是能过的，但是台上会很尴尬）\n\n营养学：\n\n关于考试：简答题现在是20分名词解释（英文，但是是10vs10连线），10个判断题（4英6中）20分，3个20分的简答题。简答题也有点抽象。\n\n\n\n比较难绷的是，这两门考试大题的复习效果很低，押题押了很多，根据历年卷做了很详细的答题模板，结果根本没用上是我没想到的。好在准备答题模板的过程也是我复习的一部分，靠着些微记忆的延伸也能完成考试……如果学弟学妹们期末考试时间安排非常紧张，王老师的这两门课要优先解决客观题的名词解释，然后再想办法归纳一些大题。王老师和其他几位老师简答题的创意还是蛮新的……
60200,2710,牛冬,2017-10-12 16:22:47,0,0,0,哈哈哈哈哈哈哈哈哈哈哈
94915,2710,牛冬,2019-01-18 12:48:42,0,0,0,必须满分，又生动形象听了故事，还真正学到了东西，画重点，给分好。老师太好了！
66109,2737,刘红云,2018-01-12 00:19:05,3,3,0,巨坑的老师
103014,2737,刘红云,2019-02-25 11:23:01,-5,0,5,老师很亲和，很棒，为学生着想。
134290,2737,刘红云,2021-03-23 02:20:31,3,3,0,此老师上课非常傅衍，上课接电话，非常不敬业。哎，希望学校整顿一下教师队伍。
183196,2737,刘红云,2023-11-22 15:11:00,8,8,0,顶级老师，谁选谁知道
183227,2737,刘红云,2023-11-23 03:09:32,6,6,0,很好的老师，奖励你3的绩点
204789,2737,刘红云,2024-11-28 02:15:20,4,4,0,草食大三千万别选，答得很全，3的绩点很甜
111646,2856,刘广绪,2019-07-02 10:08:42,4,4,0,幽默风趣，不犯困
152705,2856,刘广绪,2022-04-18 14:14:54,3,3,0,外专业上的贝类学。老刘上课很有意思，干货满满，能学到不少知识！强烈推荐！
172134,2856,刘广绪,2023-04-20 07:42:39,1,1,0,非常好的一位老师～
172135,2856,刘广绪,2023-04-20 07:43:34,1,1,0,老师人超好！！！
172490,2856,刘广绪,2023-04-27 23:55:51,2,2,0,外专业学生选的刘老师的贝类学\n\n老师讲的真的特别好，幽默风趣，而且课程内容也很有意思，认真学给分很不错！
172756,2856,刘广绪,2023-05-06 07:00:28,5,5,0,老师很有趣，上课内容也很有趣。虽然平时没听，但是期末背的真的很认真，写试卷感觉大部分也都是会的，最后只有3.9，很伤心，还是背的不够熟。选课的uu一定要记得多留几天时间背书，老师ppt最后会发，内容也很全。老师真的很好只是绩点让我很伤心
191823,2856,刘广绪,2024-05-01 00:36:14,2,2,0,超级有意思的老师!!!而且老师本人学识渊博，阅历丰富，认真学，给分也不错!外专业人觉得闭卷考还是稍有挑战的，两次小测也有点完全不会，最后还有4.5真的很惊人
1531,2986,李剑,2015-03-22 11:10:03,30,40,10,年轻的男神♂
1747,2986,李剑,2015-03-24 03:39:55,2,8,6,绝对男神！很亲切！给分很好！上课有趣！
3928,2986,李剑,2015-06-17 10:13:31,0,5,5,长的帅～讲的好～～
4233,2986,李剑,2015-06-18 08:29:22,15,19,4,超赞，很靠谱的专业课。！！！
4832,2986,李剑,2015-06-29 09:40:41,12,18,6,必须满分的对不对！可能长得好也是重要因素，上课特开心
5524,2986,李剑,2015-07-08 04:55:40,2,8,6,很棒 很用心的老师 给分也很好
7407,2986,李剑,2017-06-28 09:01:59,-63,6,69,不咋地
10945,2986,李剑,2015-11-23 11:52:51,0,3,3,男神～给分也好～对学生很好～
12431,2986,李剑,2015-12-23 09:12:12,0,4,4,不仅人帅，而且讲得很棒，必须满分啊！！！
12482,2986,李剑,2015-12-23 11:22:29,0,4,4,就是帅
12736,2986,李剑,2015-12-24 02:51:04,4,7,3,每一节课都是满满的专业知识
13338,2986,李剑,2015-12-27 03:31:49,0,4,4,听三节课，根本不会困
14762,2986,李剑,2016-01-08 17:12:58,2,6,4,非常棒\n\n
26936,2986,李剑,2016-06-21 17:09:22,0,2,2,男神~
39501,2986,李剑,2016-12-23 08:48:55,0,2,2,送男神上9
40243,2986,李剑,2016-12-30 13:32:42,0,2,2,男神，幽默
40276,2986,李剑,2016-12-31 13:01:59,0,1,1,老师帅！上课有趣！送他上10！
40277,2986,李剑,2016-12-31 13:03:03,0,1,1,男神男神！！！！！！不多说！！！！！超可爱www！！！老师新年快乐！！！！！好哈哈哈哈哈哈！！！！！！
40279,2986,李剑,2016-12-31 13:09:03,0,4,4,男神！！！幽默风趣讲课超棒！理论课连上三节完全不困！干货满满！上大学以来听得听的最认真课！理所当然的给男神满分！！！！！！
40933,2986,李剑,2017-01-06 14:00:15,0,1,1,老师超幽默，实验课时超耐心，男神
41282,2986,李剑,2017-01-10 11:44:11,0,1,1,讲课超好～真·男神
41375,2986,李剑,2017-01-11 06:37:29,0,1,1,超级赞，人帅啊！
42282,2986,李剑,2017-01-14 03:26:43,0,0,0,讲得很好
42304,2986,李剑,2017-01-14 03:52:09,0,0,0,男神！
42316,2986,李剑,2017-01-14 04:19:24,10,12,2,我不管男神！男神！男神！不接受反驳！绝对是史上最帅最温柔最有趣最可爱的男神老师！笔芯??
42351,2986,李剑,2017-01-14 05:10:32,2,3,1,老师很耐心，男神，给分也好
42480,2986,李剑,2017-01-14 09:24:02,0,1,1,喜欢老师！\n\n
42484,2986,李剑,2017-01-14 09:26:49,0,1,1,很棒的课！
42485,2986,李剑,2017-01-14 09:26:50,0,0,0,男神哈哈哈哈哈哈哈
42487,2986,李剑,2017-01-14 09:27:28,0,0,0,老师超好人格魅力很强，很为学生着想，让人发自心底地愿意听课。
42512,2986,李剑,2017-01-14 10:07:43,1,2,1,理论课听起来有点吃力但是实验课能学到超级多啊哈哈哈哈哈老师也超级可爱 前排表白男神\n\n
42746,2986,李剑,2017-01-15 04:32:18,0,2,2,超帅超专业超体贴，完全为了学生着想的男神老师。
42911,2986,李剑,2017-01-15 11:59:54,0,2,2,剑哥男神，超有魅力，给分超好，上大学以来学的最认真的一门课，平安夜和跨年夜一起解剖，满满的回忆，学到很多干货
42970,2986,李剑,2017-01-15 14:09:36,0,2,2,老师真的超级好啊！！！年轻风趣！讲得很棒ppt做的也好！！！问题也会很快回答和同学互动也超多超棒！啊剑哥我男神！送剑哥上10！
43706,2986,李剑,2017-01-17 00:17:01,0,1,1,剑哥真的很好
43816,2986,李剑,2017-01-17 04:00:26,0,1,1,助剑哥上10
44287,2986,李剑,2017-01-17 14:17:03,0,1,1,不会犯困，亲切可人
44765,2986,李剑,2017-01-18 08:16:38,0,1,1,男神啦，很有收获
50773,2986,李剑,2017-05-05 06:19:53,0,1,1,男神！
61943,2986,李剑,2017-11-22 01:48:06,0,1,1,老师男神
63652,2986,李剑,2017-12-11 15:05:43,0,1,1,找不到不给10的理由
64627,2986,李剑,2017-12-25 15:53:42,0,3,3,非常非常好，得知老师已经结婚，可以说是非常心碎了
64886,2986,李剑,2017-12-27 15:45:32,2,3,1,不可能！！李剑男神的评分不可能只有9.7！！起码9.9起步的呀！！！刷上去呀同志们！！！
65921,2986,李剑,2018-01-10 08:33:10,0,1,1,想打一百分！
66174,2986,李剑,2018-01-12 11:30:56,0,2,2,我永远喜欢李剑老师
66587,2986,李剑,2018-01-17 11:52:26,3,5,2,棒呆了
66649,2986,李剑,2018-01-18 03:07:35,4,6,2,满分，舍不得……
68840,2986,李剑,2018-01-24 03:20:00,2,3,1,老师上课特别有趣，课堂氛围很好，老师人也很好，积极解答问题，给分也好。给老师满分！
68868,2986,李剑,2018-01-24 04:05:51,0,1,1,超赞的老师！温柔帅气，给分好！
69078,2986,李剑,2018-01-24 08:03:47,0,1,1,很好的老师
72536,2986,李剑,2018-01-30 10:26:30,0,6,6,剑哥很棒！但是外专业甚选哦。。事情挺多的
89444,2986,李剑,2018-11-19 07:18:56,1,2,1,有趣极了
90166,2986,李剑,2018-11-22 09:52:58,0,2,2,男神男神
93034,2986,李剑,2019-01-07 05:13:23,1,3,2,有口才，有知识！
93038,2986,李剑,2019-01-07 05:39:22,0,2,2,老师很棒，是我太菜了！
93582,2986,李剑,2019-01-10 14:23:03,0,2,2,剑哥真是足够用心了
93978,2986,李剑,2019-01-14 14:18:22,1,2,1,剑哥男神啊！！！！
94482,2986,李剑,2019-01-17 00:45:39,0,2,2,李剑老师的课满满的干货，上完解剖学就可以成为专家了哈哈哈
95711,2986,李剑,2019-01-20 02:27:38,4,5,1,温柔风趣 耐心尽责 \n\n超级棒的老师！
97021,2986,李剑,2019-01-21 14:48:58,8,10,2,老师很棒！是我太菜了！
97224,2986,李剑,2019-01-22 00:47:48,-27,5,32,相对来说努力与回报不成正比的课
102976,2986,李剑,2019-02-25 07:30:48,0,1,1,优秀！绝对的优秀！
105583,2986,李剑,2019-04-17 01:55:32,0,2,2,超级喜欢动物解剖学！！！！！
105593,2986,李剑,2019-04-17 03:36:44,0,1,1,特别负责人为学生考虑的老师！
121725,2986,李剑,2020-01-21 07:51:23,0,2,2,剑哥是男神！！！人又有魅力 给分也超好 太爱了
132163,2986,李剑,2021-01-30 17:43:06,0,2,2,课很硬核，人超好，大爱
132189,2986,李剑,2021-01-31 01:28:20,0,2,2,作业不少，但给分很好👍讲课也很好，知识都很实用
133444,2986,李剑,2021-03-01 00:35:06,0,1,1,男神！！
137027,2986,李剑,2021-06-29 13:55:07,0,1,1,10分，必须十分
147049,2986,李剑,2022-01-08 13:58:02,0,1,1,老师真的讲的很好！问很傻的问题也会耐心回复(ง •̀_•́)ง
148624,2986,李剑,2022-01-13 09:38:11,-38,5,43,辣鸡老师，无法理解，平时分给分太差，纯粹坑人
161372,2986,李剑,2022-11-05 08:58:01,0,0,0,剑哥男神！！
161373,2986,李剑,2022-11-05 08:58:15,0,0,0,剑哥男神！
161374,2986,李剑,2022-11-05 08:59:15,0,0,0,真的很不错，李老师很耐心
165193,2986,李剑,2022-12-30 03:28:11,0,1,1,剑哥！yyds
168365,2986,李剑,2023-02-14 05:05:55,0,0,0,超级好的老师
184671,2986,李剑,2023-12-22 06:30:15,0,0,0,好老师  啊啊啊
185080,2986,李剑,2023-12-26 06:27:27,0,0,0,超级好的老师…教学质量很高，而且耐心随和
186305,2986,李剑,2024-01-10 11:57:56,0,0,0,学到挺多的
186476,2986,李剑,2024-01-11 08:32:59,5,5,0,他真的，我哭死，期末考试考到一半实在看不下去我们的答案了就“我们来复习一下啊”，真的很希望学生能学到东西拿到高分
190306,2986,李剑,2024-02-27 15:07:22,0,0,0,剑哥！我的新男神！
190569,2986,李剑,2024-03-09 01:40:20,3,3,0,永远的男神！！剑哥！！！
192541,2986,李剑,2024-05-23 09:36:34,1,1,0,牛逼的
192741,2986,李剑,2024-05-30 02:52:25,0,0,0,呜呜呜剑哥！！
211595,2986,李剑,2025-01-12 03:35:04,1,1,0,让我对高等教育重新产生希望的一位老师
213751,2986,李剑,2025-01-19 12:11:15,0,0,0,李剑老师yyds！！！！😍
216003,2986,李剑,2025-03-09 08:46:39,0,0,0,男神，真的爱他
217492,2986,李剑,2025-04-11 10:34:49,0,0,0,实在是太好了！无需多言
217981,2986,李剑,2025-04-18 17:41:34,4,4,0,老师，我真的复习不完了
108728,2998,郭晓令,2019-06-01 04:06:18,0,0,0,郭老师人好，下课还约乒乓球\n\n爱了(⑉°з°)-♡
108729,2998,郭晓令,2019-06-01 04:07:59,0,1,1,very good 大家去选他课 不亏
204951,2998,郭晓令,2024-11-29 03:19:16,3,3,0,郭老师口头禅：懂了没有？太可爱了，老师，
207503,2998,郭晓令,2024-12-22 12:34:12,1,1,0,上课：听没清楚\n\n下课：钉钉秒回\n\n老师上课有点催眠读ppt但是人很好非常有耐心
207506,2998,郭晓令,2024-12-22 12:36:10,0,0,0,没有架子，平易近人，非常好的老师！
66341,3006,陈玉银,2018-01-15 07:35:29,0,0,0,复习的时候你会崩溃的\n\nlong question long answer hard to understand
90473,3307,杜华华,2018-11-23 15:19:14,4,5,1,昆虫没有听觉？EXO me？老师不要瞎科普，做点功课好吗？
100519,3307,杜华华,2019-01-26 08:40:12,4,7,3,课水事多吧。短学期的课共三次全英文展示，两次小组展示一次个人展示，每节课都点名，一次羊场参观。中文上课英文ppt。课程内容像是动物福利的科普，可以了解到人类是如何残忍对待动物，我觉得痛心和压抑。课程中查询资料时发现动物福利相关网上其实都可以了解到，但是在中国太少人关注这件事。给分的话别人什么情况我不清楚，自认为我的认真程度和回报不成正比。没事就当锻炼自己了，当初就是报着锻炼自己的心态所以没有退课。
115731,3307,杜华华,2019-08-19 12:15:32,-10,0,10,杜老师真好\n\n吹就完事了
116842,3307,杜华华,2019-09-16 12:43:07,-6,3,9,啊啊啊，作为我的班主任，还是蛮好的。
165618,3307,杜华华,2023-01-09 04:27:17,1,3,2,给分很一般，不建议选
203401,3307,杜华华,2024-12-03 13:04:13,14,14,0,诗人握持
203406,3307,杜华华,2024-11-19 12:26:02,5,5,0,真的是什么人都能来浙大当老师了
203407,3307,杜华华,2024-11-19 12:26:14,7,7,0,让研究生上课实在是有点难绷了
203850,3307,杜华华,2024-11-21 13:45:20,11,11,0,实验课让研究生来上，一周两次课，第一节课全是pre，第二节课放她前几年上课的智云录播Σヽ(ﾟД ﾟ; )ﾉ
203851,3307,杜华华,2024-11-22 14:43:59,8,8,0,回消息太慢了
203852,3307,杜华华,2024-11-21 13:51:56,7,7,0,实验课王凤芹老师上课挺不错的
203853,3307,杜华华,2024-11-21 13:52:05,4,4,0,上点心吧
203995,3307,杜华华,2024-11-22 14:45:51,-7,0,7,杜老师人美心善
207505,3307,杜华华,2024-12-22 12:36:05,6,6,0,动科院古娜拉黑暗之神
207507,3307,杜华华,2024-12-22 12:37:04,1,1,0,想一套是一套
219213,3307,杜华华,2025-05-23 04:21:17,3,3,0,声音难听到令人发指。课又水又烂，不如学点有用的
220200,3307,杜华华,2025-06-16 08:45:51,3,3,0,毒硴螖
58272,3476,郑肖娟,2017-08-28 09:43:47,1,2,1,很好，虽然我没有听过
