评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
122468,3825,杨波威,2020-02-29 03:25:23,7,7,0,杨老师太强了，什么都懂
150219,3825,杨波威,2022-01-20 12:47:02,15,17,2,Python数据分析虽然没有预修要求，但还是需要自己多看多学的，毕竟基础语法都不会肯定没法编。老师懂得很多，但对零基础的人来说，听起来还是比较费力，需要多自学。没有期末考和平时作业，期末大作业多用点心，给分好的！
167390,3825,杨波威,2023-01-16 02:32:36,7,7,0,老师人很好
190278,3825,杨波威,2024-02-27 06:14:44,3,3,0,特别强啊
199912,4034,金小军,2024-10-08 07:02:18,5,6,1,上课真垃圾
170355,4398,莫炯炯,2023-03-03 05:32:19,1,2,1,可爱捏
189978,4976,罗浩,2024-02-05 05:53:51,1,1,0,非常好的老师
77720,5090,库晓珂,2018-05-07 11:53:12,1,1,0,来留名
112658,5090,库晓珂,2019-07-04 23:48:08,5,6,1,老师很儒雅，感觉自己考崩了但给分挺好的
113405,5090,库晓珂,2019-07-06 17:05:26,0,0,0,讲课挺好的，人也挺好的。就是工程热力学这门课的课本框架太乱了，按顺序上课感觉知识点经常重复。
156363,5090,库晓珂,2022-06-19 08:24:11,1,1,0,4.2留名
156368,5090,库晓珂,2022-06-19 08:48:51,0,0,0,给分好，上课耐心温柔，库老师我爱你😍
156369,5090,库晓珂,2022-06-19 08:50:33,3,4,1,人太少才会点名，但好像影响不大，最后一节课会划重点，甚至还有极简版重点，对学生很是关怀。考试题也算友好，在平时的例题里算中等难度，不偏不怪，分布均匀。就是希望以后的作业不要留查图和查书上没有的表的题了..
156372,5090,库晓珂,2022-06-19 09:07:09,0,0,0,哇，收获了大学以来最高成绩，老师太好了
156373,5090,库晓珂,2022-06-19 09:06:09,0,0,0,yyds！
175531,5090,库晓珂,2023-06-25 11:00:28,2,2,0,工程热力学 会点几次名 给分巨好
178119,5090,库晓珂,2023-07-07 05:00:41,0,0,0,老师人巨好
178217,5090,库晓珂,2023-07-08 07:14:27,7,8,1,短学期matlab，干念了五个上午垃圾ppt，然后扔了三道数理方法大题当最后考核，五天签了三天上下午名
72596,5099,李华,2018-01-30 13:09:36,1,2,1,小班上课的感觉很好，老师讲的很清楚
99342,5099,李华,2019-01-24 15:08:03,1,1,0,老师炒鸡炒鸡棒的
119317,5099,李华,2019-11-12 05:08:37,1,2,1,太简单了，我yyx满了
120734,5099,李华,2020-01-16 03:43:40,-12,5,17,上课划水不讲重点，考前啥资料都不给，期末三道大题难的一批，都大二了一门课拉了我将近0.1的GPA，真就绩杀呗，你给我2.1，我也给你个2
148042,5099,李华,2022-01-11 11:46:24,9,10,1,不知道老师PPT上哪里找来那么多搞笑素材的，上课时仔细听会发现一些金句，给分出乎意料的好（航院的李华老师）
148160,5099,李华,2022-01-11 16:42:45,2,3,1,老师挺幽默的，给分很好
153434,5099,李华,2022-04-29 12:59:33,1,2,1,大爱航院的李华老师，兼具幽默与智慧于一身的男神(*'▽'*)♪
200133,5099,李华,2024-10-13 14:03:14,0,1,1,2024.10.13晚\n\n老师钉群发来“午夜密电：明天点名，望周知”\n\n这样的老师大学四年能遇到几个啊😭上课幽默风趣，留的作业也很少，课后能很耐心的回答学生问题。上三节课不知不觉就过去了（真的意犹未尽🤤）\n\n如果有来世，我要做李华老师的🐶！！！
201303,5099,李华,2024-10-31 09:16:36,0,0,0,好好好（航院）
213953,5099,李华,2025-01-22 04:36:05,1,1,0,老师人挺好的，给分出乎意料的高了，应该是期末狠狠捞了
72880,5168,陈丽华,2018-01-31 08:49:31,0,0,0,老师人超好的！讲课调理相当的清晰。速度偏快，但是一个学期上完两本理力，快也没办法。课下请教一些问题超级耐心解答。nice
81952,5168,陈丽华,2018-07-06 15:16:14,-5,3,8,听课可以不用听 但关门点名是真的很骚 还有就是实习课交作业必须要在上课前放在讲台上 否则都算迟交或者漏交 血的教训 辣鸡老师
88972,5168,陈丽华,2018-11-13 02:47:26,4,5,1,说话真的是不流畅，上课思路也比较着急，听着很难受啊
100710,5168,陈丽华,2019-01-26 15:12:27,5,6,1,丽华老师太棒棒棒了!给分超好!!!
100722,5168,陈丽华,2019-01-26 15:30:11,2,2,0,老师人太好啦?虽然上课似乎会有点小紧张（？）但是回答问题耐心为学生考虑，期末考前还很认真叮嘱大家给分也很好
100730,5168,陈丽华,2019-01-26 15:49:54,3,5,2,10分！不能再少了
119155,5168,陈丽华,2019-11-11 02:16:00,0,1,1,很可爱的老师，细心，负责任！
134493,5168,陈丽华,2021-03-30 06:03:31,-19,1,20,会点名。上课不行，听不下去。课后作业和测验一大堆，布置的测验错漏百出。考前复习了一下满绩了，应该是老师给分好捞起来了。
150791,5168,陈丽华,2022-02-18 15:23:07,-1,0,1,讲的不错
160287,5168,陈丽华,2022-09-16 15:04:27,2,2,0,第一次作业有点多，讲话有点费劲
164763,5168,陈丽华,2022-12-25 13:27:05,-1,3,4,其他班没有论文你布置论文干啥？？？专业课都没学让我们怎么写？？？
166112,5168,陈丽华,2023-01-11 06:57:52,-3,0,3,成绩还没出，期待满绩hhh\n\n老师人很好，但是讲课很容易困就是了。理论力学也不是靠听就能听懂的，还是要好好练习的
170235,5168,陈丽华,2023-03-02 06:22:45,1,1,0,老师说话很可爱，对同学的问题也很耐心。老师讲课风格可能不是每个人都能适应，但是老师给分确实很好。给10分了！
170250,5168,陈丽华,2023-03-02 08:01:08,3,3,0,虽然平时作业比其他班多了一点，但是给分也太好了吧，感觉努力和结果成正比了，吹爆
199970,5168,陈丽华,2024-10-10 02:32:55,3,3,0,老师长得很像俄罗斯娜娜
212956,5168,陈丽华,2025-01-15 10:34:40,2,2,0,lh老师给分太好了😭😭😭考之前还很担心会挂来着，比预想的好了很多很多很多，太感动了呜呜呜第一次在硬课那这么高的分😭点名还都是数字点名
212975,5168,陈丽华,2025-01-15 11:37:37,2,2,0,感谢老师，理力爽捞
212978,5168,陈丽华,2025-01-15 11:49:32,2,2,0,伟大，无需多言\n\n除了平时作业多一点，其他完美
213364,5168,陈丽华,2025-01-17 04:58:31,0,0,0,数字点名，这门课得靠自己学
122753,5282,朱位秋,2020-03-30 16:28:45,4,4,0,朱院士，愿他长寿！
130401,5282,朱位秋,2021-01-22 04:12:54,1,1,0,院士校友BDbd
190081,5282,朱位秋,2024-02-19 15:29:40,1,1,0,祝健康长寿！
146714,5404,夏振华,2022-01-07 08:59:49,9,13,4,夏老师非常耐心，虽然课上的有些快，但是有问题的话会马上回复，非常nice。期末之前老师也会发往年试题和答案的课件，让大家好好复习。虽然还不知道成绩，但是我依然愿意给10分。无关成绩hh
149655,5404,夏振华,2022-01-16 09:31:06,5,8,3,非常认真负责的好老师~必须10分
187784,5404,夏振华,2024-01-17 12:15:05,3,3,0,人很好
195495,5404,夏振华,2024-06-28 11:14:34,3,3,0,认真负责的好老师
196960,5404,夏振华,2024-07-06 06:30:47,2,2,0,老师人特别好，就是点名没到抓得有点狠
123394,5434,贾铮,2020-06-08 05:43:25,13,14,1,老师理力课会结合一些生活经历，讲得很有趣。而且老师非常负责任
126652,5434,贾铮,2020-10-12 02:44:33,-57,2,59,讲课水平很垃圾
129298,5434,贾铮,2021-01-04 02:01:03,15,15,0,楼下傻逼 老师讲课很好的
133725,5434,贾铮,2021-03-04 08:10:56,8,8,0,吹爆铮哥好吗。讲课清晰，对学生耐心，爱了爱了。
140814,5434,贾铮,2021-09-16 10:06:08,9,9,0,吹爆！
141802,5434,贾铮,2021-10-26 14:14:35,24,26,2,铮哥拉兄弟一把！！！！
141803,5434,贾铮,2021-10-26 14:19:00,9,10,1,铮哥拉姐妹一把！！！！
143872,5434,贾铮,2021-12-12 15:31:45,2,2,0,铮哥给分很厚道！
144053,5434,贾铮,2021-12-17 06:02:03,7,7,0,铮哥拉姐妹一把！！！
144055,5434,贾铮,2021-12-17 06:06:45,5,5,0,铮哥666！！！！
144056,5434,贾铮,2021-12-17 06:10:01,3,3,0,贾老师认真负责!讲课超棒！！
144358,5434,贾铮,2021-12-21 07:00:45,3,3,0,贾老师上课思路清晰，作业少，给分也好
145248,5434,贾铮,2021-12-28 12:35:20,3,4,1,铮哥拉兄弟一把
145982,5434,贾铮,2022-01-05 01:44:40,3,4,1,铮哥拉兄弟一把
148266,5434,贾铮,2022-01-12 04:07:22,3,3,0,铮哥捞的非常好
161853,5434,贾铮,2022-11-14 13:51:10,0,0,0,铮哥拉兄弟一把
165848,5434,贾铮,2023-01-10 06:05:28,0,1,1,铮哥拉兄弟一把
168487,5434,贾铮,2023-02-18 12:02:48,0,0,0,铮哥捞兄弟一把
174508,5434,贾铮,2023-06-13 11:07:12,0,0,0,铮哥拉姐妹一把！！
179921,5434,贾铮,2023-09-20 03:45:13,0,0,0,贾老师很负责，讲课很有趣
181074,5434,贾铮,2023-10-07 10:57:11,0,0,0,铮哥拉兄弟一把
187483,5434,贾铮,2024-01-16 10:22:10,3,3,0,今天考完理力了，来个铮哥打个满分！老师讲课思路很清晰，内容很充实，上课节奏合适，上课跟着听讲的话都能听懂，虽然是一门5.5学分的课但比其他一些数理课学起来轻松，讲课好的老师就应该被表扬！(PS:铮哥，拉哥们一把.jpg)
189511,5434,贾铮,2024-01-25 05:52:54,1,1,0,非常好的一位老师！
213980,5434,贾铮,2025-01-22 10:50:38,1,1,0,10分，伟大无需多言
133273,5638,郭宇,2021-02-23 04:09:56,13,15,2,1.人超级好！有耐心，讲道理，有特殊要求一般都会帮忙。\n\n2.讲课有条不紊，讲得十分透彻，通俗易通。公式会带你推导，习题也会一点一点带你剖析。\n\n3.给分超级好，期中考试后给大家说，这道题如果是因为这个原因没做出来，可以把这几分加上。\n\n综上，时时刻刻为学生着想，能遇见郭宇老师简直太幸福了！
144175,5638,郭宇,2021-12-20 06:08:07,3,4,1,讲课有耐心!
147747,5638,郭宇,2022-01-10 16:09:00,4,4,0,给分也太好了吧
147763,5638,郭宇,2022-01-10 17:52:28,3,3,0,老师讲课很耐心，略无聊不过这不是老师的错！另外给分超级好！
147782,5638,郭宇,2022-01-11 00:10:29,4,4,0,老师真的超级有耐心，讲课稍微有点无聊，但会给大家仔细讲例题，另外，给分真的超级超级好！
147876,5638,郭宇,2022-01-11 04:56:17,5,5,0,老师很好很好很好很好！想睡觉是下午上课的锅不怪老师
181753,5638,郭宇,2023-10-31 03:35:44,0,0,0,666
187240,5638,郭宇,2024-01-15 10:27:31,0,0,0,人很好，印象中不点名，但是要课上交纸质作业。老师讲课很客气，人很好，只是我们可能没有好好听课吧...考前问问题基本秒回，甚至开了钉钉会议。反正选了是没什么问题的。
218200,5638,郭宇,2025-04-22 03:49:47,0,0,0,不知道为什么会说他给分好，不知道是助教的问题还是老师的问题，给分和其他班比差好多
148370,5693,李学进,2022-01-12 09:07:47,5,6,1,备课充分，讲课认真
151708,5693,李学进,2022-03-13 08:13:15,11,12,1,对待教学认真负责，语言生动，条理清晰，举例充分恰当
157715,5693,李学进,2022-06-24 12:19:36,10,10,0,认真讲课，关心学生的老师
158713,5693,李学进,2022-07-01 14:07:29,6,6,0,很温柔的老师
172035,5693,李学进,2023-04-18 00:01:29,8,8,0,对待教学认真负责，层次分明，通过例题使知识更加具有条理化
177100,5693,李学进,2023-07-01 16:49:12,5,5,0,很负责的老师
190376,5693,李学进,2024-02-29 00:37:28,-1,4,5,新学期第一节课，感觉讲的非常慢，早八能把人听睡着。但是可以看出老师在很认真的解释一些东西，但是感觉有些解释是不必要的，并且老师上课有时候会找不到合适词语解释。开始感受并不是太好，看后续老师的上课质量再评分
190395,5693,李学进,2024-03-01 00:29:00,5,5,0,老师准备地很用心，不是想象中晦涩难懂的力学
192738,5693,李学进,2024-05-30 00:58:42,4,4,0,老师真的很用心，非常关心大家的学习
193650,5693,李学进,2024-06-14 11:03:33,3,3,0,老师人很好
195484,5693,李学进,2024-06-28 09:18:57,4,4,0,李老师实在是善良热情，虽然讲课有点慢，但是能十分及时回复钉钉解答同学疑惑\n\n我感觉期末考分数有点问题，李老师立刻就去看试卷，发现是批改错误也很快帮我修正成绩了\n\n实在太感谢李老师了
196965,5693,李学进,2024-07-06 06:34:24,3,3,0,亲和的老师
199857,5693,李学进,2024-10-05 01:59:40,2,2,0,李老师讲课十分认真投入，内容纲举目分，条理性很强，而且特别善于举例，让同学理论联系实际，学习起来十分轻松，而且印象深刻，收到良好的效果。
200502,5693,李学进,2024-10-18 00:30:13,1,1,0,老师对待教学认真负责，语言生动，条理清晰，举例充分恰当
203309,5693,李学进,2024-11-19 05:17:55,1,1,0,老师教学认真，课堂效率高，授课内容详细，我们学生大部分都能跟着老师思路学习，气氛活跃，整节课学下来有收获、欣喜，使人对此门课程兴趣浓厚。
218094,5693,李学进,2025-04-21 02:32:47,0,0,0,李老师喜欢跟学生一块交流，向他询问问题回答清晰明了，不管问多基础的问题也不会不耐烦，耐心解决学生问题，是对我本科生涯有很大帮助的一位老师。
220509,5693,李学进,2025-06-18 10:28:44,0,0,0,老师上课讲得很细致，给分也很好
153659,5697,崔涛,2022-05-07 06:39:21,5,7,2,上课很喜欢问问题和耸肩
157564,5697,崔涛,2022-06-23 17:34:35,1,1,0,上了崔老师临时代课的工热，特意来给一个好评。崔老师比较注重学科思维内核，在整个授课过程中一直反复地强调思维逻辑与体系的构建。虽然因为临时代课不熟悉教学计划而导节奏拖沓（以及有时候在一些小的细节上纠结），但还是把课程的核心讲明白了的。个人觉得崔老师自己的传热学会讲得不错。
203324,5697,崔涛,2024-11-19 06:56:57,1,1,0,传热学基础每节课都点名或者点名回答
205799,5697,崔涛,2024-12-12 04:50:24,0,0,0,666
214040,5697,崔涛,2025-01-23 06:41:03,0,0,0,传热学基础快跑
137899,5749,周昊飞,2021-07-06 13:40:38,7,7,0,点名很频繁，课上写名签到，讲的还可以
157722,5749,周昊飞,2022-06-24 12:48:09,11,12,1,周昊飞老师yyds!理论力学1.5的垃圾材料力学3.6，我真的哭死！！！
175736,5749,周昊飞,2023-06-26 10:41:26,1,2,1,讲课挺好的，比较细致，老师人也很温柔，有时候会点名，平时分给分很好。材料力学刚出成绩，老师真的神捞！！！期末考感觉考的不太好，大题错了好几个，但是出成绩后比预料中的分数高了2个档次！周老师yyds！
175739,5749,周昊飞,2023-06-26 11:03:57,3,3,0,老师讲的还好，但感觉给分还是求是的，虽然是自己菜，但拿到低分还是有点难受
175876,5749,周昊飞,2023-06-27 04:45:18,2,2,0,讲课很有条理，考前还在钉钉群里说什么不考（应该是有人问他）。PPT很详细。
194674,5749,周昊飞,2024-06-25 02:26:08,0,0,0,老师人很好，上课讲的也很清楚，但可能是我太菜了没达到预期成绩
194739,5749,周昊飞,2024-06-25 07:27:03,0,0,0,上课很详细，但是不适合考试。老师人很好，但是给分真的...呃...都写出来了算一下期末才刚及格是怎么回事？而且身边统计学一下貌似并不是个例。
152949,5828,季葆华,2022-04-22 07:32:37,1,2,1,老师自己很牛，学科带领人，前两天刚刚入选2021高被引学者。可惜上课的时候感觉会卡住，推导公式的时候感觉自己绕不过来，不过能看出来态度是很好的
196964,5828,季葆华,2024-07-06 06:34:04,0,0,0,老师水平很高，就是生物力学学的内容和以前的力学课不太一样，感觉大家听的热情不高，有点心疼老师
217430,5828,季葆华,2025-04-10 09:11:08,0,0,0,非常好的老师 讲课非常的棒 很有实力 爱了
218845,5828,季葆华,2025-05-08 08:34:20,0,0,0,三点多上完课拖着不让走，快五点了有人走了就给你再来个点名
131662,5841,肖锐,2021-01-28 10:31:25,3,4,1,那必须没的说，10分
132546,5841,肖锐,2021-02-02 08:11:47,1,1,0,非常好的
133783,5841,肖锐,2021-03-05 08:54:07,2,3,1,肖老师非常年轻，上课也很有活力和热情，总是面带微笑，能看得出他对力学是真正热爱的；讲课声音洪亮，条理清楚；也非常关心学生，尽量减轻大家负担，大家好好珍惜
136950,5841,肖锐,2021-06-28 15:24:37,1,1,0,必须十分啊！！！！！宇宙超级无敌好的老师！！！又可爱又善良！！！给分宇宙超级无敌好！！！
144932,5841,肖锐,2021-12-26 03:30:37,1,1,0,锐神！
148632,5841,肖锐,2022-01-13 05:07:10,0,1,1,老师不会调分除了将将几个的分数外，都是考多少平时分拿多少最后总分就是多少
152948,5841,肖锐,2022-04-22 07:29:39,-18,2,20,老师人是真的好，可惜理论力学没学好87是力学专业课里面最低的一门了，有点点对不起老师。
164204,5841,肖锐,2022-12-19 07:37:46,0,0,0,很好的老师
170276,5841,肖锐,2023-03-02 11:36:24,0,0,0,真的很棒
180960,5841,肖锐,2023-09-29 13:40:50,0,0,0,讲课挺有意思的，年轻老师就是好
191913,5841,肖锐,2024-05-05 04:18:43,1,1,0,生动有趣，备课认真
201816,5841,肖锐,2024-11-06 12:41:33,2,2,0,听他的课感觉脉络清晰，老师也很努力减轻学生负担，很有激情，给满分
207773,5841,肖锐,2024-12-24 08:09:13,1,1,0,老师太好了
208110,5841,肖锐,2024-12-25 15:42:26,1,1,0,一日为师，终生为父！
208745,5841,肖锐,2025-01-01 08:21:51,-4,0,4,逆天。
210471,5841,肖锐,2025-01-09 08:16:33,2,3,1,讲课非常清楚，人也非常好。平时分也基本上是满分和接近满分的（作业交了，实验做了，签到不要一次都不来这种的）。只是说理论力学很看期末考试的发挥，占比比较大。非常推荐选择！
210494,5841,肖锐,2025-01-09 08:49:00,2,2,0,给分相当好，而且不仅课讲得清晰，也在尽力为学生减负
210507,5841,肖锐,2025-01-09 09:31:20,2,2,0,无敌了，传奇xr！
211693,5841,肖锐,2025-01-12 07:52:42,1,1,0,老师巨好无比，事少分高，宇宙男神。谈谈理论力学（乙），最关键的是考前历年卷搞懂，平时上课作业水水都没事。
214556,5913,高琪,2025-02-13 02:27:49,0,0,0,基于人工智能的流体力学，不太需要物理基础，会教你一些做ai实验的方法，对，不限于这门课，老师直接说你学的这些方法可以直接拿来去做别的课的类似作业，这点不错。\n\n\n\n不过最后出成绩的时候有点小乌龙，老师应该是把上传成绩忘了，邻近开学才看到……
141250,6075,罗佳奇,2021-09-27 10:31:32,3,3,0,航概课yyds
164843,6075,罗佳奇,2022-12-27 00:38:21,1,1,0,我上的航空航天导论，罗老师非常耐心，我可以感受到他对航空航天的热情，他会和同学们目光交流，而且在一学期仅有的一次点名前，提醒各位同学要来点名。事情非常少，只有一次点名加一次开卷考，不知道为什么选的人这么少，开卷考内容完全是翻书的，从来没学过物理也可以冲，快来选罗老师的课！！！
165775,6075,罗佳奇,2023-01-09 16:04:21,1,1,0,航空航天导论。三个老师上，评分标准课程任务不讲清楚，最后改线上课之后只留期末考。事情是真少，但是期末考开卷很不好找，特别像我这样的文科生，建议提前刷题库。体验不算坏，但是感觉期末考的成绩不至于只有这么一点绩点。
172950,6075,罗佳奇,2023-05-10 10:03:56,0,1,1,航空航天技术概论，提前把题库刷两三遍就满了，平时事情也不多
190149,6075,罗佳奇,2024-02-24 04:23:54,1,1,0,老师人挺好，虽然感觉他比较忙，但能回的都会回复，不方便群发的也会单独回复我，就点一次名且提前通知了\n\n但课不建议上，事略多，小组展示（还要画海报）+出去参观学习+最后开卷考试\n\n而且给分不算特别好，我点名到了，展示我们小组名列前茅，还参加公开课（可加平时分），最后复习了很久还认真答了，也只有刚到4.5的分数
213013,6075,罗佳奇,2025-01-15 14:51:32,0,0,0,坐标通识课《航空航天导论》。\n\n这门课由郑耀老师、罗佳奇老师、王高峰老师共同授课，成绩占比是考勤10%，论文展示/实践活动40%（看老师和飞机公司协商情况，有机会实践就出去看飞机，没机会的话我也不知道要干什么，可能要写论文），期末考试50%。本课会有三到四次点名，并且是纸质点名（一个一个念名字），建议不要翘课；但这门课课后无任何作业，事情很少，只有一次周六去上海参观飞机，水学分的话建议选。期末考试的话，题型为选择30%（0.5*60），填空20%（每个1分），概念题10%（2*5），简答题40%（5道题，有概念理解，也有某某事件的意义），开卷，能且仅能带一本教材。建议把题库（第五版）的题目在教材中的位置标好，并且把教材上的思考题做了。不过当然了，即使你不提前预习，大概率也是能找到绝大多数题的，实在找不到就算了。\n\n我请了一次假，实践活动去了，最后考试认真写了但没找全，最后总评89。这门课是没有助教的，出卷子、判卷子等事宜应该都是罗佳奇老师负责，89分肯定是被捞了，十分感谢罗老师。所以说考虑到这门课没什么课后任务来讲，这课给分还蛮好的。\n\n说完课程要求，再说老师们的授课。老师们都是行业内大牛，硬实力肯定是很足，讲课的时候也很认真（尤其是罗老师，能看出来特别有对航空航天事业的热情）。其中掺杂一些不深的物理知识，并不会让大家望而却步。这门课就像是老师说的，也不需要了解什么太专业的知识，只需要让大家培养一点兴趣就足够了。从这一点上看，我觉得这门课办的还是蛮成功的，给老师打个10分，希望越来越好。
123348,6100,李德昌,2020-06-04 15:17:18,13,15,2,老师讲课非常认真，备课充分，每一道例题都讲的非常清楚。重要的是，每一个知识点的基本原理，来龙去脉，都讲的非常清楚，逻辑清晰。
135209,6100,李德昌,2021-05-06 03:18:08,5,5,0,讲课很清晰！
175381,6100,李德昌,2023-06-24 10:47:22,3,3,0,谁不喜欢长的又帅，讲课又好，给分也好的德昌giegie呢
193649,6100,李德昌,2024-06-14 11:02:44,6,6,0,老师课讲得很好，人也很有趣，就是作业有点多呃呃呃呃，不过也不是什么问题
188359,6160,胡国庆,2024-01-18 18:04:23,0,0,0,卡绩，无话可说
192016,6160,胡国庆,2024-05-07 18:10:26,0,0,0,上的计算流体力学，不点名，按教材讲的，总的来说收获颇丰，32 学时把教材都讲完了，甚至还讲了软件工程的内容，就是第7章之后 CFD 的实例讲的稍微快点。
196959,6160,胡国庆,2024-07-06 06:29:29,1,1,0,老师其实很好
149298,6269,陈征,2022-01-15 04:19:56,1,5,4,好老师，课讲得不错，有问必答很热心，总是说有问题可以到他办公室找他或者直接打他电话，期末查分也很大方，非常nice
189960,6269,陈征,2024-02-03 18:26:23,1,1,0,期末会捞，讲课很好。
212542,6269,陈征,2025-01-14 07:15:35,1,2,1,自控，期末大捞特捞，爱死了
213551,6269,陈征,2025-01-18 07:17:43,1,2,1,6分，讲课还算清楚，但自己也不不熟悉ppt的感觉，会讲错。\n\n期末查分数钉钉邮箱都不回复，感觉个体差异很大，有的说给分好有的很差，会挂人，好几个朋友挂科了，也是一样的找老师是已读不回的，唉
141796,6341,郑阳明,2021-10-26 07:07:17,5,7,2,贼无聊
141973,6341,郑阳明,2021-11-02 11:16:08,3,15,12,研一上过郑老师最优化的课，讲宏观思路可以，讲问题细节一带而过，作业题有点难，会点名让人来展示
180919,6341,郑阳明,2023-09-28 07:01:22,8,8,0,研究生最优化课程，讲课古板，一周讲课，一周让学生讲题，三四十个学生把同一道题讲一遍
183657,6341,郑阳明,2023-11-28 07:44:35,5,6,1,他上的djj还是算了吧\n\n上点什么都不知道
185957,6341,郑阳明,2024-01-06 12:54:29,4,4,0,djj教的一塌糊涂，作业也不怎么布置，布置了也不通知，连学期初展示给我们的教学任务都没完成，一学期基本靠自学
189803,6341,郑阳明,2024-01-29 15:08:14,20,21,1,刚刚收到了计算机科学基础（A）挂科的喜讯，觉得自己应该和大家分享一下经验\n\n首先，zym上课非常无聊，ppt和资料都是几年前的，所谓一p传三代，人走p还在，讽刺的是，今年我们的计算机还在大肆宣扬改革，改革的成果稍后再评\n\n其次，上zym的课你一定要非常主动的去了解信息，他是不会告诉你的，尤其是小测和考试，他只会把那些老掉牙的资料上传，或者发群里\n\n再次，我很难不吐槽计算机的考试形式，期中考试考office软件和常用软件，我觉得考试会让我们去用word排版论文，用excel提取数据，做一个ppt母版之类的，但实际上完全没有，全是选择题，问你某某功能在哪个选项卡里之类的毫无实际意义的题，典型的赵括培养测试\n\n最后，锐评期末考试的改革，依托答辩，你这门课直接改名python算了，zym会直接甩个两百七十九页的python入门ppt给你，看完之后你只会感觉灵魂升天，毫无卵用，上课主讲的，以及期末专门复习的计算器基础知识，那是一点都不会考的。浙江本地的高中可能还接触过python，但作为外省考进浙大的我，只感受到深深的恶意\n\n以上全是本人带有主观情绪的看法，听信与否，还请自行甄别，zym也有好的地方，比如在群里@他，他都会回复你，不管有没有用
189893,6341,郑阳明,2024-02-01 13:11:01,8,9,1,谢谢你挂科人
190041,6341,郑阳明,2024-02-14 05:28:28,1,4,3,不要觉得你要退休了而且是最后的大计基课程你就可以胡乱对待自己的学生
206267,6341,郑阳明,2024-12-13 12:24:50,3,3,0,无敌了
209974,6341,郑阳明,2025-01-07 16:11:55,0,2,2,蓝的盆
210029,6341,郑阳明,2025-01-08 03:14:35,0,2,2,该讲的不讲，就是来学校混日子的
210243,6341,郑阳明,2025-01-08 14:01:41,0,1,1,逆天了
212341,6341,郑阳明,2025-01-14 01:45:14,0,0,0,蓝的盆
212424,6341,郑阳明,2025-01-14 03:46:48,0,0,0,难绷，，，
212445,6341,郑阳明,2025-01-14 04:14:11,0,0,0,呵呵呵………
212460,6341,郑阳明,2025-01-14 04:45:26,0,0,0,讲的实在不怎么样
212690,6341,郑阳明,2025-01-14 13:16:10,0,0,0,蓝的盆
213348,6341,郑阳明,2025-01-17 04:22:01,0,0,0,大计基啥都不会，已经放弃了，结果75
215748,6341,郑阳明,2025-03-05 06:06:20,0,0,0,zym研究生最优化课程，ppt岁数比学生大，纯复读机，总共八节课，四节课学生讲题，四节课他讲课，每个人至少讲两次，每次你讲不讲在下面他现场摆弄纸条抽签，不会提前告知。\n\n学生讲的题大致分两部分，一部分死板书本题，一部分叫学生自己在生活找对应的最优化问题自己解决（前期）或写代码（后期），学生讲题他在下面戴着耳机不知道在搞什么勾八，人还怪好的给学生留了另一只耳朵，纯厨神，恶心的要死。
146794,6589,马志鹏,2022-01-07 12:47:55,-18,4,22,事少（相对），给分好。就是英语有点塑料（doge）
161324,6589,马志鹏,2022-11-04 06:31:39,25,25,0,事很多，被说事少那个坑了，节节签到提问，还要有大作业，还有考试，谁选谁后悔。
164585,6589,马志鹏,2022-12-22 05:24:02,20,21,1,能换别的老师建议无脑换。课上的差，事贼多，变着花样签到扣分还跟学生吵架。
166879,6589,马志鹏,2023-01-14 05:18:51,-1,1,2,我毛巾觉得不错。
166880,6589,马志鹏,2023-01-14 05:24:11,0,7,7,模糊给分好，中间作业多，点名多。考核就一个大作业，大家分一下量适中。上课感觉一般，主要每节课点名回答难绷
181687,6589,马志鹏,2023-10-28 06:49:39,18,18,0,很想给零分，上课水平一般，节节课点名、抽人回答问题，考核不仅要课堂报告还要写大作业
186982,6589,马志鹏,2024-01-14 04:06:59,14,15,1,纯出生，SB老师
190071,6589,马志鹏,2024-02-19 06:10:13,16,16,0,避雷逆天老师，强制使用大规模贩卖、泄露学生信息的学习通签到，讨论题目匪夷所思，个人缺乏基本逻辑和汉语能力，在考场修改考试规则，并恬不知耻的说出你们找出录像我就承认。
198936,6589,马志鹏,2024-09-13 06:46:45,18,19,1,很久没这么想喷一个老师\n\n他的工程伦理谁上谁知道\n\nsb不解释
199101,6589,马志鹏,2024-09-17 10:53:55,22,22,0,研究生学你这个课有p用的，还变着花样签到，纯出生，还辩论，对学生成长有什么用？
199661,6589,马志鹏,2024-09-27 06:41:56,24,24,0,第一次在浙遇到这么奇葩的老师，求求了工程伦理交给哲学院上吧
199668,6589,马志鹏,2024-09-27 07:26:19,19,19,0,抽象老师，事巨多，天天签到签退讨论提问，最抽象的是，第一节课讨论全面禁止日本海产品对不对，遇到说不对的就一顿怼，结果一周前放开了，好一个回旋镖
199671,6589,马志鹏,2024-09-27 08:38:51,13,14,1,上个b水课还摆架子
199732,6589,马志鹏,2024-09-28 09:34:05,15,15,0,来浙五年最有病的老师 没有之一  本来可以早一天回家的呵呵
199755,6589,马志鹏,2024-09-29 03:09:07,17,17,0,纯出生，学生么只需要周末连轴上课就好了，而傻逼马志鹏要考虑的事情就多了
199757,6589,马志鹏,2024-09-29 03:23:59,12,13,1,纯傻逼，不多说
