评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
133401,2189,史煜筠,2021-02-27 06:11:32,1,1,0,公司治理：\n\n现在才来评价。老师挺好的，没学过统计管理的同学对于上课讲述的知识会有一些难以跟上，但是会科普炒股知识啊，炒股党觉得超棒！给分也好！
135256,2189,史煜筠,2021-05-07 02:25:39,4,6,2,公司治理，课程很有味道而且干货很多，给分也很合理，期末考也是开卷考，内容大多可以找得到，大论文要求很清楚，具体需要哪些内容，很赞
137168,2189,史煜筠,2021-07-01 15:56:47,9,10,1,好温柔的老师呀，公司治理考试开卷，打印下ppt就可以的。
138360,2189,史煜筠,2021-07-08 16:35:08,-7,0,7,没有想象中给分好，勉强上4，可能因为一学期没听课也没复习\n\n不过老师还是讲的很好的，如果认真听收获应该不少。但是实际管理公司，那确实是另一回事儿
138524,2189,史煜筠,2021-07-09 15:30:37,-29,2,31,给分很差劲，上课就念ppt，怎么会有这样的老师？？？？
144383,2189,史煜筠,2021-12-21 09:27:30,1,1,0,大一外系，抱着玩一玩的心态选的，老师人真的不错（虽然我一点也听不懂），最后交个论文就完事了，可能本系的选更好吧
145060,2189,史煜筠,2021-12-27 07:17:45,0,0,0,真的牛
149601,2189,史煜筠,2022-01-16 07:27:58,0,0,0,老师不错，给分真的不行
149754,2189,史煜筠,2022-01-16 17:30:19,3,3,0,公司治理：\n\n上课偶尔点名，上课讲故事+知识点，零基础也可以听的（本人就是），可以学到不少知识（加故事），作业一篇小论文加期末考，任务不算重，而且没有小组合作，论文找了家被行政处罚的公司写了5k，考试把PPT印出来就可以，最后4.8，有兴趣可以冲！
149945,2189,史煜筠,2022-01-18 02:43:00,4,4,0,公司治理，上课非常有意思，学到很多东西，偶尔点名+一次大作业+开卷考（据说要改成闭卷），给分还算可以（看个人期待了）
152771,2189,史煜筠,2022-04-19 12:18:59,0,1,1,事少，偶尔点名，上课很有意思，期末开卷，给分很好，老师也很温柔细心啊
153386,2189,史煜筠,2022-04-29 01:51:57,1,1,0,冲就完事
157296,2189,史煜筠,2022-06-23 01:21:50,7,7,0,公司治理yyds！可以学到很多 小组作业很有意思 然后给分也超好！
167702,2189,史煜筠,2023-01-18 11:55:16,9,9,0,老师讲的很好，给分也不错，感觉有被捞
178910,2189,史煜筠,2023-07-30 09:20:35,1,4,3,老师人很好，上课收获很多，但通识课相对比较硬，还是不推荐非经管专业选，每节课点名，一个小组合作大作业，一个论文，期末开卷考，事不算少。以及小组作业课程论文都有好好写，期末打印了ppt认真复习了结果只有3.9，大概率是因为我听课不够认真吧害。
181408,2189,史煜筠,2023-10-17 06:45:52,3,5,2,授课内容逻辑清晰，但很爱拖堂。。。
182873,2189,史煜筠,2023-11-21 01:30:30,-1,2,3,公司治理与内部控制\n\n老师每节课都会雷达点名，但是不会卡迟到。讲课又清楚又有趣，很有干货\n\n考核是考勤+个人作业+一个小组案例分析+开卷考试\n\n认认真真学了，最后给分也很好，非常推荐！
182913,2189,史煜筠,2023-11-21 05:28:14,4,5,1,战略成本管理， 每节上课就开始雷达点名，老师内容深度都够，不过确实有点无聊，给分非常好，期末闭卷，但这门课好好学好好复习能取得很好的成绩
183533,2189,史煜筠,2023-11-27 06:58:43,0,3,3,公司治理与内部控制\n\n老师讲的很认真，能学到很多东西\n\n一次个人作业+一次小组作业+每节课雷达点名（可以补）\n\n期末考试开卷，但是量特别特别大\n\n老师给分很好很好\n\n10分！
183704,2189,史煜筠,2023-11-29 02:46:00,2,3,1,讲课有趣，但个人感觉给分并不算特别好
184078,2189,史煜筠,2023-12-08 05:28:12,3,3,0,老师给我一种温润君子的感觉，讲课蛮有趣的
190084,2189,史煜筠,2024-02-19 19:56:03,0,0,0,很好的老师，给分与付出回报的，就是讲课有点催眠，但是讲的课很好的，给分也还可
203569,2189,史煜筠,2024-11-20 05:18:48,0,0,0,真的是给分超好 每节课基本都要雷达点名
203586,2189,史煜筠,2024-11-20 06:10:39,0,0,0,上的是战略成本管理 老师讲课好 娓娓道来 课程内容 两次计算题作业➕一个小组作业 不难 事少 期末闭卷老师会给提纲 且老师会捞 给分好好 每节课都会雷达点名 但时间固定
203812,2189,史煜筠,2024-11-21 08:04:42,0,0,0,每节课都要点名，老师你知道吗，这是我几年来第一次早八全勤。不知道给分算好还是不好，我好好学了，成绩还凑合
12639,2228,梁巧,2015-12-23 17:22:01,9,13,4,基本上，没听过……\n\n很淡定地认真读ppt
20131,2228,梁巧,2016-01-26 07:35:00,1,3,2,人好，温柔，不会为难学生，讲话很柔和。讲课也很清楚，只不过有点无聊。考试简单，给分好。
20508,2228,梁巧,2016-01-28 03:23:50,1,2,1,老师怀孕了 还很认真的给我们上课
21619,2228,梁巧,2016-02-29 10:37:13,2,3,1,基本上没听过课 全靠微经基础 毕竟管院全英的中微 考试十道题八道作业原题
27780,2228,梁巧,2016-06-27 13:32:38,1,4,3,问一下为什么教务网上单写这个老师无教材 全外文教学？？上课也用英文吗
47213,2228,梁巧,2017-01-24 14:16:09,5,5,0,老师给分也太好了！！！哭出来！！！上课的确趣味性不强，课堂气氛不热，老师态度是真的端正，想想真的因为自己没有认真听才不能提出有价值的问题，才不能双向交流。
62151,2228,梁巧,2017-11-22 16:57:27,-3,1,4,给分低，
65761,2228,梁巧,2018-01-09 04:59:03,2,2,0,挺好的～
162499,2228,梁巧,2022-11-23 13:17:43,-1,0,1,给分低
214745,2228,梁巧,2025-02-17 08:39:02,0,0,0,给分低
5576,2330,金庆伟,2015-07-08 11:48:19,2,6,4,讲得很清楚
22112,2330,金庆伟,2016-03-02 11:17:41,-7,2,9,？？？
25187,2330,金庆伟,2016-05-07 11:01:23,10,12,2,ERP还是不错的
27042,2330,金庆伟,2016-06-22 11:48:26,6,7,1,老师很聪明，讲算法讲得很易懂，人很平和！
40592,2330,金庆伟,2017-01-04 08:06:01,1,2,1,老师好，考试难
53881,2330,金庆伟,2017-06-28 02:54:03,-4,1,5,ERP，实地操作系统还是比较有趣的，上课讲的内容基本没太大帮助
57469,2330,金庆伟,2017-07-08 08:42:03,3,3,0,只能说给分很务实
58088,2330,金庆伟,2017-07-29 03:10:33,-1,1,2,老师不错  给分一般
93591,2330,金庆伟,2019-01-10 16:50:44,12,14,2,老师好帅！！！
108725,2330,金庆伟,2019-06-01 01:45:06,4,4,0,老师好帅！！！人很好
120849,2330,金庆伟,2020-01-17 20:29:28,1,3,2,老师绩杀的
120883,2330,金庆伟,2020-01-18 06:12:28,1,3,2,给分也太低了吧？
124184,2330,金庆伟,2020-06-26 14:44:40,2,3,1,老师自己很强，教学水平也很高，感觉是温文尔雅的类型，完全看不出来要奔四了看起来好年轻。平时好好做作业期末考基本都能做出来，虽然要比作业难一点，给分也是出乎意料的好。
125058,2330,金庆伟,2020-08-22 08:13:42,3,3,0,老师的儿子好可爱好活泼
131825,2330,金庆伟,2021-01-29 04:21:07,-4,2,6,课很硬，讲课一般般，给分巨差，绩杀，建议慎选
167929,2330,金庆伟,2023-01-20 10:52:43,-2,1,3,随机分组 而且小组合作完全决定最终成绩 离谱
172661,2330,金庆伟,2023-05-03 23:49:26,1,1,0,给分不好的
176288,2330,金庆伟,2023-06-28 09:07:00,0,0,0,讲课慢吞吞的……平时认真做个人作业和小组作业，考前背了一晚上公式，没想到卷子上把公式都写好了，而且都是比较简单的内容，最后给分还挺好的。
176464,2330,金庆伟,2023-06-29 04:03:32,0,1,1,上的是运作管理 期末考试比较简单，跟作业差不多 老师给分还挺好的 人也很不错！
177465,2330,金庆伟,2023-07-03 10:44:47,-1,0,1,运作管理：上课比较无聊，小组作业选了几个做得好的去pre，我们组没被选感觉绩点一般。期末考试比作业难，给分不好
183418,2330,金庆伟,2023-11-25 13:05:44,0,0,0,老师很努力的在上课，但是很多细节略过了，导致有时课堂效率并不是太高。\n\n可能这就是大神吧，很多东西以为同学们都懂得，但是大家并不理解。
190478,2330,金庆伟,2024-03-05 12:59:02,2,2,0,上课很认真，但是给分很求是
191825,2330,金庆伟,2024-05-01 03:12:42,3,3,0,给分很求是……
191832,2330,金庆伟,2024-05-01 05:49:48,1,1,0,软计算和ERP都超好，课很难搞，任务都要花心思，但会很有收获，老师上课语气毫无波澜，会困，但是讲的很好，最后一点，给分超好。
209752,2330,金庆伟,2025-01-07 03:31:32,0,0,0,虽然课听不太懂，但是老师真的好帅
9805,2332,谢小云,2015-11-10 01:00:42,36,43,7,简直享受，觉得这课75一学分真是赚了。备课充分，逻辑清晰，专业性强。最喜欢的几位老师之一。
9897,2332,谢小云,2015-11-12 11:24:49,10,14,4,小云真男神~get很多实用应对面试的技能，而且发现研究也是件很有意思很讲情怀的事。
11616,2332,谢小云,2015-12-08 04:28:08,10,10,0,听谢老师的课，连瞌睡虫都不来打扰了。从头听到尾，接地气。
11619,2332,谢小云,2015-12-08 04:33:14,17,18,1,茅塞顿开，醍醐灌顶，恍然大悟，人生感觉好，威武，有希望了！
14544,2332,谢小云,2016-01-07 13:47:57,0,1,1,醍醐灌顶！
21673,2332,谢小云,2016-02-29 14:03:16,3,3,0,知识，逻辑，思想的多层提升
32715,2332,谢小云,2016-07-11 07:57:58,1,2,1,飞一般的感觉
34149,2332,谢小云,2016-09-27 15:16:53,12,12,0,听他上课就会被吸引 全神贯注90分钟
36903,2332,谢小云,2016-11-16 11:50:58,0,1,1,不上就可惜了
37281,2332,谢小云,2016-11-18 07:35:00,0,0,0,推荐推荐推荐
39384,2332,谢小云,2016-12-22 10:35:51,4,5,1,虽然我是工科，误选了老师的课，但真的讲的好，绩点不高，也值了。
48927,2332,谢小云,2017-03-16 14:24:10,0,0,0,讲得很好！
57564,2332,谢小云,2017-07-09 23:22:28,0,1,1,很好的感觉
61900,2332,谢小云,2017-11-21 12:53:27,1,3,2,太能切中学生的痛点，非常贴近生活，深入浅出易理解，逻辑清晰，又有实践格局视野。爱学生，享受学习的乐趣！打开了我一片新的天地！
63623,2332,谢小云,2017-12-10 09:17:45,3,4,1,讲得很好
79264,2332,谢小云,2018-05-29 08:10:41,2,3,1,非常严谨的大牛老师，作业压力也没有很大
88295,2332,谢小云,2018-10-27 08:34:42,4,5,1,睿智幽默，仙风道骨
89467,2332,谢小云,2018-11-19 08:29:00,10,17,7,真正的好老师从不靠点名，就像好女人不用怀孕留住男人
90122,2332,谢小云,2018-11-22 07:03:46,6,7,1,为什么我觉得老师给分很好。。。\n\n拿来当个性课简直是便宜了自己\n\n为数不多让我自主放下手机的课\n\n而且拖堂了我们也不在意的\n\n谢谢某学长的推荐
90126,2332,谢小云,2018-11-22 07:21:44,4,5,1,太棒了！对外专业也十分友好！很难忘！第一次见到课刚结束就在群里自发感谢老师的！真的是发自内心，而不是出了分之后的简单刷屏！
141642,2332,谢小云,2021-10-19 01:19:39,0,2,2,非常好的老师
141788,2332,谢小云,2021-10-26 01:24:49,1,3,2,谢老师yyds！
151689,2332,谢小云,2022-03-12 05:46:44,1,3,2,启迪心智，如沐春风（鼓掌）
153645,2332,谢小云,2022-05-07 02:17:08,1,3,2,课上得非常好，谢老师非常儒雅博学，既有系统的理论知识，又有最新的实践认知，真正的学界大牛，听他的课简直是个享受，哪怕拖堂1个小时，同学们都听得意犹未尽。
161275,2332,谢小云,2022-11-03 07:40:54,0,2,2,超级棒！
161291,2332,谢小云,2022-11-03 16:19:05,1,3,2,老师真的太棒了，荣升我最爱的老师之一。听谢老师上课简直是一种享受，不只是学到了理论知识，还了解到了很多书本里学不到的东西！
162408,2332,谢小云,2022-11-22 01:08:19,4,6,2,组织行为学\n\n谢老师不喜欢点名，强调要用老师上课魅力留住学生，老师学识渊博，上课非常有趣，作业需要思考但不难，有问题求助老师也很愿意帮忙解决，助教小姐姐人也超级好，课程收获不少！
162409,2332,谢小云,2022-11-22 01:18:14,8,10,2,老师上课非常有意思 不仅是讲组织行为学的知识 课外的拓展也非常多 组织行为学是我秋学期听得最认真的一门课 而且我感觉课上学到的知识是真正进入了脑子 老师没有布置过小组作业 只有几个个人作业 只要认真做都不会太难 最后给分也很好 好爱老师！
162420,2332,谢小云,2022-11-22 04:04:56,5,6,1,出分了 感觉有点低 不过投入和产出成正比，毕竟我也没怎么努力。\n\n老师很好的 大家也很积极
162422,2332,谢小云,2022-11-22 05:45:15,25,27,2,仙风道骨，启发式的教学和互动性很强的课堂；每次都期待接过老师话筒进行观点输出（不好好听课会被递话筒）期待人事测评与选拔的重开；期待下一次的毕业生音乐会；期待金色大厅里的每一次精彩答谢辞和点评；亦师亦友，受益终生。还记得谢老师曾多次提及词学大师夏承焘先生在之江校区夏夜的“繁星在天，万绿如梦”，谢老师的浪漫点燃了我这片文化荒漠，这门课收获了很多。那句“好，各位，我们开始”以及最后那句“希望你们从浙里，读懂中国”很爱很爱！下课了不写了。
164014,2332,谢小云,2022-12-17 09:30:41,13,18,5,管院最好的老师！高风亮节，大师级别的存在！
179627,2332,谢小云,2023-09-19 02:27:07,19,19,0,大师！管院之光浙大之光！
182781,2332,谢小云,2023-11-20 08:25:23,8,8,0,不用多说！强烈推荐！听了学姐的建议坚定地选择了谢老师！真的一点都不后悔！！！
198455,2332,谢小云,2024-09-09 04:36:51,2,2,0,非常非常好的老师
201067,2332,谢小云,2024-10-28 06:22:04,4,4,0,谢老师yyds\n\n管院最爱的老师没有之一
202056,2332,谢小云,2024-11-08 17:10:35,4,4,0,第一次写查老师，谢老师真的值得10分，上他的课太享受了，会因为谢老师爱上管院的
202097,2332,谢小云,2024-11-09 09:41:13,6,7,1,绝对是你浙最一流的老师！（助教姐姐也好！都好！）有学识有情怀上课生动有趣 不要求死记硬背认为理论就要结合实际 互动很多启发学生思考 认为学生应该劳逸结合劝说大家周末多出去踏青看风景 课程任务也很轻松 考试内容也都是上课讲过的案例。。。真的切身在为学生着想。。外专业听课也毫无压力 深受感动。。（老师想要多讲一会还会问学生们如果有事可以先走 0人走出教室）真的是非常有收获的一门课 下学期上不到小云老师的课我真的要伤心了。。。没上过小云老师的课的人只能度过相对失败的人生。。。PS:常年听小云老师组织行为学的人都目光炯炯有神，非常自信，最后完全成为天才，听小云老师讲课会改变大脑结构、提高身体机能，预防各种不治之症，人一旦开始听小云老师就说明这个人的智慧品行样貌通通都是上等，这辈子都能在任何地方风姿飒爽，特别具有强烈的爱国精神和社会正义感，对治安稳定和国家复兴有巨大的贡献！！！！（虽然是玩梗但是表达的含义是真心的，大学就是要上好课才能感受到大学教育的意义）
203026,2332,谢小云,2024-11-16 03:21:21,3,3,0,还没出分，来给小云老师评分。谢老师绝对是满分的好老师，老师很温柔，会鼓励和引导学生去思考问题。很荣幸能听到老师的课！
203905,2332,谢小云,2024-11-22 01:55:17,3,3,0,很儒雅的一位老师，上课形式生动有趣，用真才实学留住学生（上课不带犯困的），作为我跨专业学习的一门课程，我觉得拿到4.2的绩点，已经很不错啦，助教姐姐人也超级好
208853,2332,谢小云,2025-01-02 14:02:09,4,4,0,给分还可以，但是我想说的是几乎每节课都拖堂，甚至会拖堂半小时那种，，，，
214821,2332,谢小云,2025-02-18 05:40:25,2,2,0,进入浙江大学以来最欣赏的老师之一，在他的课上你总能学到东西。
10781,2351,杨翼,2015-11-23 05:10:18,14,21,7,仔细，注重理解。还很帅～
15668,2351,杨翼,2016-01-16 05:33:16,3,6,3,很好的一个老师，教的是态度，上课很轻松
62264,2351,杨翼,2017-11-23 15:56:08,1,1,0,这个必须十分！老师人真的超好！
85815,2351,杨翼,2018-08-17 09:11:49,3,3,0,很轻松  天南地北 能学很多
93716,2351,杨翼,2019-01-12 08:05:52,0,0,0,这个出分速度太强了 老师很赞
93843,2351,杨翼,2019-01-14 03:35:35,2,2,0,这个出分速度真是厉害了，老师人也超好
120848,2351,杨翼,2020-01-17 20:29:00,1,2,1,不喜欢，给分不好
167990,2351,杨翼,2023-01-21 10:03:47,-2,0,2,依托答辩
187218,2351,杨翼,2024-01-15 06:35:48,0,0,0,事少分高
33782,2379,施杰,2016-09-21 14:27:15,4,24,20,挺好的！
33783,2379,施杰,2017-09-21 05:12:01,2,8,6,太好了
35524,2379,施杰,2016-11-10 07:23:57,2,7,5,水11111
40096,2379,施杰,2016-12-29 06:56:40,5,16,11,認真負責  給分明確\n\n
40166,2379,施杰,2016-12-29 15:38:03,-5,2,7,很认真，没有什么鸡汤，很随和，照本念\n\n
46758,2379,施杰,2017-01-22 09:25:49,-2,3,5,真的很好的老师！对学生很好很随和！作业也不多！好好学的话受益会很多！！给分也很好啊提均绩！！
52002,2379,施杰,2017-06-14 05:49:02,0,5,5,老师为人很随和，每节课会有上节课复习的小测，任务应该算不上很多，但毕竟管理学作业量还是有一定的，好好听课，做作业，会收获很多，付出多，结果也不错，给分很好
59406,2379,施杰,2017-09-21 06:59:28,-1,3,4,上过老师的管理学。非常非常负责，上课就按课本来讲，ppt做的很清晰。任务会列明时间和内容，跟着老师走就能完成，完全不会手忙脚乱或者小组拖拉。算是管理学里事情少的老师了
60178,2379,施杰,2017-10-12 06:46:23,-4,2,6,你说我一个电气的怎么就跑来学管理了呢。因为老师讲的真的不错啊?
60904,2379,施杰,2017-11-02 05:26:58,10,18,8,简直是高中老师，各种说教，且前后矛盾。
65601,2379,施杰,2018-01-07 02:41:49,5,16,11,老师讲课布置作业什么的都很认真，认真学能学到东西。\n\n缺点是上课非常无聊，一大半的人都在水，以及作业多出天际。我一个理科生平时都在赶管理学的due严重挤压了其它科作业的时间。别告诉我是我自己的问题
68936,2379,施杰,2018-01-24 06:42:54,-2,1,3,上课很认真，太认真了
68940,2379,施杰,2018-01-24 06:48:37,1,4,3,实在没什么收获
68948,2379,施杰,2018-01-24 06:58:21,-1,1,2,不是很喜欢老师的上课风格，很无聊
69108,2379,施杰,2018-01-24 08:33:47,0,5,5,很多没有用的作业。。但是比较分散按照要求来也不会太花时间 老师人很好，还是不错的
69189,2379,施杰,2018-01-24 11:07:21,-1,3,4,压分，靠
69209,2379,施杰,2018-01-24 10:09:45,-4,6,10,第一门满绩的课程，谢谢老师
69297,2379,施杰,2018-01-24 12:19:54,0,10,10,开学时就把怎么打分说得很清楚，上课照本宣科还是要看自己想不想学，说老师给分不好的，可能是平时的小测和个人作业没好好做
69372,2379,施杰,2018-01-24 14:32:39,-1,4,5,老师人挺好的，但是真的教条，讲课很无聊，没什么干货，照本念，尤其无法忍受的是他会把一个错误上升到管理学的方方面面来批评，挺自以为是的。事儿应该不算多吧，给分死板，投机取巧把平时的课堂测验做好，当个课长之类的，最后应该会拿个比较好的分数
69431,2379,施杰,2018-01-24 15:56:09,-1,2,3,上课有点枯燥 事情还蛮多的\n\n给分一般吧
69788,2379,施杰,2018-01-25 11:40:16,0,4,4,一般般，事儿少，分相较于其他老师给的不太好，但也过得去。当个组长课长啥的应该还可以。有点死板。给分完全公开，也没什么调分的操作。不在乎绩点，怕事儿多的同学还是建议选一下的。
71767,2379,施杰,2018-01-29 02:55:08,-2,6,8,辣鸡老师 屁事多给分差 什么每周一论就是瞎bb 没内容
89400,2379,施杰,2018-11-19 03:03:39,-1,1,2,很负责的老师 不凶 上课真的很认真 人也很好
92927,2379,施杰,2019-01-05 22:51:03,9,10,1,讲课一般，是很和蔼可亲，可是我觉得作业好多啊 心累????????
94104,2379,施杰,2019-01-15 07:49:43,1,3,2,超级好，期末各种拉分，上课很认真，很有意义的课、唯一问题事有点多
94189,2379,施杰,2019-01-15 13:37:58,-4,0,4,老师人很好，事多是课程的原因，上课很认真。
100074,2379,施杰,2019-01-25 13:45:59,-1,1,2,管理学的事情会比较多，平时要写的东西比较碎。老师讲的还算是比较认真的，讲课缺乏一些趣味性。就个人来讲，我很幸运，我们组内的氛围很不错，交到了不少朋友。
102068,2379,施杰,2019-01-30 09:16:15,1,2,1,如果能认真听的话还是很有收获的。而且，老师给分也太好了叭！！
102070,2379,施杰,2019-01-30 09:25:05,0,1,1,老师超级好呀，很和蔼，而且给分超级好。不过管理学本来就是比较水的一门课，想要从课上学到什么还是比较难的，小组作业比较多。不过很幸运的是，我们组的氛围特别好，交到了很好的朋友。
102071,2379,施杰,2019-01-30 09:28:11,1,2,1,上课很认真，态度超好！然后事情多但主要是课程要求的原因，如果必修管理学的话选他很不错。给分很好，只要做事情分不会低的，就是如果分到的组员不好的话会比较累。
102074,2379,施杰,2019-01-30 10:24:07,0,1,1,还不错
102090,2379,施杰,2019-01-30 11:19:29,-1,2,3,老师很好啊！ 给分超级好啊！ 虽然事情有点多，但是管理学这一门课本来就事多，老师已经是相对事很少的了。我真的吹爆！！！
102095,2379,施杰,2019-01-30 12:18:43,1,3,2,100昏～
102163,2379,施杰,2019-01-31 01:39:32,-3,4,7,管理学给分超棒啊！！\n\n不要被老师的评分吓到\n\n我们组的氛围特别特别好 大家都是大佬哈哈哈哈 所以我们每次作业都完成的超棒！\n\n满啦满啦\n\n
107787,2379,施杰,2019-05-09 15:00:16,3,18,15,呜呜呜，创业启程不好?
107788,2379,施杰,2019-05-09 15:56:30,17,29,12,创业启程好凉
107898,2379,施杰,2019-05-11 00:42:07,0,3,3,感觉老师挺好的 提问在群里回复很及时 而且人也很好 就是创业启程卡绩没上4有点难受
117565,2379,施杰,2019-09-26 04:21:50,1,1,0,一般般\n\n\n\n
118335,2379,施杰,2019-10-25 03:56:12,8,21,13,创业启程课水事多\n\n2.0学分的课一篇讲座感想2000字，课程大作业加起来也得2000。。\n\n最坑的是教材考前20天才到。。。自学半本书。。。\n\n不过听网课确实能对创业有一定了解，但是那么多事情实在没必要，太占时间了\n\n网课可倍速
118714,2379,施杰,2019-10-31 04:15:57,2,5,3,讲课真的很一般，身为管院老师，对自己课堂的时间管理也真的是很弱了。拖堂无极限，然而还没价值。但老师的确很认真，作业巨多，但上交的基本会看然后给反馈。能接受的也能接受。
121063,2379,施杰,2020-01-19 11:58:34,3,11,8,创业启程\n\n我真的巨难过。考前把书上重点背了三遍，考试时候选择题就两三道不确定，精益创业的概念也背出来了，最后绩点贼低。\n\n助教说我们班的卷面成绩确实比其他班低一点吧。我朋友书都没看（别的班）拿了4.2，我真的有点气。\n\n我也不知道自己哪里做的不够好，可能大作业的十个设想不够好？我尽力写了，但不擅长，可能效果也不够好叭╮（﹀＿﹀）╭\n\n\n\n建议创业启程还是选别的老师吧
121125,2379,施杰,2020-01-19 18:51:58,-2,5,7,管理学 满了\n\n认真学 完成作业 还是可以收获管理的核心知识和调研报告写作方法的（后来被我完全复制到思修报告） 老师很负责，发邮件或者群里提问都回复及时 给分也很好，临终反思全班都满了 期末也各种捞（但要基于平时你是认真积极的）还有很重要一点划重点划重点，老师真的很恶竞很恶竞，在这里深谙恶竞之道绝对能让你的绩点发生飞跃！！！
121138,2379,施杰,2020-01-20 00:35:39,6,11,5,无语…
121838,2379,施杰,2020-01-22 09:16:57,1,4,3,管理学，这门课事情都多，老师相对而言已经很不错了，给分也好，积极参与活动满绩不难；老师也很关心学生
123425,2379,施杰,2020-06-09 00:24:39,0,3,3,老师人超好的 管理学给分也超给力！
125111,2379,施杰,2020-08-31 14:28:10,-61,5,66,创业启程真的给分烂，认认真真听学堂云的课，最后的商业计划书95分，绩点4.2什么概念
126656,2379,施杰,2020-10-12 04:18:02,38,61,23,鼓励恶竞，1分都不想给
127848,2379,施杰,2020-11-28 15:35:49,6,13,7,创业启程老师相比于其他班 给分很好了
127998,2379,施杰,2020-12-02 15:47:35,-1,6,7,垃圾垃圾不要选他的创业启程！！！！事情居多又要写观后感又要看视频又要写商业计划书又要期末考试，考的还巨细。而且还绩杀！！！别选快逃
128972,2379,施杰,2020-12-27 14:31:04,0,5,5,老师的课，事情是真的多……以管理学为例，班里没有人不怨声载道。事儿那么多的前提下老师评分还能有7，真的说明老师的人品没有任何问题……每个人的作业都会认真看，我们敷衍了事他却认认真真，尽责这一方面真的没话说，除了……事儿多……
129459,2379,施杰,2021-01-05 14:57:44,3,5,2,懂的都懂，啥也不说了（哭。。。）
129771,2379,施杰,2021-01-12 07:47:19,5,5,0,课程结束，分数也大体有数。可以说这一门课是可以治疗拖延症的一门课，每周一个ddl的压力相对较大。老师这个人相对来讲比较矛盾。有的时候你感觉他说的很有道理，有的时候对于他的做法无法理解。比如对于我们小组的调研报告就在他的引导下转换了方向，但是在最后又受到了批评。可以说，其实这门课，并不需要卷，而需要的是更多的听清楚老师的要求。老师本人呢emmmm人还是不错的，但可能受制于课程的限制，还是只是局限在了念ppt中，课堂相对沉闷。不用太抗拒，但是对于课堂的态度就仁者见仁智者见智了。
130154,2379,施杰,2021-01-18 07:36:45,2,4,2,哼(ノ=Д=)ノ┻━┻\n\n哼(ノ=Д=)ノ┻━┻\n\n哼(ノ=Д=)ノ┻━┻
131353,2379,施杰,2021-01-27 07:15:04,0,1,1,满啦啦
131368,2379,施杰,2021-01-27 08:23:04,2,14,12,施杰老师很关爱学生~虽然上课相对有些枯燥但是人是非常nice的~\n\n课程事情比较多，但打分细则明确，给分很慷慨，加分项很多。好好完成作业基本都会满。
131729,2379,施杰,2021-01-28 15:12:48,1,2,1,完全没有期待高分的来着但给分很好 伦理这门课一次小组作业两次个人作业 压力也不大
136455,2379,施杰,2021-06-18 05:38:25,0,1,1,很认真的老师，我们可能相比比较敷衍，最后一节课下课我坐在那里，他还过来笑眯眯地夸我说我后来把组长工作做得很好，我满了大学第一个满绩，给了我很大的信心，小组成员分数都很不错，就事情有点多，但分摊下来，也能够接受
146817,2379,施杰,2022-01-07 13:40:35,6,8,2,我学的是这位老师的管理学，平时的作业真的有点多，小组和个人都有，要求写的作业字数也差不多是越多越好的那种标准。我平时的小组和个人作业还是比较认真的，而且也还代表小组做过展示，可是看看管理学大家均绩4.2+，我真的不明白我为怎么是3.3，(╥╯^╰╥)\n\n老师还是比较和蔼负责的，但是个人认为上课不是很有趣
146822,2379,施杰,2022-01-16 09:48:16,4,8,4,管理学老师上课很认真的解释每个知识点，平时信息回复也很有耐心，满绩了！！
146843,2379,施杰,2022-01-07 15:10:42,-2,1,3,老师真的很好和爱和亲对学生也超好的！！给分更是不用说太好了！明年还想学他！！
146854,2379,施杰,2022-01-08 05:45:29,5,7,2,老师人很好，非常负责任及用心，给分给的明确也很好，作业不是写越多越好，不需要卷字数，而且加分项很多。至于作业，管理学这门课本就没有期末，所以课程作业会比较多，不过要拿高分的话，平时的小测就得花点时间读。总的来说，如果想上管理学，非常推荐同学来拿老师的课，真的很赞，10分！
147156,2379,施杰,2022-01-09 02:27:08,1,1,0,管理学上课很水基本学不到什么有用的东西，纯靠自己卷一卷，平时作业、小测要尽量拿的高一些。施老师人很好就是事情有点多，每次讲布置的作业能讲大半节课…而且要求的格式和内容有点过于鸡蛋里挑骨头，被迫卷起来了…给分还不错，如果自己平时表现好的话老师给的分会很高的！
147417,2379,施杰,2022-01-10 03:02:24,1,2,1,伦理个人作业小组作业做好，考试开卷其实不难，就是要多思考。上课会讲很多案例比较容易理解，老师也很亲和！
147491,2379,施杰,2022-01-10 05:29:30,0,1,1,老师授课认真，过于重视发言，期末也不难，给分不错的。
147590,2379,施杰,2022-01-10 09:10:21,-5,3,8,就tm一个sb，不要选
147594,2379,施杰,2022-01-10 09:16:06,4,6,2,给分巨烂
147712,2379,施杰,2022-01-10 13:56:30,0,1,1,创业启程…给分好迷
147889,2379,施杰,2022-01-11 05:50:08,0,4,4,压根就不上课，让你看看网课自学，听个讲座要2000字感想，给分还巨低，踩了大雷了，爷吐了
148117,2379,施杰,2022-01-11 14:06:56,7,12,5,老师人很好，给分也不错啊，毕竟均绩摆在那儿。推荐选，老师真的很好。
151629,2379,施杰,2022-03-10 02:39:01,4,4,0,创业启程就是很累
154775,2379,施杰,2022-06-05 06:14:24,-2,0,2,一般般
