评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
33900,3308,王秀丽,2016-09-22 11:45:39,1,2,1,上课还有点意思，就是给分很玄学
57024,3308,王秀丽,2017-07-05 07:51:41,1,4,3,0分\n\n
57039,3308,王秀丽,2017-07-05 08:44:57,2,6,4,一篇课程论文，一道小题，偶尔点一次名，期末开卷，但不是所有的题都能找到答案。至于给分的话，还是看造化吧，期末的考试考好比较重要
57081,3308,王秀丽,2017-07-05 12:44:46,-27,5,32,平时上课没怎么听，期末开卷考，但是很多书上都没有，最后居然奇迹般地满绩了。
57105,3308,王秀丽,2017-07-05 14:14:26,0,1,1,好老师，课间会和我们聊天
57153,3308,王秀丽,2017-07-05 23:37:38,0,1,1,稍微上点心就行
57228,3308,王秀丽,2017-07-06 05:27:52,2,13,11,零分，就有一次课因为篮球裁判没提前请假说我平时两次点名都没有，平时听的超认真论文也很上心，绩点2.1，和没交论文的一样，这老师你们自己看着办吧\n\n
57293,3308,王秀丽,2017-07-06 12:09:27,3,4,1,不得不说 这个打分是真的迷  反正我叶良辰是不服的
60592,3308,王秀丽,2017-10-25 00:32:05,7,8,1,上课认真听，论文认真写，考试能找到的都找到，不能找到的认真思考。2.4
66365,3308,王秀丽,2018-01-15 11:50:25,3,3,0,很多专有名词说的不太专业，但知识面确实渊博\n\n
72095,3308,王秀丽,2018-01-29 10:26:43,1,1,0,挺好的，每次课间都跟我们聊天，会跟大家讲一点儿专业和未来职业相关的东西。很喜欢她。
73583,3308,王秀丽,2018-02-02 04:17:13,8,9,1,为什么不能打零分？？论文认认真真写了好几个星期 每节课都有听 开卷考试把所有ppt都打印出来还翻了好几遍 不知道是怎么打得分 莫名其妙给了个2.4 超级绩杀 慎选
79047,3308,王秀丽,2018-05-21 12:03:27,1,1,0,讲课一般般，课间讲的挺有意思，比内容强
80356,3308,王秀丽,2019-05-08 10:38:10,4,5,1,还没考试前最后一节课，提前发排除分数对老师评价的影响\n\n老师上课真的是非常认真，思路清晰经常下课和同学交流，上课其实很轻松，每节课都会放视频。老师说这门课没有要求大家对材料追根究底，只是用来开拓视野。会点名，论文字数要求也不高
84628,3308,王秀丽,2018-07-13 11:38:26,4,5,1,老师人蛮好，看得出很亲近学生。但整个人的气质不太像做科研的，暗自为我浙的生材环化捏一把汗...\n\n这门课不太适合非理科生上，考试占比比较大而且和高中化学选修3关系很大，课程的内容也不是很有意思。如果文科生实在选不上k类勉强试一下吧。\n\n是我最后一门通识课了，以此纪念两年的紫金港时光。\n\n
84642,3308,王秀丽,2018-07-13 12:16:53,4,5,1,给分差\n\n
84788,3308,王秀丽,2018-07-14 01:30:21,2,2,0,给分极差
86082,3308,王秀丽,2018-09-05 02:44:06,-1,1,2,给分很好
89500,3308,王秀丽,2018-11-19 10:32:18,2,2,0,wdnmd\n\n
91163,3308,王秀丽,2018-12-02 11:57:48,2,2,0,这个老师好厉害啊 刚刚在我浙的19个高被引科学家里看到她了。。。
101356,3308,王秀丽,2019-01-28 05:26:33,1,1,0,不是被正态，而是绩杀。
101376,3308,王秀丽,2019-01-28 06:07:23,0,2,2,跟室友一起挂机。感觉期末答案都找到了。3.0。。刷新最低绩点。
101401,3308,王秀丽,2019-01-28 06:52:03,1,2,1,绩杀绩杀
101492,3308,王秀丽,2019-01-28 09:53:08,1,1,0,绩 杀
101516,3308,王秀丽,2019-01-28 10:39:09,2,5,3,老师人还可以，课前准备比较充分，讲得也比较用心，采用两节课理论+一节课视频的方式上课。然而给分真的巨坑，慎选！要求1800字的论文我保质保量写了3000字，期末考试（开卷）把PPT全部打印出来书也看得很仔细，结果3.6绩点。真是没的说，这是我第一门下4的通识课。
101543,3308,王秀丽,2019-01-28 11:42:54,1,1,0,论文写了 期末考能找的都找到 每节课都去 一节通识课给了我3.0
102027,3308,王秀丽,2019-01-30 05:31:05,6,6,0,文科生抱着被绩杀的心态选了这门课，最后给分竟然还不错。老师每节课都会放一些视频进行课堂内容的补充！这节课绝对是干货满满的课程！感谢老师(´▽｀)ノ♪！！(每次给老师发email都会收到老师的回复！老师超认真超热情！！)
105365,3308,王秀丽,2019-04-10 15:00:28,2,2,0,给分太差！
108885,3308,王秀丽,2019-06-03 15:19:17,1,1,0,材料科学与人类文明：一篇关于材料的小论文（其实就是收集整理资料），期末考开卷。课堂上放的视频一定要认真看！可能会出考题！（至少我遇到了）
112771,3308,王秀丽,2019-07-05 02:48:43,1,1,0,傻逼老师 ctm 大学最低绩点
125653,3308,王秀丽,2020-09-12 14:46:54,0,0,0,。。。
153637,3308,王秀丽,2022-05-06 23:56:37,4,4,0,真的是强势的一批，连怎么放PPT都要指挥我，难道我不会还是我看不见
194151,3308,王秀丽,2024-06-22 08:45:43,0,0,0,很有活力，路上偶遇会和你打招呼
221465,3308,王秀丽,2025-06-24 02:20:48,0,0,0,工艺1:只要平时点名都到了，作业做好，期末仔细看历年卷，想要高绩点很轻松
221942,3308,王秀丽,2025-06-27 14:49:58,0,0,0,从专业课（工艺学1）角度来评价，老师上课很有激情，讲得也很详细，最后给分很好（也可能是99%历年卷导致的），虽然课程内容确实比较枯燥。。。综上，老师应该是不止这点评分的
50355,3350,马天宇,2017-05-02 12:20:48,0,0,0,讲的挺好的，双语课认真听学到不少东西
42788,3361,樊先平,2017-01-15 05:29:37,0,0,0,老师很好
45065,3361,樊先平,2017-01-19 02:21:31,0,0,0,考试考到虚脱?
125025,3361,樊先平,2020-08-15 10:10:20,0,0,0,谁能告诉我固相反应和烧结反应要怎么考，复习得要哭了
73843,3401,曹庆平,2018-02-03 08:44:17,0,1,1,均绩不知道是什么鬼，我超认真写的也就3.3。讲课不好说，声音小没重点，ppt随缘，给他个五分也算对得起良心，\n\n
47019,3650,王新华,2017-01-23 09:42:15,0,0,0,上课太水
79530,3650,王新华,2018-06-08 03:51:02,-2,1,3,老师人很好，有点腼腆。对学生像对孩子一样。
142102,3650,王新华,2021-11-06 02:54:16,0,0,0,能量储存材料避雷，能不选别选
142493,3650,王新华,2021-11-12 07:20:09,0,1,1,先放结论：倾向于劝退\n\n能量储存材料考核方式是出勤、两次小作业、期末考试，占比好像没说。\n\n印象里王老师没点过名。\n\n王老师的作业是一篇任意储能相关的小论文，交刘老师的也行，我把能源与环境材料概论的论文改了改交上去了。\n\n期末开卷考，都是上课讲过的东西，全是简答计算题，时间还是比较紧张的，我考完感觉还行，但是最后只有4.2\n\n劝退的主要原因就是王老师讲课实在不咋地，而且王老师口音有种很奇怪的感觉，让人不是很想听ta说话，而且第一感觉就是听不清楚，上课效率就会很低（虽然好像不能完全怪老师）。倒数第二次课王老师拖堂了半个小时，那次真把我上得火大了。能不选还是尽量别选。
201636,3650,王新华,2024-11-05 05:23:14,1,1,0,好老师！
202081,3650,王新华,2024-11-11 11:15:41,0,0,0,好老师！！！
25405,3664,刘嘉斌,2016-05-17 10:47:47,1,9,8,老师第一年上通识课真的是欠缺经验啊，本想接触一些有关材料科学的初步认识，上课一学期好像什么都讲到却没有任何印象，上课提的问题也是匪夷所思，给分实在是………
33773,3664,刘嘉斌,2016-09-21 12:20:14,3,7,4,老师是个老司机，第一节课带你们上车，他有一个自己的车队。\n\n
34709,3664,刘嘉斌,2016-10-19 02:37:13,0,5,5,完美老师妥妥的
35321,3664,刘嘉斌,2016-11-16 10:33:17,1,5,4,特别好的老师，我很喜欢，老师人很好，其实我觉得认真听讲得也很好。毕竟是通识课，不可能涉及太多专业知识。可是真的特别喜欢这个老师。
35611,3664,刘嘉斌,2016-11-10 07:33:19,2,9,7,水的可以，评分低，上课念ppt，一点魅力也没有，上课是种煎熬，而且，什么也没学到，没意义的课，水水水\n\n
35796,3664,刘嘉斌,2016-11-10 08:12:29,3,6,3,感觉老师人很好，也很认真，不过可能因为刚接触这一块吧，感觉不是很懂～（可能是我自己太渣）
35877,3664,刘嘉斌,2016-11-10 08:38:57,13,19,6,挺好的老师，可能因为刚开始教课所以挺没经验的。上课很水，点名几乎没有，很浪很亲民。还没作业，开卷考试，内容ppt。。Σ（ﾟдﾟlll）那我学了什么
36222,3664,刘嘉斌,2016-11-11 06:39:17,0,3,3,棒棒哒超级萌
36873,3664,刘嘉斌,2016-11-16 10:12:40,-2,2,4,老师还是蛮好的，只是这课本身有些枯燥啊，所以就水过了。。
36874,3664,刘嘉斌,2016-11-16 10:15:26,10,19,9,嗯……怎么说呢……其实要是认真听还是会有些收获的，但XXX与人类文明…就注定了是水课…给分挺玄学的我觉得我答的还不错啊！（掀桌，但老师人很好很亲民……虽然没上4但我还是推荐这个老师……
36877,3664,刘嘉斌,2016-11-16 10:25:32,0,3,3,课有点无聊，但是老师人很好，很善良，给分也高，但是课确实有点无聊
36883,3664,刘嘉斌,2016-11-16 10:50:29,6,8,2,老师超级好的，脾气很温和，有些幽默。虽然通识，上课认真听肯定会有收获，老师有很认真备课的，上课会互动，课堂很随性很自由。是福建人，有点小口音，还是我们的学长哦!
36897,3664,刘嘉斌,2016-11-16 11:26:05,2,5,3,老师非常棒！\n\n怎么能说是水课呢？历史之类可能水水，但是还是有硬货啊！材料结构和各种力学，都是很好的！
36898,3664,刘嘉斌,2016-11-16 11:29:43,4,5,1,挺喜欢这个老师的
37185,3664,刘嘉斌,2016-11-18 00:35:15,3,4,1,老师人很棒哦\n\n
37814,3664,刘嘉斌,2016-11-21 07:20:10,4,6,2,虽然没上4 也没怎么听懂 但是并不影响对老师的好印象
37892,3664,刘嘉斌,2016-11-22 00:16:50,1,2,1,比心~给分超棒\n\n原谅我没怎么听课，只能说老师还是蛮有意思的
40019,3664,刘嘉斌,2016-12-28 19:46:36,-1,1,2,好的好的
40130,3664,刘嘉斌,2016-12-29 10:35:26,2,4,2,很棒的老师！！！！
40710,3664,刘嘉斌,2017-01-05 05:35:15,3,4,1,第一节课太嗨。老师还是讲了很多东西的，不过没什么人听咯，考试也是水水的
41451,3664,刘嘉斌,2017-01-11 15:38:33,5,6,1,第一节课点名，比较水，但老师很好，很亲切，开卷考
42096,3664,刘嘉斌,2017-01-13 14:43:47,0,2,2,平时不重要，最后考试开卷，拿一本有笔记的书比什么都好
50394,3664,刘嘉斌,2017-05-02 15:13:10,3,4,1,老师是好老师……不过文科生慎选……最低绩点的通识……
50458,3664,刘嘉斌,2017-05-03 04:01:29,10,10,0,虽然有点水，但是给分有点迷啊，同类的课程我基本都拿了4.5 文科生慎选吧，我感觉老师可能以为我根本没参与到ppt的制作中，可是第一次的ppt就是我做的，不过组员修改了一些动画再发给老师而已
51713,3664,刘嘉斌,2017-06-08 13:09:49,1,3,2,老师人很好，课比较水，课堂上做两个ppt，期末开卷考，理科生还是比较容易拿高分的，就是感觉真的学不到什么o_0
57462,3664,刘嘉斌,2017-07-08 06:29:03,-1,4,5,刘老师的力学性能十分吸引人，各种位错和晶界的原位图片，大开眼界。
59240,3664,刘嘉斌,2017-09-20 10:38:18,-1,3,4,超棒的！！！
59264,3664,刘嘉斌,2017-09-20 11:50:14,1,5,4,很不错，推荐大一新生选
59292,3664,刘嘉斌,2017-09-20 12:58:54,5,6,1,点名点了三节课你敢信
61756,3664,刘嘉斌,2017-12-28 15:06:33,14,15,1,上课很水，成绩很迷
61759,3664,刘嘉斌,2017-11-20 15:55:48,5,7,2,上课很水 会抽编号回答问题代替点名 开卷考 给分...我第一次知道通识分可以这么低的 老师你的良心不痛吗！！！
61760,3664,刘嘉斌,2017-11-20 16:04:56,22,29,7,老师人确实挺好，没有什么课后作业，很轻松。但是感觉并没有学到什么。有些小组作业是同学评分这个真的很不合理！！有些同学真的乱打分！！给其他组的分都超低！！这个真的很可气呀！
61764,3664,刘嘉斌,2017-11-20 17:40:42,2,3,1,注意提防老司机的套路！
61776,3664,刘嘉斌,2017-11-21 01:09:15,2,4,2,课确实比较水，但并不是一无所获，可能理科生会觉得比较简单。老师讲课很有意思，认真听课也不会很无聊。而且点一次名就给十分的平时分，还挑人多的时候点名的做法简直不要太人性化。缺点大概就是PPT展示同学评价时的迷之给分了吧……
61780,3664,刘嘉斌,2017-11-21 01:40:58,6,8,2,绩点炸裂啊，课很水，最后突然开卷
61783,3664,刘嘉斌,2017-11-21 01:59:10,0,1,1,课不错，但是给分好低啊
61800,3664,刘嘉斌,2017-11-21 03:57:31,7,10,3,什么呢，给分极迷，不推荐吧
61863,3664,刘嘉斌,2017-11-21 10:05:59,9,10,1,水课应该有水课的样子，到最后突然在成绩上给同学们打击谁心里都不舒服，只能说老师不太近情理
61868,3664,刘嘉斌,2017-11-21 10:23:01,1,4,3,被正态了。。。。79分
62070,3664,刘嘉斌,2017-11-22 10:32:38,1,2,1,老师很近人，给分还可以吧，不过上课很水，没学到什么东西
62076,3664,刘嘉斌,2017-11-22 10:46:26,3,3,0,贼无聊
62079,3664,刘嘉斌,2017-11-29 16:46:45,0,1,1,真不咋地
62505,3664,刘嘉斌,2017-11-25 14:05:24,0,1,1,给分真的很迷啊明明很认真在做课程很水给分是玄学
62813,3664,刘嘉斌,2017-11-27 04:55:10,1,2,1,一直说闭卷 考试当天突然开卷\n\n黑人问号？？？
63430,3664,刘嘉斌,2017-12-04 02:38:30,2,5,3,老实说这老师人还是很好的，这门课也算是有趣，不过作为水课确实难以学到一些真东西，给分有些迷，不过认认真真我还是知道很多同学上了4的。。。
64183,3664,刘嘉斌,2017-12-21 08:31:45,7,7,0,千万别选
66348,3664,刘嘉斌,2018-01-15 08:07:02,-3,2,5,很好的老师，课水，但老师人超好
80909,3664,刘嘉斌,2018-07-02 15:18:50,-4,1,5,老师人很好
82339,3664,刘嘉斌,2018-07-08 02:37:02,1,2,1,老师很善良上课也很风趣。而且确实能学到点东西。而且给分不算差很知足了。总之感激！
82491,3664,刘嘉斌,2018-07-08 10:33:04,1,2,1,? ? ? 上课很水，但是会抽人起来回答问题，给分很迷，两次课堂大作业，早知道当初就跟同学一起就退课了
83240,3664,刘嘉斌,2018-07-10 03:25:32,-1,1,2,慎选吧
84609,3664,刘嘉斌,2018-07-13 10:00:02,0,1,1,还不错
93032,3664,刘嘉斌,2019-01-07 04:40:25,-1,1,2,给分查 考试难
120312,3664,刘嘉斌,2019-11-28 03:47:12,2,6,4,上课就是点名点名点名，说是小组展示有加分，我们组上去展示了，然后最后几点3都没有上（同组三位一样的悲惨命运），不懂这个sb老师是怎么给分的，早知道一开始把课推了，这课一开始人就很少，好选上也是有原因的。反正不推荐，给分不仅迷还低
123770,3664,刘嘉斌,2020-06-14 04:14:17,4,6,2,从来不回学生消息，跟个zz似的，请问您是穿越过来的嘛？
127896,3664,刘嘉斌,2020-11-30 02:38:43,17,18,1,性能课，喜欢打一些尬而不形象的比喻
128220,3664,刘嘉斌,2020-12-14 02:45:46,13,16,3,槽点太多，不知从何喷起
129820,3664,刘嘉斌,2021-01-12 14:15:02,15,19,4,这老师讲课云里雾里的……当然他的助教更矬……
132424,3664,刘嘉斌,2021-02-01 12:27:40,20,21,1,宁讲课和给分还能再烂一点吗？
134505,3664,刘嘉斌,2021-03-30 10:27:45,10,11,1,实验要求太变态
143399,3664,刘嘉斌,2021-11-25 04:54:48,-11,7,18,老师很好(✪▽✪)\n\n之前一直没有评分是因为还没出分，看到大家说评价不好有些不安，今天出分很惊喜～希望看到这里的同学不要太犹豫啦，我高中没学化学都能接受欸
143606,3664,刘嘉斌,2021-11-28 14:11:14,17,19,2,少有的上台展示组了，ppt全我做的，给分还那么烂，闭着眼睛打分。快跑，别来，求是精神就是这样子的吗？
184211,3664,刘嘉斌,2023-12-13 05:47:19,4,8,4,性能作业给分还能再烂点吗( *・ω・)✄╰ひ╯
203128,3664,刘嘉斌,2024-11-17 06:27:53,2,2,0,老师经常会课上到一半点名，一学期二到三次，喜欢逃课的快跑，期末无考试，打分全看点名和ppt，楼主4.5飘过，会做ppt且愿意认真做作业的推荐
210682,3664,刘嘉斌,2025-01-09 16:37:01,0,2,2,点名，平时分差，但是其他还好
213881,3664,刘嘉斌,2025-01-21 06:04:15,8,9,1,客观来讲，老师课讲的还行，但给分极不合理。\n\n平时分由作业分+点名+PPT展示组成，其中作业占比很大且每年题目几乎不变，扣分严重（某次作业甚至大多数人都是总评1/5），且存在主观臆断；点名经常在课间点名，建议不要翘课，老师一般会提前几分钟下课；PPT是否展示凭老师主观选择，展示组和不展示组分差大，最终大家平时分平均会被扣10分且老师非常求是不调整。\n\n考试今年改革，是24分填空+36分不定项选择题+40分大题，填空是正常知识点，不定项选择题一个3分，部分考得偏难怪（正常很难复习到的那种），大题基本来自历年题和平时作业题思考题，最后考完大多数同学分数都不理想，最高分仅87分。\n\n另外最后总分应该就是按照平时分+卷面分来算，没有别的算法。\n\n建议平时作业认真完成，多找找往届资料对下（尤其是计算题），PPT做的不一定要内容丰富但一定要美观，考试今年改革结果非常失败不知道以后会不会再改，如果给分不合理建议多向老师反映（虽然不一定有用
213883,3664,刘嘉斌,2025-01-21 03:47:37,8,10,2,不想说什么了，喜欢搞改革？改了个？？试卷是全新的，平时分是不合理的，提出的意见是踢皮球的，分高分低无所谓了，就这还tm配当老师？作业题是不换的，PPT评分是主观的，小组安排是离谱的，你要不会上课可以不上，知道你想评优秀，就这？拿学生的成绩开玩笑？
213893,3664,刘嘉斌,2025-01-21 04:47:41,8,9,1,点名是频繁的、给分是烂透的、自己主见是没有的、在学生之间煽风点火是必要的，在考试周天天搞投票表决2/3是为了彰显自己的存在感？改成哪样您没点主见吗？？
213899,3664,刘嘉斌,2025-01-21 05:32:27,3,6,3,优点：讲课还行，上课会提一提斗罗大陆什么的\n\n缺点：1.平时分给分巨烂，而且极其不合理。最好的同学和班级平均分能差9分，注意是总成绩里的9分，折合成绩点0.9。最高和最低平时分差32分！平时作业分非常影响成绩，而且因为老师巨懒，从来不改作业题，一定要找往年学长要答案！\n\n2.老师出尔反尔，拿同学的信任开玩笑。平时分给出后有同学认为不合理，并且提出开根乘十拉小差距的方案。之后老师要求投票，超过三分之二通过实行。票投了，也符合要求了，老师自己甚至都在群里明确说明同意了，之后却开始反悔。而且反悔的方式非常恶心，自己不明确说，而是踢皮球。拿少数同学的其他方案的意见来当挡箭牌，说什么“看来同学们的意见还没有达成一致，欢迎继续讨论”。这句话提了好多次，并且把自己抛的一干二净。最离谱的，在考试周大家都在复习的时候还在反复提，还说要重新投票，影响大家复习，最后有同学考前一晚群里对所有提出的方案再次发起投票，开根乘十再次超过总人数三分之二，投票人数的四分之三，然后老师当鸵鸟，最后按照原来的方式给成绩。\n\n3.期末周回答问题非常水，极其不认真。本人问了两个问题，都是有图片有文字描述的清晰问题，老师的回答惜字如金，没有一次超过一行，并且隔着好几天才回。不过这个可以理解，比较大学老师本职工作还是搞科研评优秀。
213910,3664,刘嘉斌,2025-01-21 08:24:13,0,3,3,平心而论，课上得还行，但是平时分给得4000+了。
213942,3664,刘嘉斌,2025-01-21 17:34:41,2,4,2,6的，给个1分，不多说了
214085,3664,刘嘉斌,2025-01-23 14:56:33,11,11,0,假君子比真小人更让人厌恶
214765,3664,刘嘉斌,2025-02-17 15:22:43,3,6,3,第一，如果要改平时分政策，为什么不在上课初期就定好？考试周假惺惺搞改革投票是什么意思？\n\n第二，有同学提不公平的建议，你就拿出来投票，三分之二通过就推广，那我说大家都满分，不要考试了，谁不同意？投票通过就真的能实施吗？如果不能，为什么要假惺惺搞少数服从多数？作为老师你没有自己的判断吗？作业搞出来的分差为什么要拿拉平点名和大作业的分数来弥补？那我次次都来，大作业做的好点得来的那几分还有什么意义？如果早知道你会搞这种投票采纳这种提议，我少来一次或者随便敷衍下大作业不就得了，你是想助长这种想法吗？\n\n第三，我很赞同那句话“假君子比真小人更可怕”，以为自己特别民主吗？以为投票表决就能讨好那些投了票的莫名其妙获利的多数人？现在的最新评论都看出来是他们写的吧，这就是你想要的？他们赞美你了吗？\n\n就这样，材料性能二，懂得都懂
215980,3664,刘嘉斌,2025-03-08 16:05:53,3,3,0,控到2/3
219271,3664,刘嘉斌,2025-05-23 15:08:07,0,0,0,懒得喷
30061,3688,金传洪,2016-07-01 01:22:26,-4,2,6,我们的班主任(๑• . •๑)
65688,3688,金传洪,2018-01-08 08:38:27,7,9,2,绝对的好老师
92322,3688,金传洪,2018-12-27 17:49:15,-1,2,3,金老师很愿意帮助同学们的，好老师
125159,3688,金传洪,2020-09-02 11:12:00,1,3,2,老师课讲的超级清楚，人也超级好
130051,3688,金传洪,2021-01-16 02:30:54,-4,1,5,还不错，要是能连贯一点就更好了
184400,3688,金传洪,2023-12-19 02:32:38,1,4,3,抱负激情的老师，讲课很清楚
185583,3688,金传洪,2024-01-02 12:09:14,-3,2,5,老师讲课很清晰很有激情，就是英文ppt学着有点难受
189196,3688,金传洪,2024-01-22 09:59:55,7,8,1,(๑ó﹏ò๑)
211849,3688,金传洪,2025-01-12 16:44:25,2,4,2,给分好，人也好
91488,3799,彭华新,2018-12-11 12:10:41,4,10,6,老师很好，科研大牛但平易近人，很替学生着想，上课认真，内容全面，不生搬硬套PPT，很好！
70874,3955,刘艳辉,2018-01-27 16:08:05,14,21,7,呵呵哒，形策给分和屎一样
71430,3955,刘艳辉,2018-01-28 12:26:01,9,10,1,不好，给分极差
71760,3955,刘艳辉,2018-01-29 02:48:20,0,6,6,。。。\n\n
75541,3955,刘艳辉,2018-03-13 06:21:24,6,9,3,2.4。。。。\n\n
79180,3955,刘艳辉,2018-05-25 16:57:20,7,9,2,非常的，laji
81270,3955,刘艳辉,2018-07-04 13:15:06,0,5,5,两个字 laji
82431,3955,刘艳辉,2018-07-08 09:35:08,8,13,5,垃圾中的战斗机，浙大最垃圾的老师没有之一，压堂到九点，官僚作风严重，看到这么多人骂她我就放心了
82712,3955,刘艳辉,2018-07-11 16:11:40,2,5,3,还行吧
84129,3955,刘艳辉,2018-07-12 05:51:39,-21,6,27,给分很准，与付出成正比
84149,3955,刘艳辉,2018-07-12 06:43:56,-14,4,18,给分没有想象中的查，感觉没太绩杀，但是上课一般般，官腔有点重，勉强及格吧
84430,3955,刘艳辉,2018-07-12 23:54:15,-12,7,19,还行吧，不会太严厉，给分也没有想象中的绩杀，认真背还是能上4的
91624,3955,刘艳辉,2018-12-16 12:43:42,6,10,4,自己明明什么东西都没有 非要装模作样搞事情  还随堂小测 课堂讨论  拖堂  全体起立  shadiao
92683,3955,刘艳辉,2019-01-03 15:12:55,8,11,3,终于可以评分了，这个人给分极差，形策16级全班没有上四的，上三的就得仰望了
104338,3955,刘艳辉,2019-07-04 03:03:22,-22,7,29,不知道为什么只有4.2\n\n
112367,3955,刘艳辉,2019-07-05 16:20:39,1,4,3,。。。
128495,3955,刘艳辉,2020-12-23 11:15:47,-2,1,3,傻逼东西
130124,3955,刘艳辉,2021-01-17 13:27:03,2,4,2,很严格 要求又多 寒假留作业还教我们怎么卷 多好一老师😊
138237,3955,刘艳辉,2021-07-08 06:11:49,-1,1,2,以前不相信老师与老师之间的差距会这么大，觉得只要自己努力，总能拿到一个理想的成绩。
141752,3955,刘艳辉,2021-10-24 12:02:14,0,2,2,上课让大家把手机电脑都收了 在底下转 讲的很认真 但是这水课上得和小学生一样干嘛？？想水的快逃 我受不了
155381,3955,刘艳辉,2022-06-16 15:03:49,1,3,2,给你刷十分不要绩杀我求求了
156754,3955,刘艳辉,2022-06-21 01:59:23,3,3,0,给分没有想象中差，但是上课不能看电脑就很难受
164166,3955,刘艳辉,2022-12-18 15:23:40,6,8,2,删回放的操作，真的是闻所未闻，不明白目的在哪
169304,3955,刘艳辉,2023-02-25 10:03:51,2,4,2,正在写让人无语的作业
175800,3955,刘艳辉,2023-06-26 17:22:17,2,3,1,字写得多还比室友低十分？？都不会啊？？？
176191,3955,刘艳辉,2023-06-28 04:18:37,0,2,2,这是一门我上的最恶心的课，十多个人的小组作业，闻所未闻，最后还是我自己一个人做完的，只能说，形策选个好老师比自己刷题更有用
176207,3955,刘艳辉,2023-06-28 05:12:00,1,3,2,给分不错，纯裸考，一分钟都没看，考试的时候乱写写满，最后91/4.5
191405,3955,刘艳辉,2024-04-19 11:27:27,-1,2,3,形策本来就是矢。形策+lyh就是矢中矢。建议取消形策，直接并入思政和军理课中去。90%的学生上这门课不会有任何收获。
194941,3955,刘艳辉,2024-06-26 03:56:31,-2,1,3,上课很无聊，但这应该是形策课常态吧。事情不多。唯一的槽点其实就是不让人坐最后一排，可能会管你玩电脑，但也没那么严，最后给分其实还行（与相同评分的老师相比）
125315,3986,吴琛,2020-09-06 12:51:56,2,4,2,相比之下，您的ppt真是令人舒畅（指材化）
126415,3986,吴琛,2020-09-25 08:34:50,1,2,1,吴琛老师很可爱！！！
151852,3986,吴琛,2022-03-18 00:43:19,2,3,1,老师讲课条理清楚，ppt逻辑和顺序让学生易懂，而且老师讲话清晰，不会有听不清的情况，声音清楚就不会有想睡觉的情况。超级喜欢老师！（虽然疫情上网课没见过老师）
159448,3986,吴琛,2022-07-20 12:43:05,0,1,1,上过吴老师的研究生课程，用心参与的话会有很大收获
168426,3986,吴琛,2023-02-16 03:45:38,0,1,1,真不错，真好
182299,3986,吴琛,2023-11-14 09:09:32,1,1,0,讲课很清晰明了
218889,4037,崔元靖,2025-05-11 11:46:36,1,1,0,无聊。。。。。。
72019,4099,林文平,2018-01-29 08:15:11,6,6,0,interesting
79132,4099,林文平,2018-05-24 01:17:53,3,4,1,娘娘腔
79133,4099,林文平,2018-05-24 01:18:26,2,3,1,听狼外婆的课真特么享受
79748,4099,林文平,2018-06-13 08:23:36,1,4,3,被他军训就等死吧
83629,4099,林文平,2018-07-11 00:54:28,2,3,1,呵呵呵
84734,4099,林文平,2018-07-13 16:21:22,-4,3,7,很用心的很有理念的老师，短时间可能感觉严厉，长时间接触会发觉真的很好很好
108759,4099,林文平,2019-06-29 15:16:25,0,1,1,狼外婆?皮
109453,4099,林文平,2019-06-14 16:23:27,0,1,1,辣鸡鬼鬼
111094,4099,林文平,2019-06-29 15:16:24,1,2,1,lwp凭什么4分
127571,4099,林文平,2020-11-24 13:02:47,2,2,0,欢送教官时候骂全连
95776,4128,张辉,2019-01-20 04:34:04,0,2,2,晶体生长基础赞
130048,4128,张辉,2021-01-16 02:20:51,1,1,0,晶体生长基础棒
145976,4181,杜淼,2022-01-04 18:14:58,-3,0,3,怎么会有这么臭的ppt！
74605,4270,王勇,2018-03-04 14:30:54,1,1,0,讲的略快，是因为本来课程内容就多。
75608,4270,王勇,2018-03-14 03:54:07,2,2,0,无聊的很
76603,4270,王勇,2018-04-16 06:30:47,4,4,0,讲得不是很透彻，ppt结构也有点乱，当然量子力学本身也不是很好学
86997,4270,王勇,2018-09-20 02:05:53,17,19,2,我们为什么要学材尿物理？材尿物理有什么尿？
87876,4270,王勇,2018-10-16 15:03:54,1,2,1,讲的听不懂
97078,4270,王勇,2019-01-21 15:48:48,-5,1,6,很好，很有收获
117629,4270,王勇,2019-09-27 02:19:27,4,5,1,zz老师
132385,4270,王勇,2021-02-01 08:49:11,2,3,1,材料物理，听课觉得不太行\n\n但考试考到一半，说“我想再重复一点，我讲过了，某题应该怎么怎么做，解答可以这么解答”云云\n\n给分是三个老师给分，所以难讲总分与他关联，人品（指考试现场捞人）感觉还可以
162415,4270,王勇,2022-11-22 02:41:40,3,3,0,对啊对啊😀
186917,4270,王勇,2024-01-13 13:58:24,0,0,0,老师讲的很好
188567,4270,王勇,2024-01-19 09:11:02,0,0,0,刚玉泉的同学
208721,4270,王勇,2025-01-15 03:01:41,1,1,0,讲课依托，出分巨慢
209946,4270,王勇,2025-01-07 13:50:23,0,0,0,上课难听懂
213560,4270,王勇,2025-01-18 07:52:57,5,5,0,量子力学部分确实有些东西比较抽象，老师讲得不是特别清楚，三个老师里面，他的ppt是最乱的（），但期末考试这部分就是嘎嘎默写历年卷
74270,4302,徐刚,2018-02-08 15:13:45,-2,1,3,没有人吗
