评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
93313,3093,杨克已,2019-01-09 03:25:24,6,10,4,杨教授是是一位好教授，上课时会经常给你拓展课外内容，而且会讲很多自己的人生感悟，讲起来大半节课就过去了，作业也是他自己亲自批改的，但作为老师，讲课不清晰，没有结构性，经常是想到哪里就讲到哪里，表达也不是很清楚！所以大家还是自己自学吧！对了，期中考试如果不出意外，应该是和上一届一样！希望杨老师能多听听一些更懂得怎么上课的老师的课，能让未来的学弟学妹感受到更好的课程体验！
95946,3093,杨克已,2019-01-20 09:09:09,5,5,0,不知道老师结束后老师的评分会不会继续降，感觉今年挂科的同学又多了许多。后面来的学弟学妹们，如果想在他的课上学好测试技术，那你别想了。如果想要分数好一点，建议你去听隔壁老师的复习课，上完复习课后，你会觉得世界一下就美好起来了。
96473,3093,杨克已,2019-01-23 05:08:13,8,9,1,明白否？
100889,3093,杨克已,2019-01-27 04:26:17,-1,0,1,。。。
131652,3093,杨克已,2021-01-28 11:15:26,9,9,0,垃圾杨克己，心灵交互你🐎呢
131654,3093,杨克已,2021-01-28 10:25:04,3,4,1,傻逼东西，明白否，你觉得呢？你说呢？说尼玛？？？？
162338,3093,杨克已,2022-11-20 11:25:37,0,0,0,讲课比较跳跃，上课会比较懵，但很多考试内容平时上课都有提到，会叫我们记住，总体来讲还可以
199731,3121,刘伟庭,2024-09-28 09:31:34,0,1,1,刘老师知道他在说什么吗，感觉讲得非常乱，也不知道在讲什么。
205399,3121,刘伟庭,2024-12-05 15:03:54,1,1,0,人不错，会提醒交作业，但是讲课感觉有点乱
20565,3129,居冰峰,2016-01-28 12:01:12,5,6,1,好好好！！！
25343,3129,居冰峰,2016-05-15 10:46:51,5,8,3,居居咯
80643,3129,居冰峰,2018-06-29 00:36:45,13,16,3,上课像讲座一样。看得出来科研水平还行。\n\n但是写信给他，他不会给你回信。\n\n虽然据说是一个好老板，但是也不是完美的。
170489,3129,居冰峰,2023-03-06 01:12:58,2,4,2,“因为有留学生所以用英文上课😅”
173755,3129,居冰峰,2023-06-02 09:34:57,1,2,1,很不错
187697,3129,居冰峰,2024-01-17 07:21:23,2,2,0,很好的老师哦~
20311,3133,王宣银,2016-01-27 03:33:52,0,7,7,照书念\n\n考试还很恶心
201398,3133,王宣银,2024-11-01 16:03:55,0,0,0,作业巨多，还总是拿期末考试吓唬我们，实际上没有考试。一节课会签两次到，如果最后一节课人少了，他还会让签到。
215445,3133,王宣银,2025-02-26 06:45:14,0,0,0,大三别选
2787,3143,高一聪,2015-05-07 08:36:37,9,55,46,绝对绩杀
4230,3143,高一聪,2015-06-18 08:01:51,0,19,19,绩点杀手
5187,3143,高一聪,2015-07-12 01:05:43,3,25,22,绩杀
7891,3143,高一聪,2015-09-16 03:31:33,2,13,11,第一次教工图，可怕
13325,3143,高一聪,2015-12-26 16:23:36,0,10,10,上课无聊 给分还低
21507,3143,高一聪,2016-02-29 05:24:19,0,12,12,绩杀啊…\n\n
22433,3143,高一聪,2016-03-05 10:08:50,0,18,18,垃圾课
24058,3143,高一聪,2016-04-26 08:46:00,3,12,9,…………
25367,3143,高一聪,2016-07-04 16:10:40,1,14,13,目前的最低分拜他所赐。选的上其他老师课选其他老师，选不上下学期再选。。。
25633,3143,高一聪,2016-07-04 03:00:15,3,16,13,大绩杀！创造了我大学第一门六十几分的课╰（‵□′）╯
29291,3143,高一聪,2016-06-29 14:33:10,7,17,10,红红火火恍恍惚惚朦朦胧胧浑浑噩噩
31416,3143,高一聪,2016-07-04 01:37:10,1,21,20,绩杀绩杀！！！！！！
31431,3143,高一聪,2016-07-04 02:07:26,1,14,13,绩杀。。
31454,3143,高一聪,2016-07-04 02:32:10,3,17,14,被击杀了\n\n
31459,3143,高一聪,2016-07-04 02:42:03,3,15,12,绩杀！
31473,3143,高一聪,2016-07-04 03:09:12,-1,9,10,上课还行，但是绩杀呀！！！！
31474,3143,高一聪,2016-07-04 03:09:19,1,13,12,绩杀啊，卧槽，坑死了，大爷的
31499,3143,高一聪,2016-07-04 03:43:07,1,16,15,完全大绩杀我真的什么都不想说了。就这样得到了史上最低分。难道是我自我感觉太良好的。我只想说呵呵呵。心情无法言表。第一次在学习帝上评论一个老师。因为真的受刺激了。
31504,3143,高一聪,2016-07-04 04:05:31,-1,9,10,绩杀，绩点瞬间狂掉，傻逼老师
31511,3143,高一聪,2016-07-04 04:43:45,1,12,11,大绩杀，均绩低其它老师1点
31521,3143,高一聪,2016-07-04 05:04:29,2,7,5,讲的一般吧 自己多看点书就好了 。不过绩点偏低了点。看了均绩，聊以自慰。
31527,3143,高一聪,2016-08-04 07:42:59,-1,8,9,绩杀哦
31597,3143,高一聪,2016-07-04 08:57:32,0,12,12,绩杀，上课全勤，作业全交，考试全会，三的绩点，这样还能说什么。\n\n
31751,3143,高一聪,2016-07-05 00:15:00,1,10,9,感觉是一个不会用正太分布的老师…把一门工图上出了离散的难度…orz
31772,3143,高一聪,2016-07-05 01:43:24,-1,5,6,超无聊
31933,3143,高一聪,2016-09-23 04:28:58,-51,6,57,别这样说呀，我都满了呢
32580,3143,高一聪,2016-09-18 02:09:31,0,12,12,就算他和再好的老师搭配，也足以毁了这门课
33185,3143,高一聪,2016-09-14 14:57:40,0,14,14,老师，每次上课前看你在隔壁教室预习，我都想悠悠地问一句，老师你都会了吗？哪里不会，我来教你。
33375,3143,高一聪,2016-09-19 02:46:44,4,8,4,哈哈哈
33642,3143,高一聪,2016-09-20 15:24:33,-3,3,6,我⋯⋯\n\n
33741,3143,高一聪,2016-09-21 09:08:33,-6,9,15,这个老师讲的不错吧，好好学还是给高分的(
33746,3143,高一聪,2016-09-21 10:13:43,-8,7,15,讲课非常风趣幽默的一位好老师。好好学不会有问题
34024,3143,高一聪,2016-09-26 02:01:33,-3,4,7,不会讲课，超无聊。感觉他自己都不会上课内容。
34218,3143,高一聪,2017-02-27 03:20:15,6,15,9,还好。
38430,3143,高一聪,2016-12-05 02:44:34,0,6,6,听他上课感觉和做梦一样，说到关键时刻总是说要靠自己想象力，会觉得很没意思。去上课不如自习。
38793,3143,高一聪,2016-12-19 04:04:20,-6,3,9,上课不如睡觉，这里稍微注意一下
39492,3143,高一聪,2016-12-23 07:23:25,0,7,7,我的新生之友，高绩点，好老师
39493,3143,高一聪,2017-01-21 01:15:04,6,12,6,今年给分很胖胖哦，就是上课依然想睡觉。口丁乙
39494,3143,高一聪,2016-12-23 07:26:26,-9,7,16,你们怎么这样，5.0很难吗？
41256,3143,高一聪,2017-01-10 09:04:33,7,11,4,老师很萌，课上得不怎么样，给10分拉一拉平均分
41828,3143,高一聪,2017-01-13 03:10:50,0,4,4,假老师
45013,3143,高一聪,2017-01-18 23:36:52,6,8,2,那啥，老师说给他评分高一点\n\n
45797,3143,高一聪,2017-01-20 06:07:25,0,3,3,老师给分并不低啊，虽然上课还是有些无聊，认真学还是有收获的。\n\n
45817,3143,高一聪,2017-01-20 06:42:25,6,8,2,老师要求不是很严格，人也很和气，有问题尽管问，他会认真回答，课堂气氛也不错，轻松愉悦，给分也还好。
45828,3143,高一聪,2017-01-20 06:53:50,2,5,3,老师给的分不错。
45830,3143,高一聪,2017-01-20 06:55:55,0,2,2,绩杀！！！
45831,3143,高一聪,2017-01-20 06:58:53,8,13,5,老师上课真的很无聊  但是给分还可以呀  没有之前评论说的那么差啦  最后老师说给老师评分给高一点  莫名感觉有点萌
45900,3143,高一聪,2017-01-20 08:54:56,11,15,4,老师挺好的，虽然上课内容确实讲的不是很清楚，但是有问题都会很耐心解答，我挺喜欢他的。尽管老拿他开玩笑。成绩跟平时水平相符，挺好的，萌萌的。
46799,3143,高一聪,2017-01-22 10:45:12,11,14,3,总体来说老师中等，还有比较多的改进之处。给老师五分以上是因为其上课时不会点名的（quiz不算），作业也不多（说实话真的不多只有配套作业的一部分），考试也比较少，只有规定的两次，没有额外quiz，认真学的话quiz是很简单的。人也比较和蔼，肉肉的很Q，去问题目也会很耐心解答。但是讲课用课件，除了会放一些重点的图以外拓展没太多，有时会放几个工件加工的视频，比较无聊，有兴趣可以自学，但是要扛得住不要被催眠。听说是绩杀，但从身边同课的同学的情况也不会低，也就可能会被正太一下，学的认真的同学还是可以的。总体来说他的课可以选。
47189,3143,高一聪,2018-01-11 02:12:29,25,31,6,说实话，感觉老师讲的真的不是很清楚，不过人很和气。
47996,3143,高一聪,2017-02-28 02:38:14,2,4,2,很萌的一个~讲课态度很好的，事也不多，对学生问的问题认真回答，课讲的就是一般吧，自己认真看课本，听他讲课不会差的
49923,3143,高一聪,2017-04-27 08:13:59,3,4,1,胖胖的一只，他说给他分打高点，那就打高点喽，课讲的一般，事不多，还行吧。
52091,3143,高一聪,2017-06-14 14:42:56,0,1,1,唉...
57616,3143,高一聪,2017-07-10 16:10:41,7,9,2,老师讲课很细心，因为年轻所以平易近人。期末会把考试要点强调一遍，真的是很好的老师！！！
58801,3143,高一聪,2017-09-18 01:53:41,3,3,0,挺好的，有趣
58964,3143,高一聪,2017-09-19 01:53:43,20,25,5,通过高老师的课，再一次充分证明查老师不能说明任何问题。老师刚调来，很年轻，说他一直以为满绩和他的年代一样是4...平时不来，作业不交，没问题，只要期末一起交来，考试及格就给过，对成绩看中的同学期末成绩不满意私下找他...很好说话的了好吗，期中考试卷子还可以带回寝室做....说实话，各位老铁们，趁了解真相的人不多，快选他的课吧。
60933,3143,高一聪,2017-11-03 04:41:46,45,49,4,大概老师是新老师，开始的时候得不到大家的好评，评分比较低，但老师真的很好啊，上课不点名，作业平时不交到期末交也OK，上课会讲重点，会分析作业。\n\n说实话我最后还有好几次作业没交，结果绩点还是妥妥的上4了?
64538,3143,高一聪,2017-12-25 04:23:18,0,0,0,呵呵哒
65405,3143,高一聪,2018-01-03 16:07:46,0,0,0,顶顶顶
65499,3143,高一聪,2018-01-04 15:57:03,2,3,1,2016年春夏学期工图学生前来询问，之前按照4分制打的绩点能不能改正。如果不能还请您下次给别人打分的时候了解清楚状况，这种行为给别人带来的影响可真是很难消除……
65635,3143,高一聪,2018-01-08 02:11:53,-7,1,8,差差差
67026,3143,高一聪,2018-01-20 04:23:15,2,3,1,很清楚啊，诸位学东西的，不是等着老师灌给你知识的
68399,3143,高一聪,2018-01-23 06:29:03,0,0,0,还行的
69619,3143,高一聪,2018-01-25 05:38:37,3,3,0,我觉得老师非常可爱哇，之前的评论大概是高老师当老师不久吧，没有经验。平时加分项目多，附加题就加分，总之我很喜欢哇~
73135,3143,高一聪,2018-02-01 03:37:34,1,1,0,感谢老师救命之恩
73150,3143,高一聪,2018-02-01 04:36:44,1,1,0,还好吧，虽然最后绩点不是很高，是自己的原因，但说老师绩杀也不够公平。\n\n
73236,3143,高一聪,2018-02-01 08:25:37,0,1,1,慢慢再变好了肯定！
74473,3143,高一聪,2018-02-27 07:55:34,1,1,0,讲得不是很清楚，课听不太懂，不过还是挺关心学生的
75125,3143,高一聪,2018-03-07 11:54:20,1,1,0,讲得一般，但是很温和，这个学期给分还不错。
76937,3143,高一聪,2018-10-30 14:50:24,-18,5,23,傻逼老师一个，问他问题拽的要死，一副我最牛逼，你就是个垃圾的样子。
80306,3143,高一聪,2018-07-09 14:27:56,4,6,2,老师脾气真心好，期末考的跟屎一样，但还是没挂，满满师生情???
82920,3143,高一聪,2018-07-09 10:05:12,5,5,0,很可爱，很好，讲课比较细致，对作业要求不是很高，期末考试之前交就可以。
82922,3143,高一聪,2018-07-09 10:07:17,5,5,0,萌萌的老师，说话超好听的。超喜欢老师的。
82923,3143,高一聪,2018-07-09 10:07:32,5,5,0,上课会教你画图，经常亲自示范，人很好
82929,3143,高一聪,2018-07-10 15:27:28,6,6,0,老师人很和气。\n\n上课认真听就能取得好成绩。\n\n新老师一开始可能不太懂正态，但是这学期给的很好了！\n\n强烈推荐！
82950,3143,高一聪,2018-07-09 10:51:59,12,12,0,高老师讲课很认真！\n\n查老师的评分并不能说明问题！\n\n高老师会慢慢陪我们磨会很多重点难点，支持的顶起，让更多同学看到真相而不是被分数欺骗！
83013,3143,高一聪,2018-07-09 13:12:30,-1,2,3,其实，讲的真的不清楚，最后给分也就一般
83040,3143,高一聪,2018-07-09 14:06:56,0,4,4,给7分，主要是态度分，确实很关心学生（虽然被他骂了，还经常坐在第一排玩手机）我觉得他讲课还需要再加油。我也曾经试图听他的课，可是逻辑上语言上还是太混乱了，听不清楚。希望他能研究研究怎么把课讲明白。
83125,3143,高一聪,2018-07-09 19:07:56,0,0,0,非常好
83485,3143,高一聪,2018-07-10 11:35:47,2,3,1,一出成绩就把群给解散了，谢谢老师都不让说的吗٩( ö̆ ) و
83963,3143,高一聪,2018-07-11 15:24:47,2,2,0,感觉挺好的，最开始选课真以为绩杀，上课发现老师挺不错的，内容还是详细的，最后期末浓浓师生情
84396,3143,高一聪,2018-07-12 17:06:42,8,10,2,高老师真的很好，平心而论，老师上课其实很细，讲的很认真，就是去问问题有点凶凶的，低级错误会嘲讽你，但是还是很耐心的给我讲清楚了原理。平时成绩6-70的我，期中也很糟糕的情况下，出分拿了4.8，可以说老师给分真的很好了，之前给分差绩杀是因为不明白我们学校的给分规则，打分比较严厉，但是最终会给好的，在这里谢谢老师。(´∀｀)♡
93039,3143,高一聪,2019-01-07 05:41:22,-11,1,12,讲课挺清楚，问问题也很耐心，但是！！！绩杀啊！绩杀！什么程度呢？平时作业错一条线直接扣15分。太坑了。如果上他的课一定把作业答案准备好。真的哭了。
101301,3143,高一聪,2019-01-28 03:50:35,6,6,0,绩杀什么的都是谣言好吧，作业少，给分高十分不解释
101302,3143,高一聪,2019-01-28 03:51:34,10,11,1,评论都是假的吧，作业可以最后一天交，给分超好！！
101304,3143,高一聪,2019-01-28 03:55:19,5,6,1,辣鸡查老师，这个绝对是好老师，期末考感觉要崩了还能4.5。上课可能有点困，但是我能抗住，作业还很少，期末的时候带你复习，趁老师查老师分低学弟学妹们要选这个老师啊。（破音）
101312,3143,高一聪,2019-01-28 03:59:07,1,1,0,真的是一个好老师，虽然最后的得分拉低了我的均绩，但是老师真的很好，很和气
101313,3143,高一聪,2019-01-28 03:59:52,5,6,1,这学期因为课业太重，花在工图上的时间不多，这样的成绩出乎意料了，我要吹爆这浓浓师生情!!!
101314,3143,高一聪,2019-01-28 04:00:10,3,3,0,平易近人，关键给分超好啊!!!
101316,3143,高一聪,2019-01-28 04:02:41,9,9,0,老师给分超级好！上课有趣，解答也很用心，感想老师！
101318,3143,高一聪,2019-01-28 04:02:06,5,5,0,老师上课讲的还是很清晰的，期末又有专门复习，主要最后给分真的很好！
101321,3143,高一聪,2019-01-28 04:11:17,4,5,1,作业少，给分高，比某术士上课体验高好多，老师在改变了，不要看以前评论
101326,3143,高一聪,2019-01-28 04:23:49,0,0,0,额，主要是我自己菜
101337,3143,高一聪,2019-01-28 04:35:48,5,5,0,老师比较年轻，感觉性子慢，很和气，佛性上课，一次自己忘了布置作业。有的时候会因为完全找不到笑点的冷笑话自己笑出声...上课略有些催眠，但人很好的！就冲期末考全部乱画还能3.6，十分好评刷起！
101340,3143,高一聪,2019-01-28 04:47:51,3,3,0,高老师吹爆！老师我爱你！上课几乎没怎么听，由于自己太菜其实听也听不懂，作业差不多是攒到期末熬夜画的，考试小题全部蒙，大图画上几个！就是这样还得到了3.9！高老师我爱你！听不太懂的同学不要慌！努力就有奇迹！
101352,3143,高一聪,2019-01-28 05:21:48,2,2,0,反正2018秋冬的我表示体验极好，上课讲得比较细，答疑也很好很耐心，作业也改得认真，只要作业认真做，每次都搞懂，期末绩点绝对让你满意。反正我们没有绩杀
103911,3143,高一聪,2019-03-07 07:14:55,2,2,0,好老师好老师
109053,3143,高一聪,2019-06-06 07:45:56,1,1,0,老师太可爱啦
111376,3143,高一聪,2019-07-01 05:26:29,2,3,1,很可爱的一个小白胖\n\n在作业，小测方面都很仁慈，从来不会让你因为小测和作业而担忧。\n\n和他交流问题也很随和。\n\n只是可能在教学和语言表达能力上有点欠缺（其实工图本来就靠自学，上课听不听都没啥用）\n\n所以  总体来说还是很好的啦。\n\n
112922,3143,高一聪,2019-07-11 02:45:32,4,5,1,给分太好了吧！！！！！！！！！！！！！！！！ 我上课码码代码，作业对着答案画画，期末考前一天背背标准键，画画零件图，背背往年卷子，分数就超棒
112923,3143,高一聪,2019-07-05 12:07:04,7,8,1,老师白白胖胖的像个可爱的小米虫
114564,3143,高一聪,2019-07-10 17:11:04,2,2,0,10分没话说，老师上课就是好，讲话也很风趣，听着有一种大仙的错觉哈哈。。。工图创造了我有史以来最高绩点（还是在我空了一道题的情况下）
114572,3143,高一聪,2019-07-10 19:33:17,2,2,0,老师人真的很好，很和气很可爱，小测作业都很为学生考虑，讲课逻辑条理也都很顺。刚刚查到成绩就来评价，一定要把老师的分刷上去！！！10分！！！学弟学妹快来选呀！
114598,3143,高一聪,2019-07-10 23:46:20,1,1,0,老师很棒
114627,3143,高一聪,2019-07-11 01:37:02,0,0,0,老师给分超赞！
114648,3143,高一聪,2019-07-11 02:43:28,4,4,0,吹爆！！！！！！真的太好了吧！！！！给分太高了呜呜呜我都没想到这么能有这么高！！十分（拍桌）
114649,3143,高一聪,2019-07-11 02:43:15,2,2,0,我吹爆！！老师人超级好，给分也超好！趁查老师分不高赶紧选赶紧选！！超级好的老师！！
114662,3143,高一聪,2019-07-11 03:01:35,1,1,0,很好 平时分特别高 感谢老师捞我
114730,3143,高一聪,2019-07-11 07:42:34,4,4,0,平时作业对分数影响不大，不点名(本人翘课狂)，感受到上课老师尽力在讲，期末小肝一波竟然得了大一以来除军训最高绩点!!这种老师哪里找?!
114793,3143,高一聪,2019-07-11 18:16:50,3,4,1,老师上课讲得比较慢也比较细，人超和善而且不点名，平时上课写代码，考试前一天补作业，这样都能满。这怎么可能是因为我强呢？明明是老师超赞好吗！高老师太好了我吹爆呜呜呜，学弟学妹快来捡漏呀！
116366,3143,高一聪,2019-09-09 22:42:01,2,2,0,老师挺好的，第一节课的时候化身人生导师，虽然是扯了半节课，但也很快拉回来了，课讲得很轻快，很风趣，在作业、出勤方面是绝对的佛系。
116821,3143,高一聪,2019-09-16 05:48:48,0,0,0,挺和蔼的
117361,3143,高一聪,2019-09-23 10:03:51,1,1,0,堪称绩好
125517,3143,高一聪,2020-09-11 02:31:08,8,8,0,绝对是很好的老师啦，别看评分！\n\n很和善，还很帅？？！\n\n期末考试给会你提示（懵\n\n平时作业可以拖？！\n\n你给我满绩，我给你十分。\n\n
125523,3143,高一聪,2020-09-11 03:08:19,2,2,0,老师真的在进步，越来越好了，不要被分所迷惑，学弟学妹快来选，认真学就能满绩
126355,3143,高一聪,2020-09-23 12:05:39,3,3,0,老师太好了，期末基本上好几个题不会，细节都没写，还是给了4.5，室友也有几题不会，给了98分。
128647,3143,高一聪,2020-12-25 02:29:31,1,1,0,老师人贼好，有设么问题都会很细心地回答，作业晚交但只要做好就行，人还萌萌的很可爱，给分也很慷慨
130530,3143,高一聪,2021-01-23 12:59:15,1,1,0,平易近人，很亲切，很好！
131263,3143,高一聪,2021-01-27 01:29:39,2,2,0,老师真的很好，很和善，平时作业只要交了就行不在乎什么时候交，是我自己太菜了，出分前评论一波求老师捞～
132214,3143,高一聪,2021-01-31 04:01:38,-5,0,5,神仙了\n\n作业随时可以补交\n\n从来不听课作业不订正期末考试也做不来\n\n最后5.0\n\n堪称绩好
134394,3143,高一聪,2021-03-26 06:53:13,1,1,0,老师真的很好，很温柔，作业要求其实也很宽容，给分很好！！
135507,3143,高一聪,2021-05-12 08:41:21,0,0,0,老师真心好
137406,3143,高一聪,2021-07-04 02:51:20,1,1,0,考前给个十分求老师捞orz
137492,3143,高一聪,2021-07-04 13:05:26,5,5,0,老师超可爱啦！上课也很清楚，常常候讲一句话就自己笑起来了，所以一直笑眯眯的～像小宝宝一样白白胖胖的哈哈。\n\n作业可以最后一天交，不点名，性格超好，在课下请教也超耐心哒！课讲的也很好理解，PPT很具体，适合预习复习啥的！\n\n10分刷一波～
137497,3143,高一聪,2021-07-04 14:06:38,0,0,0,老师很可爱，很有耐心
137498,3143,高一聪,2021-07-04 14:09:55,0,0,0,老师很好很可爱，明天工图求捞😰
138705,3143,高一聪,2021-07-10 12:26:15,0,0,0,老师巨好 ，很照顾学生，给分也很好，很合理，兄弟姐妹们，冲就玩了。
138708,3143,高一聪,2021-07-10 12:45:08,1,1,0,yysy，高老师人挺好的呀，给分也炒鸡好！感觉自己期末考啥也不会也能得到一个不错的分，选就完事了
138714,3143,高一聪,2021-07-10 13:03:36,2,2,0,老师人很好！最后复习课上还说把复习课件给我们，”虽然我知道你们肯定是考试前一天才开始复习，但一定要记得看”，最重要的，给分是真的很nb，每一道题都会错三四条线，卷子上也有两道题画到最后画不出来只画了一半，以为最多3.6最后4.5我人都傻了？高老师的课可以不听但是课件一定要看尤其是期末复习课件一定要看一定要看一定要看，作业也务必要完成，第七次开始没做过期末补的老师照样算全交
138721,3143,高一聪,2021-07-10 13:24:45,1,1,0,老师人超级好，特别推荐
138729,3143,高一聪,2021-07-10 14:28:58,1,1,0,感谢高老师救我工图
145188,3143,高一聪,2021-12-28 06:10:09,0,0,0,讲的挺好的
146784,3143,高一聪,2022-01-07 12:25:35,0,0,0,感谢高老师救我
148923,3143,高一聪,2022-01-14 03:20:03,0,0,0,就对好老师
148952,3143,高一聪,2022-01-14 04:18:55,0,0,0,好老师，选他！
149042,3143,高一聪,2022-01-14 07:55:05,1,2,1,4.5飘过，说说我的想法吧。我应该很理性的说:高老师，我只能说，太可爱了。讲的好，事情少，人好，不多说了，该怎么办大家都明白了吧
149085,3143,高一聪,2022-01-14 10:35:58,0,0,0,上课从不不点名，作业可以拖到期末，期中考试开卷甚至可以交流。老师人特别和蔼，很认真，不过课有点催眠。后半学期一直翘课，期末补了一天，居然捞到了很高的绩点，太感人了。感谢高老师捞！
149157,3143,高一聪,2022-01-14 14:50:57,0,0,0,高老师讲课讲的很细，给分也超高，超能捞人。
149427,3143,高一聪,2022-01-15 09:44:52,2,2,0,为人和善，考前全天答疑。也不会要求买学校工具。给分好。
150859,3143,高一聪,2022-02-20 01:40:15,1,3,2,高老师也太太太能捞了吧，稍微认真点就能满绩，从不点名，作业可以在期末补交。上课有点困，知识点还是很全很细的。
153265,3143,高一聪,2022-04-27 08:15:27,1,1,0,哈哈哈
160458,3143,高一聪,2022-09-23 03:33:32,2,2,0,虽然有时候记不住定义，但是上课还是很有意思
164516,3143,高一聪,2022-12-21 11:41:01,2,2,0,浓浓师生情，上课不点名
164668,3143,高一聪,2022-12-23 01:49:54,4,4,0,其实老师上课真的态度很好讲得挺细致的呀，人也很和气，不过可能确实讲的不够清楚比较难懂，但是教学态度真的很好，作业的错题都会好好分析。认真学多思考的话其实可以学好的呀。
169255,3143,高一聪,2023-02-25 05:29:18,4,4,0,老师太太太好了！上课风趣，体贴学生，而且给分超棒！！！
169257,3143,高一聪,2023-02-25 05:31:58,4,4,0,高一聪老师海底捞！！！真的yyds，都去选，给分贼好，期末只会做一半题，作业都交了，但正确率不太好，期中画图开卷可以讨论，七道题只对了四道，但是期末给了3.9！！！室友平时不怎么听课，作业正确率也不高，但是期末好好考了，给了4.8，这样的好老师都去选！！！讲的也还好，不点名！！
169269,3143,高一聪,2023-02-25 06:23:04,10,11,1,上课不点名\n\n会提醒你哪几次作业计分\n\n期中随堂小测甚至允许小声交流\n\n一学期没听+期末补了一早上喜提4.8\n\n这是我爹
169289,3143,高一聪,2023-02-25 08:49:08,4,4,0,高老师真的超级好，作业可以晚交，期中考试可以相互讨论，平时笑眯眯人也很可爱，最后绩点意想不到的高
169363,3143,高一聪,2023-02-25 14:47:54,3,3,0,非常能捞
169383,3143,高一聪,2023-02-26 01:33:20,7,7,0,哈哈哈哈哈选高老师简直想挂科都难，作业次次B-上课一点没听过期末也没怎么复习最后给了3.3哈哈哈哈哈
169744,3143,高一聪,2023-02-27 15:21:37,4,4,0,老师给分真的好，捞人是真捞，考的再不好都能给拉高
170176,3143,高一聪,2023-03-02 00:57:11,4,4,0,gyc老师上课真的很好 给分也很好
170714,3143,高一聪,2023-03-08 10:44:02,5,5,0,巨捞巨捞，快选
172685,3143,高一聪,2023-05-04 11:38:18,1,1,0,每次作业都是B-最后4.5了，高老师真的我哭死
173405,3143,高一聪,2023-05-23 10:51:54,0,0,0,啊啊啊啊啊啊啊啊我爱你高老师！
175797,3143,高一聪,2023-06-26 15:59:04,1,1,0,老师非常非常好给分也超级好笑起来憨憨的问了很多问题都耐心解答
177197,3143,高一聪,2023-07-02 05:32:59,4,5,1,老师人很好，很负责，讲课清楚，推荐选，有小捞，但好像没有之前说的那么捞？本人速成2.4，隔壁寝室认真学了3.3，感觉对我是小捞，对我隔壁寝室来说有点小杀。不过我们都感谢老师的认真负责，感觉如果自己再认真一点可能会好一些。
177211,3143,高一聪,2023-07-02 07:52:03,1,1,0,老师人很好，认真负责会答疑。\n\n但这个学期是不是有点求是……\n\n或者说可能是我的问题？……
177268,3143,高一聪,2023-07-02 17:00:42,2,4,2,每次作业都是B-最后满了，高老师看着就很会捞的样子
183787,3143,高一聪,2023-11-30 06:26:54,1,1,0,老师很耐心，有问必答，也会认真解答作业的问题，给分也很好！
187281,3143,高一聪,2024-01-15 11:39:59,3,3,0,非常好
187339,3143,高一聪,2024-01-15 13:51:45,3,4,1,给分也太好了吧，三次作业没交，给了4.8😀
187340,3143,高一聪,2024-01-15 13:52:20,2,2,0,呜呜呜呜很好的老师，作图基础比较差被捞到了4.2，选就完了
187371,3143,高一聪,2024-01-15 15:40:21,2,2,0,给分超级好，老师人也很和善。
187384,3143,高一聪,2024-01-15 23:20:15,5,5,0,能选上他的课就偷着乐吧，很认真的一个老师，给分相当不错
187625,3143,高一聪,2024-01-17 01:42:21,8,8,0,老师真的超好！老师教得很好，虽然我不怎么会，但是只要每次有提交作业，认真听讲，最后还是会过！！老师应该有小捞期末，绩点比我预想还要高。老师经常早放我们下课。有问题老师也会耐心讲解！选他选他！！
187848,3143,高一聪,2024-01-17 14:54:09,3,4,1,（意料之中地）满了，简单扯两句\n\n总体来讲上课是很舒适的，该讲的都讲了，知识点确实本身比较杂，所以就凭下发ppt这一点我给10分！\n\n每次的作业都会在下次课公布参考答案，订正很方便。错的多的老师也会课上单独来讲
188305,3143,高一聪,2024-01-18 15:15:49,3,4,1,给老师十分！海底捞！
192004,3143,高一聪,2024-05-07 09:05:32,4,4,0,老师好好！！！！！！！！！！
194632,3143,高一聪,2024-06-24 17:24:34,10,10,0,捞王，不点名，会下发上课ppt，作业可以补交，期中开卷且可以和同学讨论，神中神！
195989,3143,高一聪,2024-07-01 04:26:35,2,2,0,老师好好啊！真的捞，而且体谅这个课程比较玄学，对我们要求不高，推荐
197378,3143,高一聪,2024-07-12 01:16:42,1,1,0,神中神
198341,3143,高一聪,2024-09-07 11:49:45,1,1,0,神老师！会捞！爱了！
200989,3143,高一聪,2024-10-26 06:13:39,2,3,1,有一次看到高老师登记平时成绩那张纸，期中部分只有一个勾或者C，也就是说高老师班上大部分同学平时分都是满分或者接近满分的，毕竟平时无论是A或者B（我猜测C可能有影响）好像作业部分都不影响总评的样子，更何况我觉得高老师人那么好也不愿意算A对应多少A-对应多少吧hhh……（毕竟纸质表不那么好登记的）
202732,3143,高一聪,2024-11-14 04:54:48,0,0,0,好好好
211159,3143,高一聪,2025-01-11 02:51:56,3,3,0,超级良心的老师！本来觉得自己工图啥也没学会，但是最后上4了，强烈推荐！！！！
211167,3143,高一聪,2025-01-11 03:05:40,1,1,0,神，无需多言
211185,3143,高一聪,2025-01-11 03:47:38,0,0,0,老师每节课后都会发ppt方便我们复习，作业没做完跟他说一声就可以补交，上课时会讲上周作业的错题 总的来说上课体验很好，每节课都去听人，最后成绩也不错，推荐
