评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
208885,2371,黄建国,2025-01-03 05:04:01,4,5,1,普化实验乙，讲课有趣给分好，不过这门课本身事比较多就是了，总之是很好的老师
209212,2371,黄建国,2025-01-05 05:05:00,0,1,1,黄老师人真的很好！是个幽默可爱，上课认真负责的小老头！给分也很好！
209467,2371,黄建国,2025-01-06 04:45:58,2,3,1,很好的老师，很幽默，普化乙实验给分也很好。
210012,2371,黄建国,2025-01-08 02:08:54,1,2,1,老师好，考试坏，但老师好
210024,2371,黄建国,2025-01-08 02:49:27,3,3,0,大一新生，第一个学期接触了很多个老师，但黄建国老师绝对是我最喜爱最钦佩的
210655,2371,黄建国,2025-01-09 14:44:04,2,3,1,真正关心学生的老师永远会被学生高高举起，结束黄桑的课的时候真有流泪的冲动。说实话无机这门课知识点很多过得很快，但是黄桑有在好好备课和讲，期末怕我们后面还要考试影响心情，让我们可以不看成绩，“但是也可以看看，会有惊喜哦”。（www真的太好了）伟大！！！
211424,2371,黄建国,2025-01-11 11:10:38,0,2,2,怎么能被这些别有用心的同学煽动点名呢～很不错的老师，化学史讲得很好，而且有问题回的也很快，真的很认真负责
211925,2371,黄建国,2025-01-13 01:58:34,0,2,2,普化乙虽然有点催眠，但老师人好，小测开卷不限时，捞（公式里面lg和ln记混了，捞到3.9）
213860,2371,黄建国,2025-01-20 13:53:49,2,3,1,某天化学系邀请了一群班团骨干座谈，谈到基地班无机化学的教学问题，谈了一会后大家才想起来黄老师也在教无机，而且课程代码和化学基地班的无机一样\n\n于是大家达成了一个共识：黄老师什么时候可以来教化学基地班的无机化学，拯救一下水深火热的化学基地班学子啊
214383,2371,黄建国,2025-02-02 15:00:47,0,0,0,555
217913,2371,黄建国,2025-04-18 02:04:00,2,2,0,小测太难了（doge
219953,2371,黄建国,2025-06-12 05:00:20,1,1,0,很可爱的老师，普化实验乙给分神中神！！！
221299,2371,黄建国,2025-06-22 16:58:33,0,0,0,特别好老师
762,2470,费金华,2015-03-16 12:20:32,38,50,12,实验之前的原理和设备使用讲的很透彻清楚，能学到很多东西，老师人也好。建议:听原理时尽量找个东西靠着。
2177,2470,费金华,2015-04-05 06:35:48,6,22,16,通识给分超低 千万别选
13004,2470,费金华,2015-12-24 13:18:44,2,3,1,上的实验。 感觉老师说话很燃阿
14689,2470,费金华,2016-01-08 10:10:54,0,3,3,文科生上的通识。听不懂，但人很好。
15537,2470,费金华,2016-01-15 07:47:02,2,4,2,上的他的化学实验，原理讲的很透彻，赞。
17268,2470,费金华,2016-01-20 03:11:30,4,5,1,看得出来是有思想的老师
18260,2470,费金华,2016-01-21 10:40:16,8,10,2,很棒的老师啊，能学到很多东西
18551,2470,费金华,2016-01-22 04:00:24,8,10,2,让学生自主实验，不要怕做错，学会吸取经验，培养学术型的好老师。
19413,2470,费金华,2016-01-24 06:25:51,2,3,1,挺好的，感觉老师很好
20092,2470,费金华,2016-01-26 05:25:25,10,16,6,感觉很用心在学，但是最后给的绩点真的不敢恭维\n\n
20105,2470,费金华,2016-01-26 06:10:19,3,9,6,通识别选，千万别选
20144,2470,费金华,2016-01-30 11:42:19,0,3,3,通识别选\n\n
20238,2470,费金华,2016-01-26 15:50:53,0,5,5,通识真的很无聊
20257,2470,费金华,2016-01-26 16:20:02,3,10,7,他的化学与人类文明千万别选，怎么死的都不知道
21582,2470,费金华,2016-02-29 08:47:23,6,8,2,通识无聊至极
25237,2470,费金华,2016-05-09 00:05:15,3,6,3,通识真心有点坑，点名加论文就算了，问题是教材不说啊，第一节课说这套教材有两版，而他自己喜欢第一版，结果大家都去买了第一版，特么考试考的是第二版。感觉他很适合做研究，但不适合来上通识诶
33323,2470,费金华,2016-09-18 07:15:44,1,2,1,“我们实验室那设备，就两三百万”
37000,2470,费金华,2016-11-17 04:51:03,0,2,2,拉低我的绩点
39984,2470,费金华,2017-01-16 06:14:06,3,4,1,哈哈哈哈
43307,2470,费金华,2017-01-16 06:18:42,2,5,3,通识死得莫名其妙...拉低绩点
43309,2470,费金华,2017-01-16 06:27:30,1,2,1,水课给分超好\n\n
43352,2470,费金华,2017-01-16 07:32:38,3,4,1,老师很负责
43476,2470,费金华,2017-01-16 10:20:26,3,4,1,超好的老师啊为啥评分这么低啊！老师很和蔼啊指导学生做实验也很棒！不用怕出错，会讲怎样能做好实验怎样能写一份好的实验报告！很可爱很喜欢的一个老师！！
43482,2470,费金华,2017-01-16 10:35:39,3,4,1,真正在听的分数不会差\n\n给分厚道\n\n有干货的老师\n\n
43489,2470,费金华,2017-01-16 10:45:26,1,3,2,垃圾通识，给分超低，上课无聊，千万别选
43537,2470,费金华,2017-01-16 13:37:36,2,4,2,老师人很好，但是给分真的太低了太低了……下了3…………真的不想说什么了太坑了
43653,2470,费金华,2017-01-16 16:43:43,0,1,1,上课还可以，给分真不行。
50447,2470,费金华,2017-05-03 02:48:35,1,2,1,通识课会死人
60859,2470,费金华,2017-10-31 11:39:46,0,1,1,。。。
63982,2470,费金华,2017-12-20 11:59:46,0,2,2,讲课还行
64857,2470,费金华,2017-12-27 12:35:30,7,8,1,老师会点名 而且基本上每节课都点\n\n我是支持老师点名的 选了这门课不来不仅仅是对老师的不尊重  更是对来了的同学的不尊重 你们不来而不扣分最后被正态的是其他同学  对其他同学是不公平的\n\n
65204,2470,费金华,2017-12-31 03:19:58,3,4,1,感觉这里面好多水军，我感觉他上课特别无聊，而且错别字特别多
65228,2470,费金华,2018-01-01 16:18:38,6,6,0,只想针对这门课说说，一门1.5分的课，占用时间真的太多，说实话，我基础化学实验和化学实验甲同时修的，特么半天的化甲在课下的时间比一天的基化还多，我%#!?%#*$&!!!
67478,2470,费金华,2018-01-21 09:52:47,8,8,0,我上的实验课，实验操作很迷的时候，老师总是会过来细心地教！\n\n总体感觉还是学到了很多的。
70569,2470,费金华,2018-01-27 08:32:00,9,10,1,化学与人类文明很有趣 学到了很多 高中学化学的同学强烈推荐
70577,2470,费金华,2018-01-27 08:51:14,3,3,0,化学实验甲，每次来讲课的时候原理都讲的很透彻，给分也不错，蛮负责的老师
70652,2470,费金华,2018-02-01 11:32:52,-3,1,4,垃圾老师，给分不说，上课讲的，考试不考。
70882,2470,费金华,2018-01-27 16:35:38,6,7,1,老师特别的可爱呀～人特别好的～然后作为一个文科生 化学课听的还是云里雾里的…不过放心 最后开卷考，题目都是课件书本里有的 只要考前认真准备过 没问题的～给分好哦～4.5已经很满意啦
71685,2470,费金华,2018-01-29 00:38:07,3,4,1,老师会点名，数人头的那种，但是这对于认真上课的同学绝对是一种优势。作为文科生，平时听课有些跟不上，真的很担心最后的考试。但好在自己坚持没有退课。试卷上的内容大部分能在书上找到，简答和论述题的占比大，已经明显向文科生倾斜了。最后成绩上4了，非常感激老师。毕竟已经做好了被正态的准备……好好准备，认真听课，还不错的通识，没那么可怕哦
73751,2470,费金华,2018-02-03 05:06:07,2,4,2,老师人超级好
74740,2470,费金华,2018-03-05 10:52:38,3,3,0,给分一般，几乎每节课都点名
87306,2470,费金华,2018-09-27 01:08:33,0,1,1,为什么不留联系方式，也不建群。
88844,2470,费金华,2018-11-09 23:44:44,9,9,0,真正的好老师，楼上绩点低的请考虑自己的问题！他喜欢你按自己的思路写报告，而不是抄书！他会为你的实验报告专门去找助教修改！
92540,2470,费金华,2019-01-02 09:37:38,8,8,0,老师人超级超级超级好，上实验特别有趣可爱，经常走到旁边指导错误！我的滴定管不通，老师亲自给我捅，帮我做实验~助教人也都超好超好，强烈安利！
93406,2470,费金华,2019-01-09 12:19:27,0,1,1,老师讲的很有激情。非常适合文科生来上，因为就是讲的化学与生活，有趣又简单，
95351,2470,费金华,2019-01-19 08:50:18,2,3,1,上的是老师的普化实验。老师很心细，会走来走去纠正你的错误，帮你弄仪器。实验操作前会认真地讲实验原理，废话很少，但可惜我没好好记啊，理论考很多都是老师讲过的但是书上没提的，好好听课很重要！
98694,2470,费金华,2019-01-23 23:19:24,2,6,4,化学与人类文明觉得给分不好的右边直觉点
99577,2470,费金华,2019-01-25 03:38:44,4,4,0,给分一般 人挺好的
103389,2470,费金华,2019-02-28 01:20:39,2,3,1,开心快乐喜欢他！！！
118264,2470,费金华,2019-10-24 05:08:05,5,6,1,绩点跟这个脑残玩意有仇，而且脑子僵化死板不会变通，实验报告该写的都写了嫌位置不对也扣分，评论里没有0分我才打一分。
127265,2470,费金华,2020-11-18 12:45:22,-1,0,1,上课讲和丈母娘商量装修自己的别墅？？？
141015,2470,费金华,2021-09-21 12:52:25,-4,0,4,rnm垃圾老师\n\n拖课死妈\n\n实验预习报告实验报告司马要求多 cnm
145424,2470,费金华,2021-12-29 13:11:47,0,1,1,实验课超级好！老师很亲切和蔼，会帮你弄装置。每次实验我的装置都有问题，他都会帮我搞好，感觉他也挺辛苦的
145425,2470,费金华,2021-12-29 13:11:47,1,2,1,实验课超级好！老师很亲切和蔼，会帮你弄装置。每次实验我的装置都有问题，他都会帮我搞好，感觉他也挺辛苦的
145426,2470,费金华,2021-12-29 13:11:47,1,1,0,实验课超级好！老师很亲切和蔼，会帮你弄装置。每次实验我的装置都有问题，他都会帮我搞好，感觉他也挺辛苦的
145427,2470,费金华,2021-12-29 13:11:47,1,1,0,实验课超级好！老师很亲切和蔼，会帮你弄装置。每次实验我的装置都有问题，他都会帮我搞好，感觉他也挺辛苦的
148190,2470,费金华,2022-01-12 00:20:53,3,5,2,作为一门通识课很难把其当成专业课来讲我承认，期末确实只需要带书，涉及物理化学生物的内容，我自认为做的不错（高中选的理化生），平时作业也在认真写，论文3000也交了，最后结果不咋地给分真的不好，可能只有老师认识的才给高分吧，通识课不建议选了
148191,2470,费金华,2022-01-12 01:12:28,2,3,1,《化学与人类文明》作为一门通识课，屁都没学到。在上课经常吹嘘自己家的情况怎么样。而且快到期末了还布置什么论文。最后有人论文没交4.2，我交了论文3.6。给分机制可谓随意，如果你想拼运气就选这个课吧🐶
148235,2470,费金华,2022-01-12 02:27:52,2,2,0,我不理解，高中选过化学，平时上课从不缺勤，论文也好好写，最后只有3.6，另一个高中全文的同学，论文都没交却能上4.2，这就是所谓的“正态分布”？呵呵，看来是他不想让我继续当个文明人了。
148248,2470,费金华,2022-01-12 03:30:45,1,1,0,真的不理解，自己也有好好学，但是还是乱给分，高中学的化学白学了呗。到底是怪老师，还是怪该死的正态分布。真的不理解，建议别选这课，真心想人死。
148325,2470,费金华,2022-01-12 06:50:42,3,3,0,我上的是费金华老师的《化学与人类文明》课，在此将本课相关信息列出，供后来同学参考，希望能有一定帮助：（注：这些只是2021秋冬学期的情况，可能之后会有变化）\n\n1.老师比较在意上课是否缺勤，有时候会点名\n\n2.老师上课的时候会在讲台和前排走来走去，而且有时会随机点名提问，有点类似高中授课方式\n\n3.会布置小的思考题作业，大概每节课两道，不一定每节都有。思考题大部分与上课内容相关，有些需要认真听讲，有些需要上网查一些资料，但还是推荐认真听讲。另外从网上随便抄一些资料对付不过去的，抄再多也没用，本人一次c-作业为证（\n\n4.上课记笔记不用特别详细，记一些老师讲了但是PPT上没有的知识点，因为在临近期末的时候老师会把课堂内容整理成PDF文档，多数比较详细，但是部分只是纲要，课堂上他拓展或者深讲的具体信息需要你自己的笔记补充\n\n5.课本上课几乎用不到，但是考试会用到，还是买吧\n\n6.考试开卷，分为小问答题、选择题和大简答题。小问答题和选择题主要是课本知识和生化物基础知识，翻书和知识基础基本能解决。大简答题三选二，有很多跟费老师布置过的作业以及上课讲过的问题有很深关联。但考试不让带你平时的作业本，大家做作业的时候认真就好。另外，考之前跟别的老师教的同学互通一下有无，考试卷是几个老师合出的，多了解一下别的班画的重点，对考试有帮助\n\n7.老师可能会布置“期中小论文”，3000字以上，期末考试之前交，算入平时成绩\n\n8.平时成绩占30%，包括作业，课程论文，课堂和其他\n\n8.老师人还是不错的，很和蔼，很好玩，但是绩点可能不太尽人意，确实存在不缺勤也交作业也交论文但是绩点3.几的情况\n\n以上。
157714,2470,费金华,2022-06-24 12:19:16,2,2,0,今年上了费金华老师的普通化学实验（乙）这门课，觉得费老师是一个很不错的老师。（当时选化学实验课的时候还因为费老师7左右的评分而担惊受怕来着，后来完全没这样的想法了。）上课的时候如果有不会的操作老师会来教你、帮你搞，讲实验原理的时候会比较细致（找个能靠着的地方站，真的）。费老师对实验报告的要求会有点高，但是用心写的话老师会给比较好的分数的（费老师偶尔会亲自批实验报告）。还有助教小姐姐人也很好，很耐心也很温柔。
179026,2470,费金华,2023-08-22 13:20:32,1,1,0,老师讲得很详细，人也很和蔼。助教差评，一个学期下来实验报告没拿过一个A。
181560,2470,费金华,2023-10-23 01:25:44,3,4,1,大化p，我的评价是避雷。老师人还不错，但事情真的很多。实验报告隔壁可以电子版，但是老师要求全手写，数据处理方式也要求的更加复杂，预习测试分数计入总分但是开放太晚，总之慎选，比较各个班分数最后都会调平，没必要选事多的老师。
189119,2470,费金华,2024-01-22 04:09:35,0,0,0,讲得很详细，给分很求是
189160,2470,费金华,2024-01-22 08:08:08,5,5,0,上的是老师的大学化学实验（P）\n\n老师人很好，上课对实验原理和步骤讲得非常详细（反正比我的物化老师讲得好多了），实验过程也是保姆式教学，演示直到你完全会了为止。实验报告的话要求手写，会比别的班多用一些时间。听说给分很求是，但是这门课好像规定了平均分是85分吧，最后每个班内部都是调平的，给分应该也不会特别差。我的建议是可以冲。
194348,2470,费金华,2024-06-23 10:00:50,0,0,0,给分一般般
197067,2470,费金华,2024-07-07 05:41:53,0,0,0,化学实验乙\n\n首先老师确实把实验操作讲得很详细，实验中还会帮你搭装置，但他对报告的要求比较高，要做的计算更多更复杂，因此给分并不好，建议慎选。\n\n另外吐槽一下助教，我报告辛辛苦苦写四页是B，后面摆烂写两页也是B，不知道怎么评的
2039,2553,郭伟强,2015-03-30 06:35:06,1,1,0,很棒的老师
91533,2553,郭伟强,2018-12-12 22:53:54,0,0,0,思路清晰，很好
415,2557,包伟良,2015-03-15 02:06:33,18,24,6,老师本人水平还是很高的 但讲的乱听的累 无重点 最后给分真是一丝不苟严肃认真
2812,2557,包伟良,2015-05-08 02:44:09,2,3,1,上课，作业，考试一路跪到底，看在将将给我及格份上勉强给个中评好了quq
8330,2557,包伟良,2015-09-18 11:05:26,6,7,1,讲得好乱
8495,2557,包伟良,2015-09-22 01:12:11,11,13,2,讲的太乱了！！！！！\n\n完全不知道他在讲哪里？
11742,2557,包伟良,2015-12-13 12:51:31,2,3,1,非一般的感觉
12128,2557,包伟良,2015-12-24 05:20:24,3,5,2,就是这么任性
12129,2557,包伟良,2015-12-22 02:43:53,-5,2,7,好极了
12238,2557,包伟良,2015-12-22 13:06:10,2,3,1,不错!
12424,2557,包伟良,2015-12-23 08:43:36,1,2,1,其实还不错的
12441,2557,包伟良,2015-12-23 09:28:05,-7,3,10,老师给分高
21734,2557,包伟良,2016-03-01 02:26:25,-5,1,6,好的好的
22302,2557,包伟良,2016-03-03 10:47:16,1,1,0,第一节课感觉还不错
22341,2557,包伟良,2016-03-04 01:00:50,0,1,1,讲课凌乱，完全听不懂
22594,2557,包伟良,2016-03-08 09:23:07,3,4,1,表示不知道在讲什么\n\n
23145,2557,包伟良,2016-03-20 02:40:04,7,8,1,深深的恐惧和极度的绝望。我看不到我有机的未来。
23333,2557,包伟良,2016-03-25 01:33:05,2,3,1,上课完全不按课本，为什么不用别的教材
23651,2557,包伟良,2016-04-11 16:12:13,1,2,1,怎么没有零分?\n\n讲的乱，作业可以难一些，但您好歹给个答案吧，甚至作业都得去自己拷。\n\n
29072,2557,包伟良,2016-06-29 08:09:26,2,4,2,完全不按书，乱七八糟，第一节课就让我失去了对有机的兴趣。。。交完我们就退休了。。。。。呵呵哒。。。为什么要来荼毒我们。。。。。。
32068,2557,包伟良,2016-07-05 14:15:08,1,2,1,一个很可爱的老爷爷，学识渊博，水平很高，认真听课看书的话给分还是不错的
32369,2557,包伟良,2016-07-06 09:41:48,0,0,0,给分不行啊兄弟
34241,2557,包伟良,2016-09-29 03:04:41,1,1,0,重修听了其他老师的课才知道这个老师讲课有多没重点，多渣
2343,2636,周宏伟,2015-04-23 23:58:02,0,0,0,段子手系列
17165,2660,阎卫东,2016-01-19 22:51:56,0,1,1,还可以
33537,2660,阎卫东,2016-09-20 03:20:57,-1,0,1,很能扯啊
34528,2660,阎卫东,2016-10-13 01:12:38,0,2,2,讲得烂，还经常要签到，还数人数，每次上他课都莫名的不想听，纯靠自学
38692,2660,阎卫东,2016-12-15 01:23:56,-1,0,1,人很好的老师哦 物化挺有趣的吧hhhh 老师讲到生活和物化历史啥的时候都停不下来 没有期中考 给分的话呢我还不知道0 0
39344,2660,阎卫东,2016-12-22 06:41:30,-1,0,1,故事挺多的
40317,2660,阎卫东,2017-01-02 11:35:27,2,3,1,喜欢这个老师，视野宽广不拘泥于课本，有许多往事。UC berkeley。。。。我好想去啊(≧ω≦)
46452,2660,阎卫东,2017-01-21 15:09:24,-1,0,1,怎么说呢，老师人是很好的，全身弥漫着一股学者的气息，很喜欢讲他以前学习的事。但是上课是真的有点枯燥，认真的娃可以听下去，比较水的只能自习，上课有时候会有点名册传下来签名。总体还好。
280,2684,吴清洲,2015-03-15 00:04:06,21,24,3,老师上课很耐心，做实验的时候会每桌转过去指出错误，问问题总是热心解答，很棒哒老师！
1096,2684,吴清洲,2015-03-21 16:09:10,15,15,0,老师讲课挺好，认真，给分也不错
1538,2684,吴清洲,2015-03-22 11:21:44,4,4,0,不错，很认真也很和气，给分也不错
9450,2684,吴清洲,2015-10-27 12:37:54,8,10,2,和老师没啥关系。关键是碰上怎么样的助教。默哀一分钟～
14694,2684,吴清洲,2016-01-08 10:59:17,1,3,2,人很好
15720,2684,吴清洲,2016-01-16 07:41:39,5,5,0,做实验的时候会指出你的错误，会引导你去想为什么实验步骤要这样做
15899,2684,吴清洲,2016-01-16 14:14:51,5,5,0,好老师，很可爱，很和蔼，给分好，助教也很有爱
15936,2684,吴清洲,2016-01-16 16:03:51,3,3,0,棒棒哒
16798,2684,吴清洲,2016-01-19 03:49:38,7,7,0,老师人很好，给分也好
33899,2684,吴清洲,2016-09-22 11:42:18,5,5,0,帮帮嘚，老师人很好嘞
36908,2684,吴清洲,2016-11-16 12:28:31,3,3,0,老师很开朗的老头子(？)会告诉你哪里错了，回答问题挺热情的。不过大多数时间是助教全程教学，因为老师要管几个班。每个实验助教都不一样，都挺好的，就有些会严格点，看你运气了_(:з」∠)_
37082,2684,吴清洲,2016-11-17 09:32:17,3,3,0,大概有好几个班的原因，实验思路一般都是助教讲，每三四周会亲自讲一次，讲的很耐心，很和蔼，实验时会和助教一起走来走去指导实验，指出问题，引导思考解决方案，很棒的老师。每次作业都计分的，格式很重要，要认真做。
41558,2684,吴清洲,2017-01-12 07:43:51,3,3,0,很喜欢，只要实验报告认真写，最后绩点很高\n\n\n\n
41564,2684,吴清洲,2017-01-12 07:49:45,2,2,0,像个和蔼的老头
41566,2684,吴清洲,2017-01-12 07:57:14,2,2,0,超级可爱的老师！很负责。助教们也是超级棒，几个助教姐姐超好看！
41569,2684,吴清洲,2017-01-12 08:04:53,5,6,1,作为一个信息大类的不小心误选了化学实验的某zz 只能说没学过普化 分就这样hhhhh 但老师人很好 挺和蔼的 虽然有些助教不太好 但最后分还行
65831,2684,吴清洲,2018-01-09 12:24:47,1,1,0,超喜欢他。。超可爱的一个的老师。人特别好，特别好！！！
66117,2684,吴清洲,2018-01-12 02:36:15,1,1,0,真的超棒，你去问他问题他会很耐心地引导你，而且还会看着你做下去。对人也很和蔼，经常会自己傻笑，真的超级可爱！
68387,2684,吴清洲,2018-01-23 05:56:13,1,1,0,老师很耐心，很有人格魅力，但是有的助教有点凶。
68456,2684,吴清洲,2018-01-23 08:28:08,0,0,0,老师很可爱很和蔼，但是有两个助教给分难看还没耐心，见了鬼了
72761,2684,吴清洲,2018-01-31 05:03:59,1,1,0,老师真的超级超级可爱啊 我们叫他小可爱\n\n给分我觉的还好 都是自己一次一次实验报告写出来的结果 没什么好抱怨的 助教人也很好 祝大家满绩
75226,2684,吴清洲,2018-03-08 05:40:41,1,1,0,老师很和蔼的～过节还会在群里发大红包让大家抢（只允许他自己发哈哈哈哈）问他问题都会很和蔼地告诉你，特别喜欢老师的口音233。实验报告是助教给分的，和老师没有关系。期末的考试我们班是老师自己改的，能给的都给了（考前还说这个考试不重要哈哈哈）
77728,2684,吴清洲,2018-05-07 12:01:47,0,0,0,人很和蔼
80864,2684,吴清洲,2018-07-02 05:38:49,0,0,0,特别可爱的老师 很爱学生 鼓励自主思考\n\n
90050,2684,吴清洲,2018-11-22 03:11:15,3,3,0,挺搞的
90865,2684,吴清洲,2018-11-27 00:21:45,4,4,0,突药?
93567,2684,吴清洲,2019-01-10 12:16:41,6,6,0,说话模模糊糊，很搞
94002,2684,吴清洲,2019-01-15 00:23:26,12,12,0,老师是个很可爱的老头，总是讲着讲着就自己笑，口音也很可爱，不过还是能听清课的。分析化学这门课只凭听课是不行的，讲的内容又多又杂，老师讲的速度也很快，但经常在群里发课件和注意事项，给同学们答疑也很积极，很认真的老师！
94591,2684,吴清洲,2019-01-17 09:45:58,3,3,0,吴老师人真的很nice，普化实验课氛围很轻松。平时分占75％，最后的理论考占25％。平时分主要看实验报告，一定要好好写，实验报告的分数是助教改的，有些助教很好，小错误不会给你扣分，但有些助教就很固执地给你扣掉。所以，你尽量自己注意一些去拿满分，期末理论考也要好好复习每个实验，包括基本的原理和操作。最后绩点虽然没有达到我的预期，但还是很谢谢老师一个学期以来的悉心指导。
97659,2684,吴清洲,2019-01-22 12:51:00,1,1,0,这门课到底咋学\n\n学了干嘛的
98253,2684,吴清洲,2019-01-23 08:45:33,0,0,0,ppt超可爱，来表个白～
101254,2684,吴清洲,2019-01-28 02:47:28,2,2,0,虽然没有拿到自己想要的成绩，但是不得不说老师人还是很好的。平时在群里会很热心的回答问题，也会在看到有人半夜回答问题时让他好好休息，老师真的是个好老师
101267,2684,吴清洲,2019-01-28 03:05:12,0,0,0,老师会把题目讲得很清楚，十分负责，而且会教我们做题的技巧，感谢老师！！
101488,2684,吴清洲,2019-01-28 09:45:53,18,23,5,超级棒！ 上了实验课 不但4.5 还脱单了 真的是非常好滴老师 讲实验又幽默又认真
101964,2684,吴清洲,2019-01-30 01:29:04,1,1,0,不怎么听课emmm老师很认真实在
110678,2684,吴清洲,2019-06-28 04:12:40,2,2,0,很好，很有耐心，笑嘻嘻，很负责任
110765,2684,吴清洲,2019-06-28 07:52:24,4,5,1,带本化学菜鸡上了3.9！！！
110768,2684,吴清洲,2019-06-28 07:58:21,0,0,0,多谢老师，老师讲的分析化学很有趣，给分也好，超赞的
110771,2684,吴清洲,2019-06-28 08:03:00,1,1,0,老师给分超级好
115413,2684,吴清洲,2019-07-22 03:45:40,1,1,0,很好的老师
120895,2684,吴清洲,2020-01-18 10:25:56,2,2,0,课件质量很高，答疑像打了鸡血，谢谢道长的课件让我整个学期没翻书。
121587,2684,吴清洲,2019-12-12 10:02:34,7,7,0,课件质量极高\n\n\n\n不考英文题。\n\n\n\n“化学课，不是英文课。\n\n种好自己的地，不耕他人的田[呲牙]”\n\n然后大家疯狂水群，发一堆极其夸张的大拇指…\n\n“好好学习，别整这些没用的[微笑]”\n\n全群死寂…
124528,2684,吴清洲,2020-07-02 10:57:05,1,5,4,说话含含糊糊，听不清
131118,2684,吴清洲,2021-01-26 04:38:44,4,4,0,老师人超级好啊，可爱又和蔼，讲着讲着自己就会开始笑，不点名，会捞人～另外强烈安利老师的PPT，真的超级用心，各种划重点、做批注。最后这门课大家抄A4纸一定要注意细节，用0.38的笔，各种颜色的笔混着抄，祝大家都上4！
131133,2684,吴清洲,2021-01-26 06:56:18,6,6,0,这是老师期末考完之后给我们的话（直接复制来了）:\n\n也祝贺同学们！ \n\n祝愿同学们各科都取得好成绩[微笑] \n\n吴老师没有被评为名师过，但吴老师也是浙大学生的家长。[微笑] \n\n做为老师，希望大家都能取得满绩点。但老师不是超人，要多给一分都要找原始数据。同学们的卷子要集体改，最后卷子还要存在系档案室。[憨笑]
131136,2684,吴清洲,2021-01-26 06:53:00,3,4,1,吹爆吴老师！！！！！太好了！PPT简直太棒了！！！！和蔼有耐心！超级会捞！特别关心同学！！！！！虽然课程比较难但看PPT做好作业就特别好！！！！太好了！！绩点4.5我满足了！！！不选他后悔！
131904,2684,吴清洲,2021-01-29 09:47:01,4,4,0,上的老师的分析化学乙\n\n老师是个非常可爱的人，平时总是面带笑容，上课很用心，也经常在群里解答问题。老师的PPT质量很好，不过感觉上课之前还是可以粗略的看一下书，因为这门课其实内容很多，但学时少。\n\n成绩方面，老师是非常努力的捞人的。结课的时候班上挂科的是一些平时作业低于45分的人，看到老师在群里面发的信息，感到了老师的努力和痛心，也感受到了老师关心同学的心。
138652,2684,吴清洲,2021-07-10 06:26:27,-3,0,3,选上吴老师的分析化学课是我最大的幸运
144321,2684,吴清洲,2021-12-21 05:55:21,-3,0,3,老师人真的很棒！！！很可爱很有耐心哇！！！
148413,2684,吴清洲,2022-01-12 11:26:45,3,3,0,老师人很好，虽然讲课模糊不清。
150158,2684,吴清洲,2022-01-19 15:15:47,3,3,0,吴老师人很好，但是说话比较模糊，并且对原理的解释可能不太到位，主要靠自学（可能是个人原因，或者是分析化学要学的内容太多）
165361,2684,吴清洲,2023-01-02 16:45:32,2,2,0,谁听得懂他说什么啊，听都听不见，我真的无语了，心累……
166856,2684,吴清洲,2023-01-14 02:51:18,1,1,0,总体还行
17670,2690,冷文华,2016-01-20 15:13:47,1,4,3,冷老师很认真，上课也蛮好的。
17694,2690,冷文华,2016-01-20 15:49:55,-1,3,4,有意思，会讲点大道理。
17899,2690,冷文华,2016-01-21 03:33:24,0,4,4,有意思的老师，关键这里怎么没物化！老师明明还上物化呀！
29607,2690,冷文华,2016-06-30 04:46:56,0,2,2,我上的大化p，老师人不错，很有帮助，就是不会来讲考试的东西，考试还要靠自己啊
32044,2690,冷文华,2016-07-05 12:59:31,4,4,0,感觉不太靠谱，语言表达能力让人无语，就是人还算好，事少。
48555,2690,冷文华,2017-03-07 07:36:33,0,3,3,太可爱了啊啊啊啊啊啊啊啊！！！！
50625,2690,冷文华,2017-05-04 02:29:04,1,1,0,。。。
57209,2690,冷文华,2017-07-06 04:48:07,0,2,2,挺好的\n\n
57217,2690,冷文华,2017-07-06 04:54:33,11,12,1,大化P最差的一次体验...
86674,2690,冷文华,2018-09-18 02:23:55,1,1,0,要求很严格，老师人挺好的，发型很可爱噗，讲话有点听不懂？
105667,2690,冷文华,2019-04-18 07:21:41,8,9,1,大化p体验极差
109814,2690,冷文华,2019-06-29 04:01:15,6,6,0,sb不解释
115010,2690,冷文华,2019-07-14 04:08:00,-2,6,8,老师对于实验报告近乎严苛的要求对于我们其实是非常好的训练
115541,2690,冷文华,2019-08-02 04:17:32,2,2,0,本学期最恶心的老师
116179,2690,冷文华,2019-09-05 14:11:14,0,0,0,体验感极差
166974,2690,冷文华,2023-01-14 12:50:08,0,1,1,绩杀，老师可爱
184116,2690,冷文华,2023-12-10 00:51:21,1,1,0,老师对实验报告的要求比较高，但这确实使我在后续的大化实验（O）和大化实验（A）中报告没再翻过车
209115,2690,冷文华,2025-01-04 14:06:06,2,2,0,普化实验甲，上课喜欢分享自己的独特观点（听了一个学期感觉很认可，也许被同化了），除了吐字不是很清楚都不戳，能学到不少东西
48175,2707,肖丰收,2017-03-01 05:35:31,1,3,2,大化P老师真的是太水了啊。。。最后完全靠自己的，复习课也没有，老师经常都在出差，最后给分几乎完全参照期末理论考试，略显随意
66800,2707,肖丰收,2018-01-19 06:03:42,8,8,0,老师科研能力很强，时间下课最快，省事
