评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
183174,5948,陈宏亮,2023-11-22 13:45:41,7,7,0,选了这位老师的课，我只能说节哀顺变，图书馆会是你最好的归宿……
183241,5948,陈宏亮,2023-11-23 05:24:14,13,14,1,我们班90个人 一人平均11000个字 总共990000个字 你跟我一个字一个字看完再出分:)
183308,5948,陈宏亮,2023-11-23 15:05:08,17,17,0,我真的服了，不愧是美国待久了的哈\n\n资本家都没你会压榨人，把我们当黑奴了\n\n三个作业就算了\n\n你那每个题是能当简答题的类型吗\n\n我倒是想简答，一个五分的小题你还要分三四个问题来问，吃这么多你也不怕撑着\n\n还要要求一个小题不超过一千字\n\n又当又立，出了这么多问题还要反过来限制字数\n\n你最好是把我写的东西看完了\n\n别回头我的剩余劳动价值都被你榨干了，你还要当成垃圾来处理
183312,5948,陈宏亮,2023-11-23 15:19:02,6,6,0,啊啊啊啊啊啊啊啊
183322,5948,陈宏亮,2023-11-23 19:25:28,5,5,0,我吐了我吐了我破防了。谁选谁倒霉
183373,5948,陈宏亮,2023-11-24 11:30:12,5,5,0,我们在忙，老师在玩！！！每人最少交了15页纸吧。。。
184009,5948,陈宏亮,2023-12-06 06:20:34,5,5,0,这个给分、、和我们写的2w字真的、、、
184028,5948,陈宏亮,2023-12-06 13:36:50,1,2,1,整体给分应该不低，亮，答应我下次别布置这么多作业了，明年还要上你的课，有点相似
184050,5948,陈宏亮,2023-12-07 10:17:02,2,2,0,亮，你太致死了
184059,5948,陈宏亮,2023-12-07 11:24:10,1,1,0,怎么说呢，课不错，给分不好也不差，听得出来老师很有学识，也对课程准备颇多，其实其他方面都是很不错的，就是这个作业量……额……感觉像上了3门课……
192707,5948,陈宏亮,2024-05-29 04:24:33,-1,0,1,实力1分，真是太过分了！！！一而再再而三地点名有意思吗？你是靠点名发论文的吗？
193040,5948,陈宏亮,2024-06-03 02:33:41,2,2,0,作业真的好多。只能说新媒体这课不应该放在大三下学期吧，本身大三心理压力已经很大了，这节课给分飘忽不定、老师阴晴不定，上一次课感觉绝望一次，每一次课、每一次写作业都感觉提心吊胆的
196258,5948,陈宏亮,2024-07-02 17:07:50,3,3,0,作业量是有的，和其他老师的课程作业比偏多，但是收获也确有，本来和学术相关的课程在传院的培养方案里面就少，这节课对我来说算是一个开始，就是这个开始有点太迟了，老师给分不错。
199778,5948,陈宏亮,2024-09-29 15:47:42,0,1,1,为什么一直点名
201857,5948,陈宏亮,2024-11-07 03:17:35,1,1,0,作业好多，论述题真恶心
201933,5948,陈宏亮,2024-11-07 12:49:11,0,0,0,作业太多了，三个作业，每一个都可以当作其他课的大作业。现在被论述题搞得快疯了，每一题都相当于一个小论文！！！！！！！！！！！！！！！
203504,5948,陈宏亮,2024-11-20 01:29:17,2,2,0,作业量是致死的，给分也是，呵呵
124055,6156,孙怡,2020-06-22 17:13:04,5,5,0,老师上课很认真 超棒的！
127592,6156,孙怡,2020-11-25 01:00:16,1,2,1,女神老师 爱了
141563,6156,孙怡,2021-10-14 15:22:07,1,1,0,老师特别漂亮，讲话超温柔！！！
142400,6156,孙怡,2021-11-11 03:55:20,1,1,0,老师人很温柔！课也很好！
152846,6156,孙怡,2022-04-20 13:18:40,0,1,1,女神老师！！！
162378,6156,孙怡,2022-11-21 07:44:16,1,1,0,好棒的老师
162519,6156,孙怡,2022-11-24 05:51:56,5,6,1,现当代文学满了~\n\n老师上课干货满满，内容清晰\n\nps 她不喜欢用ppt，都是板书+口述，要做好笔记收获很大的哈哈
175321,6156,孙怡,2023-06-23 16:26:40,1,1,0,给分好好好
182546,6156,孙怡,2023-11-17 10:25:38,4,4,0,中国现当代文学史路过打卡，老师上课干货很多，也很有文采～感觉是船院少数很有学术涵养并且能静下心来做学术的老师的老师之一～
182657,6156,孙怡,2023-11-19 04:24:26,2,3,1,老师讲的东西也很好，让我对现当代文学名家的作品和风格都有了很全面的理解，喜欢老师身上冷静自持的优雅，喜欢老师不用ppt而写板书的传统，给分也蛮好的诶，身边同学都还不错，反正真的选孙怡老师的课一点也不亏
182722,6156,孙怡,2023-11-20 02:06:03,1,1,0,讲课很认真，给分好好
182999,6156,孙怡,2023-11-21 11:31:47,1,1,0,人美心善~喜欢老师
184548,6156,孙怡,2023-12-21 14:36:41,0,1,1,冷静逻辑清晰的美女老师～～给分好好，非常和善，听到同学回答偶尔的笑容也很反差萌！
185089,6156,孙怡,2023-12-26 06:41:03,0,0,0,讲课逻辑清晰内容丰富，真的能让人听懂，干货满满，给分也超好
190075,6156,孙怡,2024-02-19 08:21:24,1,1,0,处事干脆，英文流利，给分优美。
194077,6156,孙怡,2024-06-22 06:40:57,0,2,2,《中国文化对外传播史》\n\n很冷静很有气质的美女姐姐，英语口语好得令人震惊。虽然上课只写板书没有PPT容易走神儿，但是认真听真的能学到很多文化学和传播学的知识，干货满满。课程任务就是三次点名，一次期中开卷翻译，一个期末下限2000主题不限的论文。虽然课程内容都是跟历史相关的，但期末论文自愿展示的同学都写的是当下的热点传播orz（原神，微短剧，宫斗剧等），都讲得很好。最后给分也很好，感恩。
194096,6156,孙怡,2024-06-22 03:55:21,0,0,0,给分美好
194101,6156,孙怡,2024-06-22 03:59:34,0,0,0,给分优美！爱了
201845,6156,孙怡,2024-11-07 03:25:29,2,4,2,1.美女老师\n\n2.上课逻辑清晰干货多，不用ppt口述+板书\n\n3.作业少，期中字数不限期末2000\n\n4.数字点名可智云\n\n5.给分优美\n\n以上，syjj yyds！
201873,6156,孙怡,2024-11-07 05:27:27,-1,2,3,美女老师的超级好课～
201880,6156,孙怡,2024-11-07 06:44:46,3,4,1,分数不高\n\n应该是我自己的问题吧，与老师无关\n\n最后一节课听其他同学分享论文还是觉得挺震撼的
202412,6156,孙怡,2024-11-12 12:15:29,0,0,0,老师人很好备课讲课都很认真 但两个早八+不用ppt全凭口述和板书让人实在听不进去 作业有点小难度 最后分数只能说还可以
126696,6418,王可欣,2020-10-14 07:12:34,36,38,2,可欣太可爱了！人美心善，上课准备贼认真！爱了爱了！
126837,6418,王可欣,2020-10-22 13:15:35,41,45,4,我爱可欣老师呜呜呜！
127956,6418,王可欣,2020-12-01 07:35:17,34,35,1,超爱可欣姐姐啦，上她的课永远有趣且有深度！
128149,6418,王可欣,2020-12-08 15:33:11,33,33,0,我永远爱可欣姐姐！！干货多上课也有趣！！
129157,6418,王可欣,2020-12-30 16:41:06,38,40,2,老师真的是专业课里讲得最清晰的！备课和讲课都极其认真，能看出来有很强的专业素养、自我要求和责任心。\n\n不过元旦作业ddl有点点紧迫……
129729,6418,王可欣,2021-01-11 14:29:22,33,34,1,上课很认真！干货很多，能学到很多东西。
130148,6418,王可欣,2021-01-18 05:41:45,35,35,0,超级超级干货满满的课！！！我永远爱她！！！
130206,6418,王可欣,2021-01-19 03:50:01,41,44,3,强推！美女老师~上课干货多，有趣，学术风格严谨，也很关心我们的感受！\n\n最后期末的半开卷考试，老师看到我们密密麻麻的A4纸说可能得放大镜也带过来哈哈哈
130732,6418,王可欣,2021-01-24 11:48:50,36,36,0,上课很有趣，结构很清晰，传播心理学是目前为止唯一一门我能整节课不走神的课\n\n老师真的很美！女神！\n\n就是每次布置作业ddl都挺近的，有点赶
132447,6418,王可欣,2021-02-01 15:42:50,33,33,0,超超超超超专业！备课上课都很认真，蛮有意思。为年轻漂亮班主任打call！
133113,6418,王可欣,2021-02-08 17:45:59,33,33,0,绝了 这老师 又漂亮有温柔又厉害\n\n传播心理学这门课也很有意思\n\n你一定一定会喜欢她的!\n\n我爱她!真的
134032,6418,王可欣,2021-03-12 16:26:53,30,32,2,美女班主任 课很硬核，能学会好多东西对我们也很有要求 超级负责任  上课也很有趣 超级可爱 给分也不错 认真听课认真完成作业 就能拿到高分
134733,6418,王可欣,2021-04-12 17:18:02,28,29,1,想打100分啊啊啊啊啊啊啊
137701,6418,王可欣,2021-07-05 16:22:13,29,29,0,想念可欣，如果再多开几门课就好了呜呜呜
139913,6418,王可欣,2021-08-17 14:51:30,25,26,1,我的小可心老师，一如初见时有趣聪慧，用一颗怦怦跳动的心去体会教书育人的喜悦去啦！越来越好，期待去听你的课。一万次表白
140551,6418,王可欣,2021-09-13 15:19:32,21,22,1,老师超级好的！！上课很生动、特别有趣，满满的知识点，老师上课很认真，但不会沉闷，让人不自觉的想多听听她说的课，而且期末的考试是半开卷的，可以抄写/印一张纸带进考场，只要上课认真分数就不会低，进浙大以来最喜欢的课最喜欢的老师！！！认真负责可爱的老师+相当高的绩点，你值得拥有！！想追着老师跑！！
144453,6418,王可欣,2021-12-21 14:13:23,-9,3,12,。..
146667,6418,王可欣,2022-01-07 07:28:06,15,15,0,呜呜呜可欣姐什么时候再开本科生课程哇
152101,6418,王可欣,2022-03-26 06:17:00,26,27,1,来给俺滴可心打满分啦！\n\n是上大学以来遇见过最好的老师，是觉得自己真的很幸运很幸运才能遇见的老师。\n\n学术上无可挑剔，论文课题一个个来一个个优秀无比；工作上严谨细致；对待学生永远温柔、平等，倾听你的声音、耐心。\n\n一直记得她说过的一句话“不希望你们优秀，只希望你们幸福。”和办公室白板里挂的“即刻行动”。\n\n希望我的可心能一直一直幸福，生活中只有美好的事物和数不尽的确幸。
152760,6418,王可欣,2022-04-19 09:35:05,12,12,0,好爱
153823,6418,王可欣,2022-05-12 07:17:57,11,11,0,好爱！
155475,6418,王可欣,2022-06-22 12:55:14,9,10,1,喜欢喜欢喜欢喜欢喜欢喜欢喜欢！！！可欣姐姐亲亲！！！ლ(°◕‵ƹ′◕ლ)
155977,6418,王可欣,2022-06-17 03:22:36,5,6,1,上课超级认真！而且知识讲得也很通透，不错！
157279,6418,王可欣,2022-06-23 00:04:06,8,9,1,可欣姐姐大美女🤤是上课只想盯着老师看的那种美女哈哈；上课有超多干货传播心理学真的很有意思；给分也好好
157301,6418,王可欣,2022-06-23 01:33:47,6,7,1,欧西可欣老师我爱你啊啊啊！本来因为小组展示做的不太好一直因为这门课忐忑，没想到给分超级好啊啊啊，上课干货满满又有趣，真的值得选的好课！！！
157601,6418,王可欣,2022-06-24 02:28:36,6,8,2,美女老师，学识渊博，传院SCI大户（神），给分超好，能学到很多，期末半开卷，难度不高
157666,6418,王可欣,2022-06-24 09:30:11,2,5,3,我真的好爱她´д` ;
159297,6418,王可欣,2022-07-11 06:56:38,3,5,2,老师讲的挺好的，就是做什么事都很赶的样子，有一些东西没想好就开始上课或者传达了，包括展示，考试内容，上课进度啥的
176929,6418,王可欣,2023-06-30 18:00:58,1,2,1,超爱可欣姐姐啊啊啊啊啊啊！！！！！人美课好！！！！！！
176932,6418,王可欣,2023-06-30 18:07:43,6,6,0,我的神！感觉老师情绪超级稳定做什么都很有条理很有规划，会把所有PPT都发给大家，PPT框架结构也很清晰。有三次随机点名和两次会提前通知的小测，期末半开卷。绩点大家反馈应该是都挺好的，认真听课复习的时候认真整理资料都能不错～爱你₍˄·͈༝·͈˄*₎◞ ̑̑
177001,6418,王可欣,2023-07-01 04:36:46,1,2,1,好好好！
178863,6418,王可欣,2023-07-26 09:50:00,0,2,2,讲得很好，课程内容有趣，给分也超好
196311,6418,王可欣,2024-07-03 00:55:02,6,7,1,一般，不好不坏吧
196315,6418,王可欣,2024-07-03 01:15:29,0,3,3,很用心、认真也很有水平的一位老师。\n\n传播心理学我做小组展示和半开卷资料都比较认真，给满了，谢谢老师和助教！
196346,6418,王可欣,2024-07-03 04:08:24,0,1,1,老婆老婆老婆老婆，我爱你
196899,6418,王可欣,2024-07-06 00:33:58,-1,4,5,王老师，我不允许任何人辱骂你，不允许任何人欺凌你，不允许任何人反对你，不允许任何人忤逆你，不允许任何人欺负你、伤害你、讨厌你……言归正传，可欣姐姐上课逻辑清晰，小测之前会通知，布置任务也很有条理，处理事情的效率奇高，可以从任何一个细节看出个人风格的严谨干练，这也使得认真听课绝对会让学生收获颇丰，从功利点的角度说说，如果你想要得到更好的绩点，认真听课是必要的。用心对待作业、遵守规则，就能获得回报，因为kxjj是个非常讲求公平的人。
200575,6418,王可欣,2024-11-23 10:00:37,-7,6,13,给分莫名其妙。每一部分都做好了，期末只有基准分4.5.我请问呢？？？还是91分，一分都不多捞。我真服了。。。。。。每节课都认真听了期末考试也没有纰漏，小组作业卷到飞起结果呢？
201155,6418,王可欣,2024-10-29 11:22:07,6,8,2,虽然好评很多但是我觉得她上课（健康传播）就是在展示自己的研究成果，明明是教学ppt却要用APA格式展示然后每一句话后面都要标一个文献参考，整体逻辑真的太差，期末考试还要半开卷自己整理，我现在已经想吐血了
205366,6418,王可欣,2024-12-05 06:55:05,0,1,1,欲扬先抑一下吧。\n\n可欣上课像有那个被迫害妄想症，同学上课出去一趟她也要来两句是不是对她有意见。\n\n然后上课属于是上位者对无知小蠢蛋们的知识施舍，虽然我也知道信息查摆在这里师生地位不会太平等，但是这种施舍感在充满各种文献截图的光看演示文本不知道在干嘛的ppt里和她张口闭口学术用语且浅讲一点就因为时间关系跳下一个点的过程中。\n\n可以理解学者需要严谨，但是会用大众能听懂的语言，能看懂的呈现方式上课，不装逼也是作为一个老师很重要的点。\n\n现在开始夸，可欣学术基础很扎实，认知复杂度很高，感觉学新传的卷的很成功就是她这样的——看上去很优雅，上颚发音，旁征博引，做过很多调查实验，而且还挺有人文关怀的。找她问问题，她会自动给你联想“猜你想问”，然后就会有意外收获。\n\n其实得了91我还能接受，虽然差一分绩点上0.3吧，但是无所谓了，健康传播是我很喜欢的课，听课过程很好玩，学得内容和生活关联性很强，也很适合在别的专业的同学面前装逼！可冲
141724,6507,孙宇,2021-10-22 12:39:52,1,1,0,新来的老师，人太nice了，十分热情与真诚
137702,6557,李思悦,2021-07-05 16:25:07,0,6,6,给李思悦老师打100分(占总成绩的99%)，给公共演讲这门课打79分(占总成绩的1%)\n\n李老师好温柔，公共演讲对社恐真不友好，整个夏学期的痛苦来源，好想逃啊~(虽然给分其实预测还行？)
137746,6557,李思悦,2021-07-06 03:11:31,0,3,3,思悦小姐姐又温柔又知识极其渊博，好喜欢好喜欢她～公共演讲有点硬核但是能学到东西，实践课就是push人去不断的训练。上课不能迟到是规矩也是对其他人的尊重，所以也需要所有人的理解。给分很不错的，喜欢演讲的话，千万别错过！
138076,6557,李思悦,2021-07-07 09:19:03,2,10,8,给分不公平，好的人更好，差的人更差
138803,6557,李思悦,2021-07-11 02:39:09,4,6,2,思悦老师人美心善，和她反应自己成绩被舍了，老师就手动改成了四舍五入。\n\n虽然课程压力大，但是课程的问题，老师讲的还是很有趣的
153761,6557,李思悦,2022-05-10 09:32:22,-1,1,2,不错哦
157599,6557,李思悦,2022-06-24 02:27:06,0,2,2,老师本人很有魅力啊，讲课很生动也很清晰。实践课真的很顶，估计传院朋友圈也能看出来……不过push完确实能学到挺多
157810,6557,李思悦,2022-06-25 02:44:42,3,7,4,老师的理论课虽然是讲怎样演讲这样的硬知识，但是讲得很生动有趣!!有一节课还玩儿击鼓传花，被命运选中的人上去演示推销产品，还可以吃小零食!!基本上只要好好准备就不会差!(因为老师还是会遵循一点正态，所以有些同学分数确实不会很高..但是还是很安利这节课(!!公共演讲!绝世好课!我认为所有学弟学妹还有没有上过的学长学姐都应该学这个课!!!!!
162650,6557,李思悦,2022-12-05 05:24:47,-4,5,9,觉得这门课没什么必要…事情还特别多
162700,6557,李思悦,2022-12-08 06:59:49,-1,5,6,个人认为事情很多，给分两极分化，如果不是必修肯定不会选
162756,6557,李思悦,2022-12-06 00:15:21,3,6,3,老师还行，这门课就很无语
165251,6557,李思悦,2022-12-30 14:21:27,12,17,5,为四月姐正名，公共演讲确实痛苦值拉满但你也不能否认这是一门好课。虽然线上演讲相对于线下演讲收获不大，但这也是无奈之举
165252,6557,李思悦,2022-12-30 14:40:00,9,12,3,四月姐人很好，课内容很好，而且她会站在学生角度考虑！（比如本学期最后疫情严重期末忙，特殊场合演讲部分直接送分了）公共演讲比较痛苦，但别否定授课老师
165253,6557,李思悦,2022-12-30 14:28:05,-12,8,20,咱们说实话吧，这课真的能学到东西吗？？？？会讲的还是会讲，不会讲的还是不会讲，上课就是听老师讲她美国的故事，一节课提八百遍“我在美国的时候”。这课开着干嘛啊？冬学期恶心人呗。对老师没什么意见，但真想让公共演讲滚出拆那
165258,6557,李思悦,2022-12-30 14:25:33,4,6,2,妈呀 速速来为四月姐打满分 课前有认真备课 紧跟时代分享时事热点 素材分享也是最近发生的新鲜事 看得出来有很认真备课 打分是助教的事情 只能说有点看命 但老师真的是好老师
165259,6557,李思悦,2022-12-30 14:26:43,1,3,2,最后老师很体谅我们还取消了最后一次的演讲！说话很温柔，教学水平还是不错的（只是因为我比较水罢了）！不管最后得多少分都要打10分，毕竟打分的主要还是助教..
165261,6557,李思悦,2022-12-30 14:34:33,2,4,2,思悦姐姐人很温柔，也很会体谅学生超级超级nice，虽然这门课的准备工作是繁琐的，但都很有帮助，是一次挑战，但是很值得
165263,6557,李思悦,2022-12-30 14:38:46,0,2,2,老师人很好的，个人认为公共演讲这门课能学到挺多的，虽然课程压力比较大，但是老师是没问题的
165264,6557,李思悦,2022-12-30 14:39:02,6,6,0,公共演讲，推荐！
165265,6557,李思悦,2022-12-30 14:39:12,3,5,2,老师很好，讲的也有趣，这门课应该全校推广，不止我们传院该学！这难道不是全zju都应该掌握的技能吗！(˵¯͒〰¯͒˵)
165277,6557,李思悦,2022-12-30 19:25:38,-3,1,4,四月姐很好的~最后一次特殊场合演讲直接取消送分别提有多开心了！这门课主要评分还是助教，预计最后成绩应该还行~这门课还是线下上比较好啦，线上多多少少没那种演讲的feel~
165278,6557,李思悦,2022-12-31 00:58:16,0,2,2,四月姐姐真的超好！！！人美声甜心善，上课超级有趣！
165916,6557,李思悦,2023-01-10 10:58:22,0,2,2,老师真的挺好的，上课有趣，会放脱口秀，人美有气质，说话好听也善解人意\n\n但是公共演讲这门课确实耗费很多时间，演讲分析，准备演讲，背稿子，比其他专业课麻烦很多\n\n尤其是这学期线上演讲，其实感觉作用不大，没有在线下那种被push的感觉，在评分上也其实相对而言没有那么有公信力\n\n而且个人觉得由助教来评分其实多少有助教个人主观的因素在，不同助教给分也有差距\n\n但是总而言之最后的给分是很好的，会让你有被大捞特捞的感觉\n\n不管怎么说思悦姐绝对值得10分的
166457,6557,李思悦,2023-01-12 09:50:39,0,1,1,老师很温柔，每次上课也会认真准备，实践课也给了我们很大的锻炼机会。还有助教姐姐温柔又善良，任何问题都会细心解答，还会鼓励学生。（ps.社恐慎入）
167061,6557,李思悦,2023-01-14 22:58:21,0,2,2,还行吧
167547,6557,李思悦,2023-01-17 08:09:54,8,9,1,演讲得很痛苦，但她给了我高分。\n\n课听得很无助，但课确实很有用。\n\n思悦老师是一个温柔且有经验的老师，如果是一个板着脸的严肃老师主讲这门课，相信没人撑得下去。\n\n尽管一点也不想再上这门课了，也希望公共演讲能成为全校的必修课。
167749,6557,李思悦,2023-01-19 00:57:08,4,8,4,老师人很好，但是这门课的评价体系有一点问题，（助教打分，遇上什么样的助教看运气）第二次演讲打分基本是以第一次为依据打的，好的更好差的更差。
167834,6557,李思悦,2023-01-19 10:41:41,3,5,2,老牌社恐4.2呜呜呜（虽然看着可能还行但这个课大多人都≥4.5了）
168447,6557,李思悦,2023-02-16 16:08:24,0,0,0,虽然社恐上公共演讲真的巨痛苦 但是老师真的很好！！声音好听长的好看 课也上的很好！！
171633,6557,李思悦,2023-03-30 09:51:34,0,0,0,特别特别好！
184887,6557,李思悦,2023-12-24 03:21:16,0,0,0,过了两年回来，没想到最当人的课是公共演讲
185039,6557,李思悦,2023-12-26 04:06:10,0,0,0,老师温温柔柔的 特别善解人意 课也很好 喜欢！
190358,6557,李思悦,2024-02-28 11:10:05,1,1,0,超级喜欢思悦老师！
203628,6557,李思悦,2024-11-20 07:54:29,2,2,0,思悦姐姐是我在浙上课见过最好的老师之一。\n\n事情不多，不会谈些有的没的冒犯学生（是的希望有些英语老师可以学学）\n\nppt简明扼要，上课深入浅出，张弛有度。\n\n关键是……思悦姐姐笑起来像大兔子，太可爱啦啊啊啊
204028,6557,李思悦,2024-11-23 10:01:00,-4,3,7,健康传播，每一个分数组成都做好了。每节课都听并做笔记+小组长+期末考试没有疏漏融入自己的思考与分析+全勤+小作业极尽全面。最后4.5.91分。？
211177,6557,李思悦,2025-01-11 03:22:23,0,1,1,避雷。
216100,6557,李思悦,2025-03-10 09:37:18,2,2,0,温柔善良，公共演讲参加比赛找老师咨询过建议，很细心。健康传播成绩有问题，最后也帮忙修改了。可能就是讲课有点简单了，感觉深度不太够
219337,6557,李思悦,2025-05-25 12:35:01,0,0,0,好老师！很认真很温柔很善解人意
141819,6602,赵瑜佩,2021-10-27 03:28:47,-2,9,11,虽然上的是老师在海宁校区的课，但真的很棒\n\n会和我们分享老师研究的一些成果，很有趣
141821,6602,赵瑜佩,2021-10-27 03:32:52,-18,2,20,宝藏老师了
150738,6602,赵瑜佩,2022-02-16 09:26:18,-12,0,12,之前有听到老师上拼盘课 英文讲的很美 下学期希望能选上课 保佑保佑绩点😃
153621,6602,赵瑜佩,2022-05-06 09:17:15,19,22,3,真的好功利 都是为自己研究服务\n\n上课讲不清楚\n\n作业要求不清楚
154442,6602,赵瑜佩,2022-06-01 12:26:20,23,26,3,拿学生当为她的科研服务的免费劳动力 不把学生当学生看 上课没营养 作业说不清楚而且要求真的很奇怪… 一边说自己不点名偶尔不到课也没关系 一边又用各种方式在课堂上签到点名 真的很虚伪……………………
154943,6602,赵瑜佩,2022-06-07 03:42:16,15,16,1,嗯嗯就是想打0分的
155247,6602,赵瑜佩,2022-06-09 18:13:42,10,11,1,你要不要听听自己在讲审莫
156818,6602,赵瑜佩,2022-06-21 04:43:25,25,30,5,整个课就为了给您打工是吧\n\n为了您的课题，为了您的利益。\n\n您要申省级课题提前五天ddl要交，\n\n要我们把实验室片头和logo加在我们制作的视频上，\n\n要我们的工程文件不知道要干啥。\n\n就纯纯一教室工具人是吧。
156819,6602,赵瑜佩,2022-06-21 04:35:38,4,5,1,话不多说
158476,6602,赵瑜佩,2022-06-29 14:09:22,9,9,0,纯粹把学生当自己业绩的工具人，想一出是一出，给分还一般
159712,6602,赵瑜佩,2022-08-24 08:03:39,4,4,0,啧啧啧
163837,6602,赵瑜佩,2022-12-16 07:59:35,6,6,0,给分差 工具人老师
176883,6602,赵瑜佩,2023-06-30 14:09:03,6,7,1,明明长得丑，还不自知。明明没水平，还装知识分子。
178993,6602,赵瑜佩,2023-08-15 09:45:42,-10,1,11,赵老师其实挺好的呀！能被老师带着做科研的机会本来就不多呀！好好珍惜
183588,6602,赵瑜佩,2023-11-27 13:19:14,2,3,1,糟糕透顶
183868,6602,赵瑜佩,2023-12-01 15:00:44,3,3,0,去死傻屌
193307,6602,赵瑜佩,2024-06-06 06:01:01,-2,0,2,为什么恶意这么大
204849,6602,赵瑜佩,2024-11-28 06:24:10,9,9,0,不就一个广东金融学院本科毕业的去英国水了个硕和博嘛，那么装干嘛
216622,6602,赵瑜佩,2025-03-19 09:51:30,4,4,0,搞不懂他在干什么，明明是数字全球沟通，然后天天讲他那个电竞，万一别人不喜欢电竞呢？加分作业也是饿电竞相关的，受不了了，难道真的不是在为你的课题组提供内容嘛。上课也不好好上，搞不懂，懂不懂就扯到推免。考核也不说清楚，第五周了突然说过程更重要，发言要占50%，有毛病
216845,6602,赵瑜佩,2025-03-26 14:18:50,1,1,0,。。。。
217207,6602,赵瑜佩,2025-04-04 09:11:46,6,6,0,沽名钓誉，没有真才实学，拿全班学生档工具人；拿一些看似新颖实则毫无价值的东西出来上课，浪费所有人的时间；说是骗子教是也不为过，用一些空的噱头讲毫无营养的内容；真是浙大船院之耻
217218,6602,赵瑜佩,2025-04-05 04:35:00,5,5,0,沽名钓誉，没有真才实学，拿全班学生档工具人；拿一些看似新颖实则毫无价值的东西出来上课，浪费所有人的时间；说是骗子教是也不为过，用一些空的噱头讲毫无营养的内容；真是浙大船院之耻
219701,6602,赵瑜佩,2025-06-04 09:45:48,0,0,0,事少分高美女老师
219758,6602,赵瑜佩,2025-06-05 07:49:46,0,0,0,出分很惊喜
137075,6688,罗婷,2021-06-30 12:43:51,16,21,5,很有才华的老师
141741,6688,罗婷,2021-10-24 04:44:50,14,15,1,上了罗老师的《中国电影史》，虽然时间要么早八要么早十，但是没有一节课想旷想错过。干货满满，真的太喜欢罗老师啦！
141742,6688,罗婷,2021-10-24 04:44:41,10,12,2,罗老师的课太好了，获益良多，冬学期还要选罗老师的课！！！
143080,6688,罗婷,2021-11-18 23:49:34,9,12,3,罗老师超级好！！！电影史讲述非常专业，有自己独到的见解，课上内容可以学到很多，事真的不多，只需要自己剪一个电影的分析以及期末一个考试就OK，绩点也给的不错的哇～作为选修真的超级棒！！夸夸老师，以后有她的课还来选～
143096,6688,罗婷,2021-11-19 02:37:00,-25,10,35,认认真真兢兢业业做作业，准备考试。为了电影分析花了好长时间特意去找画作原稿，读导演的著作。结果被老师课堂上一句不喜欢应试教育制度下出来的学生的作品搞破防，感情留学生和外专业学生未经雕琢和训练的答案才最符合您的审美呗。有些学生的作品赏析放出来就看出来是抄袭。。给分很一般，低于预期了，整一个破防。总之慎重，给分很大程度上取决于老师的个人审美和主观评价。你不符合？那就凉吧。
143104,6688,罗婷,2021-11-19 03:46:26,9,13,4,同学们不用谢我。 老师给学生上课以及尽可能给出一个符合你们表现的分数是本分。\n\n作为外专业的小弱鸡，在有所收获同时又得到中规中矩的分数真的满足了~
143107,6688,罗婷,2021-11-19 04:17:39,5,8,3,上老师的课是一种享受
162011,6688,罗婷,2022-11-16 03:19:52,3,4,1,无限趋近电影本质\n\n感受光影时间故事\n\n系统了解中国影史\n\n罗老师就是yyds！
166662,6688,罗婷,2023-01-13 07:42:23,1,5,4,上课认认真真，作业认认真真，成绩出人意料，只能说考核只有一篇大论文的课程不要选
166671,6688,罗婷,2023-01-13 08:03:15,3,4,1,老师很有才华，影片口味独特
182410,6688,罗婷,2023-11-15 15:55:57,0,1,1,太感谢老师了！满绩了😭
182441,6688,罗婷,2023-11-16 04:37:57,1,2,1,第一门满绩的课，没有辜负自己熬大夜剪视频吧，老师人超好的，掰弯直女的那种帅气气质。爱老师！
182458,6688,罗婷,2023-11-20 01:45:05,2,3,1,特别特别好
182575,6688,罗婷,2023-11-17 15:16:20,0,0,0,好好好
182664,6688,罗婷,2023-11-19 06:25:41,3,4,1,批评是直接了当的，给分的时候心是很软的
182765,6688,罗婷,2023-11-20 07:05:48,0,0,0,特别特别好的老师！
183766,6688,罗婷,2023-11-30 00:43:01,1,1,0,很好的老师，很包容，学识渊博，审美也挺好的
188076,6688,罗婷,2024-01-18 07:16:00,0,2,2,老师的关于女性思想我特崇拜
188488,6688,罗婷,2024-01-19 05:34:16,2,3,1,不明白是怎么给分的......
191429,6688,罗婷,2024-04-22 05:22:19,0,2,2,很喜欢罗老师！每次都选不上课，老师也同意我补选，最后的给分也十分好！
214330,6688,罗婷,2025-02-01 07:00:07,1,1,0,展示也报名了，论文也好好写了，感觉给分很一般啊。。
214562,6688,罗婷,2025-02-13 05:54:42,2,2,0,上老师的课是一种享受
215483,6688,罗婷,2025-02-26 19:21:44,0,1,1,点名都点了\n\n论文也写了\n\n考试也考了\n\n居然挂了\n\n什么意思呀你
155248,6781,许今茜,2022-06-09 18:19:07,4,5,1,浙大刘亦菲……人美心善呜呜呜
156331,6781,许今茜,2022-06-19 05:50:49,3,3,0,啊啊啊啊啊啊啊啊真的超级piu亮的老师！！钉钉回消息超快！每次问问题都很耐心解答 真的太爱了！！大家快去选许老师的课吧！
173080,6781,许今茜,2023-05-12 14:54:43,0,0,0,老师超级好！人美心善 问问题回答特别详细耐心😭感动
176050,6781,许今茜,2023-06-27 13:48:38,2,2,0,给分很好，为小姐姐打call，这课卢的存在感为0
