评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
134776,3841,罗明,2021-04-14 14:20:14,8,9,1,谢谢罗明老师，老师宽厚绅士，人真的很好，色彩学这门课确实上课内容不是简单地停留表面和感觉，有点难，小组做完报告自己心里也很没底，毕竟作为语言专业学生了解的相关知识并不多，但是还是得到了罗老师的鼓励“你们的presentation overall很好，感谢你们，我五年来第一次从linguistics的角度上全面认识颜色”真的很感谢罗明老师，谦逊没有架子还绅士的大牛让我真正认识到了教授风度，分还没出，但必须先夸一波，希望大家都能去报罗明老师的色彩学课。
134845,3841,罗明,2021-04-18 14:31:54,0,2,2,老师人很好，很体谅学生。这门课后我在思考和颜色有关的问题时，有了新的想法～
135291,3841,罗明,2021-05-07 15:46:56,7,8,1,每次课都有去但不点到\n\n认真写论文了甚至通了个宵\n\n连被正态的3.3都不配\n\nsad
135296,3841,罗明,2021-05-07 16:44:13,9,9,0,给分有点emmm自我感觉偏低\n\n期末展示组长比较辛苦，要统筹十人大组的展示，组长表示很淦。\n\n课还行，听听能拓宽知识面
135395,3841,罗明,2021-05-09 16:50:41,8,8,0,给分没有那么好，远低于预期的分数，\n\n明明真的有在尽心尽力地完成小组作业，自觉为小组做了很多，很失望。
138225,3841,罗明,2021-07-08 04:09:20,-5,3,8,展示时还带侮辱学生的？虽然最后绩点挺高但我受不了调侃，1分不谢。
153150,3841,罗明,2022-04-26 06:54:37,-4,1,5,OK？\n\n每次都在课堂但是却不点名，也认真完成了要求。\n\n然后把我正太了？\n\n1分我都嫌多。
173960,3841,罗明,2023-06-05 08:34:30,0,0,0,作业什么的认真完成，最后3.3
218883,3841,罗明,2025-05-11 03:12:51,1,1,0,老师很可爱，虽然喜欢掺着洋文说话但人很和气！小组作业体验稀烂，但老师好像比起小组pre参考个人作业给分更多一点。个人选的title比较冷门，做完展示之后老师特意拦住我说他不太了解这个领域之后会好好看我的论文（当时吓坏了）最后出分4.8，爱上了
219027,3841,罗明,2025-05-19 08:50:01,1,1,0,老师人很好，是没有架子的大牛。想卷绩点的可以当组长，虽然在小组作业真的要付出很多，最后满绩，谢谢老师。
93438,3907,刘旭,2019-01-09 14:42:06,1,1,0,老师很耐心，很有启发性，喜欢其对学生的态度。
98061,3907,刘旭,2019-01-23 04:37:44,-3,2,5,垃圾老师
118595,3907,刘旭,2019-10-29 06:27:01,1,2,1,很有趣，能体会到自己创作的感觉，刚开始可能有点难，以后会越来做好的
119136,3907,刘旭,2019-11-11 00:30:45,1,3,2,老师人很好，对学生也很好。可以用英文讲的课。
120442,3907,刘旭,2019-12-07 14:32:02,2,3,1,老师事情贼多，熟练使用ps或者是各种软件以及爱好摄影的大佬可以一战
120641,3907,刘旭,2020-01-14 08:19:25,6,8,2,我开始选课的时候老师的评分还不是很高，但是我个憨憨以为这是三维建模相关内容就报进来了，成为了全班唯一一个人文的学生（叹气）\n\n  老师上课真的很有趣，会提出一些很有趣的问题引导我们去讨论（就算是文科生也可以参与哦！虽然比不上理科大神）。虽然标注了是双语上课，但其实英语的部分并不多，有时候讲英语了也会给我们再翻译一遍。\n\n  作业确实比较多，基本每节课后都会有。都是动手作业，难度不是很大，其实对你的ps和摄影技术水平没有什么要求。花的时间就因人而异啦（像我就做得挺快的，但每次都会因为选的素材好被夸（疑惑）。最后的结课作业我记得是做一个之前作品的大总结，和一个和之前课程内容相关的装置或者作品（后面这个好像不是必做项）。\n\n  结尾再吹一波老师！人幽默风趣，上课的时候很吸引人！！！（顺带一提，会有一节课去参观实验室，上课的时候老师也会带一些器材来，还挺好玩的。）我个人觉得给分还ok，大胆选，血赚不亏！\n\n
125253,3907,刘旭,2020-09-04 15:45:45,5,5,0,去年学的光电子，学得稀里糊涂，给分也很玄学，有机会还是去选刘崇老师的吧，助教收作业也很奇葩，收几分钟就走人了，迟交作业还扣平时分。最后低分飘过。
128597,3907,刘旭,2020-12-24 10:50:01,7,9,2,很有趣，但也很看能力，不是水课，老师对能力差的学生也很宽容，认真对待也能获得个不错的成绩
131920,3907,刘旭,2021-01-29 10:00:46,2,4,2,垃圾老师
142937,3907,刘旭,2021-11-17 13:53:48,2,2,0,给你3分是有原因的
147124,3907,刘旭,2022-01-08 23:54:38,-4,0,4,老师真的很好呀 是今年来上大学给我观感最好的老师，很会鼓励人，水水的结课展示，网课也不太听，最后4.5
162301,3907,刘旭,2022-11-19 13:38:14,3,3,0,上的三维显示技术。\n\n老师很不错，在知识之外会教一些思维方法和认识世界的哲理。\n\n只可惜最后比希望的绩点还是要低一些，应该是因为报的人很少。所以如果你看重绩点，个人建议慎重选择。
164222,3907,刘旭,2022-12-19 11:26:39,0,0,0,三维显示技术课，老师给人一种很温和的感觉，说话有时很有哲理，爱笑，会很认真的评价学生的作品，找出优缺点并给出建议。我在上这个课之前对ps等软件完全不懂，完成作业对我来说难度很大，但只要多听多问多学，别放弃，是可以慢慢进步的，到最后能得到老师的夸奖与肯定真的很开心！建议：不要当水课上，认真对待会有很大收获的。
180436,3907,刘旭,2023-09-21 15:20:03,0,0,0,学术水平是高的，属于是学院大牛。上课方面确实一般，编的教材也没法看
199446,3907,刘旭,2024-09-24 01:26:47,0,0,0,为什么光电子这种课要全英文PPT啊。。。场波有一门就好了呗
71525,4242,欧阳润清,2018-01-28 14:41:15,2,4,2,睡了一学期
79592,4242,欧阳润清,2018-06-11 03:28:02,0,3,3,上课很水~但是最后给分很好~不知道别人咋样，看来作业认真完成+期末考稍微认真一点，就行啦
93291,4242,欧阳润清,2019-01-09 01:10:17,0,2,2,老师只给我们上了一次思修课 但是很有礼貌！
100429,4242,欧阳润清,2019-01-26 06:16:21,0,2,2,给分巨好么么哒
109253,4242,欧阳润清,2019-06-12 10:12:19,-1,3,4,作为辅导员，许多问题都不清楚，无法解决学生的问题就直接无视。
109255,4242,欧阳润清,2019-06-12 10:10:01,4,8,4,会做人
140606,4242,欧阳润清,2021-09-14 08:45:53,-2,1,3,老师人非常好，给分满满给，大家不要怕有雷，可以放心选。中国好老师！
142554,4242,欧阳润清,2021-11-13 06:45:40,1,1,0,职规给分不得行啊
142909,4242,欧阳润清,2021-11-17 09:20:08,0,2,2,老师人很好，课堂设计还是用心的，课上也有很多讨论时间，偶尔点名，而且因为是在玉泉开课，上课的都是大三大四养老人，展示没有很卷，总的来说这门课上的很舒适，给分也不错(相对于任务量来说)
145147,4242,欧阳润清,2021-12-28 00:07:34,-1,0,1,有一说一，理工男教思修真不咋样\n\n或者说，思修这门课就是恶心🤢
145843,4242,欧阳润清,2022-01-03 08:24:18,0,0,0,我的心中只有感恩
146038,4242,欧阳润清,2022-01-05 07:45:16,0,0,0,人好不好不清楚，事挺少适合养老，期末任务不重，最后给分也4.5也还行
146317,4242,欧阳润清,2022-01-06 08:01:55,0,0,0,相对于课程作业量，认真做了，分数也不错了
146318,4242,欧阳润清,2022-01-06 08:01:40,0,0,0,相对于课程作业量，认真做了，分数也不错了
146325,4242,欧阳润清,2022-01-06 08:21:43,0,0,0,事不多 给分行
146848,4242,欧阳润清,2022-01-07 15:22:41,0,0,0,还可以
146941,4242,欧阳润清,2022-01-08 06:28:57,0,0,0,职规事少分高，老师究极摸鱼
75738,4253,金毅,2018-03-16 02:19:18,4,6,2,因为课程本来就比较乏味，老师讲的也很乏，建议自学PPT。
76227,4253,金毅,2018-03-29 10:55:57,-2,3,5,nice
76642,4253,金毅,2018-04-17 04:19:51,-5,2,7,老师说实在人很好，有问必答，但关键这门课真的入门难，同学的展示...被老师经常指出错误很尴尬也难免。
78879,4253,金毅,2018-05-16 05:17:09,11,13,2,严肃脸，枯燥不走心\n\n文献出成绩慢加绩杀
78892,4253,金毅,2018-05-16 08:32:03,0,6,6,上课无聊，但其实人挺好
78939,4253,金毅,2018-05-17 06:41:18,3,6,3,呵呵呵
78942,4253,金毅,2018-05-17 07:45:21,11,12,1,一夜打回解放前。绩杀
91274,4253,金毅,2018-12-04 17:55:37,-1,5,6,上课枯燥乏味\n\n留作业不动脑子\n\n有问必答也挽回不了他脑子有坑这个事实\n\n一个文献导入的作业留了一周\n\n然后任务量更大的文献翻译给了2天，还不是周末\n\n我就想知道这是一般老师能做出来的操作?\n\n弱智老师讲的智障课程，慎选
103656,4253,金毅,2019-03-04 00:59:31,1,4,3,垃圾老师，我们组我学的最累，啥都是我干的，3.3
135728,4253,金毅,2021-05-21 10:03:43,1,6,5,冲着满了来感谢一下金老师，有一说一确实作业多任务重，本学期最累的课了......
144605,4253,金毅,2021-12-22 15:01:11,0,1,1,还行吧
152941,4253,金毅,2022-04-22 04:19:36,4,6,2,老师非常认真负责，讲得也很透，离散数学讲得非常好！
157204,4253,金毅,2022-06-22 09:08:10,-8,3,11,不会教别教 出来祸害人
157226,4253,金毅,2022-06-22 12:23:24,5,7,2,认真负责的好老师，离散讲得很透。
171419,4253,金毅,2023-03-24 00:12:51,0,0,0,老师人还行
175606,4253,金毅,2023-06-26 00:56:04,3,3,0,离散考前一小时来评，个人觉得老师讲的很透彻以至于有的时候觉得废话太多了（真的很不好意思），从老师上课的态度和在钉钉群提醒大家注意的问题以及我个人问老师问题老师的回复来看，老师可以说是真的很用心，就是上课有点口音，但是觉得完全可以接受，最后老师离散给我个高分吧呜呜呜
175665,4253,金毅,2023-06-26 06:26:12,2,2,0,老师是好老师，很负责任又很有分寸
177978,4253,金毅,2023-07-06 02:30:32,2,2,0,离散讲课清晰，给分好
178370,4253,金毅,2023-07-11 04:32:28,4,5,1,不管其他课上得怎么样，离散这门课我必须要打10分。讲课清晰是一方面，更重要的是给分极好！整个大学四年都没有这样一个课，让我觉得要挂科了结果4.5的！是这样的，我前面认真学了三章然后后面就不想听了，再加上期末考试和别的科目重合，当时心态快炸了，后面零基础全靠一个晚上通宵复习，最后第九第十章都没学。结果发现考的很简单，但是估分是只有3.3左右，结果出来简直把我惊掉下巴了，4.5啊！4.5啊！
179049,4253,金毅,2023-08-25 15:40:26,1,1,0,上的是老师和王攀老师一起开的文献综述与科技写作。老师人很好，上课很细致，遇到困难可以大胆找老师，金老师很有耐心，会亲自帮忙debug，手把手教会你怎么搞。但对待作业，老师十分严谨，要求较高，可以感受到十分严谨的作风，这也可以算是一种独特的光电入门方式吧。老师们对最后大作业的答辩要求很高，我认为很多原理或许并不是大一学生能掌握的。给分较为求是，但也非常透明，会公示每一次作业得分以及扣分原因和修改建议。\n\n打9分。
181506,4253,金毅,2023-10-19 11:43:24,8,8,0,如果金老师都不算好老师的话，我不知道浙大什么样的老师称之为好。\n\n离散数学，老师总是用最细致的讲法跟大家讲解，虽然可能有一点口音，但是明眼人都能看出来老师的用心和努力，每次作业都是自己一道题一道题批改的，有一点小的错误都会回复批注，会自己每周总结课程的重难点，提醒同学们及时交作业，要复习，最后考试也都是很基础的题目，难的题目几乎没有；\n\n同时作为一个外专业的学生，我冒昧地向老师提出了写推荐信的请求，老师甚至都不知道我长啥样，就答应了给我帮忙，我自己的班主任拿着我拟好的推荐信给我直接签了字，金老师认真给我修改，我不知道10分的老师是什么样的，但是我觉得像这样的老师，这样对待学生的态度在我这里永远满分
194009,4253,金毅,2024-06-21 10:48:35,0,0,0,前面的骗人，我学了好几天才3.9
194195,4253,金毅,2024-06-22 12:11:46,0,1,1,不多说，能选bj就选bj老师
194741,4253,金毅,2024-07-07 01:54:08,0,0,0,当跨专业刷分的，学习内容比较基础，考的也简单，就是背的东西太多了感觉和马原差不多。老师也挺认真负责的，总评作业30，考试70，作业抄下答案期末好好考就好了。最后看成绩也差不多一半的人上90了，说明考的还是简单的
220247,4253,金毅,2025-06-16 15:18:22,1,1,0,离散\n\n点名，（会点名提问，然后看学在浙大有手动点名记录）\n\n上课讲的蛮清晰的，作业有几次会比较多（十几道）（不知道其他班咋样）\n\n整体不错
220707,4253,金毅,2025-06-19 08:58:50,0,0,0,文献综述与科技写作，很求是，但是感觉严格得有点。。。交完作业过去好几周了才给出批改结果，打完一个及格分评语说是因为图片打不开，但这不是学在浙大的问题吗？反正最后自己承担了，感觉作业也都认真对待认真完成了，pre也准备得挺充分，但最后每个组都被挑出来一堆问题，就这样吧，喜提入学以来最低绩点
112241,4331,陈炯,2019-07-04 00:01:01,1,2,1,堪称绩好
112306,4331,陈炯,2019-07-04 01:08:54,1,1,0,事情其实不多，就是上课的时候严肃
156069,4331,陈炯,2022-06-17 10:17:16,3,3,0,给分烂死，给爷爪巴
76643,4606,杨旸,2018-04-17 04:20:41,13,14,1,一个很nice的可爱男，会很认真听完报告
78893,4606,杨旸,2018-05-16 08:32:54,-1,0,1,文献课任务多
79548,4606,杨旸,2018-06-09 02:04:55,4,4,0,nice是真大牛，nature随便发
107275,4606,杨旸,2019-05-03 02:16:18,7,7,0,老师听展示的时候真的好认真哦，展示结束之后会提一些问题，个人感觉蛮不错的
108847,4606,杨旸,2019-06-03 07:04:41,4,4,0,认真听报告，很洋气，对ppt的讲解还挺有收获的
121608,4606,杨旸,2019-12-12 08:35:01,1,1,0,太难了，简直天书
124125,4606,杨旸,2020-06-24 23:20:57,1,2,1,卡绩了😣
134757,4606,杨旸,2021-04-13 15:07:14,1,2,1,作业很多，还经常地不回答问题，还是已读不回。更气的是这节课前边老师布置了最后小组大作业要求后，他又改了。我都搞了一半了他改了！！！！！搞不懂他在想啥。
86006,4749,刘向东,2018-08-27 01:15:25,0,1,1,真的，，，
86011,4749,刘向东,2018-08-27 01:55:52,3,3,0,新生见面会
98049,4749,刘向东,2019-01-23 04:24:39,5,7,2,老师的水平没的说，小组展示时会适当的提示学生。重要的是，老师真的对学生很好。
100328,4749,刘向东,2019-01-26 03:05:32,3,6,3,老师人超级好！很实在备课的一个老师，十分看重学生的个人成长，上课很用心，期末也不考试，做一个自己的小小课题就可以了，并没有十分专业的要求，给分也蛮不错的。(σ′▽‵)′▽‵)σ
100441,4749,刘向东,2019-01-26 06:36:14,7,13,6,老师很好，但要慎选，评分是五级制的，均绩算通识选修里比较低的
108063,4749,刘向东,2019-05-14 02:53:40,-1,9,10,慎选，通识新低，认真写的论文真心感觉不值得
117447,4749,刘向东,2019-09-24 12:06:12,13,17,4,老师人很好，水平也很高。有学生提建议说五分制绩点太低后，立刻改成了百分制。
118913,4749,刘向东,2019-11-07 15:22:32,3,5,2,虽然刘老师只讲前几节课，后面全是小组展示，但是正如老师所说，他最看重的就是上台展示并且回答听众问题的过程，而小组展示往往能给人不少启发。另外，老师每节课上课前都会有一个小主题，比如“关注交流的有效性”“精炼地展示你自己”等等，干货十足。
119527,4749,刘向东,2019-11-13 09:55:18,1,2,1,很享受 很和蔼超级好的老师
119836,4749,刘向东,2019-11-16 03:40:23,2,3,1,老师人超好，每节课都会有一个实用的主题，最后几次课在展示后还会给小组的每个同学提建议，作业也不多，不需要专业性很强
119857,4749,刘向东,2019-11-16 08:31:20,7,9,2,老师很好，选修课针对大一新生，考察方式也在考校学生学术答辩所需要的一些基本素养和功底，收获很大。只要你有想法，能够和组员一起完成任务，好好配合，一般给分不会不好。选题尽量不要选他略有研究的，不然报告的时候会被怼。
119903,4749,刘向东,2019-11-16 23:54:53,1,2,1,老师讲课没得说，很好。对学生很耐心，给分也还行。
122155,4749,刘向东,2020-02-17 11:20:34,6,7,1,除了给分低了点其它完美
122314,4749,刘向东,2020-02-24 04:02:05,3,4,1,展示课有点神仙打架的意思，还包含答辩环节，很锻炼能力。给分也不错啊，认真做应该就可以了。
122536,4749,刘向东,2020-03-03 11:41:42,1,3,2,之前忘了来评价，补一个 刘老师的课真的很好，对同学们也很亲切，事情也不多，而且每节课前都有实用的小tips分享，至少从我上学期选课前的7.5到现在的8.8就能说明一切
122982,4749,刘向东,2020-04-27 11:12:43,7,9,2,一位很有思想的老师，上他的课学到的不只是课程内容，还能给你的学习道路有很大的启发
127019,4749,刘向东,2020-11-03 00:44:16,1,7,6,非常功利
132380,4749,刘向东,2021-02-01 09:44:05,0,6,6,我tm谢谢你啊
134434,4749,刘向东,2021-03-28 13:27:28,-3,7,10,以一己之力拉低均绩，我谢谢你
135366,4749,刘向东,2021-05-08 13:04:47,3,4,1,老师教得很用心，也很尊重学生。但是物品编码确实是硬核的课。缺乏想法的同学慎选这门通识。
140464,4749,刘向东,2021-09-12 14:49:00,2,3,1,刘老师yyds
145524,4749,刘向东,2021-12-30 07:06:26,3,4,1,老师非常好，对同学很友好也不会因为同学们讲解时犯低级错误而指出打断，非常尊重学生，课程主要是为了让低年级同学熟悉大学的学习节奏，但是想摸鱼水的同学求求别选了，老师鼓励小组凝聚，打分都是同样的，其他同学为了展示准备了很久，您一个人上去对着最大字体的一页ppt讲15秒就结束，连ppt都没放完隔着恶心谁呢
149043,4749,刘向东,2022-01-14 07:57:19,3,4,1,虽然被卡了 但估计老师也是捞到这档的最高了。\n\n提问环节之间被干碎了，但绩点还不错。\n\n这个课前几节课老师讲，介绍一些关于编码的知识，后面便是小组展示，有的小组做的确实挺好的。讨论提问环节蛮有意思的，老师也会鼓励大家发表自己的观点。\n\n每节课前还会分享一个小建议，挺有帮助。\n\n作业是一个小组作业和一个个人的作业。\n\n总之，推荐大家选（不过没这么容易摆，多少有点事情）
149046,4749,刘向东,2022-01-14 08:07:21,2,2,0,给分高，教得好，平易近人，虽然课比较硬，但能学到很多。
149112,4749,刘向东,2022-01-14 12:08:04,2,3,1,我只能说我自己不太喜欢。而且给分略微有点低。
163496,4749,刘向东,2022-12-14 13:16:37,5,7,2,和蔼可亲，非常尊重、关心学生，但本人希望学东西而不是甩锅自行研究
164324,4749,刘向东,2022-12-20 09:02:41,4,4,0,事少不点名，零基础，注重展示探究能力的提升，学到新知识比较少，但事是真的少，作为通识课还要苛求什么呢，遇到好组员的话是很快乐的一门课，没遇到自己就多努力，10分，刘老师很好
165649,4749,刘向东,2023-01-09 06:17:22,7,8,1,通识课小组展示➕提问➕心得感想➕自行研究(后两均有字数上限)，事情不多，不算硬核吧也，只是本人自行研究部分全文原创的，但也没有啥技术含量，喜提满绩，对光电识别与编码方面有些个人想法的强推，没有自己的想法还是有一些困难，出成绩感谢老师！补充下老师嗓音有外伤有些哑，不过个人感觉也能听(本人在嗓音上有苛求)，非常非常尊重学生，小组展示出现问题老师竟然打电话与我沟通，真的没有想到老师这么认真负责
165660,4749,刘向东,2023-01-09 07:19:20,1,3,2,老师人很好，尊重学生，事情也少。但是感觉课上学不到什么东西，基本上后半学期课程全都是小组展示，上课云里雾里，个人观感对文科生不是很友好，有点点硬。可能是我个人创新能力不够，选题不够新？最后喜提大学以来最低绩点...有点遗憾
165965,4749,刘向东,2023-01-10 13:51:15,5,6,1,老师人很好，平时上课氛围也很轻松，想选这门课一定先看看教学大纲，这门课大部分是要展示，对能力要求较高，不建议对成绩有追求的同学选，因为这门课给分真的不是很理想，但是想学东西这门课还是很有用啊，自己探究写感悟，感觉能力大有提升，虽然没上4，但给老师满分！
166268,4749,刘向东,2023-01-11 15:08:45,-4,3,7,事少，同时也学不到什么实质的东西就直接自行研究，算是比较认真创新但也给分低得离谱，慎重选择
166727,4749,刘向东,2023-01-13 10:30:50,1,4,3,高中文科 在浙社科生喜提4.5 老师真的很好很好！！！事情在通识来说不算少 个人研究➕课程感想➕小组展示➕对其他小组提问 但老师是真的想让我们学有所得 因为网课原因很多教学环节没有做成真的很遗憾…… 个人经验来说就是要认真做事 自主探究部分因为我完全没有数理化基础所以可能做的很浅 但课程建议很认真地写了 开学老师也说了因为有比例要求所以不可能人人高分 但感觉只要你努力了老师是可以看到的！老师超级超级认真负责 我做组长给老师发几次邮件都被很认真地回复了！给老师满分！
168461,4749,刘向东,2023-02-17 07:38:05,1,2,1,通识选修课慎选
172650,4749,刘向东,2023-05-03 12:13:11,1,1,0,10分，但建议别想不开选他的通识课
107273,4774,郭欣,2019-05-03 02:14:24,2,3,1,老师是一个很温柔的人啦
118884,4774,郭欣,2019-11-07 10:49:22,-2,0,2,给分容易卡绩。。
153936,4774,郭欣,2022-05-17 07:11:14,1,1,0,郭老师很耐心和温柔呀，给分也挺好的。不过这门课确实需要花功夫——个人觉得主要是在阅读文献和展示上。
172649,4774,郭欣,2023-05-03 09:27:21,1,1,0,文献综述事情是真的多，但是老师人蛮不错的个人感觉
216765,4774,郭欣,2025-03-24 10:05:23,0,0,0,场波。\n\n感觉是现学现讲的，一句话老是卡壳，，，
219318,4774,郭欣,2025-05-25 06:09:38,2,2,0,文献综述，事情有点多，但老师很好，也能真的学到东西
220246,4774,郭欣,2025-06-16 15:15:40,1,1,0,文献综述还不错\n\n场波上课整体还行，偶尔会卡壳，数学推理内容不多，老师人还挺好的
78221,5086,张磊,2018-05-10 05:12:43,0,2,2,老师人很好啊！这个课也挺好的，事儿也不多，还能学到挺多东西的。嗯，最后，给分也好。不知道为什么选的人那么少？
144790,5086,张磊,2021-12-23 15:32:11,6,6,0,光电的张磊老师超级好的！
158761,5086,张磊,2022-07-02 02:18:30,1,1,0,给分不好
133557,5285,车双良,2021-03-02 06:02:55,35,39,4,不知所云
133558,5285,车双良,2021-03-02 06:13:15,20,21,1,我是谁我在哪我上的是什么课
134499,5285,车双良,2021-03-30 07:32:22,15,18,3,上课先讲大半节课大道理，自己讲课无聊还怪学生不回答问题，上课自带催眠效果。第一节课上来就讲了三节课历史，也真是服了
134500,5285,车双良,2021-03-30 07:40:24,18,19,1,就很无聊，时不时会点人回答奇怪的问题。有时候会把同学无心的话钻牛角尖、曲解、偷换概念，害。
134623,5285,车双良,2021-04-06 06:22:01,32,33,1,不可否定老师在光电专业领域的成就，但是就摄影水平来说，老师自认为水平高超，课堂大量时间用来吹水和听同学们阅读理解式的赞扬，但实际水平非常不及格。真正喜欢摄影的同学，千万要避开摄影 技术与艺术 这门通识。 不喜欢摄影的同学，你也会受不了的，别来满足一位摄影还没入门的老师的虚荣感。
134624,5285,车双良,2021-04-06 06:43:41,14,15,1,这课和摄影关系不大
134626,5285,车双良,2021-04-20 07:10:36,24,26,2,不喜欢他话里总是带着的威胁意味和咄咄逼人的架势，听得叫人很生气。\n\n打着开设摄影课程的旗号发表自己无处释放的文史哲见解，再加入和摄影关系没有那么大的自身专业知识充数。
134629,5285,车双良,2021-04-06 10:29:39,11,12,1,国家科学技术进步特等奖得主\n\n拍照很垃圾
134633,5285,车双良,2021-04-06 15:47:35,9,10,1,应该改名叫摄影与光学原理
134740,5285,车双良,2021-04-13 05:17:22,14,15,1,看到大家都这么想我就放心了
134745,5285,车双良,2021-04-13 07:34:14,19,21,2,春学期快过去了，还没开始讲摄影。今天说是要讲些大家可能不知道的人，我以为开始要讲布列松之类。结果开始分享自己读路遥的随想。接下来到下课就一直给大家看老师自己写的随想。选课人，珍惜自己的时间和生命！
134748,5285,车双良,2021-04-13 08:03:57,13,14,1,咄咄逼人，自以为是，每节课都要强调纪律，喜欢阴阳怪气，扣帽子，正态成了这种_手里的有力武器\n\n光学知识非本专业不评价，摄影水平真心一般，不推荐不建议
134749,5285,车双良,2021-04-13 08:06:56,13,14,1,别选 快逃
134994,5285,车双良,2021-04-26 06:48:56,9,11,2,救命 课间蹲点暗算学生可还行 铃声还没响完揪着学生为难他 这就是浙大的老师吗
135334,5285,车双良,2021-05-08 07:09:08,7,10,3,这老师对学生真的很不友好，大学这样的环境还要像小学一样揪着每个人不放？搞得大家人心惶惶的，还是个通识课，不知道居心何在
135477,5285,车双良,2021-05-11 07:07:19,7,11,4,根本不会摄影的老师，扯各种东西拖时间 学生的作用就是满足他的虚荣，说的没错
135480,5285,车双良,2021-05-11 07:45:55,6,9,3,千万不要选这门课，学不到东西特别无聊，关键是老师还不让你水，否则要被点名批评，报名字学号，社死现场，几乎每次上课都在讲纪律。千万不要选这门课，选不上其他课也别选这门。
135490,5285,车双良,2021-05-11 12:47:47,2,4,2,害，手写论文
136000,5285,车双良,2021-06-09 03:00:34,3,5,2,千万别选
136280,5285,车双良,2021-06-15 07:39:45,5,7,2,希望教学督导能多来
136627,5285,车双良,2021-06-22 06:27:25,6,8,2,想学摄影劝退，想学玄学速来
136635,5285,车双良,2021-06-22 08:44:52,3,7,4,上课好无聊，睡觉又不敢睡，老师好凶感觉。。学了一个学期真不知道学了点啥。期末大作业ddl一个星期前开始布置，论文还要手写，醉了。。估计最后评分也不高，期末想退课没法退真的跟吃了*一样难受。\n\n一个学期下来抹杀了我对摄影的兴趣\n\n总而言之，傻孩子们，快逃！！
136663,5285,车双良,2021-07-08 18:38:08,10,14,4,出分了，来给个差评
136895,5285,车双良,2021-06-28 00:44:19,3,5,2,离了个大谱
136978,5285,车双良,2021-06-29 05:34:53,8,10,2,上一学期的课，要用一生来治愈
136979,5285,车双良,2021-06-29 05:36:08,4,7,3,sb我求求你做个人
138370,5285,车双良,2021-07-08 22:21:18,10,12,2,出成绩了，史上最低成绩，怎么说呢，内心毫无波澜，已经预料到了，反正很长时间忘不了这位老师，需要很长时间去治愈
138382,5285,车双良,2021-07-08 23:39:03,9,12,3,出分了，喜提通识课最低绩点，这一个学期的课我每一节都瞳孔地震，心惊胆战，除了浪费三个小时看废片之外别无收获。要是想体验一下这个阴阳人的课堂还是旁听好了，或者选了尽早退掉，我最后悔的就是期中没有弃修，别跟自己过不去。
138395,5285,车双良,2021-07-09 02:04:04,9,10,1,课上的真的烂，不知道讲啥在，摄影课摄影课硬生生讲成文化鉴赏课，上课还喜欢各种搞学生，只要一点不符合他意愿就狂喷，给分也奇差，我的建议是但凡他的课都别选
138420,5285,车双良,2021-07-25 14:11:03,-17,9,26,车老师的课，满绩有手就行\n\n-----\n\n有人说我满绩是迎合老师畸形要求。请这位同学先想想，老师对我们有什么要求？上课不玩手机，这很畸形吗？交几副摄影作品，畸形吗？为照片起名，畸形吗？总不能是对学生什么要求也没有的好好先生才是好老师吧。或者，这位同学还是因为玩手机被发现而觉得畸形，因为没有上课觉得畸形，因为没有交摄影作品觉得畸形，畸形的是你的成绩，抑或是你这套惟个人绩点论的世界观呢？
138499,5285,车双良,2021-07-21 13:08:42,-6,3,9,.....
138586,5285,车双良,2021-07-10 02:34:50,10,14,4,绩点4.8选手来回答一波。说实在的，这个课里摄影技术的内容真的太少，这一点应该在课程简介里重点说明才好，免得误人子弟，本来嘛，大家选这个课都是希望学到真刀真枪的技术的，不然也没这么多人喷。\n\n再说说艺术方面，感觉老师选的荷花这个切入口太小了，很少有人能对这个主题产生共鸣。个人感觉既然是通识课，还是应该在扩大主题接触面上努力，鉴赏的范围太窄了。
138692,5285,车双良,2021-07-10 11:13:14,-3,6,9,怎么说了在我思政通识中唯一一个下4.5甚至快下三的课了。可能是真的不能和老师产生共鸣吧
139033,5285,车双良,2021-07-12 08:28:16,-1,9,10,炫耀满绩的怎么想的？迎合老师的畸形要求罢了
140145,5285,车双良,2021-08-29 14:44:09,-1,1,2,......
153078,5285,车双良,2022-04-25 03:31:46,2,4,2,好老师，事少分高
158129,5285,车双良,2022-06-27 06:01:19,0,2,2,给分确实好，去上课基本都能4.8
159776,5285,车双良,2022-08-29 08:47:33,0,1,1,去上课，别走神4.8稳了
160654,5285,车双良,2022-09-29 10:39:10,0,0,0,感觉不错，还可以
167466,5285,车双良,2023-01-16 13:47:18,0,0,0,还可以的
170058,5285,车双良,2023-03-01 07:10:41,0,0,0,离谱，不知所云
220250,5291,刘承,2025-06-16 15:23:36,0,0,0,应光实验\n\n老师有时路过会提问实验原理细节，不知道的话就会讲一遍，或者询问当前进度、有没有不懂的地方，总体来说挺认真负责的，蛮好的
134813,5307,舒晓武,2021-04-16 03:35:51,1,2,1,扯天扯地，扯东扯西\n\n超级容易跑题。。。
136700,5307,舒晓武,2021-06-23 07:20:36,2,4,2,救命。。我真的不知道他在说啥。。\n\n每句话都没有中心思想。。\n\n我是谁我在哪
