评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
214543,10180,杜江峰,2025-02-12 02:44:05,5,5,0,蠹僵疯，你是不是（杭州地铁3号线支线的终点站）了！
214544,10180,杜江峰,2025-02-12 02:46:59,1,3,2,对于蠹僵疯，我的评价是：把重庆轨道交通9号线北段终点站最后两个字倒过来
214545,10180,杜江峰,2025-02-12 02:53:23,6,8,2,暖风熏得江峰醉，直将杭州作庐州\n\n呢种小人都就喺国内特殊环境可以继续做校长，引发人大量流失，换去外国边惊系香港都要畀弹劾无次喇。研究僧院40周年嘅解释回避我个point问题，苍白无力，而且引发舆论黑浙大，黑浙江，摱个浙大排外嘅帽。冇人计带你作者单位系科大定浙大，浙大师生计带嘅系你做心情敷衍唔作为，根本就唔将浙大校长呢个职位是主业，都唔愿意深入调研学科发展，两年落嚟，理工科三大奖打倒褪创新低，文科资深教授引进为0另外一个月就两个大牛去咗复旦，医学院士走佬交大。两年落嚟嘅工作成效都不如朝晖工两个星期嘅成效，将前任们几难积累落嚟嘅成绩都荷包跌咗。而家高校竞争不进则退，慢入都系褪，懒政更加系褪。浙大几十年落嚟一直喺进步，噉嘅打倒褪好难畀人接受。
214551,10180,杜江峰,2025-02-17 09:04:48,-3,1,4,up~~~
214588,10180,杜江峰,2025-02-14 04:09:08,24,24,0,djf还没邪恶大寿桃干得好\n\n起码无量仙翁是真心想make阐教great again
214593,10180,杜江峰,2025-02-14 05:37:06,3,3,0,蠹僵疯发动 夺锐 废除了坐骑栏
214594,10180,杜江峰,2025-02-14 18:42:19,11,11,0,小道消息，牢杜要被调走了，楼下有条评论1月8号竟然就预言到了
214597,10180,杜江峰,2025-02-14 05:56:00,3,3,0,把我的査老师还给我！！！
214619,10180,杜江峰,2025-02-15 03:21:31,12,12,0,牢杜真的要被调走了吗\n\n有没有人知道
214621,10180,杜江峰,2025-02-15 08:34:25,20,20,0,竺可桢：“诸位在校，有两个问题应该自己问问：第一，到浙大来做什么？第二，将来离校后要做什么样的人？”\n\n杜江峰：“第一，我是来做卧底的，第二，我以前没的选择，将来我只想做个好人”
214630,10180,杜江峰,2025-02-15 07:46:55,2,2,0,助力收敛
214633,10180,杜江峰,2025-02-15 09:12:29,3,3,0,蠹僵疯最大的一项本领就是求仕创薪
214645,10180,杜江峰,2025-02-15 15:59:50,2,2,0,脑淤血
214646,10180,杜江峰,2025-02-15 16:03:30,-20,4,24,好老师👍
214665,10180,杜江峰,2025-02-16 04:48:33,4,5,1,交叉研究=量子测量。。。
214713,10180,杜江峰,2025-02-17 03:23:39,8,8,0,听说要走了？教育部fbz
214715,10180,杜江峰,2025-02-17 03:58:11,1,1,0,路过踩一脚
214735,10180,杜江峰,2025-02-20 08:27:25,2,2,0,每日1分
214752,10180,杜江峰,2025-02-17 10:19:59,10,10,0,要调走了，教育部副，估计过两天发任命
214770,10180,杜江峰,2025-02-18 00:13:36,37,40,3,djf走的那天，我一定会在学校大门放一挂鞭炮
214780,10180,杜江峰,2025-02-18 01:43:05,0,1,1,shi
214791,10180,杜江峰,2025-02-18 02:51:30,1,1,0,为什么用不了v3和联网
214800,10180,杜江峰,2025-02-18 03:43:07,6,8,2,真是正义的合盟啊（喜灰龟去来）\n\n真是正义的阐教啊（哪吒）\n\n真是正义的城主啊（熊出没小亮）\n\n真是正义的校长啊（浙大的广大学生）\n\n上面三部国漫的含金量还在上升\n\n把无量仙翁、城主、金筷长老、渡江🐝并称为2025年度四大天王
214806,10180,杜江峰,2025-02-18 03:57:26,3,3,0,快走了也该收敛到1了吧
214817,10180,杜江峰,2025-02-18 05:24:33,0,0,0,助力收敛
214838,10180,杜江峰,2025-02-18 07:09:12,0,0,0,666
214849,10180,杜江峰,2025-02-18 08:57:39,0,0,0,助力收敛
214861,10180,杜江峰,2025-02-18 11:58:20,10,10,0,路过，看大家还在骂，虽然我去年已经骂过一次了，今年与民同乐，再骂这个傻逼一遍。
214906,10180,杜江峰,2025-02-19 04:21:19,1,1,0,convert
214947,10180,杜江峰,2025-02-19 08:30:14,1,1,0,助力收敛
214949,10180,杜江峰,2025-02-19 09:03:18,15,15,0,已经确定了，教育部副。慢走不送，希望来个好校长！！！
214968,10180,杜江峰,2025-02-19 14:07:24,-52,8,60,杜老师是超级好的老师！科研认真，上课内容轻松，非常重视建设浙大！每年元旦节的发言都朝着向善向好的趋势！您真的太伟大了啊！！！
214976,10180,杜江峰,2025-02-19 15:38:00,5,6,1,牢杜，慢走不送
214977,10180,杜江峰,2025-02-19 15:42:17,3,3,0,打带的
214979,10180,杜江峰,2025-02-19 15:41:53,4,4,0,下雪1
214994,10180,杜江峰,2025-02-20 02:22:44,5,6,1,慢走不送
214997,10180,杜江峰,2025-02-20 02:52:38,0,0,0,助力收敛
215063,10180,杜江峰,2025-02-20 11:24:06,0,0,0,。。。
215074,10180,杜江峰,2025-02-20 15:06:36,0,2,2,知我罪我，其惟春秋。
215082,10180,杜江峰,2025-02-20 16:01:22,7,7,0,杜副部长江峰，官场险恶，希望你一路走好，爱来自1分！
215112,10180,杜江峰,2025-02-21 09:16:55,0,0,0,dddd
215115,10180,杜江峰,2025-02-21 10:28:44,9,9,0,哈基峰要走了
215118,10180,杜江峰,2025-02-21 12:54:37,-3,2,5,想你了 哈基峰
215126,10180,杜江峰,2025-03-15 00:26:11,2,2,0,慢走不送！
215129,10180,杜江峰,2025-02-22 05:43:26,1,1,0,快走吧
215130,10180,杜江峰,2025-02-22 06:06:12,1,1,0,拜拜了您
215139,10180,杜江峰,2025-02-22 10:22:50,0,0,0,助力^_^
215144,10180,杜江峰,2025-02-22 12:09:47,0,0,0,哎。。。
215148,10180,杜江峰,2025-02-23 02:11:47,14,14,0,浙江大学文科はいつ進歩を再開しますか。\n\n世界的に文史哲人文学科は衰退期にあり、多くの一般211と双非が文系を切っているが、中科大には経管以外に文系がないが、浙大は全国トップクラスの総合型大学として、一流の文系がないわけにはいかない！\n\n浙江省のような経済、人口、文化の大省は、浙江大学という総合型一流大学だけであり、浙江大学というプラットフォームだけが国内外のトップクラスの文系人材を導入するのに十分な人力財力を持っており、全省の文系建設、文化伝承の重任は浙江大学の肩にある。理科でも西湖大学は別のプラットフォームとしてあるが、文系にはそんなプラットフォームはない！\n\nもし浙江大文系が杜江峰一人の頭たたきで彼の手にかかっていたら、どうやって竺可桢校長、呉朝暉校長、楊衛校長に白状するのか。浙江大学の教師と学生と校友にどのように説明しますか。過去20年間に浙江大学文系復興のために全力を尽くしてきた人々にどう説明するのか。どのように旧杭州大学の校友に説明しますか。教育部と浙江省にどのように説明しますか。浙江省の受験生と納税者全員にどのように説明しますか。
215172,10180,杜江峰,2025-02-23 13:21:03,4,4,0,慢走不送
215175,10180,杜江峰,2025-02-23 16:03:30,0,1,1,gun吧 早死早托生
215178,10180,杜江峰,2025-02-25 02:14:40,79,80,1,67656/67656，他们欢送校长离职！
215237,10180,杜江峰,2025-02-25 02:12:24,28,28,0,据人社部网站2月25日消息，国务院任免国家工作人员。其中，任命杜江峰为教育部副部长，免去其浙江大学校长职务。
215239,10180,杜江峰,2025-02-25 02:13:38,9,9,0,助力 1.00
215240,10180,杜江峰,2025-02-25 02:14:00,3,3,0,走得好
215241,10180,杜江峰,2025-02-25 02:14:53,4,4,0,🐝进部了
215242,10180,杜江峰,2025-02-25 02:15:18,11,11,0,拜拜渡江疯 最近去哪发财🤣
215243,10180,杜江峰,2025-02-25 02:47:35,15,15,0,把校长这个重要的职位留给更能胜任的人，浙大终究不是你该来的地方。\n\n慢走不送！
215244,10180,杜江峰,2025-02-25 02:17:18,18,18,0,要列入前任校長一欄\n\n我宣佈杜江峰已經不是校長了
215245,10180,杜江峰,2025-02-25 02:18:13,5,5,0,2025年2月25日9.51 您终于走了
215247,10180,杜江峰,2025-02-25 02:19:10,2,2,0,慢走不送
215248,10180,杜江峰,2025-02-25 02:22:31,2,2,0,走好不送:)
215249,10180,杜江峰,2025-02-25 02:24:46,32,35,3,🙏听说杜江峰同志要走了，那就祝杜江峰同志一路走好，永垂不朽🙏\n\n\n\n🕯️🕯️🕯️🕯️🕯️🕯️🕯️\n\n🕯️🕯️❌🐝❌🕯️🕯️\n\n🕯️🕯️🕯️🕯️🕯️🕯️🕯️\n\n\n\n   🕴🏿🕴🏿🕴🏿\n\n   🤷🏿‍♂️⚰️🤷🏿‍♂️\n\n   🕴🏿🕴🏿🕴🏿\n\n\n\n\😭/\😭/\😭/\😭/\n\n\😭/\😭/\😭/\😭/\n\n\😭/\😭/\😭/\😭/\n\n\n\n🙏愿天堂没有浙大🙏
215250,10180,杜江峰,2025-02-25 02:25:52,3,4,1,再见，升管发财
215251,10180,杜江峰,2025-02-25 02:28:36,0,0,0,助力收敛
215252,10180,杜江峰,2025-02-25 02:29:48,9,9,0,君将远行，无物相赠，唯送纸船一只，明烛双彩，清香三支，直送东极。
215253,10180,杜江峰,2025-02-25 02:30:59,7,7,0,藻称冯
215254,10180,杜江峰,2025-02-25 02:31:46,3,3,0,拜拜了您嘞
215255,10180,杜江峰,2025-02-25 02:35:41,1,1,0,。。。
215256,10180,杜江峰,2025-02-25 02:35:45,8,9,1,曹尼玛djf
215258,10180,杜江峰,2025-02-25 02:41:52,27,28,1,亲爱的浙江大学的同学们：\n\n    你们好！当你们读到这封信的时候，我已经升任教育部fubuzhang，感谢这几年来同学们的辛勤付出，浙江是一个美丽的地方，浙大是一所优秀的大学，我在这里度过了一段愉快而富有挑战的时光。非常抱歉有始无终，没有给同学们在毕业证书上留下我的签名，但是不用难过同学们，未来你们所经历的多数教育政策与文件上，都将经过我的审批！最后，祝愿浙大的同学们能在下一任校长的带领下走向新的辉煌！（前提是能做的比我好 哈哈哈😝）
215259,10180,杜江峰,2025-02-26 08:21:35,-26,14,40,1分！
215260,10180,杜江峰,2025-02-25 02:45:41,7,9,2,助力牢杜收敛1.00
215262,10180,杜江峰,2025-02-25 02:51:15,3,3,0,助力收敛
215264,10180,杜江峰,2025-02-25 02:49:23,2,2,0,再见👋
215265,10180,杜江峰,2025-02-25 02:48:41,1,2,1,bye-bye
215266,10180,杜江峰,2025-02-25 02:49:02,10,10,0,恭喜高升，这下不用两地跑了
215268,10180,杜江峰,2025-02-25 02:53:52,2,2,0,欢送杜
215269,10180,杜江峰,2025-02-25 02:55:41,4,4,0,换校长了 希望新校长能让浙大越来越好
215270,10180,杜江峰,2025-02-25 02:57:49,1,1,0,走辣！
215271,10180,杜江峰,2025-02-25 02:58:38,-43,0,43,看看评个10分会咋样
215272,10180,杜江峰,2025-02-25 03:00:00,1,1,0,难绷，难评
215274,10180,杜江峰,2025-02-25 03:10:03,5,5,0,借问瘟君欲何往
215276,10180,杜江峰,2025-02-25 03:19:08,1,1,0,你终于要离开了
215277,10180,杜江峰,2025-02-25 03:22:42,1,1,0,记录历史
215278,10180,杜江峰,2025-02-25 03:22:20,1,1,0,他走辣！好走不送！！！！！！！
215279,10180,杜江峰,2025-03-05 16:22:11,33,33,0,恭喜教育部获得宝藏科研男孩一枚，希望科研资源能为国仪量子所用！
215280,10180,杜江峰,2025-02-25 03:29:53,0,0,0,牢杜慢走不送
215281,10180,杜江峰,2025-02-25 03:31:13,0,0,0,好走✋😭✋
215292,10180,杜江峰,2025-02-25 04:15:29,0,0,0,助力！
215294,10180,杜江峰,2025-02-25 04:17:02,0,0,0,拜拜喽
215297,10180,杜江峰,2025-02-25 04:30:19,1,1,0,🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝
215299,10180,杜江峰,2025-02-25 04:30:38,0,0,0,终于滚蛋了
215300,10180,杜江峰,2025-02-25 04:38:58,0,0,0,捞钱天才。。。
215301,10180,杜江峰,2025-02-25 04:51:21,7,7,0,任期两年就高升调走，你也是把浙大当跳板的？
215303,10180,杜江峰,2025-02-25 05:13:21,0,0,0,助力趋向极限
215304,10180,杜江峰,2025-02-25 05:14:14,1,1,0,收敛1.00
215305,10180,杜江峰,2025-02-25 05:33:41,15,18,3,为什么都在骂djf啊？我觉得他没做错什么啊？只是，他喜欢张元英，看过lisa的疯马秀，给小机器人捐过款，给三国杀打过好评，策划了星铁数值膨胀，他改版了阴阳师超鬼王，设计了式神龙珏，皮套是玉取，他发明了英雄联盟圣堂抽奖，参与了圣堂铁男的形象设计，他最喜欢的V是东雪莲，最高等级的贴吧是孙笑川吧，他是肖战梦男，同时又磕肖战和蔡徐坤的cp，他的地下情人是张大大，原配夫人是麦琳，而已啊？
215306,10180,杜江峰,2025-02-25 05:26:04,2,2,0,老杜，最近在哪发财？
215307,10180,杜江峰,2025-02-25 05:31:37,-6,2,8,既然浙大已成跳板，校长不干事就可以理解了，人家只是等待着自己被调走的那天而已。\n\n恐怕到了未来，“不干事”都会成为一个优点，只要别瞎干就行。下一个校长怎么样，谁知道呢？吴朝晖都能洗白，所以谁知道以后会怎么样呢？\n\n这一切真的是他们自己决定的吗？\n\n学生怎么样，只有天知道。
215311,10180,杜江峰,2025-02-25 05:44:55,0,0,0,神人djf
215315,10180,杜江峰,2025-02-25 06:15:46,1,1,0,别了，江峰同志，刚入学就见证换校长了
215319,10180,杜江峰,2025-02-25 06:40:18,7,8,1,浙大正处在竞争top3的关键时期，应当派一员虎将来坐镇，派不出一只虎也要派一条狗，最后——派了一只猪来......
215320,10180,杜江峰,2025-02-25 07:00:58,5,5,0,躺赢狗！
215324,10180,杜江峰,2025-02-25 07:05:40,1,1,0,几把的打榜打到1啊😡
215330,10180,杜江峰,2025-02-25 07:32:41,1,1,0,助力收敛1.00
215337,10180,杜江峰,2025-02-25 08:22:10,0,0,0,快tm滚吧，尸位素餐
215338,10180,杜江峰,2025-02-25 08:23:22,3,3,0,把浙大当升职器了
215341,10180,杜江峰,2025-02-25 08:31:06,2,2,0,很难想象一个校长的评分能低到这种程度，但也算实至名归了
215342,10180,杜江峰,2025-02-25 08:42:56,0,0,0,牢杜再见😭😭
215343,10180,杜江峰,2025-02-25 09:01:18,0,0,0,懒得喷。。
215345,10180,杜江峰,2025-02-25 09:12:29,0,0,0,助力收敛
215350,10180,杜江峰,2025-02-25 09:32:25,8,8,0,不懂就问，教育部也可以在合肥远程办公吗？现在都这么人性化了
215353,10180,杜江峰,2025-02-25 09:53:44,2,2,0,浙大是你的升职器？\n\n你扪心自问在浙大干嘛了
215358,10180,杜江峰,2025-02-25 10:25:24,2,2,0,牢杜来财了
215361,10180,杜江峰,2025-02-25 10:43:32,-1,0,1,牢杜升职！
215362,10180,杜江峰,2025-02-25 10:57:06,0,0,0,dj🐝再见啦！慢走不送
215364,10180,杜江峰,2025-02-25 11:04:33,0,0,0,校长高升
215365,10180,杜江峰,2025-02-25 11:07:53,0,0,0,助力收敛
215371,10180,杜江峰,2025-02-25 12:07:56,0,0,0,扣你几哇杜江峰桑
215385,10180,杜江峰,2025-02-25 16:04:32,0,0,0,🐝\n\n我们学校滴矛盾，是存在滴。但是其实是学生内部之间滴矛盾。\n\n我以前带你们发文章，现在又要带你们回安徽了。\n\n我走后，学校一切事物都交给xxx。\n\n你们怎么办？只有竺知道。
215386,10180,杜江峰,2025-02-25 16:44:29,0,0,0,今天调走了
215388,10180,杜江峰,2025-02-25 18:32:55,0,0,0,澡称冯
215390,10180,杜江峰,2025-02-25 18:59:16,0,0,0,1分是查老师的下限，不是你的下限
215391,10180,杜江峰,2025-02-25 20:22:45,7,7,0,djf去当jyb副部长，接的是原副部长hgc的工作，后者已于半月前去pku当sj。那他的分工将是什么呢？目前官网还没更新，但hgc之前负责思想政治、**社会科学、高校学生、学位与研究生教育**、教育改革、民族教育工作。我已经开始笑了，中央这招太高了，削减经费还是要有虎将出马的。
215395,10180,杜江峰,2025-02-26 00:57:41,2,2,0,再见(；一_一)，djf
215413,10180,杜江峰,2025-02-26 03:07:58,1,1,0,…。。。
215417,10180,杜江峰,2025-02-26 04:15:59,20,20,0,高升教育部\n\n我叫僵疯你记住\n\n求仕创薪路🤣
215424,10180,杜江峰,2025-02-26 04:48:47,0,0,0,助力收敛
215425,10180,杜江峰,2025-02-26 05:05:06,0,0,0,哈哈哈
215430,10180,杜江峰,2025-02-26 05:43:22,12,13,1,坐等因为贪污、滥用职权被调查
215432,10180,杜江峰,2025-02-26 05:50:57,0,1,1,垃圾 终于拜拜了
215443,10180,杜江峰,2025-02-26 06:35:33,0,0,0,助力收敛
215446,10180,杜江峰,2025-02-26 06:45:55,4,4,0,苦也，浙毁要走
215460,10180,杜江峰,2025-02-26 08:47:15,3,4,1,拿我浙当跳板。。
215461,10180,杜江峰,2025-02-26 08:48:51,1,1,0,慢走不送 路过踩一脚 助力收敛
215465,10180,杜江峰,2025-02-26 09:38:42,0,0,0,拜拜了您嘞
215473,10180,杜江峰,2025-02-26 12:31:57,1,2,1,两年来不知道干了什么实事，只看到一地鸡毛
215480,10180,杜江峰,2025-02-26 17:10:40,2,2,0,收敛不够快
215491,10180,杜江峰,2025-02-27 02:19:09,15,15,0,据新华社客户端2月25日消息，国务院任免国家工作人员。\n\n任命杜江峰为教育部副部长；\n\n任命齐家滨为国家公务员局局长；\n\n任命孙友宏为东南大学校长（副部长级）。\n\n免去何光彩的教育部副部长职务；\n\n免去徐启方的国家公务员局局长职务；\n\n免去杜江峰的浙江大学校长职务。
215504,10180,杜江峰,2025-02-27 06:28:34,15,16,1,最不会被铭记的浙大校长，同时也是最会被记住的浙大校长。
215515,10180,杜江峰,2025-02-27 09:44:19,73,73,0,“诸位在校，有两个问题应该自己问问，第一，到浙大来做什么？第二，将来毕业后做什么样的人？”\ndjf：1.校长\n2.副部长
215526,10180,杜江峰,2025-02-27 12:53:43,5,5,0,镀金校长
215529,10180,杜江峰,2025-02-27 14:37:27,8,8,0,有史以来分最低的人
215531,10180,杜江峰,2025-02-27 15:41:07,9,9,0,牢杜希望你不要贪污受贿落马
215533,10180,杜江峰,2025-03-01 15:39:31,5,5,0,好的大学 没有校长
215564,10180,杜江峰,2025-02-28 11:06:46,2,3,1,送瘟神
215566,10180,杜江峰,2025-02-28 13:04:33,8,8,0,毕业证是djf签名，真是晦气
215593,10180,杜江峰,2025-03-02 08:16:38,0,0,0,😄😄😄
215608,10180,杜江峰,2025-03-02 16:45:17,2,2,0,滚蛋大吉
215648,10180,杜江峰,2025-03-03 09:25:06,4,4,0,那很坏了
215651,10180,杜江峰,2025-03-03 10:45:48,0,0,0,111
215681,10180,杜江峰,2025-03-04 04:05:04,0,0,0,123
215725,10180,杜江峰,2025-03-04 16:19:23,2,3,1,能不能赶紧去死
215769,10180,杜江峰,2025-03-05 10:29:28,4,4,0,拜拜喽
215816,10180,杜江峰,2025-03-06 00:29:41,18,18,0,1分助力收敛！早日到1.0！\n\n嘴上说着“不能把中科大的研究变成浙大的研究”，实际连校长的管理职责也处于量子叠加态。
215856,10180,杜江峰,2025-03-06 04:38:46,1,1,0,收敛吧
215873,10180,杜江峰,2025-03-06 09:42:52,2,2,0,助力收敛
215928,10180,杜江峰,2025-03-07 13:12:47,11,11,0,蠹僵疯大大拉低了浙大校长这个带有崇高使命的神圣职务的含金量，只把它当成了一个促进自己求仕创薪的跳板职位
215941,10180,杜江峰,2025-03-08 01:25:23,3,3,0,一位懂得感恩的人🤣
215954,10180,杜江峰,2025-03-08 05:02:39,2,2,0,首个1.01
215978,10180,杜江峰,2025-03-08 14:12:21,1,1,0,步步高升
215983,10180,杜江峰,2025-03-08 17:46:30,16,16,0,澡你冯的，我的学位证为什么是你的签名
215999,10180,杜江峰,2025-03-09 06:36:08,2,2,0,早日收敛
216023,10180,杜江峰,2025-03-09 12:33:58,2,3,1,依托答辩
216056,10180,杜江峰,2025-03-10 04:41:59,14,14,0,你为什么要叫杨昕去你办公室威胁他
216084,10180,杜江峰,2025-03-10 09:10:09,0,0,0,hhh
216089,10180,杜江峰,2025-03-10 09:25:33,27,27,0,谥号：月月安徽，日日合肥，身在浙大心在科大，故谥号浙徽宗
216110,10180,杜江峰,2025-03-10 10:29:35,5,5,0,唉，新校长什么时候来啊\n\n再带我们冲一次吧
216112,10180,杜江峰,2025-03-10 11:11:16,27,27,0,确实可以叫徽宗，因为北狩了哈哈哈哈哈
216156,10180,杜江峰,2025-05-01 13:09:45,29,32,3,浙徽宗蠹僵疯\n\n另外学校在智云课堂上干的越来越不是人事了，在这方面要把吴朝晖留下来的基业毁于一旦了\n\n我敢肯定这绝对是受了蠹僵疯的影响，上梁不正下梁歪，上行下效导致的\n\n无敌了，蠹僵疯走了，但是蠹僵疯的历史遗毒还在荼毒浙大\n\n蠹僵疯就像是带着一种恐怖的丧尸病毒来浙大的，这种丧尸病毒可以感染学校里一堆不干人事的行政，使它们对待学生态度降低200%，官职和钱财攫取能力提升200%
216168,10180,杜江峰,2025-03-11 11:49:13,2,2,0,第二次打分，恭喜1.01，超越林校长
216188,10180,杜江峰,2025-03-12 03:01:16,2,2,0,🤣🤣🤣
216285,10180,杜江峰,2025-03-13 02:10:19,4,4,0,普天同庆，当庆当庆当当庆；欣喜若狂，且狂且狂且且狂。
216333,10180,杜江峰,2025-03-13 11:51:04,2,2,0,很有精神！！
216379,10180,杜江峰,2025-03-15 02:14:45,-29,0,29,10分好评
216391,10180,杜江峰,2025-04-24 01:40:56,1,1,0,送瘟神
216405,10180,杜江峰,2025-03-16 02:14:50,0,0,0,。。。
216410,10180,杜江峰,2025-03-16 06:02:42,2,8,6,复旦金力也要裁文科了，校长们都疯了么
216504,10180,杜江峰,2025-03-17 13:06:48,1,1,0,哎呦我，好滚
216571,10180,杜江峰,2025-03-18 14:45:03,0,0,0,助力收敛
216701,10180,杜江峰,2025-03-21 08:52:44,6,6,0,好的大学，没有校长
216720,10180,杜江峰,2025-03-22 12:53:09,14,14,0,峰哥骗我们干嘛，这峰哥也不无敌呀？当太阳升起就把捞浙忘掉。
216762,10180,杜江峰,2025-03-24 07:31:23,2,2,0,好似喵
216835,10180,杜江峰,2025-03-26 10:23:28,13,13,0,狸蛹这个murderer都有1.02，1.01的毒僵🐝什么成分不用说了吧
216851,10180,杜江峰,2025-03-27 03:34:10,3,3,0,好的大学，没有校长😋
216893,10180,杜江峰,2025-03-28 09:36:43,10,10,0,2025/3/28 马琰铭任浙江大学校长
216894,10180,杜江峰,2025-03-28 09:53:18,9,9,0,浙大没能峰回路转，希望马到成功！\n\n欢迎马琰铭院士就任浙大校长！
216896,10180,杜江峰,2025-03-28 11:14:35,1,1,0,111
216913,10180,杜江峰,2025-03-29 02:59:46,1,1,0,助力收敛
216925,10180,杜江峰,2025-03-29 07:17:53,1,2,1,非常不好
216938,10180,杜江峰,2025-03-29 12:55:26,-72,3,75,杜校长是好校长，只是这个大学里人很多人有问题。
216947,10180,杜江峰,2025-03-30 06:58:06,0,0,0,助力收敛
216999,10180,杜江峰,2025-03-31 07:24:58,3,4,1,limit=0!
217012,10180,杜江峰,2025-03-31 08:53:16,2,2,0,说说你有哪些贡献
217013,10180,杜江峰,2025-03-31 08:57:56,0,1,1,助力收敛
217016,10180,杜江峰,2025-03-31 09:21:04,5,6,1,牢杜的评论区真的是个人都来踢一脚🤣
217018,10180,杜江峰,2025-03-31 11:02:25,0,0,0,助力收敛
217022,10180,杜江峰,2025-03-31 11:17:05,0,0,0,助力收敛
217024,10180,杜江峰,2025-03-31 11:45:40,0,0,0,人都不在点啥名
217026,10180,杜江峰,2025-03-31 12:07:07,5,6,1,唯一的优点：字写的能看一点
217042,10180,杜江峰,2025-03-31 17:05:21,0,0,0,hhhh
217071,10180,杜江峰,2025-04-01 06:21:29,2,2,0,呕呕呕
217093,10180,杜江峰,2025-04-01 16:57:41,7,7,0,浙江大学校史上的一大败笔
217113,10180,杜江峰,2025-04-02 04:54:15,0,1,1,干了啥？
217131,10180,杜江峰,2025-04-02 08:56:22,12,12,0,把浙大当跳板，短暂两年就离任高升的一位~
217134,10180,杜江峰,2025-04-02 10:44:57,-62,2,64,可劲闹吧，人都离职了还不消停，有点没品了吧？快把自己京外长子地位作没了。再闹，快进到浙江第二所出现了。
217190,10180,杜江峰,2025-04-03 11:54:38,1,1,0,牢杜滚的好
217213,10180,杜江峰,2025-04-04 14:42:44,0,0,0,助力收敛
217220,10180,杜江峰,2025-04-05 05:12:26,4,4,0,每日一分！豆浆蜂我*********
217221,10180,杜江峰,2025-04-05 05:20:22,-1,0,1,半年就来打个1分
217258,10180,杜江峰,2025-04-07 03:39:14,0,2,2,好似喵~
217262,10180,杜江峰,2025-04-07 06:31:28,2,2,0,SHI
217321,10180,杜江峰,2025-04-08 11:21:18,3,3,0,顺手给个1分
217382,10180,杜江峰,2025-04-09 08:29:31,11,11,0,学数逻太痛苦了，顺手给你个一分
217406,10180,杜江峰,2025-04-10 00:41:21,2,2,0,666
217443,10180,杜江峰,2025-04-10 12:09:27,5,5,0,好的大学，没有校长。
217497,10180,杜江峰,2025-04-11 11:26:12,3,3,0,风评减一
217529,10180,杜江峰,2025-04-12 10:32:19,2,2,0,助力收敛
217554,10180,杜江峰,2025-04-13 04:57:20,14,15,1,升官发财请往他处，求仕创薪勿入斯门。
217561,10180,杜江峰,2025-04-13 07:05:11,25,26,1,是不是阿杜走了所以cls又能校网上了
217566,10180,杜江峰,2025-04-13 11:18:23,8,8,0,楼下说闹的有点过分了哈，牢杜敢做不让我们说呗？以为谁膝盖都和你一样软呢？收收味哈
217676,10180,杜江峰,2025-04-15 05:19:11,1,1,0,💩hhh
217677,10180,杜江峰,2025-04-15 05:19:22,0,0,0,每日一评
217712,10180,杜江峰,2025-04-15 11:00:00,5,5,0,放退思特贼贼旁边活不过两张图
217734,10180,杜江峰,2025-04-15 15:26:22,0,0,0,一路走好
217737,10180,杜江峰,2025-04-15 22:50:19,3,3,0,Q: 为什么Bi-210m明明没有β衰变，但α衰变的半衰期很短？\n\nA: Bi-210m的Qα值高于Bi-210，因此其α衰变是可以预见的。Bi-210的β衰变可是很显著的哦，它有α衰变不奇怪吧？\n\nQ: 哦这我就知道了，Bi-210m不满足“β衰变半衰期很长的基态核素”的判据。不过，我知道中子数 >= 128的核素对α衰变不稳定，但Bi-210的中子数明明只有127，为什么α衰变的半衰期也很短呢？\n\nA: 通常质量数相同的情况下，质子数越多，对α衰变越不稳定。Bi-210的α衰变半衰期是短于Pb-210的。
217747,10180,杜江峰,2025-04-16 01:51:08,-1,0,1,助力收敛
217782,10180,杜江峰,2025-04-16 11:01:45,0,0,0,屎屎屎
217811,10180,杜江峰,2025-04-17 01:43:55,0,0,0,助力收敛
217890,10180,杜江峰,2025-04-17 14:02:33,-1,0,1,助力收敛
217912,10180,杜江峰,2025-04-18 01:56:32,0,0,0,助力收敛
217996,10180,杜江峰,2025-04-19 04:05:33,12,13,1,关闭智云课堂这种历史大倒车事件足够在耻辱柱上挂一辈子。
218000,10180,杜江峰,2025-04-19 04:23:57,5,5,0,提拔王靖岱这种人渣管人事人才，就冲这个打1分
218040,10180,杜江峰,2025-04-19 13:29:14,0,0,0,创造历史
218088,10180,杜江峰,2025-04-20 16:33:06,6,6,0,现在查老师不墙了，呵呵
218300,10180,杜江峰,2025-04-22 11:28:28,1,1,0,没什么好说的，助力收敛
218364,10180,杜江峰,2025-04-23 02:47:32,-1,0,1,跟团了
