评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
183457,7722,查云飞,2023-11-26 12:15:41,19,19,0,上了查老师的案例课，才觉得刚入行政法的法门。而且觉得老师很公平，是我这学期最喜欢的一位老师！
184632,7722,查云飞,2023-12-22 04:19:32,11,11,0,如沐春风！
185654,7722,查云飞,2024-01-03 09:34:54,18,18,0,本学期最喜欢的一位老师，必须十分！不是法学院的学生，但是也了解过其他几位同开行政法的老师，相比之下，查老师事情很少（一次案例分析➕一次读书报告➕期末开卷考，给分不详，但相比之下给分已经是次要的了），不逼迫，很中正平和，重在知识传授，有自己的讲义，课上有很多案例分析，把行政法讲得很清楚！虽然四节课连上，但每次听查老师的课都觉得时间过得特别快。感谢查老师又一次点燃了我对法律的热爱，也让非法学的学生能够以专业的视角看待这个世界！
190128,7722,查云飞,2024-02-23 09:46:44,11,11,0,给查老师点赞，身边人都觉得老师讲课讲得很好！
191001,7722,查云飞,2024-03-28 01:02:53,8,8,0,最好的老师之一，我爱查查
191778,7722,查云飞,2024-04-30 06:02:39,21,21,0,云飞你能不能讲行诉后面全部课程。。。。。求你了求你了。。。。不要讲完一章就离开555.。。。。。。云飞我舍不得你啊云飞。。。。。。。
191784,7722,查云飞,2024-04-30 07:05:31,8,9,1,太幽默了，上他的课欢乐不断
192747,7722,查云飞,2024-05-30 04:19:46,8,8,0,老师超级好，上课能见到的资料也很丰富，可以在上课过程中逐渐摸索到法学学习的方法。总之，是我在进入法学专业学习的这一年以来，最喜欢的老师！
197600,7722,查云飞,2024-07-21 01:53:10,7,7,0,最喜欢的老师之一！ 我亲爱的恩师和论文导师查查！
201527,7722,查云飞,2024-11-11 06:43:29,3,5,2,行政法案例不要来选！问就是不要选！人太多了（
205730,7722,查云飞,2024-12-11 13:21:30,6,6,0,期末考之前来给老师打个分～查老师很认真！每节课前都会给大家发课件（是word！做笔记超级方便！）希望查老师保佑我行政法期末！！！
212882,7722,查云飞,2025-01-15 06:57:36,4,4,0,老师上课很细致，仔细听真的很有收获，老师爆好
214165,7722,查云飞,2025-01-26 09:51:19,2,5,3,讲课很好，给分不高
214167,7722,查云飞,2025-01-26 12:28:04,1,3,2,老师讲得好，确实能学到知识，人也不错，给分给我还是不错的（拿了94），不过可能其他同学反映给分不太好，因人而异了
129384,7800,孙晓红,2021-01-05 02:15:14,0,5,5,好极了
142052,7800,孙晓红,2021-11-04 18:15:11,3,7,4,就想问问司法实习的钱什么时候给？据说从来没给过？
129238,7810,Maziyar Shokrani,2021-01-02 06:23:49,4,6,2,在自习室碰到的老师，交流了一会，感觉人很好啊
130257,7810,Maziyar Shokrani,2021-01-20 09:14:02,4,5,1,很负责很热情的老师
132758,7810,Maziyar Shokrani,2021-02-03 12:42:35,6,7,1,good！
143864,7810,Maziyar Shokrani,2021-12-09 07:26:04,10,11,1,在钉钉上聊过很久，被Maz的人格魅力折服，特别好的老师
151586,7810,Maziyar Shokrani,2022-03-08 11:18:13,8,9,1,好老师，上课略水，但是一直和我们在交流
167414,7810,Maziyar Shokrani,2023-01-16 06:52:25,4,5,1,感觉上课好想学了些啥 又好像没学到啥 但老师人很负责 给分很好
168719,7810,Maziyar Shokrani,2023-02-21 11:15:37,9,10,1,联可发~基本每节课点名，没有考试，课程任务不多。但很难听懂，因为都是外教以及连线的国外教授在上，世界各地的口音都有，所以对我这个英语渣来说不太友好，但是给分很很很好，本来以为这么一门很难的课加上自己没发言会绩点很难看...所以还是感谢maz~
174604,7810,Maziyar Shokrani,2023-06-14 12:39:39,7,7,0,maz老师真的很可爱很可爱很可爱！是天使！上课轻松也会发材料阅读。人很认真，经常跟我们讨论。给分超级好！人很热情，经验也很丰富。宝藏老师好吧
174605,7810,Maziyar Shokrani,2023-06-14 12:39:51,4,4,0,老师真的好可爱！！！狠狠爱了。人特别好，上课很认真，总之就是天使一般的存在！！
174694,7810,Maziyar Shokrani,2023-06-15 16:27:51,18,19,1,把Maz的课从大二上到了大四，这就是他的吸引力❤️
184706,7810,Maziyar Shokrani,2023-12-22 09:12:14,11,12,1,“Dear colleagues， as we changed the ‘final exam’ requirement to ‘paper submission’ in the system， you will not be required to appear for on-site exam on January 11， 2024. Instead， everyone will submit an 800-word paper based on instructions that will be uploaded on next Thursday.”\n\nThank you， Sir! I love you! God bless you!
190072,7810,Maziyar Shokrani,2024-02-19 06:11:12,9,9,0,不会强迫你发言，不想说绝对不会点你起来回答。说什么maz都会觉得你说的很好，鼓励教育。能学到多少主要看自己，因为上课还是有些内容，但是形式很水，或者说只是点到为止。并且需要课前预习估计才能跟上他说什么。但是没跟上也没关系，因为maz不考试，考试也很简单，给分非常好。如果你跟着他好好学，自己课前课后找资料问问题，上课参与讨论，可以学到很多。但如果你听不懂不想学，分数也不难看，不过确实自己会感觉一学期之后学不到什么。老师很可爱很和蔼，政治立场有点偏，就看你选课是图什么了。
192407,7810,Maziyar Shokrani,2024-05-18 07:00:59,13,13,0,撺掇他讲自己生平经历很有趣：伊朗人、留学印度、尼泊尔国际组织实习、战乱时期自己也成为过idp（境内流离失所者）。总之他本人的经历就很国际，让很多国际议题显得没有那么假大空，甚至还能充满情感色彩。
193170,7810,Maziyar Shokrani,2024-06-04 07:09:00,11,11,0,好精彩的人生！与其听无聊的理论，还不如听他讲：小时候战争时期没钱买口罩，怎么躲生物化学武器；去塔吉克斯坦、新西兰等各地找工作，发现塔吉克斯坦人都去俄罗斯搬砖零下40-50度冻死。他的人生经历可以对应每个SDG。
194972,7810,Maziyar Shokrani,2024-06-26 06:32:42,7,7,0,今年给分一般般，或许是严格了
198388,7810,Maziyar Shokrani,2024-09-08 12:09:39,3,3,0,海纳百川、追求卓越、开明睿智、大气谦和。
199422,7810,Maziyar Shokrani,2024-09-23 08:28:09,6,6,0,老师不会强制让你回答问题，除非你想表达，给分还不知道但Maz老师就是我心目当中大学老师的形象
201305,7810,Maziyar Shokrani,2024-10-31 10:45:00,4,4,0,口音重，每周布置一个pre，水课max的maz...
209457,7810,Maziyar Shokrani,2025-01-06 04:07:32,3,3,0,水课max
133765,8180,徐万龙,2021-03-05 01:03:41,51,62,11,很年轻的老师。没有老教授的迂腐气，上课水平很不错而且能让人听得懂。
133781,8180,徐万龙,2021-03-05 07:24:16,67,81,14,"虽然老师明确说不点名，但我想我一定会去的，不知道为甚么，听他的课总有种津津有味的感觉，另外老师自己说他普通话不标准，会把""住在船上""说成""住在床上""，但我觉得听起来“有内味”，连上四节课都不会倦的那种，应该不是我一个人有这种感觉吧。"
133818,8180,徐万龙,2021-03-06 13:01:19,34,42,8,老师上课很有意思，案例分析很到位，上课干货很多，讲授很多对法学生受益终身的知识，真的很负责，想教给学生最有用的知识！虽然是新老师，但是真的很好！
134080,8180,徐万龙,2021-03-26 02:02:50,10,17,7,超级棒！
134103,8180,徐万龙,2021-03-16 04:28:36,1,8,7,很不错
134328,8180,徐万龙,2021-03-24 02:34:32,3,8,5,老师好 就是不知道给分如何
134391,8180,徐万龙,2021-03-26 05:19:30,-5,10,15,讲课很好，就是建议提高一下速度，有时候也不用面面俱到，按照目前这个速度，刑总肯定是讲不完的
134560,8180,徐万龙,2021-04-01 11:39:06,9,14,5,上得很认真也很有趣，感觉收获良多。老师人也很温和！只是不知道给分怎么样
134789,8180,徐万龙,2021-04-15 06:55:03,6,12,6,最爱的老师！
135950,8180,徐万龙,2021-06-04 12:01:11,2,7,5,老师人特别可爱，而且上课也很有条理，是很有魅力的一位老师
136419,8180,徐万龙,2021-06-18 00:03:15,2,8,6,老师很可爱
136430,8180,徐万龙,2021-06-18 02:10:19,14,21,7,我永远给龙酱满分
136431,8180,徐万龙,2021-06-18 02:11:07,2,7,5,特别好的老师！可爱负责水平高
136469,8180,徐万龙,2021-07-05 04:57:38,28,33,5,没有词语和句子能表达出我对龙宝的爱
136471,8180,徐万龙,2021-06-18 10:28:02,15,20,5,为龙酱疯狂打call！！！课讲的很细致，为了把课讲完自己去加课时，一天上八节课，也不会点名，呜呜遇见这样的好老师真是太幸运了
136559,8180,徐万龙,2021-06-21 04:33:34,2,8,6,老师上课干货满满，讲得也特别详细
136785,8180,徐万龙,2021-06-24 12:31:12,8,13,5,龙酱yyds!真的很可爱的老师！！
136801,8180,徐万龙,2021-06-25 01:02:19,14,21,7,小徐人超好，讲的很清楚，各种搞笑，可惜不带刑分
136833,8180,徐万龙,2021-06-25 10:27:30,24,31,7,讲完这个我们就下课\n\n每次龙哥拖课我都想着能不能早点下课，到了最后一堂课却发现，我好像爱上龙哥爱上了刑总这门课，真的永远不想下课。
136841,8180,徐万龙,2021-06-25 12:53:06,2,8,6,龙酱yyds！\n\n人好事少，上课认真，满满干货！\n\n龙酱的课值得100分！
136848,8180,徐万龙,2021-06-25 17:06:50,0,7,7,我太爱龙酱了呜呜呜一定要pick他，啊啊啊
136868,8180,徐万龙,2021-06-26 15:43:55,9,15,6,龙龙真的超棒！上课超多干货而且很喜欢纵向联系很多知识点，体系性思维很强！而且下课后问题目也会很认真地回答，性格特别可爱！而对我来说最重要的是老师有时会引导我们去深入思考，不是简单的学法条还有去了解背后的内涵。虽然老师很喜欢拖堂，但尽管这样我们还是很喜欢他，可见龙龙人格魅力之强了哈哈
137737,8180,徐万龙,2021-07-06 02:43:32,-65,12,77,一个不能把控课时，拖堂的时间比正常上课时间还长的老师讲得再好我也不喜欢，甚至出一个考试的题目都不能把控好时间吗，两个小时考试还有延考这种迷惑操作，牛！
138015,8180,徐万龙,2021-07-07 05:17:30,16,23,7,龙宝真的太好了，后来的课我甚至都不敢去了，生怕自己控制不住爱上他！！龙宝是真的在努力地教刑法，他是未来的刑法之光！！
139735,8180,徐万龙,2021-07-22 06:38:15,1,6,5,龙酱！龙酱！
139736,8180,徐万龙,2021-07-22 07:26:56,0,6,6,给分好好好！！
139856,8180,徐万龙,2021-08-03 06:58:01,0,5,5,老师上课的内容安排干货很多，很有条理（虽然PPT真的很emmmm“平铺直叙”），会讲一些学界比较前沿的理论，各种观点的都会有所涉及，也会辅之以案例，不致过于空泛。看得出来有用心准备。上课风格也很幽默风趣，只是刑总课程安排就是连上四节，确实比较折磨人。期末考试开卷考，就是写一篇巨巨巨长的刑事案例分析。总的来说，虽然我最后绩点没有特别特别高，但这门课确实为我的法学学习开了个非常好的头，非常感谢徐老师！
139876,8180,徐万龙,2021-08-06 07:32:47,2,7,5,选他选他！
140506,8180,徐万龙,2021-09-13 06:24:30,0,6,6,非常喜欢的老师！给分也很好
140891,8180,徐万龙,2021-09-17 08:38:29,0,6,6,选他！选他！龙酱yyds！
141281,8180,徐万龙,2021-09-28 06:31:28,0,6,6,我爱龙龙一万年
144017,8180,徐万龙,2021-12-16 02:47:45,0,6,6,龙酱认真负责!人超好 讲课也很有水平!
144854,8180,徐万龙,2021-12-25 07:19:53,0,5,5,永远的龙酱！
144865,8180,徐万龙,2021-12-25 09:03:02,0,6,6,龙酱yyds，希望以后还能上到龙酱的课！
145733,8180,徐万龙,2022-01-01 05:55:49,1,7,6,不点名，讲课讲的很深，这个老师有点东西，性格也可爱，打10分。
146676,8180,徐万龙,2022-01-07 07:40:01,3,8,5,年青一代最好！没有之一
147002,8180,徐万龙,2022-01-08 11:15:14,1,9,8,满分十分，我给龙酱100分！！
147307,8180,徐万龙,2022-01-09 12:40:07,12,18,6,本科四年听了这么多老师的课，说徐老师浙大刑法第一人我想是不过分的
150607,8180,徐万龙,2022-02-04 05:30:07,0,6,6,各种意义上的人生导师
150767,8180,徐万龙,2022-03-03 03:38:48,3,15,12,法硕学生评价\n\n\n\n理论加案例教学，注重理论的深度；PPT中有很丰富的案例；\n\n强调体系性思维的建构（虽然老师自己的PPT不怎么有体系）；\n\n会引入德国比较前沿的理论；\n\n课堂互动还不错，但会讲不完（刑总内容太多了）。\n\n\n\n有些观点有点不太认同，比如：\n\n对孕妇的手术，如果家属未签字的医生就不应该手术（其实民法中已经有规定）；\n\n批判给怀孕的妇女执行死刑的规定，认为现代女性的地位已经上升，这个法条的规定对男性不公平（老人、小孩、妇女是世界公认的弱势群体，中国的社会发展还没到女性已经不再是弱势群体的程度，对怀孕的妇女（即便已经流产或者已经生下小孩）都不再执行死刑，是基于全世界对女性群体的恤刑吧）；\n\n\n\n希望老师以后直接要求学生买《刑法一本通》，不必每次课都说，就跟劳动法许老师一样。\n\n\n\n第二学期ing，与其他刑法（包括刑诉）老师相比，徐老师真的是好太多，上课的互动以及上课的精彩程度都高于其他老师。\n\n\n\n哎，浙大的刑法感觉太弱了。
151026,8180,徐万龙,2022-02-22 04:21:11,1,10,9,日常给咱们龙宝刷满分！！！
151639,8180,徐万龙,2022-03-10 06:34:59,3,8,5,有教无类！对我们法硕很上心的，上课的态度简直没得说！水平也非常非常高！ 太喜欢龙酱了！
151730,8180,徐万龙,2022-03-14 04:10:40,0,5,5,龙酱yyds～
154504,8180,徐万龙,2022-06-02 02:41:24,0,3,3,龙哥yyds
154552,8180,徐万龙,2022-06-02 06:11:08,19,22,3,喜欢龙龙 龙龙会看这个吗 龙龙什么时候有婚姻生活啊就不会再被托尼老师嫌了 怎么没有早点认识龙龙呢 龙龙害怕之江的蛇吗 龙龙什么时候接管法学院 把我的小猫送到之江保护龙龙 \n\n上课坐在第一排的话 有可能会被捅死（口嗨
155093,8180,徐万龙,2022-06-08 07:26:26,0,1,1,龙酱yyds
155204,8180,徐万龙,2022-06-09 09:29:00,1,2,1,选他选他
155329,8180,徐万龙,2022-06-11 03:20:49,4,5,1,我爱龙酱！！！！可惜自己实力不好，在人才济济的这个班没办法让龙酱看到自己😭😭😭
155499,8180,徐万龙,2022-06-13 14:37:02,1,2,1,虽然考试没有写完，但是老师人真的好好
155574,8180,徐万龙,2022-06-14 11:06:19,8,9,1,真的很爱很爱龙酱！激起了我对法学发自内心的热爱！四节课上的津津有味收获满满！到现在为止最最最喜欢的老师！！！
156011,8180,徐万龙,2022-06-17 05:51:16,4,5,1,很好很好的老师\n\n第一次在査老师上评分\n\n算是刑法的启蒙人\n\n学到了超级多
156388,8180,徐万龙,2022-06-19 10:17:59,7,8,1,相对来说比较年轻的老师，上课很有激情，干货超级多，刑总是大一下感觉教的最好的一门课了，有知识有情怀，每次下课都会留下来给同学们解答问题，还没出分，先来给龙酱点个赞
157892,8180,徐万龙,2022-06-25 10:38:08,1,1,0,very有趣的老师 very有趣的课 富有激情 讲解深入浅出 爱了爱了
158153,8180,徐万龙,2022-06-27 08:17:49,2,3,1,校内刑法讲得最好的老师之一了hhh
159900,8180,徐万龙,2022-09-08 12:42:41,4,4,0,老师下次改卷快一点就好了哈哈
162318,8180,徐万龙,2022-11-20 03:53:34,2,2,0,巨好无比
164020,8180,徐万龙,2022-12-17 10:18:58,2,2,0,老师博学，上课细致，也很有趣，会一排排提问，答不出来也没关系。上刑总收获很多！选他选他选他。我恨刑分不是他上
170444,8180,徐万龙,2023-03-05 03:44:46,3,3,0,庆幸在大学遇到了人生导师
172509,8180,徐万龙,2023-04-28 06:21:04,9,9,0,因为龙酱喜欢上刑法的，光华法学院最喜欢的老师，没有之一！学术有追求，教学有热情，对学生的期待也很高，对中国的司法也充满希望，希望龙酱能多开课，真的很喜欢！\n\n\n\n除了每次约饭都鸽这一点，真的很想打9分，最后还是打个10，毕竟给了我刑法96
174303,8180,徐万龙,2023-06-09 06:47:32,20,21,1,外专业的选了刑法总论，讲得非常好，学到了很多东西，是个有真才实学，令人佩服的好老师。（就是这学期期末考改成闭卷让我好痛苦）
174315,8180,徐万龙,2023-06-09 08:14:33,6,6,0,龙酱是比较年轻的老师，但是对于上课节奏和知识结构的把控都很娴熟，上课会举很多有意思的例子，四节课也不会觉得无聊，特别推荐！！！
174613,8180,徐万龙,2023-06-14 13:24:54,6,8,2,超级超级好，最后还和我们一起合影了
178986,8180,徐万龙,2023-08-13 12:54:39,12,13,1,先打个10分，然后静待老师出分中
179054,8180,徐万龙,2023-08-26 10:06:25,13,14,1,美美满绩了，龙酱我的超人！！！讲课又有干货又有趣，虽然从不点名但还是一节不落地停下来了！可以说是大一下上得最开心最充实的一门专业课，龙门！！！（同时再次求求龙酱开点别的课吧！！
179495,8180,徐万龙,2023-09-17 13:59:31,16,17,1,大四老狗第一次评分献给龙酱！\n\n框架感极强（ESTJ爱死了），适当拓展，引人入胜，想把他上课讲的每一个字都记下来的程度\n\n一学期刑总学下来整个人都升华了，好想一直一直跟着龙酱学刑法，只恨他秋冬学期没有本科生课程 ：(\n\n我爱龙酱我爱龙酱我爱龙酱，给他打一千一万十万分都不够！
180343,8180,徐万龙,2023-09-21 07:15:59,6,7,1,好好好好
181747,8180,徐万龙,2023-10-30 15:41:03,9,10,1,from外专业（一转法失败er），上学期上的线上班刑总，上课非常精彩，感觉是我为数不多能坚持四节课从头听到尾的一门课。可惜案例分析做的太差，期末卷面50分，但老师把总评直接调到了85分，还鼓励我继续学习以后可以考虑法硕......真的感动，必须10分！！！
184108,8180,徐万龙,2023-12-09 11:59:11,0,8,8,好有压迫感
184208,8180,徐万龙,2023-12-13 04:34:10,-20,11,31,不觉得过于神话了吗..
184329,8180,徐万龙,2023-12-17 13:26:07,12,18,6,说压迫感过强的同学，老师已经说了上课不点名，尊重个人自由的选择，但是既然来上课，老师提问问题增加课堂互动就不可以？而且答不上来也没有任何后果，这样也是压迫感过强？
186238,8180,徐万龙,2024-01-10 03:53:27,8,9,1,龙宝！！！！我的超人！！很可爱的老师，学到很多 \n\n能不能让他开刑分啊我要闹了
190671,8180,徐万龙,2024-03-14 03:28:22,8,8,0,龙酱我要像鬼一样缠着你55555龙酱没有你我的刑法怎么活啊龙酱龙酱555555
191650,8180,徐万龙,2024-04-26 16:46:53,4,4,0,老师上课很幽默，讲的很好，而且明确说不点名。
192979,8180,徐万龙,2024-06-01 14:51:04,3,3,0,因为龙龙爱上刑法了、、、我要当龙龙的学生啊啊啊啊啊啊阿
195039,8180,徐万龙,2024-06-26 12:59:53,9,9,0,好喜欢他的框架，听课听得很舒服，我不想毕业我还想听他的课我要凑齐4届九溪往事系列，还想写那些炸裂的人物关系的刑事责任，林泉坏、张曲坏、张康坏、龙好🥹
196053,8180,徐万龙,2024-07-01 09:59:38,8,8,0,龙酱没有你的刑法我怎么活呀，龙酱！
196214,8180,徐万龙,2024-07-29 08:05:31,-19,7,26,有点张扬
198659,8180,徐万龙,2024-09-10 12:23:05,3,4,1,龙酱上课不点名，讲课讲义丰富，知识富有体系，算是我这个学期收获最多的课程之一了。虽然最后期末考试难度不低，时间较紧急，但是在开卷的情况下，只要你认真听课，完成每次小作业（不上交且不计入总评），再做思维导图梳理一下庞大的课程内容，最后基本可以做到看懂采分点，并有层次地作答了。最后，谢谢龙酱给了我总评满分。。。龙酱再开一门刑分吧。。。。。
198727,8180,徐万龙,2024-09-11 06:43:01,4,4,0,吹爆龙酱！没有全勤龙酱的刑总真是我的损失。老师上课容量很大，逻辑很清晰，语言也很风趣，有的时候还会掺杂很多自己的人生感悟和法治思想，给刚入法门的小朋友一些基本法治观念的启发。龙酱每节课都会有大量的互动，开始上课前也会带大家复习之前学习的内容。很后悔没有一直跟着龙酱的节奏
201938,8180,徐万龙,2024-11-07 13:13:29,3,3,0,给我来上刑分！！！
205867,8180,徐万龙,2024-12-12 11:26:16,2,3,1,又要选课了，赶紧来评论一下。可以说重塑我价值观的一门课，第一次整个学期连上四节课而完全不开小差，大爱龙酱！
206835,8180,徐万龙,2024-12-18 00:52:04,1,5,4,给分烂
215051,8180,徐万龙,2025-02-20 10:08:35,2,5,3,给分好烂反正。
216170,8180,徐万龙,2025-03-11 12:31:00,1,4,3,非常非常好的老师！讲课条理清晰幽默有深度有思考，遇到的第一个让我喜欢上法学的老师
216930,8180,徐万龙,2025-03-29 08:29:18,11,16,5,终难逃浙大和女学生谈恋爱的魔咒
219203,8180,徐万龙,2025-05-23 03:23:03,0,0,0,喜欢🥺🥺
202824,8192,陈思,2024-11-14 14:55:05,-4,0,4,挺好的。
127772,8361,林洹民,2020-11-27 00:30:56,39,56,17,林老师讲课非常认真，与同学交流互动也很热心，学弟学妹要注意的是，课前预习习、掌握基础知识，才能更好地理解与消化老师的课堂讲授内容。另：林老师给分确实不太好
128184,8361,林洹民,2020-12-10 16:53:47,64,87,23,不错的！
128287,8361,林洹民,2020-12-16 12:55:02,68,99,31,小林非常好！上课极其认真，课件硬核 如果认真学习能学到很多很多东西。老师也很谦逊温和，再傻的问题也会耐心细致解答，还会因为没有及时回复邮件给同学们道歉。能感受到老师是真正地把学生放在心上！ps老师不喜欢加微信，有事最好都发邮件噢
128302,8361,林洹民,2020-12-17 05:24:39,39,58,19,老师很厉害也很谦逊，无奈研究领域真的太前沿。每次的扩展都很难，不预习很难跟上，不复习也很难消化。归根结底还是自己菜吧。
128303,8361,林洹民,2020-12-17 05:45:26,-40,19,59,讲一个很简单的规则却要举半天例子，然后在讲台上自导自演，把学生都绕进去……好不容易绕出来了才发现：擦，这不是两句话就能说清楚的事情吗？？？
128334,8361,林洹民,2020-12-19 04:12:13,50,71,21,良心老师，入股不亏
129248,8361,林洹民,2021-01-02 09:14:13,77,101,24,复习物权法之余来评论一下。林老师是正牌德系出身，案例式教学很有实务色彩，虽然有时会用理论（和冷笑话）把大家绕懵，但整体还是清晰有条理的。老师性格非常温和，不会批评人，只会一脸困惑地说“我没有听懂你的问题”orz。对网络法的扩展非常非常非常多，查了下论文好像是研究这个方向的？总之挺前沿的，课程难度就像楼上说的需要复习预习，但只要认真就能获益很多。最后求一个过呜呜(´;︵;`)
129365,8361,林洹民,2021-01-04 15:23:51,42,63,21,硬核不水，想学东西可选，混分请远离
129450,8361,林洹民,2021-01-05 12:46:27,82,109,27,最感动的始终是第一次发邮件问300字的问题然后收到600字回复的时候。哦还有认真提了教学建议后在下节课上就看到改变了！是特别尊重学生想法、重视学生意见的老师xD\n\n补一句，踏踏实实学的分数都不低吧。。
129530,8361,林洹民,2021-01-07 00:44:21,44,65,21,本学期收获最大的一门课！侵权真的讲的很详细清楚，唯一不足的是理论有时候讲的有点绕，对一个问题不会给准确回复。学下来需要课堂好好跟和课后复习完善下，对思维展开、硬核知识补充、其他课课程作业都很有帮助。不点名、可以逃课、论文考核、课件丰富详实又不啰嗦、提供题目答案供期末考试参考，给分也非常和谐。老师好像说下一届不教侵权了，真可惜…总之入股不亏！
129640,8361,林洹民,2021-01-09 15:07:34,36,54,18,要结课了好舍不得，老师穿西装好帅啊！！
129664,8361,林洹民,2021-01-10 11:19:00,40,58,18,很友爱的老师，西装革履和手中的一杯奶茶，颇有反差萌
129670,8361,林洹民,2021-01-11 11:17:35,32,48,16,我爱老师！！！
129987,8361,林洹民,2021-01-14 15:42:20,36,51,15,超级可爱，没有一点架子
130067,8361,林洹民,2021-01-16 08:42:09,30,49,19,老师超和蔼超负责，每节课都穿全套西装，对待教学很认真
130105,8361,林洹民,2021-01-17 05:39:28,58,78,20,感觉像是装成老师样子的学长哈哈。幽默和蔼，每节课都喝奶茶
130168,8361,林洹民,2021-01-18 11:06:25,60,80,20,物权法结课撒花！老师非常尊重学生，谦逊有才华还幽默！虽然教得难但是值得！
130349,8361,林洹民,2021-01-21 08:00:48,36,58,22,针不戳！课程内容丰富，从讲授中也能看出老师自由主义的精神底色。
132682,8361,林洹民,2021-02-03 09:47:39,41,57,16,老师人非常好，讲课有难度但是会学到很多！总之是非常可爱的年轻老师，大家不要怕！
133168,8361,林洹民,2021-02-12 15:21:21,32,49,17,可可爱爱
133205,8361,林洹民,2021-02-17 07:41:56,36,49,13,有点难，但是很认真，会捞人
133214,8361,林洹民,2021-02-18 09:40:59,-39,12,51,民法下绩杀
133409,8361,林洹民,2021-03-04 13:44:21,43,61,18,民法总论很有趣
133551,8361,林洹民,2021-03-02 05:07:09,42,57,15,正统德系，像个大哥哥一样特别亲切⸜₍๑•⌔•๑ ₎⸝
133766,8361,林洹民,2021-03-05 02:04:40,42,58,16,不错的
133772,8361,林洹民,2021-03-05 02:47:09,43,60,17,神仙老师
133985,8361,林洹民,2021-03-11 07:45:02,47,64,17,真的好可爱啊……
134055,8361,林洹民,2021-03-14 12:54:30,44,61,17,好喜欢听老师讲哲学和法制史，信手拈来的从容感，又很温柔不会让人觉得在炫技
134296,8361,林洹民,2021-03-23 03:03:12,51,72,21,民商法所很少见的低调谦虚和温和
137000,8361,林洹民,2021-06-29 09:43:22,45,54,9,1.不点名\n\n2.老师能力是肯定有的，德国博士，我上的是研究生的民法下，说实话，个人信息保护部分因为是他研究的领域讲的特别好，但是传统民法部分，对于研究生来说，上的其实不太好，部分地方讲授甚至有些拉跨，但可以理解，毕竟教书没两年，教龄太低了\n\n3.人品非常好，温和谦逊
138072,8361,林洹民,2021-07-07 09:06:45,36,49,13,神仙老师，好喜欢，可是自己民法学的很差，对不起老师
138143,8361,林洹民,2021-07-07 13:29:14,30,50,20,理想型，可惜是老师（哭了）
138378,8361,林洹民,2021-07-08 23:23:50,32,53,21,表白林老师！第一门满绩！
139238,8361,林洹民,2021-07-13 14:03:17,41,57,16,神仙老师  有人品性格好愿意给学生交流解惑有学识  是理想型了555555555555
139364,8361,林洹民,2021-07-14 19:35:14,33,49,16,老师人品很棒，会耐心给同学们解答，日常也很温柔。不过教学水平还有一点点不足，会感到有些许混乱繁杂，但综合我看了其他民法老师回放，可能这也是民法这门课本身的特色？
140122,8361,林洹民,2021-08-26 16:53:56,-17,43,60,楼上觉得混乱是民法特色的建议去听听法大刘家安老师的课，那叫一个通透，b站就有，混乱是老师授课水平有限
140179,8361,林洹民,2021-09-03 13:39:22,30,62,32,老师不点名认真上课 也坦承教龄较低鼓励听其他老师的课 为什么还有人在这里批评？
147440,8361,林洹民,2022-01-10 03:44:41,40,63,23,小林真的超好！
151956,8361,林洹民,2022-03-21 15:52:32,-14,63,77,上了这位老师研究生的民案课程，也感受到了之前评价同学所说的混乱。这种混乱一是表现在体系混乱，整个请求权基础分析框架讲得乱七八糟，无论德国教科书还是中国教科书都不是如这位老师所讲的那么随意，没有预选不按顺序那还学什么请求权，不如直接历史分析方法就行了吗？二是表现在逻辑混乱，有自相矛盾难以自圆其说的情形。三是讲解混乱，老师想表达的意思可能是10分，但说出来的只有5分。这些混乱实在不是用教龄低年纪轻可以开脱的，但凡认真备过课整理好上课的发言提纲都不至于在学生面前是这种水平。当然，这位老师曾在课上说过读了博士后就鲜有阅读教科书，不知是否也有影响（可以去看看智云）。\n\n顺便再说一下，老师的职责就是讲好课，这一方面不因为你是年轻老师就该放松要求，何况光华法学院民商法所多的是讲得好的年轻老师，另一方面也不是你让学生去听别的老师的课/给学生不错的成绩就足以掩饰自己能力的不足的。从给分好坏/做人如何给老师打高分我尊重，但这种讲课水平我只能实事求是地给出低分。
158597,8361,林洹民,2022-06-30 14:45:47,-12,1,13,123
165034,8361,林洹民,2022-12-28 14:01:02,-18,14,32,很尊重学生也尊重自己事业，有想法也温柔\n\n但在我们理解这个法条之前就开始一通分析最后结论是这个法条“删掉就好了”属实是有点emmmm
165944,8361,林洹民,2023-01-10 12:52:03,49,51,2,老师很认真 很可爱~
167013,8361,林洹民,2023-01-14 15:21:00,-48,13,61,为什么物权法只开一个班，小林讲课水平实在有待提高啊
170649,8361,林洹民,2023-03-07 14:05:09,-11,14,25,给分很好，讲课态度很诚恳，这一点承认\n\n但是授课经验不足，讲课水平有待提高，这一点也不能忽略
170692,8361,林洹民,2023-03-08 07:40:02,58,58,0,被狠狠地捞了
170988,8361,林洹民,2023-03-14 00:26:30,63,64,1,非常谦逊，非常温和的一位老师，虽然在课堂上一时确实很难跟上他的思路，但是在回头智云能够暂停思考记录的时候会发现小林老师其实讲的东西还是很有意思的，加上他真的非常为学生考虑，真的非常非常好
172172,8361,林洹民,2023-04-21 06:36:41,-49,7,56,…讲课很一般
