评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
205969,10375,李莎,2024-12-13 02:24:49,8,9,1,老师应该是刚上大英没几年，但是上课的时候还是给人感觉很有经验，很有亲和力。预置了李莎老师的大英，真的很幸运。但是就是老师好像是习惯把考试安排（就是quiz内容这些）都放在教学日历里，然后会在开学初就全部展示一遍。对考试和平时的quiz要求较高的同学可能要提前注意一下。\n\nps:忘了说，李莎老师还会主动给听写满分的同学发小礼品，对英语基础不好的同学也很耐心，真的很喜欢李老师！！！
206244,10375,李莎,2024-12-13 10:53:03,6,6,0,非常好老师，事少分高，希望大英四还能选上
206286,10375,李莎,2024-12-13 14:22:38,2,3,1,事少分高，伟大无需多言
206473,10375,李莎,2024-12-15 11:39:38,5,5,0,老师很温柔，上课氛围很好，而且很轻松
206675,10375,李莎,2024-12-17 04:57:36,7,7,0,老师超温柔，又带有小幽默，事情也少，回答问题时会微笑着看着你点头鼓励，总之超级好
206896,10375,李莎,2024-12-18 08:26:15,7,7,0,伟大无需多言
207365,10375,李莎,2024-12-21 02:41:34,7,7,0,很好的老师！
207626,10375,李莎,2024-12-23 10:52:34,12,12,0,"去年上的老师的大英三和大英四，老师很温柔，上课不强制发言，没有作业，听写全对可以拿到老师的小奖励，小测还会帮大家再改高几分。永远记得老师说的""English learning is a lifelong process""，最好的大英老师！"
208076,10375,李莎,2024-12-25 13:02:55,8,8,0,伟大 无需多言。\n\n事真的少，听写不收。
208134,10375,李莎,2024-12-26 01:33:29,6,6,0,老师发fortune cookie 老师好\n\n老师大英三事真少 课上知识点也到位 老师真好\n\n续费续费
208145,10375,李莎,2024-12-26 02:39:37,6,6,0,完美
208214,10375,李莎,2024-12-26 07:42:18,6,6,0,很好的老师，虽然我由于听力不好成绩有点差，但老师真是好人，很关心学生
208570,10375,李莎,2024-12-29 14:04:21,6,6,0,Lisa老师真的是上大学之后见到的为数不多的真正把学生放在心上的老师 我们有问题是可以随时去找她的 我们慧学外语没完成她是比我们还着急的 结课是会发fortune cookie作礼物的 关键是上课从不点名 没pre 课间我们趴下睡觉也会很温柔地敲话筒把我们叫醒 老师其实很幽默很有梗 而且总是一本正经地讲很好笑的话哈哈哈 Lisa老师的课闭眼冲就好啦
208606,10375,李莎,2024-12-30 03:16:05,6,6,0,超级好超级通情达理的老师，小测给分也好，很温柔，喜欢喜欢！！
209032,10375,李莎,2025-01-04 09:07:07,5,5,0,李莎老师真的好 \n\n小测打分也很好\n\n上课也很用心\n\n不会强制发言\n\n课后没有作业\n\n只有两次听写\n\n能选上的都是有福之人\n\n大英三还没出分\n\n但估计不会太差
209295,10375,李莎,2025-01-05 10:57:09,4,4,0,好老师，放心选
209391,10375,李莎,2025-01-06 01:27:53,2,2,0,老师人好极了
209420,10375,李莎,2025-01-06 02:34:29,6,6,0,满分满分 没有任何pre，也没有作业，上课也很老道，而且老师人很温柔很好，有时候也很幽默，总是不经意间玩梗的感觉，小测批的比较松，最后也上4了～～～
209473,10375,李莎,2025-01-06 04:59:53,1,1,0,老师人很好，平时不要求发言，i人狂喜，小测改得很松，可惜下学期没选到她的课
209482,10375,李莎,2025-01-06 05:16:47,1,1,0,挺好的，事少
209491,10375,李莎,2025-01-06 05:35:35,1,1,0,好！好极了！
209492,10375,李莎,2025-01-06 05:36:38,1,1,0,好老师，放心选！
209516,10375,李莎,2025-01-06 07:10:55,2,2,0,事少分高，最完美的老师！\n\n无作业，无pre，上课只有一节课一两次的回答问题，讲课也很有趣！
209541,10375,李莎,2025-01-06 08:11:25,0,0,0,蛮好的老师
209582,10375,李莎,2025-01-06 09:36:06,0,0,0,老师牛逼
209602,10375,李莎,2025-01-06 10:40:46,0,0,0,非常好的老师，很贴心也很幽默
209617,10375,李莎,2025-01-06 11:10:45,1,1,0,喜欢莎莎
214549,10375,李莎,2025-02-12 06:33:18,2,3,1,没有作业没有pre，很好的老师，而且给分挺好
217738,10375,李莎,2025-04-16 00:02:16,2,2,0,很好啊，没有点名，没有作业，没有pre，只有听写和小测，还给听写全对的同学发了小礼品哦
219721,10375,李莎,2025-06-05 00:39:41,2,2,0,Fortune Biscuits😋
219893,10375,李莎,2025-06-10 09:23:45,3,3,0,为什么评论这么少，个人感觉李莎老师应该是大英里面最好的了，事情少，人也好，小测改得也宽，尤其课内翻译那里，几乎随便写都算对了\n\n听写全对有小礼品，我领到了一个小本子嘿嘿
219921,10375,李莎,2025-06-11 06:54:38,2,2,0,母亲般的关怀😭😭
220523,10375,李莎,2025-06-18 11:18:45,1,1,0,很好的大英老师 本人大英四几乎不听课 一直写其他作业 只有两次小测前认真背了单词看课文\n\n再加上期末前一天晚上临时突击刷夜 最后给了我4.2 老师人很好 小测改得松 结课给同学们发幸运饼干 慧学外语还会提醒完成 感觉从小到大英语老师都是我最喜欢的老师🥰
220614,10375,李莎,2025-06-19 02:23:59,0,0,0,最好的大英老师 大英三预置到的时候还没有评分 \n\n太幸运了能上李莎老师的课 通情达理 关心学生 \n\n助教quiz也很捞 ！
221141,10375,李莎,2025-06-21 12:17:02,0,0,0,事少分高的好老师！
197787,10591,Alvaro Lopez Del Rio,2024-08-13 04:11:15,11,15,4,很严格且很认真的老师。人高马大、大光头、络腮胡，长得像北欧维京狂战士，看起来有点凶凶的，其实人很可爱很善良。
200531,10591,Alvaro Lopez Del Rio,2024-10-18 10:13:52,4,6,2,给分一言难尽，完全不懂浙大评价体系。明明都是二外却无法和其他二外打分水平对齐，合着就选西语的是冤种呗😅😅😅
207525,10591,Alvaro Lopez Del Rio,2024-12-22 16:14:09,-9,1,10,人确实很亲切，也看得出来上课很认真，很可爱的大高个。但是期末口语考试要求讲12分钟，提前给4份不同题目随机抽，就等于要准备48分钟左右的语料，千辛万苦准备一场背课文大会，也没有切实考察到口语能力，只能说是纯恶竞哈
219531,10591,Alvaro Lopez Del Rio,2025-05-29 08:41:26,3,5,2,Hola， muy buenas. La clase ha terminado. Ciao ciao ciao
219558,10591,Alvaro Lopez Del Rio,2025-05-29 15:41:50,1,2,1,特别好的alva，上课超级认真，很风趣，有一种独特的幽默感jajaja
219864,10591,Alvaro Lopez Del Rio,2025-06-09 07:26:30,1,2,1,老师特别好，给分和其他语言的相比有点太差了，好伤心。。。。
197131,10592,Minhans Liu,2024-07-08 04:19:44,-5,24,29,德语系唯一真史。
197133,10592,Minhans Liu,2024-07-08 04:23:34,-7,19,26,De Gesellschaft 第一节课上来就说不知道要上什么，整个学期全让学生pre，完了就放视频，究极抽象烂活
197135,10592,Minhans Liu,2024-07-08 04:38:14,-12,17,29,从头到尾只有一套衣服的老鼠精课烂给分也烂
198407,10592,Minhans Liu,2024-09-08 14:39:25,-9,15,24,无力吐槽，就这样吧
198824,10592,Minhans Liu,2024-09-12 03:17:25,-14,11,25,水，上课喜欢放视频
198985,10592,Minhans Liu,2024-09-13 15:39:23,-12,11,23,给分太烂
199284,10592,Minhans Liu,2024-09-20 11:02:31,15,29,14,不知道评论区的同学为什么戾气这么重，老师人很好，很风趣智慧，上课有深刻也有趣味，给分也不错。是德语专业很好的老师！
206229,10592,Minhans Liu,2024-12-13 09:42:15,-18,6,24,两个字，避雷
206489,10592,Minhans Liu,2024-12-15 13:32:12,4,11,7,其实汉民上课挺好的，不过由于本身是德国裔华人（貌似？）普通话讲的不是很好，比较熟悉粤语，英语和德语语速比较快，可能上课会有点吃力\n\n评论区戾气不要太重了。。。
207123,10592,Minhans Liu,2024-12-19 10:24:59,-16,4,20,给分不行
207422,10592,Minhans Liu,2024-12-21 12:55:18,26,30,4,Minhans上课挺好的呀，很欢乐哈哈哈哈
207810,10592,Minhans Liu,2024-12-24 11:10:26,5,8,3,上课挺好玩的 德语一
208409,10592,Minhans Liu,2024-12-27 11:41:39,6,10,4,戾气有点太重了吧..Liu其实是很好一人，对于德语初学者来说课堂还是有趣的。可能确实适应多语系统和口音需要时间，但他本身中文也不错。只能说课堂模式因人而异吧，
208837,10592,Minhans Liu,2025-01-02 10:43:57,-22,5,27,给大一高起作文打88分零起打95分是吧😅
208943,10592,Minhans Liu,2025-01-03 13:09:10,24,27,3,Herr Liu是很好的老师！
210142,10592,Minhans Liu,2025-01-08 08:28:35,27,28,1,有什么教学安排都会和学生讨论，很尊重学生
210413,10592,Minhans Liu,2025-01-09 06:26:25,25,27,2,Herr Liu很搞笑很可爱哈哈哈哈，上课“这是德国人的幽默你们懂吗”，对同学们的提问也会在群里耐心解答
212811,10592,Minhans Liu,2025-01-15 03:19:41,18,21,3,Herr Liu真的很好！查老师分也太低了
214679,10592,Minhans Liu,2025-02-16 15:03:31,3,6,3,不错的老师
214721,10592,Minhans Liu,2025-02-17 05:46:19,5,9,4,很可爱的老师，很喜欢～
215027,10592,Minhans Liu,2025-02-20 06:42:13,13,16,3,评论区里的某些人不要太酸了哈，想想为什么自己分低，自己不行还怪老师，真的炸裂。另外那些人身攻击的我请问呢，有没有点素质。。。老师是很好的老师，别因为自己期末没做好就诋毁别人。
215857,10592,Minhans Liu,2025-03-06 04:42:58,-8,0,8,不看钉钉[笑哭]
216070,10592,Minhans Liu,2025-03-10 07:08:19,3,4,1,挺认真的，上课也蛮轻松，就是进度稍微慢了点
219640,10592,Minhans Liu,2025-06-03 02:20:53,-3,0,3,上课还拉小群，期末考试要求不说清楚
220930,10592,Minhans Liu,2025-06-20 11:23:49,2,2,0,遇到过的最会给情绪价值的老师！！
221367,10592,Minhans Liu,2025-06-23 05:32:21,0,0,0,老师人很好，语法解释得很清晰，也会带大家复习，平时有点小幽默。期末考主要是课后题（早知道狠狠背课后题了），出分应该有捞，总之除了上课进度实在有点慢（真的真的好慢啊老师！要不下次英语授课吧）以外别的都挺好的。
198091,10593,NAOKO KUMADA,2024-08-30 06:31:44,3,5,2,人还蛮好的一个老师，就是回消息有点延迟。上课还算轻松愉快，展示和讨论环节会比较多，怎么不是一种美国style呢。\n\n熊田老师是日语专业来过的，真的有一点学术视野、经历比较丰富的外教，而不像之前喜欢刁难学生的各种怪老头...
214794,10593,NAOKO KUMADA,2025-02-18 02:58:41,1,2,1,老师...你让日专生怎么活 预约一个学期自学
221250,10593,NAOKO KUMADA,2025-06-22 08:29:56,0,0,0,很好的老师
197132,10594,THORSTEN HOLGER MULLER,2024-07-08 04:22:22,25,26,1,daad派来救赎我的真神😭\n\n我的德国男妈妈😭
197134,10594,THORSTEN HOLGER MULLER,2024-07-08 04:24:49,15,15,0,真神，sy老师的后继者
197136,10594,THORSTEN HOLGER MULLER,2024-07-08 04:42:10,14,14,0,很会上课很会教的一歪果仁！我高低得叫一声大爹！
197139,10594,THORSTEN HOLGER MULLER,2024-07-08 04:51:16,14,14,0,唯一真神
198874,10594,THORSTEN HOLGER MULLER,2024-09-12 09:59:32,11,12,1,mueller查老师不到十分我是不会放过各位的😡
198984,10594,THORSTEN HOLGER MULLER,2024-09-13 15:38:07,8,8,0,不给十分的你们什么意思
205668,10594,THORSTEN HOLGER MULLER,2024-12-11 03:58:54,5,5,0,好好好
208101,10594,THORSTEN HOLGER MULLER,2024-12-25 14:51:54,5,5,0,老师真的好好，学到很多
208819,10594,THORSTEN HOLGER MULLER,2025-01-02 08:36:02,8,8,0,特别尊重学生，甚至因为怕大家压力太大取消了原定的期末加试。没架子。上课特别想和学生互动。有一些stereotype，但是思想完全不固化，很愿意听学生说话。
208945,10594,THORSTEN HOLGER MULLER,2025-01-07 12:37:45,12,12,0,Mueller老师讲课很有体系！
209139,10594,THORSTEN HOLGER MULLER,2025-01-04 15:39:11,4,4,0,先上10分，求你明天善待我
212889,10594,THORSTEN HOLGER MULLER,2025-01-15 07:27:02,4,4,0,给分感动得要哭了 真神🥺🥺🥺
215569,10594,THORSTEN HOLGER MULLER,2025-02-28 13:35:33,4,4,0,老师非常非常好诶，比我高中的外教好太多了
216363,10594,THORSTEN HOLGER MULLER,2025-03-14 10:15:29,5,5,0,我亲爱的diu！
217226,10594,THORSTEN HOLGER MULLER,2025-04-05 07:48:19,6,6,0,浙大德语这个家没有mue要散🥹
219639,10594,THORSTEN HOLGER MULLER,2025-06-03 02:18:41,1,1,0,Mue哥是个大好人
221122,10594,THORSTEN HOLGER MULLER,2025-06-21 10:53:51,0,0,0,超级无敌mueller
197788,10595,Weijie Ring Zhao,2024-08-13 04:25:49,-7,5,12,可能是新老师不知道评分规矩，同另一个二外德语平行班相比，给分很烂（本人有德语基础，德语1那期末考试难度考着和玩一样，到课率100%但是因为社恐上课从来不会回答问题，最后出分低低的）。讲课挺有活力的，也看得出来认真备课，想提供多元一点的课堂，比朱更生老师上课更有生趣一些。不知道之后老师有经验后在评分上会不会有改进。
198023,10595,Weijie Ring Zhao,2024-08-25 04:34:47,5,6,1,大一一年做您的班长太幸运了，无比感谢您！DANKE!
198387,10595,Weijie Ring Zhao,2024-09-08 12:08:39,4,4,0,Perfekt!!!!!!
198987,10595,Weijie Ring Zhao,2024-09-13 15:43:08,3,3,0,喜欢老师
203529,10595,Weijie Ring Zhao,2024-11-20 02:50:26,3,3,0,老师是有趣的灵魂，眼中有光，课间还会给我们放音乐
208818,10595,Weijie Ring Zhao,2025-01-02 08:27:24,-3,0,3,不多言
209880,10595,Weijie Ring Zhao,2025-01-07 10:10:06,3,3,0,老师很好
210340,10595,Weijie Ring Zhao,2025-01-09 03:04:38,8,8,0,赵蔚婕你带我走吧 不敢想象上不到你的课我的德语会学成什么鬼样子
210959,10595,Weijie Ring Zhao,2025-01-10 08:43:00,5,5,0,Der innere Reichtum der Leute ist，wie Licht bunt， durch Farbglas hereinzuscheinen.
214899,10595,Weijie Ring Zhao,2025-02-19 03:36:07,3,3,0,非常好啊啊啊啊
198725,10596,张苑,2024-09-11 06:41:52,13,14,1,非常温柔的美女老师😭完全鼓励式教育，太爱了😍😍
198895,10596,张苑,2024-09-12 13:47:11,5,6,1,美女老师超温柔
199007,10596,张苑,2024-09-14 02:46:16,7,7,0,美女老师超绝鼓励式教育
199269,10596,张苑,2024-09-20 07:16:13,5,5,0,美女老师！上课超认真！！
199576,10596,张苑,2024-09-25 15:05:48,6,6,0,很温柔而且很耐心的老师
199991,10596,张苑,2024-10-10 10:43:21,6,6,0,超级喜欢的西班牙语老师！
200120,10596,张苑,2024-10-13 11:15:07,1,1,0,太好啦 ！
201984,10596,张苑,2024-11-08 02:50:14,4,5,1,上课鼓励为主，特别适合入门！！！
203923,10596,张苑,2024-11-22 04:23:03,1,1,0,强烈推荐！！！
205337,10596,张苑,2024-12-04 12:48:30,2,2,0,老师上课很认真，对每一位同学都很关心，节奏也不快，适合入门!!
205460,10596,张苑,2024-12-06 16:54:22,5,5,0,人美心善
206259,10596,张苑,2024-12-13 12:06:08,5,5,0,老师太美了我哭死，直接颜撑课😍😍
206441,10596,张苑,2024-12-15 06:36:39,1,1,0,强烈推荐
208270,10596,张苑,2024-12-26 12:25:28,6,6,0,离了Valeria谁还把我们当小孩子教啊
209268,10596,张苑,2025-01-05 09:19:34,3,3,0,女神级别的！
217388,10743,骆蓉,2025-04-09 11:08:55,3,3,0,女神！！去日本开会会给我们带白色恋人，会努力记住每个同学的名字，lr老师我将永远追随你！！！！
219140,10743,骆蓉,2025-05-22 07:20:50,2,4,2,事情不少的
219761,10743,骆蓉,2025-06-05 07:58:24,1,2,1,课友天天迟到，但老师也没有生气\n\n以德报怨，完不成任务也不会怪你，超多礼物，给我整不好意思了
220145,10743,骆蓉,2025-06-17 09:37:32,-1,0,1,骆老师人很好！！！！！很温柔很美丽的一个老师！！！中国文化与国际传播的内容和四六级的作文和翻译内容超适配，前几天刚复习完，六级就考到了！！！而且课上老师还会带我们品茶，看画！！！骆老师人真的很好啊啊啊啊啊\n\n\n\n成绩出来了！！！再来二评一下！！！！给分挺好的，完全的努力和成绩正相关，只要平时智慧树好好刷，最后期末给的语料库好好背，高绩点不是梦，而且最后期末考也没有考特别难的翻译，被大英4的3.9绩点创飞的我在这门课上得到了4.8的救赎，LR老师就是神无需多言！！！！
220146,10743,骆蓉,2025-06-15 14:02:20,1,1,0,老师人超级好，分低是我不争气，是一个很有情怀的老师，会认真备课，会分享自己的经历，还会带小礼物，态度超级超级认真，鼓励发言，但不强迫，不会说她会引导的，真的超级好！
220288,10743,骆蓉,2025-06-17 06:57:15,0,0,0,温柔美丽的老师！虽然课程任务有点点碎 但是小组合作完成起来还是很快的 而且老师对大家的作业也都是以鼓励引导为主 给分也不错
220339,10743,骆蓉,2025-06-17 10:17:29,1,1,0,怎么说呢，这门课确实事情比较多，但是呢给分也相当不错。智慧树要求的部分看完，期末考要求的语言点认真背了，基本都能拿到不错的分数。
220922,10743,骆蓉,2025-06-20 10:54:09,1,1,0,老师人很负责很温柔，会听取同学们的意见，上课还会带我们品茶吃小零食，课程任务平时还是稍微有一点点多的，但是认真做起来比大英性价比高很多
217460,10746,DIAZ PONCE CAROLINA FABIOLA MARIETT,2025-04-10 16:03:40,6,7,1,女神老师！！超爱上西班牙语课
219328,10746,DIAZ PONCE CAROLINA FABIOLA MARIETT,2025-05-25 09:20:28,4,5,1,Carolina老师有种拉丁人骨子里的热情，每次上课都是活力满满的状态，很能带动气氛，而且还很喜欢音乐，课间都会放西语歌，课上还会用唱歌教单词。老师自己就是西语母语者，所以能教会大家更地道的表达。唯一的缺点是老师中文不太好，有的时候上课提出问题可能会误解意思然后答非所问。
219425,10746,DIAZ PONCE CAROLINA FABIOLA MARIETT,2025-05-27 04:59:38,6,6,0,新老师还没开分，课程体验很好可选，到时候有空再补具体评价。\n\n个人估计开分后至少9.
220067,10746,DIAZ PONCE CAROLINA FABIOLA MARIETT,2025-06-14 12:09:21,5,5,0,给分超好！无脑选！
221396,10746,DIAZ PONCE CAROLINA FABIOLA MARIETT,2025-06-23 08:02:47,4,4,0,西语二出分后来还愿。Carolina老师在捞我上做出的努力比我在考试时做出的努力还要多！
221504,10746,DIAZ PONCE CAROLINA FABIOLA MARIETT,2025-06-24 06:40:19,3,3,0,老师真的太好了！老师上课非常热情，经常鼓励同学们，还会分享很多在智利的趣事，同学要是说西语的时候有错误，她会说“没关系慢慢来”，她说汉语出错的时候同学们也帮她，说“没关系慢慢来”，整个课的氛围很好哈哈哈，感觉大家都在一起进步！西语2真的是我最喜欢上的课！！最后老师给分也特别好，拿到了两年以来除了体育课的第一个满绩！！感谢老师 ¡Muchas gracias!
221514,10746,DIAZ PONCE CAROLINA FABIOLA MARIETT,2025-06-24 06:51:49,3,3,0,太棒了，无脑选，讲课活泼有趣，能学到很多东西，事少给分极好。
221596,10746,DIAZ PONCE CAROLINA FABIOLA MARIETT,2025-06-25 00:45:29,1,1,0,我爱你！！！！！！
221951,10746,DIAZ PONCE CAROLINA FABIOLA MARIETT,2025-06-27 15:11:08,0,0,0,Carolina老师，我将永远追随您
