评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
166829,7776,李黎,2023-01-14 00:45:20,2,2,0,平时任务完成的非常认真，期末答的也很认真，最后总评89，4.5，无法理解，总之，千万别选
125860,7784,应颖慧,2020-09-15 03:22:58,-11,0,11,生科导上课制度辣鸡，老师讲课中下，给分还是极好
125861,7784,应颖慧,2020-09-15 03:22:58,-9,2,11,生科导上课制度辣鸡，老师讲课中下，给分还是极好
126906,7784,应颖慧,2020-10-27 10:36:33,3,6,3,老师上课认真负责，仔细听讲还是很有收货的（两周一次的课作业有点小多……有大佬卷……）
131349,7784,应颖慧,2021-01-27 07:09:02,0,3,3,作为文科生，生命科学导论算是非常友好了！知识都是科普性的，没有什么高深理论和复杂技巧，主要就是拓宽知识面、培养生物学兴趣。一开始可能会觉得线上课程有点多，但其实除了小组展示就没有其他事情了。每节课前五分钟会有APP自测，也都是线上课自测的内容。个人觉得有这个小测总还是能督促一下自己，免得攒到期末考前复习不完。应老师人超级温柔，平时还会分享很多推文和新闻给我们，非常用心和负责任了！
131680,7784,应颖慧,2021-01-28 11:46:13,5,5,0,我上的是生化实验甲，点不点名的看对应的座位有没有人就知道了。老师人很好，有耐心，你可以跟她进行细致的交流，给她的建议她也会听进去。实验方面的话，因为都是课程组的要求，所以上起来感觉有丢丢的难，给分不错！
138134,7784,应颖慧,2021-07-07 12:52:43,-9,0,9,上四了感谢感谢😊老师真好
138672,7784,应颖慧,2021-07-10 08:53:23,6,8,2,生科导平时事不多，但是很杂，有线上学习内容、小测、小组展示什么的，讲课内容极其基础，很科普。给分莫名其妙。平时任务都做了，小测成绩也还行，考试内容大多是原题默写，展示自认为我们小组算比较好的，所以最后91是怎么给的？？什么程度才能到92？搞不清楚
143869,7784,应颖慧,2022-01-15 14:16:09,-10,4,14,第一，生化实验甲是两学分，不是1.5学分；\n\n第二，老师说考前交实验报告有奖励，自然是为了我们大家的绩点着想，像我，明明实验失败了很多，实验报告也自认为写得一般，老师还是给我了蛮好的分数，据我了解，这门课给分是非常好的，我想那位同学你还是不要辜负了老师好心，用如此粗鄙的语言回报应老师。\n\n第三，这门课确实累，有其他班同学不用写论文，只需要像化学实验报告一样去交作业。但是我们这样确实学到了更多，对将来更有帮助，希望骂那位老师的同学目光可以长远一点。\n\n第四，我觉得应老师对学生很好啊，也能听得进去我们的意见，理解我们的难处，还不好？
143870,7784,应颖慧,2021-12-09 15:36:28,-6,4,10,应老师多可爱啊
145707,7784,应颖慧,2021-12-31 11:25:08,15,29,14,傻逼老师真傻逼
145711,7784,应颖慧,2021-12-31 12:12:51,12,19,7,1.5分的生化实验课玩的这么花？冲业绩不至于这样吧？你是要卷死生化实验（甲）哦！
145748,7784,应颖慧,2022-01-01 09:01:12,12,18,6,1.5分生化实验上出5分大课的感觉，牛死你了。考试周做实验考试周出大报告，真捏马不考虑死活。\n\n还有提前交实验报告有bonus更是纯纯内卷发动机呗，合着没考试的人就可以卷这个绩点了，有考试的人就要一边学别的一遍给宁写报告呗。
150314,7784,应颖慧,2022-01-22 08:40:30,0,5,5,有一说一，老师讲课确实不大行，PPT上面内容也不是很容易就能搞懂的，但这就是生化实验，难度摆在那里也是没办法的事情，要搞懂原理只能硬着头皮学，这样才能把实验报告什么的任务完成的比较好，包括给分。那个说考试周写报告来不及的人我只想说为什么不提前就把报告写掉一些，而且你还写过中期报告，写不完是老师的问题还是你的问题，你按时写完总评会差？就你忙？
151214,7784,应颖慧,2022-02-24 14:52:36,6,8,2,那个说是2分不是1.5分的差不多得了，你上的生化实验甲跟我们不是一个班就不要指点江山了好吗？你不在我们班就用自己的感受把我们代表了？事多就是事多，上她1.5学分的生化实验就是课程建设的小白鼠。出分前和我们一起bb她不好，出分后直接调转枪口的人，希望你这墙头草别被连根拔了。
162367,7784,应颖慧,2022-11-21 04:23:56,9,10,1,离谱，离大谱，一个1.5学分的课，事情比2.5的实验课事情还多，真的超级麻烦，然而生态学还不得不上这个sb课，写完中期实验报告然后说要改格式，tmd格式就改了半小时，感觉啥也没学到的同时还浪费时间（来自改格式改麻的人的痛骂！
164147,7784,应颖慧,2022-12-18 12:30:58,5,5,0,就你事情多，就你搞特殊。生化丙碰到她带实验真的会吐。实验自己没搞清楚当场改步骤改数据，实验报告要求这么多，不能和别的老师统一标准吗？
166639,7784,应颖慧,2023-01-13 06:21:27,-3,1,4,2分的通识，上课就没听过，小组展示也一般般，但是最后4.5！！！我自己都觉得对不起这个分数哈哈哈哈，希望大家和我一样幸运！！！
171342,7784,应颖慧,2023-03-22 05:36:38,-2,2,4,生物化学实验太抽象了，调一大堆没用的东西还卡机，老师是好老师，课程设置太不合理了
177621,7784,应颖慧,2023-07-04 02:57:39,4,4,0,实验报告给分不知道为什么这么差？平时还爱逼逼叨叨
181511,7784,应颖慧,2023-10-19 17:20:29,5,5,0,妈的是真的垃圾，一个b实验破事一堆，还什么学术偶论文\n\n垃圾，妥妥的垃圾
189556,7784,应颖慧,2024-01-25 11:09:51,-1,2,3,老师你好好，你是我见过生科院最善良的老师，上课非常有耐心，即使我们搞错一大堆东西，都还能保持微笑，虽然很强调实验报告的格式，但确实能学到一些东西，10分送上！\n\nPS：老师真的很善良了，虽然几次实验报告都规定了ddl，但最后还会给机会修改，很照顾学生！
189645,7784,应颖慧,2024-01-26 08:40:42,-1,1,2,很温柔的老师，课程内容科普性强，涵盖范围大，除了第一节课都很有趣。考试简单，基本上都是小测题，pre念稿最后都拿了92，谢谢老师捞捞
204948,7784,应颖慧,2024-11-29 02:41:05,1,1,0,真绷不住了，b事多得一批\n\n第一次见到啥事都要管的，还能0.几分的扣
214080,7784,应颖慧,2025-01-23 12:24:44,-1,0,1,虽然偶尔红温，但老师还是温柔的，事情可能会多一点，比如说实验报告的格式和图片表格的字号什么的都要要求，但老师起码会把所有的要求说明白，而且问她她也很耐心的回答，不像某z姓老师啥要求也不说最后给人打了个低分，唯一的缺点就是老师太认真了导致出分太慢了，期末报告从12，31到现在看了23天了还没出分，煎熬啊www
216324,7784,应颖慧,2025-03-13 09:34:29,1,1,0,就做过一次大生实验，感觉一般吧，讲得挺清楚的
218977,7784,应颖慧,2025-05-16 02:09:40,1,1,0,傻逼老师 上课话说不清楚 问个问题凶得一批 要求还多 滚吧
154094,7792,何磊,2022-05-23 05:36:16,5,9,4,吹爆我们何磊老师！美丽大方温柔体贴亲切，给分极好！最后一节课还请我们喝饮料！平时也会很诚恳地给我们其他课程学习上的建议！真的是很好的老师！！！
154218,7792,何磊,2022-05-26 05:42:46,2,2,0,还会让我们一定要吃早饭呜呜呜
156664,7792,何磊,2022-06-20 14:19:27,1,1,0,选了何老师的基础植物克隆这门通识课，老师人真的很好，超级温柔TT自主实验失败了会积极帮你准备第二次重做的实验，还会提醒我吃早饭TT我两次自主实验都失败了，本来都做好绩点不好看的准备了但居然有4.5啊啊啊啊啊啊我的超人！！
156706,7792,何磊,2022-06-20 16:50:48,5,5,0,何老师真的是一位开朗认真，可以和同学打成一片的小姐姐鸭。生态学大实验给分高，自掏腰包请我们喝饮料，做生态瓶，钉钉上有问题都是秒回。给小何老师点个赞
174036,7792,何磊,2023-06-06 00:33:31,0,0,0,强推这个老师
174216,7792,何磊,2023-06-07 15:04:40,0,0,0,表白何磊老师！！！虽然我没有上老师的课，只是在生科导实验课的ppt里找到老师的邮箱，晚上给老师发邮件问了一点组培的问题，我本来想转天收到都是万幸，但是老师在大晚上的几乎是秒回呜呜呜，神仙老师！
174692,7792,何磊,2023-06-15 16:04:27,1,1,0,非常好的一个老师，沟通交流都是秒回，能够和学生打成一片，实验设置也比较合理，强推！！！
175018,7792,何磊,2023-06-21 05:39:37,2,3,1,生态学大实验好课！分高有趣而且真的能学到相关的知识！可冲！
182558,7792,何磊,2023-11-17 12:37:57,3,3,0,亚撒西 亚撒西 亚撒西 亚撒西
182564,7792,何磊,2023-11-17 13:47:43,1,2,1,老师可太好了！！！上课轻松、事少，给分还高。这样的好老师哪里找！
184431,7792,何磊,2023-12-19 13:38:32,4,8,4,我强基生态hgx实名表白何磊姐姐，生科院最好老师，谁赞同谁支持？！？！？！？！？！？！
184493,7792,何磊,2023-12-21 01:04:36,5,6,1,我求是生科lgr实名表白何磊姐姐，生科院最好老师，谁赞同谁支持？！？！？！？！？！？！
189404,7792,何磊,2024-01-24 03:02:16,0,0,0,好好好
201539,7792,何磊,2024-11-04 07:00:52,0,0,0,何老师好温柔
214319,7792,何磊,2025-01-31 12:10:06,0,0,0,很温柔的老师，实验报告没交的话还会来特地提醒一下，还会发很可爱的表情包
219685,7792,何磊,2025-06-04 07:25:21,0,0,0,何老师超级超级好，很温柔，户外的课程还会发雪糕，事也不多，分还没出来先打10分再说😃😃
219686,7792,何磊,2025-06-04 07:25:29,0,0,0,何磊老师真是宇宙无敌炒鸡炒鸡好的老师，无脑选好吧
143279,7883,余超,2021-11-23 00:47:48,0,0,0,“收获”
146659,7883,余超,2022-01-07 07:17:21,-2,1,3,挺好的啊
148128,7883,余超,2022-01-11 14:33:19,0,2,2,人很好
164413,7883,余超,2022-12-21 02:05:01,2,3,1,大生其他老师班上的，但是余老师给我们上过一节发育的课，然后智慧树平台上也讲的是发育的课，感觉比其他老师都清晰，就上课而言，给我的感觉很不错。其他给分之类我也不清楚，不做评价。
166678,7883,余超,2023-01-13 08:13:15,9,12,3,老师还不错，纪点有点低
166685,7883,余超,2023-01-13 08:37:43,11,12,1,大学生物学，不点名，课水，事少，但期末考要背的东西很多，给分一般般
168554,7883,余超,2023-02-19 10:24:26,-5,1,6,给分很好🤤
179973,7883,余超,2023-09-20 05:32:57,4,5,1,道貌岸然，假的很
186060,7883,余超,2024-01-08 05:42:01,0,1,1,十分，希望老师给我pre打满分
201340,7883,余超,2024-11-01 02:05:46,0,0,0,要点名
207217,7883,余超,2024-12-20 01:45:32,2,2,0,又mean又虚伪，夫妻档开黑店，一起PUA实验室研究生，已经逼的不知道多少学生转导或者去看心理医生了。表面的心平气和掩盖不了内心对人从头到脚的评判
208976,7883,余超,2025-01-04 03:31:02,1,1,0,发育生物学讲得很乱，给分也不好
217636,7883,余超,2025-04-14 10:09:20,1,1,0,个人感觉老师人真的很好。本人非生物专业，纯兴趣原因选了大生（还疑似误入强基班），平时个人碰到不太了解的问题老师也会比较认真地回答，遇到不了解的老师也会很坦然承认并且课上一起讨论探究的。课堂还算轻松（至少我这个非生物专业的这么觉得），两个分享的准备有点费时，考试的范围会给，稍微记一下可以轻松拿捏的（5.0/95）。
143908,7907,周如鸿,2021-12-12 02:50:04,8,9,1,祝贺周大神当选生科院院长，希望周老师发光发热复兴浙大生科！
143909,7907,周如鸿,2021-12-12 02:53:34,8,8,0,学术水平世界一流，也许是浙大学术之光
154466,7907,周如鸿,2022-06-02 00:45:38,1,1,0,院长好
186011,7907,周如鸿,2024-01-07 13:52:37,1,1,0,虽然但是人工智能与生命科学真的英文讲的听不懂啊啊（我太菜了）\n\n\n\n考前来拜，求不死
188151,7907,周如鸿,2024-01-18 09:39:51,8,9,1,人工智能与生命科学，课又难讲的又不精，很难学到什么实质性的东西。实验对零基础的同学也很不友好。虽然老师会和你说不用担心绩点，但实际给的也不高。慎选！
188996,7907,周如鸿,2024-01-21 06:20:02,4,5,1,《人工智能与生命科学》，全英文授课，总体来说对于学生的英语水平要求较高，如果想要借此契机提升英语水平的话可以试试（经历过普物Ⅰ的捶打已经知道英语的重要性了）。\n\n这门课对AI for Science领域感兴趣的同学来说，应该是一个不错的导论课。上课知识点比较多，老师也尽量使用国外的最新成果，内容算比较硬核。\n\n老师讲授得还算可以，有些原理也会简单展开讲讲，总体来说比较流畅，很有国外的课堂的感觉。deep learning部分会讲得比较快，如果希望学深的可以参考Stanford的CNN和NLP系列课程做一些深入了解，老师上课的部分内容应该有来自于这里。后期生命部分的免疫疗法是重点，后面的drug design和medical image等部分仅要求了解。分子动力学的部分太难，这个个人觉得讲了可能真只是了解了一下，几乎没有深入。\n\nlab的话，需要有比较好的电脑配置（AI就是个大数据驱动的领域），基本上跟上老师的要求就能够有不错的实验结果。还有bonus，主要是做interpreter，感兴趣或者想要高分的同学值得一试。\n\n平时没有作业，就是每个lab（一共两个）会花上几天的时间，总体来说一学期花在这门课上得时间并不算多，如果混合有缺模块课的话，可以一试（周老师说明年会简单一点）。
189377,7907,周如鸿,2024-01-23 14:05:10,-3,8,11,避雷人工智能生命科学，绩点杀手，依托答辩
208298,7907,周如鸿,2024-12-26 14:27:00,7,8,1,做大作业做崩溃了来给大家避雷。老师人还不错，但是这个课教的断层感太严重了，我虽然没有特别强的计算机水平，但是程设学的还是不错的，可是这个课的大作业根本做不来，每一步都卡着我，那个程序根本看不懂，做作业的流程就是瞎写、问助教、助教教我、再改，效率极低且学不到东西，所以大家除非自己编程能力非常过硬，不然还是去学生科导吧
208829,7907,周如鸿,2025-01-02 09:45:33,3,5,2,老师还行，助教就是一坨狗屎，出出来的qlearning就是个错题，我很好奇到底是谁最对了这题😊助教你自己懂qlearning吗🤭一点计算机水平都没有只能说
210586,7907,周如鸿,2025-01-09 11:40:55,5,6,1,AI4LS与去年相比，减少了上课点名和小测，但是还是有期中考，有点难，但是老师开根号乘10了所以大家都还行\n\n两次lab很迷，ppt比较简略，对没有生物背景的同学不是很友好，到后面有问题咨询助教哥哥姐姐好像也不大回消息\n\n期末考更是重量级，分子动力学谁会啊\n\n反正就这样吧，混合的生物课也就这样了，毕竟新开两年的课在教学安排上肯定不如生科导H成熟、人性化！
213177,7907,周如鸿,2025-01-16 08:39:44,1,2,1,人工智能与生命安全课程，没有点名小测，今年考了分子动力学，老师英语确实很好（只是我听力太差），偶尔有意大利帅哥来代课，给分貌似还行，会开根号乘10。q-learning cnn rnn transformer这四块是ai部分的重点了，但是课上ppt的很多没讲的细节会考，以及今年考了很多相同部分章节的内容，而某些ppt完全不涉及。。。两次实验指导也难评，如果说不想搞ai的真不如去生科导，起码不会很难补天，总之就是建议懂ai的同学选这门课
214328,7907,周如鸿,2025-02-01 06:08:40,1,2,1,上课一直强调自己给分不错成绩不用担心，结果出分是所有课最低的一门；\n\n比较适合已经比较熟悉ai的同学选
214440,7907,周如鸿,2025-02-03 20:29:38,0,0,0,如果不是对ai很了解/感兴趣的人不建议学，能力不是非常强的人需要谨慎，这门课不能当成其他通识课水过去\n\n老师人很和蔼，可以看出来是想让我们学到些东西的，上课不点名\n\n但是课程设置不是很完善，两个大实验做到我心态爆炸，可以说是非常非常折磨了\n\n而且纯英文的课程是一个巨大的门槛\n\n考试涉及范围很广，而且也比较难，助教应该是尽可能捞了，无奈我答不出来一点
129974,8309,ChrisWood,2021-01-14 09:31:50,2,2,0,aka行走grammarly
129975,8309,ChrisWood,2021-01-14 09:32:24,0,1,1,行走的grammarly
128965,8310,霍颖异,2020-12-27 12:45:51,5,6,1,温柔，耐心呀呀呀，可爱。
129281,8310,霍颖异,2021-01-03 10:18:28,8,9,1,温柔善良，好有耐心的老师
132493,8310,霍颖异,2021-02-02 03:25:48,2,6,4,老师人好，上课有意思，菌菇课连吃带拿的，真的太快乐啦，还满绩了，墙裂安利!!能选上的都给我选!!
133754,8310,霍颖异,2021-03-04 12:21:11,2,4,2,md 老师就好好人
136087,8310,霍颖异,2021-06-11 01:30:02,0,0,0,好好好太好了
142311,8310,霍颖异,2021-11-10 05:25:48,1,1,0,好很好
142679,8310,霍颖异,2021-11-15 04:43:37,0,0,0,多彩的菌菇世界，选上稳赚不赔*罒▽罒*
143717,8310,霍颖异,2021-12-02 09:31:39,3,4,1,来给老师一个满分！！！\n\n作为通识课的结尾，这门课是一个完美的句号。\n\n有很棒的菌菇宴和森林公园的考察，实验很有趣，对文科生很友好哦！（虽然本人是医学生doge）\n\n上完课有好多好多的手伴哈哈哈哈\n\n满绩了 开心嘿嘿
143997,8310,霍颖异,2021-12-15 11:23:51,0,0,0,棒棒棒
144454,8310,霍颖异,2021-12-21 14:14:47,0,0,0,赞赞赞
144624,8310,霍颖异,2021-12-23 01:27:04,0,0,0,hhh
144912,8310,霍颖异,2021-12-26 02:08:50,12,18,6,菌菇课真的很有意思，只用交几篇实验报告，格式什么的都没有严格要求，最后交一个课程总结就可以。平时就是做做实验，还会外出吃菌菇宴。老师知道考试周提前之后把所有实验报告和课程总结的ddl延到考试周后。老师真的好棒！
144917,8310,霍颖异,2021-12-26 02:21:59,3,3,0,菌菇课真的很有意思，每节课做做实验就行，实验很简单，实验报告也很简单，最重要的是出游和菌菇宴，可惜疫情没能出去，不过老师说春学期会给我们补回来的
145666,8310,霍颖异,2021-12-31 04:07:18,1,1,0,真的很好
147818,8310,霍颖异,2022-01-11 02:44:47,5,5,0,多彩的菌菇世界，超级推荐的课，首先没有课业压力，其次，上课还有人手一个的盆景当伴手礼，最重要的是，课程本身真的超级有趣而且还能学到很多东西
149994,8310,霍颖异,2022-01-18 08:07:42,4,6,2,老师很好，课也很有趣，就是有点失落，最后的课程报告老师没做要求，要求课程交叉，我看之前有人做蘑菇装饰品，我就织了一个蘑菇包，织了好长时间的，还以为能满绩，结果最后绩点一般呜呜。不过老师挺好的，选上不亏。
149999,8310,霍颖异,2022-01-18 09:02:50,0,0,0,呜呜呜呜喜欢霍老师！本文科生出分后激情bd，虽然课上有的时候有小测，每两周要看mooc但是给分真的好！付出就有回报！！还记得考试前紧张死了TT
150018,8310,霍颖异,2022-01-18 09:45:06,0,0,0,老师温柔可爱，冲就vans了
150433,8310,霍颖异,2022-01-25 07:45:09,0,0,0,非常好的菌菇课
154181,8310,霍颖异,2022-05-25 07:47:46,3,4,1,真正为学生着想的老师
158907,8310,霍颖异,2022-07-03 07:21:11,2,4,2,大学生物学实验给分迷惑
160965,8310,霍颖异,2023-01-10 05:38:20,8,8,0,来给老师一个满分\n\n不管最后绩点怎么样，菌菇世界都是一门值得选的课！！！！\n\n课程轻松有趣，实验的时候超快乐\n\n教室环境很好，老师管理很松，氛围超好\n\n老师本人超温柔，经常和学生聊天\n\n封校了还在群里安慰我们，钉钉群里聊天，真的很好！！\n\n墙裂安利霍颖异老师！！！！\n\n绩点出了\n\n整个课程三次报告基本就是把ppt的东西复制粘贴\n\n然后交了一份没到2000字的期末作业\n\n轻松拿了4.2（相比其他课真的得分>付出了）
161164,8310,霍颖异,2022-10-30 09:24:51,1,1,0,老师特别好！！！
162595,8310,霍颖异,2022-11-27 08:39:14,0,0,0,非常有趣！爱死霍老师和林老师了！
165828,8310,霍颖异,2023-01-10 03:36:32,7,7,0,超级棒的一门课，文科生完全不用担心，学理论什么的很少，基本都是做一些有意思的实验，还免费坐车去了野外学习，吃超级好吃的菌菇宴，两个老师和助教人都超级好，很亲和，愿意和你加微信，和霍老师的初次见面给我一种霍格沃兹老师的感觉~总体作业就是三个实验报告和一个课程报告（任何形式，和菌菇有关即可），秋学期的课，作业ddl和冬学期都差不多晚了，老师人真的很好，大学第一门满绩，学分少但收获很大
165833,8310,霍颖异,2023-01-10 04:11:28,0,1,1,各种水课情况下还有3.6的绩点
166030,8310,霍颖异,2023-01-11 01:32:19,5,5,0,亦师亦友的相处模式，知道结课的时候在考试周，把最后一个实验报告和课程报告延后到冬三周，菌菇课一直忙着给一桌的同学夹鸡枞，真的有耐心而温柔，菌菇课学分少但是选上绝对不亏，对我个人而言，这是我在大学最喜欢的课之一
171859,8310,霍颖异,2023-04-08 08:19:49,0,0,0,非常好
172103,8310,霍颖异,2023-04-19 12:49:55,1,2,1,老师人确实很好 但是大生实验给分有点低于预期😭
178514,8310,霍颖异,2023-07-13 05:28:41,1,1,0,大生实验本来以为要寄了，比如跑胶泡了个寂寞，蔗糖根本分不出梯度，叶绿体稀释前比稀释后还清楚，植物切片只能切出一坨一坨的“薄片”，最后给分意外的还不错。
184280,8310,霍颖异,2023-12-15 06:55:30,3,3,0,我爱美女啊啊啊啊啊啊
184281,8310,霍颖异,2023-12-15 06:56:10,2,2,0,美女老师能不能不要这么温柔～
184360,8310,霍颖异,2023-12-18 07:08:43,0,0,0,老师很好，很可爱的小姐姐～
189148,8310,霍颖异,2024-01-22 07:23:01,2,2,0,给分太好了
190170,8310,霍颖异,2024-02-24 07:31:03,1,1,0,温柔美女姐姐！\n\n生科导班上的，会和我们吐槽一些开课小事件，小组展示也听得很认真\n\n主讲菌菇于是在生科导快讲完的时候带我们去看了菌菇培养室开开眼界\n\n应该有捞分，生科导的可冲！
196722,8310,霍颖异,2024-07-05 02:04:38,3,3,0,大生实验的课是好玩的，报告是在课上完成的，事情是少的，作为必修课算是快乐时光了，老师们也都很负责，给分普遍也还不错。
201253,8310,霍颖异,2024-10-31 00:20:21,2,2,0,老师很活跃，感觉就是一个非常好的大姐姐，上课也非常好，给分也非常好
212663,8310,霍颖异,2025-01-14 11:20:02,1,1,0,生科导，感谢老师捞捞🥺🥺🥺老师人好好噢好温柔，，。最后的pre是每个人五分钟，可能看我是社科专业提问的时候完全没有刁难我。期末考选择题基本都是平时自测的原题，简答题会提前给出题库自己嘎嘎背就行了。此女完全没有背错题有把握的不到一半竟也被捞得奇高，感谢…
214100,8310,霍颖异,2025-01-24 06:12:12,1,2,1,课程：大型真菌生产技术实践\n\n打分：10/10\n\n评价：这学期新开的课，和另一门【多彩的菌菇世界】有点像，平时能做做实验、种种蘑菇，很有成就感。因为有更多劳动部分，还能认定劳育分。任务有些多，但平时按部就班完成也不麻烦，总结作业不限形式，可以自己发挥创造力。给分非常好。
130293,8311,李燕,2021-01-20 13:44:11,10,11,1,很糟糕
138326,8311,李燕,2021-07-08 13:57:48,11,11,0,自从上浙大以来我最讨厌的，就是这个bitch了！！！！！！！！ 滚滚滚
151853,8311,李燕,2022-03-18 01:06:56,11,11,0,官僚主义作风。硬添领导，施压学生。
203825,8311,李燕,2024-11-21 09:54:57,1,1,0,轶事一则：\n\n\n\n室友牢潘想选进化生物学，但上课时间冲突，遂在冬学期第一周时钉钉发消息找李燕冲突补选。一天后，显示已读但未回。\n\n\n\n牢潘苦苦等待几天未果，鉴于此课程已经布置了三次作业都未交，遂放弃冲突选进与同学组队。就在所有人都快忘记这件事情的冬三周的某一天早晨：\n\n\n\n李燕于12天后回复牢潘：好。此时冬学期已经过去快一半，牢潘的课表里多了一门三次作业一点没做课一点没听而组队早已结束的专业课。
219091,8311,李燕,2025-05-21 09:38:08,1,1,0,燕至少办事靠谱，虽然有时候会推卸责任\n\n\n\n同办公室的xxx更是若只中的若只，严查有没有靠关系进来；每年生科院必吃榜：毕业设计 srtp 这b人每一个搞得清的，你问她她还来反问你，脑子有毛病；\n\n\n\n中和一下，给这两人打1分
146025,8796,杨兵,2022-01-05 05:44:09,2,2,0,很可爱的好老师
164478,8796,杨兵,2022-12-21 07:37:23,0,0,0,老师人挺好的，是比较温柔好说话的那种。但上课一直念ppt，会想睡觉。
184895,8908,陆华松,2023-12-24 05:59:39,1,3,2,很烂。没有经验，逻辑不清晰，还爱点名。不过点名可以理解，毕竟如果不点名，到时候你就在教室里自嗨了吧？
189314,8908,陆华松,2024-01-23 06:32:08,0,1,1,哈哈哈哈哈哈哈哈😄
189343,8908,陆华松,2024-01-23 09:39:00,0,1,1,hhhhhhhhhh
215730,9106,张冬,2025-03-05 02:14:17,0,0,0,听不清在说什么...语速很快而且吐字不清，虽然可能不是老师能改变的，但是听起来有点难受...
180197,9274,CHRISTOPHER RAYMOND WOOD,2023-09-20 13:51:49,11,14,3,I am not American!(震怒)
184285,9274,CHRISTOPHER RAYMOND WOOD,2023-12-15 08:41:37,2,5,3,认真准备了每次演讲，最后全脱稿，但可能因为看了ppt被认成读稿子？3.6无语了，只看结果不看过程？
191535,9274,CHRISTOPHER RAYMOND WOOD,2024-04-24 11:00:18,4,4,0,给分低
192358,9274,CHRISTOPHER RAYMOND WOOD,2024-05-16 10:28:53,4,4,0,给分超低
206680,9274,CHRISTOPHER RAYMOND WOOD,2024-12-17 05:12:25,3,3,0,老师不怎么关注平时表现，唯一的评分标准是结课的pre，客观来说，对于本身英语很好（只有出国经验能自由交谈这类水平）的人来说，上老师的课能得到很多锻炼，如鱼得水，但是对于英语水平在这之下（即使在同龄人中也已经很不错）且不大擅长做ppt的人来说，这门课真的会让人很焦虑。
207200,9274,CHRISTOPHER RAYMOND WOOD,2024-12-19 17:53:42,2,2,0,Give me，I will read it by myself
208232,9274,CHRISTOPHER RAYMOND WOOD,2024-12-26 08:59:42,1,1,0,给分巨巨巨低
208753,9274,CHRISTOPHER RAYMOND WOOD,2025-01-01 10:16:25,0,0,0,平时作业给分就超低啊哥们！四分的小作业拿3分！单词卡给八十多分？？？邮件从来不回的
181120,9276,RUHONG ZHOU,2023-10-09 06:31:27,4,4,0,来为周老师的评论区打个地基：\n\n正在上周老师的《人工智能与生命科学》\n\n老师的口语好好听！可以当托福听力的那种
187831,9276,RUHONG ZHOU,2024-01-17 14:12:11,4,5,1,老师非常和蔼，AI&Life Science 给分很好，只要正常完成课程任务，哪怕自认为完成的很糟糕的都没挂，上课从不点名但是有一两次签到，有两次小测会提前告知，两个 class project 可能如果没有一定的编程或者电脑基础会有点痛苦，但是助教会手把手带到家，所以不用担心完成度，如果有一定的基础而且下一点功夫会有更多收获。
210588,9276,RUHONG ZHOU,2025-01-09 11:41:25,0,0,0,AI4LS与去年相比，减少了上课点名和小测，但是还是有期中考，有点难，但是老师开根号乘10了所以大家都还行\n\n两次lab很迷，ppt比较简略，对没有生物背景的同学不是很友好，到后面有问题咨询助教哥哥姐姐好像也不大回消息\n\n期末考更是重量级，分子动力学谁会啊\n\n反正就这样吧，混合的生物课也就这样了，毕竟新开两年的课在教学安排上肯定不如生科导H成熟、人性化！
168143,9277,陈璨,2023-03-06 03:35:24,13,14,1,课上得不错，有趣，不想上的睡过去就好，给分包好的！冲！
168144,9277,陈璨,2023-01-30 06:56:19,32,40,8,人很随和 上课还行 给分挺松
168150,9277,陈璨,2023-01-30 07:18:12,9,10,1,不听课也能有一个高分，轻松死了
169040,9277,陈璨,2023-02-24 05:42:15,7,9,2,4.5走起
170823,9277,陈璨,2023-03-13 02:15:29,13,14,1,亲和可爱，nl不分😍。
170824,9277,陈璨,2023-03-10 05:39:30,8,9,1,人很幽默，可冲
171757,9277,陈璨,2023-04-04 06:21:18,5,5,0,老师上课特别幽默，亲和没有架子，🐛🐛🐛！
173621,9277,陈璨,2023-05-30 11:07:02,-119,19,138,垃圾老师
173917,9277,陈璨,2023-06-04 12:38:29,10,11,1,老师超好！我真的狂吹！啊啊啊啊啊啊啊啊都来选生科导实验啊！陈老师超级赞的！！！！！！！！！！！！！！！！！！！！！！！！！！
174189,9277,陈璨,2023-06-07 07:13:50,3,5,2,老师真的好好！！！
174455,9277,陈璨,2023-06-12 10:48:55,1,4,3,老师十分有亲和力，人很随和，对学生关切
180807,9277,陈璨,2023-09-26 12:13:28,2,2,0,好老师！！
180808,9277,陈璨,2023-09-26 12:13:31,0,0,0,gogogo，好课好老师
180940,9277,陈璨,2023-09-28 12:24:52,0,0,0,感受贼好
181539,9277,陈璨,2023-10-22 04:29:04,1,1,0,很好，讲课很清晰
182138,9277,陈璨,2023-11-10 13:04:09,2,2,0,陈老师人真的巨好，巨好！！博学儒雅！！
183384,9277,陈璨,2023-11-24 13:31:33,5,7,2,4.2
183385,9277,陈璨,2023-11-24 13:36:14,3,3,0,出分了qwq\n\n真的是课有趣\n\n不占平时晚上时间\n\n给分还好
183387,9277,陈璨,2023-11-24 14:01:36,1,1,0,老师人特别幽默！！特别好！！
183389,9277,陈璨,2023-11-24 14:09:33,5,5,0,生科导实验这门课很有趣，课后几乎没有事情，最后绩点很高，谢谢老师！
183451,9277,陈璨,2023-11-26 11:35:14,-7,4,11,不能理解，几个星期的周末早上下午都在往实验室跑，累死累活，课还算有趣，但是为什么给分低？我自认为是认真完成了。。。
