评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
56587,3683,陈晶妍,2017-07-04 04:38:38,4,10,6,我没有哪节通识课付出的比这节课多，给出的分数让我GPA暴跌，真后悔报了那节课，上课又无聊。。。
56781,3683,陈晶妍,2017-07-04 15:22:12,3,5,2,还不错
59055,3683,陈晶妍,2017-09-19 08:26:55,3,4,1,第一天上课，很有一种过家家的感觉，不是特别喜欢这种方式
63214,3683,陈晶妍,2017-11-29 08:06:32,5,6,1,学不到什么东西就算了，评价体系模糊不清，主观性大到爆炸，没有创业兴趣的同学别想拿这门课得高分J类，推荐隔壁职业生涯规划。
63352,3683,陈晶妍,2017-12-01 08:11:46,3,4,1,我觉得不行。没有任何创业想法的同学不要选这个课哦，无论是上课还是考核你都会非常痛苦，成绩出来你就会开始追问人生的意义宇宙的边界我不应该在车里应该在车底
63381,3683,陈晶妍,2017-12-02 05:30:24,1,1,0,老师超级用心，案例十分经典，也十分新颖，期末会找真正的投资人给同学的项目评分，给同学接触大咖的机会。
63957,3683,陈晶妍,2017-12-20 05:35:35,0,0,0,我认为是一门很有意义的课。是一门可以认真去上的课，而且老师非常棒，教会了我很多。
70901,3683,陈晶妍,2018-01-27 23:29:52,1,2,1,幸好她不再教这门课了。
71147,3683,陈晶妍,2018-01-28 04:34:59,1,1,0,课堂形式丰富，强调投入，体验创业的过程，最后以展示的方式考核，还是很不错的啦，支持～
19498,3724,刘飞,2018-12-28 05:47:35,5,9,4,通识课《全球定位系统和地理信息系统》剧毒
20941,3724,刘飞,2016-02-04 14:08:38,1,3,2,
38421,3724,刘飞,2016-12-04 08:11:51,0,5,5,特别好的老师，上课时候特别可爱，会分享很多东西给我们
39154,3724,刘飞,2016-12-21 11:34:23,0,3,3,特别好，特别可爱的老师
43300,3724,刘飞,2017-01-16 06:04:14,0,5,5,很好的老师，很有才华的老师
46248,3724,刘飞,2017-01-21 04:45:29,1,4,3,感觉老师挺好的，也很负责任！
99619,3724,刘飞,2019-01-25 04:12:58,6,10,4,被正太了，实在没想到这门课也会正太
106432,3724,刘飞,2019-04-27 10:35:54,0,5,5,老师蛮好的，智慧农业给分也不错
106436,3724,刘飞,2019-04-27 11:04:39,-2,7,9,新课   智慧农业   给分巨好，事情巨少，只有一次展示，没作业，最后开卷考试完全书上原文so easy. 赞赞！老师特别幽默可爱?
106477,3724,刘飞,2019-04-27 23:33:45,0,5,5,老师还行，课可水。但是拿到了历史最低的绩点也是没想到。\n\n考核：展示+考试。展示分数低的话就凉了。
107046,3724,刘飞,2019-05-01 04:27:11,4,4,0,评分系统不公平
107311,3724,刘飞,2019-05-03 12:09:35,5,6,1,人好，上课也还，但是给分，呵呵呵
108582,3724,刘飞,2019-05-29 03:45:26,-5,3,8,老师的智慧农业是不错的，给分还可以
109869,3724,刘飞,2019-06-20 02:23:25,3,4,1,可以不听课，最后展示做好即可的典型水课。
110546,3724,刘飞,2019-06-27 10:44:43,4,9,5,老师确实讲得很棒，不过《智慧农业》这门课奉劝大家不要预订教材，定价139元，而且完全用不到
116040,3724,刘飞,2019-09-01 07:06:26,25,32,7,傻逼老师，分组说七个人，最后要踢一个人
116041,3724,刘飞,2019-09-01 07:13:53,14,15,1,过于傻逼，事精，屁事多
116042,3724,刘飞,2019-09-01 07:15:07,15,16,1,6767磨磨唧唧
116044,3724,刘飞,2019-09-01 07:32:01,9,9,0,难顶阿
116045,3724,刘飞,2019-09-01 07:32:01,7,7,0,难顶阿
116046,3724,刘飞,2019-09-01 07:34:37,14,17,3,脑子不太灵清 分组都分不明白 还是回去养猪吧
116047,3724,刘飞,2019-09-01 07:35:53,6,7,1,6767676767？\n\n666？777？\n\n小学数学没学好
116048,3724,刘飞,2019-09-01 07:35:54,3,3,0,在线被开飞机，你太聪明的亚子\n\n
116049,3724,刘飞,2019-09-01 07:36:21,1,2,1,...\n\n
116334,3724,刘飞,2019-09-08 13:41:27,-1,18,19,我觉得《智慧农业》超好的呀，我上学期选的。平时事极少不点名，没作业，只有一次小组展示，最后开卷考试几乎全是讲义PPT上的，最后4.8过。老师也超和蔼，上课的时候经常开玩笑，还在下课时问过我建议。
118834,3724,刘飞,2019-11-07 00:38:27,-10,3,13,智慧农业真的很好的一门课！事少，老师上课尽力在使专业知识贴近生活，而且很和蔼，下课可以和他交流。
120167,3724,刘飞,2019-11-18 02:07:21,-10,2,12,智慧农业事少分多，推荐
124245,3724,刘飞,2020-06-28 04:08:33,7,8,1,给分完全取决于你分到的小组，我们全组都没上80，通识课这样给分可还行
124265,3724,刘飞,2020-06-28 07:28:33,0,2,2,憨批老师，努力做小组展示，最后连80都没上，一门通识课这样搞也行？，还要别人怎么给你美言？好吧，你们快去选他的智慧农业，给分超好呢
124435,3724,刘飞,2020-07-01 07:36:19,0,0,0,给分不甚好，讲课没意思，混混沌沌而过
128746,3724,刘飞,2020-12-25 06:36:54,-6,3,9,智慧农业还是不错的，水是真的水，最后3.9过我也很满意了
136814,3724,刘飞,2021-06-25 04:26:35,3,3,0,期末最后一周布置了三个作业，平时事情多
138929,3724,刘飞,2021-07-12 00:30:16,0,0,0,给分差
140971,3724,刘飞,2021-09-18 17:03:24,1,1,0,新生之友都不出现，确实是有够忙的哦
141747,3724,刘飞,2021-10-24 11:42:39,1,1,0,讲课生动
144230,3724,刘飞,2021-12-21 00:55:16,1,1,0,老师很博学，人也真的很好！如果是专业学生会学到很多知识，可惜我是为了科技创新）
150876,3724,刘飞,2022-02-20 11:20:26,0,0,0,快逃\n\n给分迷
154425,3724,刘飞,2022-06-01 07:33:53,3,4,1,垃圾课，作业贼多。白嫖方案。煞笔老师
154768,3724,刘飞,2022-06-05 02:19:14,9,9,0,精细农业课程组就是四个傻逼
155316,3724,刘飞,2022-06-10 16:32:40,15,15,0,精细农业，垃圾学院引以为傲的王牌课程，蠢到不能再蠢的内容，你找个厂工的都会测操场距离，都会按照步骤写你的GIS作业，都会找无人机论文ctrlCV\n\n真不知道这种课的意义是什么，事多分烂，把浙大学生当牛马使。\n\n贵院真的早点倒闭算了，别再招生害人了。
158126,3724,刘飞,2022-06-27 05:57:29,0,0,0,还行的
161928,3724,刘飞,2022-11-15 05:33:59,-6,0,6,智慧农业，嘎嘎水，成绩只看分享，必冲🥳
163607,3724,刘飞,2022-12-15 13:58:04,1,1,0,给分不好，课也一般。
168393,3724,刘飞,2023-02-15 09:07:31,7,7,0,精细农业，垃圾学院引以为傲的王牌课程，蠢到不能再蠢的内容，你找个厂工的都会测操场距离，都会按照步骤写你的GIS作业，都会找无人机论文ctrlCV\n\n真不知道这种课的意义是什么，事多分烂，把浙大学生当牛马使。\n\n贵院真的早点倒闭算了，别再招生害人了。
178098,3724,刘飞,2023-07-07 02:34:58,3,4,1,刘老师，我错了，看过隔壁王俊王永维那俩王八蛋之后才知道您开的课是多么好，lfgg带我走吧呜呜呜呜呜呜呜
179335,3724,刘飞,2023-09-12 01:33:04,1,2,1,事多分少\n\n0.5学分的短学期课程\n\n要求多的上天 而且讲都讲不明白\n\n还讲一些逆天大道理\n\n还有为你们好所以加要求之类啥呗操作\n\n刘飞我阐述你的梦\n\n\n\n其他精细农业老师也很逆天\n\n但绝对没有这位反人类\n\n气死我了 进贵院真的会缩短寿命
183181,3724,刘飞,2023-11-22 14:13:56,0,0,0,呵呵呵
186685,3724,刘飞,2024-01-12 12:36:14,0,0,0,给分不好
193181,3724,刘飞,2024-06-04 08:12:04,1,1,0,期末周最后布置两个小组合作论文是真抽象，就这种实验课还值得我们专门写一次报告吗？？？纯纯形式主义乱七八糟不知所云
193584,3724,刘飞,2024-06-13 09:46:05,-3,0,3,精细农业真的没什么听的，要不以后改成录播课吧。\n\n不过两个作业都很简单，老师也教了，找几篇文献整合一下，或者找一些英文的翻译一下。哈哈
202116,3724,刘飞,2024-11-09 14:43:52,0,1,1,上课水水的，就当涨知识了，pre好好做给分不错！谢谢老师！
202193,3724,刘飞,2024-11-10 15:12:37,0,0,0,史中史
202814,3724,刘飞,2024-11-14 13:43:45,1,1,0,超级绩杀
203328,3724,刘飞,2024-11-19 07:27:05,0,0,0,给分随机 快跑吧第一门通识课在这里拿这么低绩点
125340,4030,费兰兰,2020-09-07 04:40:01,0,2,2,真的拉跨
192936,4030,费兰兰,2024-05-31 21:14:45,0,0,0,低能完了
73954,4057,傅迎春,2018-02-03 22:47:16,1,3,2,满分 老师很优秀 也很可爱
75664,4057,傅迎春,2018-03-15 02:28:56,-1,1,2,老师耐心且帅 给分应该还不错  科技论文写作认真学确实能学到不少论文规范
78332,4057,傅迎春,2018-05-11 02:44:30,2,4,2,老师不太喜欢点名，导致很多人没来听课，怎么说呢，老师人挺好，看得出来也很认真负责，为学生着想，但是课程本身实在有待加强
78382,4057,傅迎春,2018-05-11 08:05:43,0,3,3,年轻老师，这个课也很年轻。我觉得挺好的，老师讲了两个写论文常用的软件，挺实用。一次小组展示，一篇论文，上课还是挺轻松的。希望通过这种课变成论文大神也不太可能，但也会有一个大概的了解。好评！
135244,4057,傅迎春,2021-05-06 17:34:25,1,4,3,科技论文写作评分就不合理，两次作业就决定成绩，还都是小组一起的作业，小组队友随机分配，结果每个组人数还不一样，最终小组没互评，几个人一个分，随到小组队友贼躺;两次作业，任务都是靠展示，最后论文写作也就看个格式，论文本来是七个组互相审稿，结果竟然两两配对，结果第七组没有审稿对象，要求直接给老师，结果之后还要求提交一个审稿结果，搞毛啊，展示还要提别人组的问题，结果都没审稿对象，去哪拿结果;课无聊，就讲格式，不如自学
135250,4057,傅迎春,2021-05-07 00:17:01,2,3,1,课程无聊，不推荐选择，评分草率
163306,4057,傅迎春,2022-12-12 11:10:32,1,1,0,课程很无聊...作业还贼多。不如自学。
173572,4057,傅迎春,2023-05-29 07:53:58,0,0,0,好好好。
73425,4136,韦真博,2018-02-01 14:23:07,8,11,3,课很无趣，老师也很牵强地在上课
73428,4136,韦真博,2018-02-01 14:26:00,1,2,1,虽然成绩和自己也有关系。但是课是上的真的不好，交作业是照发邮箱，也没有反馈。感觉有点拎不零清。
87745,4136,韦真博,2018-10-11 07:21:16,0,1,1,不预习.真.一点听不懂
101079,4136,韦真博,2019-01-27 12:20:17,-4,3,7,趁还没出分来评论一下，老师讲课很认真，也很想同学们互动。对于同学特别关心，我一周前下课问了个问题，老师没时间回答，到第二周上课前专门来找我，帮我答疑解惑，必须给满分
119304,4136,韦真博,2019-11-12 03:49:32,1,2,1,搞个展示什么都不讲明白，要展示的前一天才说要求，??差劲?
120235,4136,韦真博,2019-11-24 13:22:00,3,4,1,上课无趣，总是让我们做些没意义的事，而且实验课占用我们私人时间上，加上给作业总是拖，害得我们都赶得很紧张！实验要求以及计算也没说清楚
133479,4136,韦真博,2021-03-01 05:41:06,-12,1,13,给分很好！
157631,4136,韦真博,2022-06-24 06:15:13,4,5,1,给分又差 讲课又拉 哈哈 一门课直接拉爆均绩
175078,4136,韦真博,2023-06-21 12:09:25,1,2,1,难顶噢不好评价了
175374,4136,韦真博,2023-06-24 10:02:39,1,2,1,恶心人
177079,4136,韦真博,2023-07-01 15:06:00,0,2,2,感觉老师给分变好了，好像没有之前说的那么糟糕
197106,4136,韦真博,2024-07-07 17:52:10,0,0,0,给分迷，垃圾不多说
81978,4187,王俊,2018-07-06 16:42:45,5,8,3,浙大原来有三个王俊...
111116,4187,王俊,2019-06-30 01:34:34,3,3,0,上课不给PPT，讲的内容都是十多年的旧东西，每次上课八点一打铃就拍照点名，给分巨低，刁难学生
125988,4187,王俊,2020-09-16 10:18:07,3,3,0,生工食品学院的sb代表（没人反对吧？）\n\n\n\n钉钉上课，迟到一节课，一句道歉都没有\n\n\n\n给分极差
163614,4187,王俊,2022-12-15 16:28:08,3,3,0,没开课先来骂贵院的sb一下，希望不要不识抬举
172541,4187,王俊,2023-04-29 09:27:07,6,7,1,sgsp最逆天的课之一，一学期五个ppt还闭卷考，逆天他妈给逆天开门，逆天到家了
174279,4187,王俊,2023-06-08 16:47:17,5,5,0,生工食品这个傻卵子学院最恶心人的一点是，他恶心了你还要教你写心得体悟夸夸他，我他妈夸你妈的，一天到晚心得，得你妈的，一群臭傻逼。
178032,4187,王俊,2023-07-06 10:59:47,5,5,0,具备了我院破课所有典型特征:\n\n事多，五个ppt，还鼓励多做，此其一。\n\n分烂，是真的很烂，此其二。\n\n什么都学不到，这没什么，我院的课就不可能学到东西，此其三。\n\n心得体会，一坨大便，此其四。\n\n爱点名，这也是我院风格，此其五。\n\n学弟学妹们自重。
178056,4187,王俊,2023-07-06 12:30:49,2,4,2,赶紧414
178101,4187,王俊,2023-07-07 02:42:05,3,4,1,分烂，但王俊的部分好歹还是能速成的，恶心的是王永维，鼓励多做的也是王永维，隔壁那个才是真傻逼
179291,4187,王俊,2023-09-07 12:54:47,-1,1,2,内容详实
197033,4187,王俊,2024-07-07 00:34:19,0,0,0,没挂哦耶
197064,4187,王俊,2024-07-07 04:34:37,1,1,0,上课不清，ppt又长又臭，考点不明，消息不看，还没王永w负责。每个点都故意提一嘴，还不告诉答案，美名其曰锻炼自学能力，师者所以传道授业解惑也，我要自学都会了还要你教啥？？？？
221008,4187,王俊,2025-06-20 16:06:04,0,0,0,期末不发ppt，还喜欢突脸学生\n\n十年前这门课还是开卷的\n\n怎么做到课程内容不变还越改越折磨人的
221477,4187,王俊,2025-06-28 06:46:47,0,0,0,课堂和ppt是学院通病
71899,4474,张云飞,2018-01-29 05:15:42,12,12,0,nmsl\n\n
74842,4474,张云飞,2018-03-06 05:45:23,3,5,2,6666
74885,4474,张云飞,2018-03-06 08:59:23,9,10,1,狗就一个字，我就说一次
90692,4474,张云飞,2018-11-25 09:19:58,11,11,0,是不是要换个地方骂zyf 了？
91728,4474,张云飞,2018-12-19 02:57:18,16,17,1,好评给一分
93920,4474,张云飞,2019-01-14 09:06:20,11,11,0,加大力度
98793,4474,张云飞,2019-01-24 02:42:38,10,10,0,nmsl
104592,4474,张云飞,2019-03-24 17:43:26,10,10,0,nmsl
104704,4474,张云飞,2019-03-26 08:11:56,10,10,0,一星好评?
105088,4474,张云飞,2019-04-03 11:30:19,9,9,0,nmsl
109146,4474,张云飞,2019-06-10 05:27:05,8,8,0,无fuck说…就是谁碰到谁倒霉
111245,4474,张云飞,2019-06-30 17:54:00,5,5,0,垃圾玩意
114699,4474,张云飞,2019-07-11 04:15:56,5,5,0,日常打卡1分
115506,4474,张云飞,2019-07-30 08:17:25,6,6,0,nmsl
116249,4474,张云飞,2019-09-06 14:09:06,3,3,0,1分好评
117443,4474,张云飞,2019-09-24 11:21:52,2,2,0,呵呵呵
117673,4474,张云飞,2019-09-28 16:04:14,2,2,0,喜欢名利
112444,4661,李莉,2019-07-04 07:52:16,-2,3,5,棒棒哒
112445,4661,李莉,2019-07-04 07:52:38,0,4,4,相当享受
112446,4661,李莉,2019-07-04 07:52:55,0,5,5,老师太nice了，尽可能得给高分，考试良心，太棒了！！
112475,4661,李莉,2019-07-04 10:38:03,-1,3,4,好好好
112951,4661,李莉,2019-07-05 15:10:46,-1,6,7,没有上过莉姐的课，但是作为班主任真的超级好
126507,4661,李莉,2020-09-29 01:06:13,-2,2,4,莉姐太好啦
143238,4661,李莉,2021-11-22 04:20:35,4,7,3,给分相当垃圾
160240,4661,李莉,2022-09-15 13:16:27,8,9,1,就想问为什么没有零分
167725,4661,李莉,2023-01-18 15:26:32,15,21,6,表面一套背地一套，对成绩好的学生态度跟其它一般的学生完全没法比，交流时言语里有一种莫名阴阳怪气的感觉
171079,4661,李莉,2023-03-15 14:07:31,9,9,0,两面派阴阳人罢了
182253,4661,李莉,2023-11-13 10:00:42,0,0,0,满分\n\n莉姐很豪爽，建议外专业的同学和食品专业的同学组队，有些东西还得是专业的人做得更好些
135076,4952,林涛,2021-04-29 07:43:29,7,9,2,呵呵 给分随机
151850,4952,林涛,2022-03-17 13:37:34,-15,4,19,很喜欢林老师课堂上生动的授课风格以及穿插自由互动的授课模式，虽然导论还没有结课，但是还是要给林老师点赞！
168385,4952,林涛,2023-02-15 08:42:51,12,16,4,接触过多次，个人观感不太好，感觉对自己比较自信且做事比较功利
171571,4952,林涛,2023-03-29 05:45:20,2,3,1,事是真多，
172089,4952,林涛,2023-04-19 07:10:50,5,6,1,太高傲了…成功人士的傲然，要求也挺离谱的。。。。别的专业跨专业选的快跑吧。。。
172899,4952,林涛,2023-05-09 12:53:27,-1,3,4,楼上的批评挺有道理。毕竟是一路读到底最后留校的老师，可能对本专业的认同感过强了。但同时跟着这样的老师还是能学到一些东西的。
134858,5301,刘德钊,2021-04-19 08:06:34,2,6,4,基本全在念屁屁涕
198702,5301,刘德钊,2024-09-11 03:57:00,2,2,0,讲解清晰，挺负责的老师
163307,5342,平建峰,2022-12-12 11:12:52,4,5,1,读PPT...浪费时间
168391,5342,平建峰,2023-02-25 07:09:33,4,4,0,照着PPT还能念错，不知道在讲什么东西\n\n还一副黑脸，跟谁欠他一样
160777,5802,谢丽娟,2022-10-11 04:03:36,5,6,1,有点无语
161533,5802,谢丽娟,2022-11-08 08:53:20,14,16,2,不想上课可以不上。上课上到一半非要同学来讲，怎么你的工资也要分我们一半嘛？话都说不利索，到底怎么当上老师的
162049,5802,谢丽娟,2022-11-16 09:23:06,2,2,0,讲课不认真啊
166915,5802,谢丽娟,2023-01-14 08:12:13,9,11,2,学弟学妹们如果发现谢老师上课比较“消极”，千万要冷静，因为她上的一般不是考试重点，人去了签个到就行，听不听都一样的。\n\n当然具体怎么个“消极”，我希望同学们务必亲自体验一把，确实是比较令人大跌眼镜的。
167024,5802,谢丽娟,2023-01-14 15:52:49,-3,0,3,一般般。
168389,5802,谢丽娟,2023-02-25 07:08:54,8,10,2,这老师RP有点问题\n\n对自己的学生尖嘴PUA
168505,5802,谢丽娟,2023-02-19 04:11:41,-8,0,8,不错的
181600,5802,谢丽娟,2023-10-24 03:14:23,3,3,0,依托答辩
181601,5802,谢丽娟,2023-10-24 03:19:03,8,8,0,好评如潮，好老师，幽默风趣，可惜没有0分，否则我会给个0分的。贵院真乃神院，多个小丑粉墨登场，逗得人捧腹大笑！
181602,5802,谢丽娟,2023-10-24 03:27:55,3,3,0,不想上课你就辞职啊
165293,5804,林星宇,2022-12-31 06:06:18,8,9,1,家里似乎有很多小孩😅😅😅
165473,5804,林星宇,2023-01-06 17:26:30,1,3,2,还可以，新老师还需多多磨炼（
167000,5804,林星宇,2023-01-14 14:09:18,4,6,2,只能说他绩点是真的给的低，我也不想说啥了，感觉讲课也不是很清楚，虽然可能也怪自己没有好好学
167001,5804,林星宇,2023-01-15 02:43:05,5,13,8,给分低+上课不清楚+小测麻烦（就只有周六的一小撮时间测……\n\n让我印象深刻的是考完后群里发菜菜捞捞的图时，他问，“这图是什么意思”\n\nemmm
167003,5804,林星宇,2023-01-14 14:38:12,5,6,1,能选其他分高的老师尽量还是选其他老师吧，，，只能说林老师确实还需要锻炼，上课讲得不是太清楚，给分不太好或许说太求是？
167087,5804,林星宇,2023-01-15 02:30:28,7,8,1,选的不是这个老师的课，被调了过来，上课无聊没有重点，小测逼事贼多，开放时间短，给分差，喜提人生新低，只能说快跑。
167108,5804,林星宇,2023-01-15 03:39:50,-18,7,25,讲的还清楚的，可能有一些部分认为我们在普通化学里学过会讲的比较快（我一开始以为是这个老师的问题，后来用智云去听了一下别的老师的课发现大家都差不多...）我只靠上课+看书，认真完成作业，然后期末复习的时候半开卷考试记满A4纸，最后绩点4.5☺️
167209,5804,林星宇,2023-01-15 05:45:17,4,5,1,给分是真低，上课也上不清楚，直接给我整个历史新低
168904,5804,林星宇,2023-02-23 10:22:22,0,1,1,给分太低了！！！每周六有小测雾
173360,5804,林星宇,2023-05-21 07:16:01,2,2,0,没拿到绩点但是先来吐槽，讲课真的很不清楚。。。。。。。。崩溃了。。。。。。。已在看别的老师的智云了
176945,5804,林星宇,2023-07-01 00:09:51,7,7,0,上课不清楚，给分很差，避雷
177087,5804,林星宇,2023-07-01 15:18:46,0,0,0,给分低
177261,5804,林星宇,2023-07-02 12:54:22,-1,0,1,这次给分还可以，讲课是用心的，虽然可能不太会讲，但总体还好
177594,5804,林星宇,2023-07-04 01:36:11,1,1,0,给分中规中矩，不太会讲课。
179346,5804,林星宇,2023-09-12 08:39:22,0,0,0,^_^
193562,5804,林星宇,2024-06-13 05:12:19,1,1,0,垃圾 屎
194244,5804,林星宇,2024-06-23 01:15:23,1,1,0,无须多言
196484,5804,林星宇,2024-07-03 17:15:46,3,3,0,。给分差的要命 滚吧
196542,5804,林星宇,2024-07-04 06:11:41,3,8,5,水课，适合作为跨专业，事少，我4.8
196612,5804,林星宇,2024-07-04 09:12:38,1,2,1,要是选了林老师的分析化学就润了吧，上了包哭的
218228,5804,林星宇,2025-04-22 06:33:14,1,1,0,讲的一坨狗屎，“这个我们就不讲了啊，比较重要，大家自己下去要看一看”，刚上课跳一堆，那你讲了个寂寞。。。
141761,5848,郭鸣鸣,2021-11-11 13:36:06,31,33,2,自己英语讲的那么烂，也好意思要求我们用英文作答，有本事你纯英文授课呀？你配当老师吗？学弟学妹们，赶紧逃离食品！快！逃！
142304,5848,郭鸣鸣,2021-11-19 09:53:33,53,55,2,给分什么垃圾？舔老师分就高笑死我了😅
142309,5848,郭鸣鸣,2021-11-10 05:20:26,19,20,1,学弟学妹可以看看前一届的智云课堂感受一下老师给人的震撼【微笑脸】🙂
142318,5848,郭鸣鸣,2021-11-10 06:53:52,24,26,2,全英文课件上课只会照着念一遍，考试中文答题倒扣分，有时常常会让我有身在异国他乡的错觉😊
142332,5848,郭鸣鸣,2021-11-10 08:46:58,22,23,1,这种课搞双语我认了，考试用中文回答还会扣分？上课只会念一遍ppt再翻译一遍，有些单词自己都不认识。说好了发言加分，结果在座位上答下话都算？垃圾课程内容加上奇葩老师属实是A-专业的特色，能逃离食品这个坑就快逃吧
142376,5848,郭鸣鸣,2021-11-10 16:44:12,38,39,1,此前，我仍然对每一个老师，至少是浙大的老师，持有最低的乃至一丝期望。\n\n至少是在取得与努力不成正比之后的成绩，或者是日复一日机械般没有光明的重复记忆，我仍持最低的标准去期待我们专业（一个所谓充满未来的专业）能带给我的一丝惊喜。\n\n就像是撕开被暗黑笼罩的阴霾，当经历了各种课程的摧残，发现等待着的还是不堪。新老师，第一次授课，我本以为会不落窠臼，能给我印象中的食品专业带来新鲜的血液，去重新审视我周遭的环境。\n\n我不知道也不理解这门课程的安排与设置，急急忙忙的授课却搭配不相干的引言。我不能认可在考前三周设置的论文字数，我更不能认可老师的出尔反尔，甚至是在考前三天才通知的中文作答扣分。\n\n一门课的好坏不止或不在于这门课程能教予我们的知识，而在于对我们能力的提升。而食品专业的专业课大多数是对能力没有提升的，机械的实验报告，不知所谓的课程论文……但仍有些老师或课程是能给我们启发的（如工程力学）。\n\n我不知道评价一个老师好坏的标准是什么，是按时完成课程教学目标还是同学们的积极性？我想未必，但带给学生（大多数）的只有对这门课的厌恶或不满，如此的老师必定不是一位好老师。\n\n另外，专业课不用正态，不必糊弄我们。前方黑暗，深陷泥泞，\n\n我仍尽力在破乱中找寻归途。
145207,5848,郭鸣鸣,2021-12-28 08:04:41,14,14,0,不知所云，只会念PPT，没啥真本事。。\n\n学弟学妹们慎重选择
145326,5848,郭鸣鸣,2021-12-29 04:54:10,10,10,0,没啥东西，就会读ppt
145327,5848,郭鸣鸣,2021-12-29 05:48:32,8,8,0,慎重选择
150539,5848,郭鸣鸣,2022-01-29 14:17:47,9,9,0,郭鸣鸣？\n\n郭÷！
154014,5848,郭鸣鸣,2022-05-19 06:19:10,7,8,1,呵呵呵
161195,5848,郭鸣鸣,2022-10-31 14:06:29,-13,2,15,老师人很好
161745,5848,郭鸣鸣,2022-11-12 02:37:46,7,7,0,她读ppt连人工智能都甘拜下风
161752,5848,郭鸣鸣,2022-11-12 07:22:58,7,7,0,什么郭触？不给PPT，上课微笑杀手，你青椒压力大在课堂上面晕倒我还同情你呢，想不到你转接压力的方式是把压力转接给你的学生是吧，郭触？没啥水平，不该去反省为啥和你同龄的女老师已经升教授了，你还搁这整天感动自己恶心学生吗？
162220,5848,郭鸣鸣,2022-11-18 02:10:39,10,10,0,她读PPT不如人工智能读PPT，绝了
162225,5848,郭鸣鸣,2022-11-18 02:50:41,7,7,0,呵呵呵
162293,5848,郭鸣鸣,2022-11-19 09:06:19,-12,1,13,郭老师其实蛮认真的，但奈何教学能力确实有限，可惜可惜
162323,5848,郭鸣鸣,2022-11-21 15:48:17,16,16,0,亲眼看着老师在离我不到五米的地方从讲台晕倒昏迷的时候，我知道她是一个好的科研工作者。\n\n但一个好的科研工作者一定是一个好的老师吗？\n\n我一时间不知道该怎么评价，没有任何逻辑的ppt，且首页的目录很多提到要讲的东西ppt上根本没有。\n\n最关键的是老师居然在考试前两天的时候出尔反尔，从一开始反复强调的只出英文名词解释到还有英文填空题，我并不反对一门双语授课的专业课关于英文的考核形式，但是作为一个留学几年的老师，英文水平真的过关吗，上课的英文大多是机械地念着思维跳跃性极强的ppt，且不说重音发不到点子上的“乡土英文”，甚至还会喊学生起来读ppt，拜托，老师这一点也不酷好吗，我小学展示的时候都知道不要让你的同学尴尬地起来读ppt了，课上的真的很屎好吗。当然我觉得这也是合情合理的，有着多重身份的老师当然要选择好把重心放在教学上还是自己的科研上。但是最重要的是一门课程最起码要让同学们学到知识，而不是让同学们在复习的时候感受到极度的痛苦和对这个专业的厌恶。虽然最后拿到的分数让我还是比较满意的，但是我觉得老师真的该好好想想如何改进这门课的考核方式，好好想想怎么修改自己牛头硬安马嘴的ppt和考虑要不要上课还是用大家都懂的纯正国语来念ppt吧
164702,5848,郭鸣鸣,2022-12-23 13:35:31,8,8,0,求求您别祸害食品的可怜孩子们了，忍受了一整个短学期的蹩脚英文，还要忍受不知所云的试卷和莫名其妙的给分机制
182182,5848,郭鸣鸣,2023-11-11 15:58:32,6,7,1,好好好，ppt读的好
182186,5848,郭鸣鸣,2023-11-12 01:44:33,4,7,3,一如既往的烂，新疆二本的塔里木大学过来的交换生同学都觉得她课讲得烂
183683,5848,郭鸣鸣,2023-11-28 12:34:26,-5,0,5,老师讲的一般般，但是狠狠捞了我，很感激
189655,5848,郭鸣鸣,2024-01-26 09:40:26,4,4,0,纯SB
192447,5848,郭鸣鸣,2024-05-20 07:26:29,8,8,0,“我觉得上课还聊微信的同学不应该坐在教室里”\n\n“下面是谁在用鼠标啊 真的很影响我上课”\n\nwflbb这里是大学
199514,5848,郭鸣鸣,2024-09-25 01:27:41,12,12,0,纯傻逼老师，先不讨论口音的问题，你就不能要么用英文要么用中文讲课嘛，讲的不英不中；\n\n从头到尾都是读ppt，显而易见几乎没有备课；\n\n不允许学生用鼠标，说吵到她了，我只能呵呵呵呵呵呵呵，不好意思你的讲课真的吵到我认真学习PPT了呢；\n\n叫学生起来回答问题，我搞不懂你tm到底是提问还是训话，这种老师是怎么混成浙大的老师的；\n\n这种老师竟然还能有研究生招生指标，我只能说，来一个劝走一个，凭借一己之力拉低全社会对浙大食品的印象
199515,5848,郭鸣鸣,2024-09-25 01:29:18,3,3,0,逆天，太逆天了
199517,5848,郭鸣鸣,2024-09-25 01:50:18,8,8,0,2024年9月25日早九点，郭➗，我操你妈
199746,5848,郭鸣鸣,2024-09-29 01:17:25,3,3,0,还搞上辩论了呵呵
199747,5848,郭鸣鸣,2024-09-29 01:26:07,3,3,0,适当提问活跃课堂氛围，过分提问拖慢教学进度，影响学生上课思路，容易胆战心惊。
199748,5848,郭鸣鸣,2024-09-29 01:35:51,6,7,1,喜欢提问？一节课跟玩牛魔酬宾弹弹堂一样左右连坐，烦死了一节课屁用没有让你跌早八过来听称冯真的是死了，要我说什么最该冷冻就是你这张β嘴
