评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
161589,3217,范杰,2022-11-09 08:13:12,1,1,0,好老师，可是普化太难了，呜呜呜
161665,3217,范杰,2022-11-10 07:33:58,1,1,0,喜欢的人会很喜欢，不喜欢的话……可能会很无聊
162473,3217,范杰,2022-11-23 03:33:43,0,1,1,不错的
168327,3217,范杰,2023-02-11 14:43:09,0,1,1,最喜欢的老师之一，虽然课程是普通化学，但对我来说一点都不普通（警惕新型陷阱），每次课上都能对化学界一些问题都能有自己的看法，感觉老师到浙大教课就是一个附带的任务，课上更着重的是对学生的教导，并且大二科研认知还选择了去听他的课题组，整个课题组氛围也很放松
169522,3217,范杰,2023-02-26 15:29:37,0,0,0,这是一个观念比较先进开放的老师，很好很好的老师，普通化学这门课不一定有什么很大收获，但这个老师会让你学到挺多。
170078,3217,范杰,2023-03-01 09:33:36,5,5,0,怎么说呢，感觉我的成绩和老师毫无关系
170708,3217,范杰,2023-03-08 08:24:27,14,14,0,建议高中没学化学的不要选范杰的普化甲，因为老师上课讲的更多的是化学前沿的一些拓展而不是教你如何去学化学。没有高中化学基础的人听范杰的课并不能学到任何东西，最后考试前也只能痛苦找别的老师的课程自学普化甲。但是老师捞人还是很给力的。
200940,3217,范杰,2024-10-25 05:27:42,3,3,0,普化甲基本自己，范老师上课喜欢用英语PPT，一边讲中文一边讲英文，难度还是有点被人为加大的◑.◑
206033,3217,范杰,2024-12-13 03:36:24,1,1,0,老师人很好，也很幽默。但是普通化学讲的东西有点超前了，不太适合大一小登
212877,3217,范杰,2025-01-15 06:44:27,0,0,0,不点名，上课讲的比较难听不懂，但是最后狠狠捞狠狠捞狠狠捞
212988,3217,范杰,2025-01-15 12:10:20,3,3,0,海底捞，绝赞！
213157,3217,范杰,2025-01-16 06:59:19,0,0,0,怎么说，我学到的知识和老师没有关系全凭自学，但我最后取得的分数全靠老师的大捞特捞（）\n\n上课不点名，建议上课溜走考前补天，效果绝佳👍
213482,3217,范杰,2025-01-17 18:43:20,0,0,0,上课讲的不细\n\n最后也有点卡绩\n\n但是老师上课还是很真诚的\n\n很喜欢化学\n\n也很喜欢老师！
8812,3295,王秀云,2015-09-28 06:43:32,27,35,8,讲课思维跳跃，重点不清晰
11759,3295,王秀云,2015-12-14 08:07:51,5,10,5,老师很憨…口音让人听起来不舒服…
11871,3295,王秀云,2015-12-19 10:46:04,17,18,1,老师特别可爱，人也很和蔼。\n\n
13864,3295,王秀云,2016-01-01 10:50:33,14,16,2,讲得极好
15578,3295,王秀云,2016-01-15 12:42:47,2,3,1,听不懂
17643,3295,王秀云,2016-01-20 14:27:05,32,35,3,讲课当你会了一样讲 然而给分超好
18182,3295,王秀云,2016-01-21 08:48:16,3,6,3,老师负责任且认真。\n\n但口音确实有点重。\n\n给分还不错！
18581,3295,王秀云,2016-01-22 05:24:24,15,18,3,老师字超漂亮，讲的好
31086,3295,王秀云,2016-07-03 08:07:17,5,11,6,讲课不怎么样，但是给分很好，平时交了4次给满分，大二下第一门满绩就是云哥给的
34825,3295,王秀云,2019-09-11 10:02:26,10,14,4,老师尽力了，不过讲的真的不是很好。人很好的
37817,3295,王秀云,2016-12-05 06:41:19,8,9,1,口音～北方人表示蓝瘦
43934,3295,王秀云,2017-01-17 06:44:23,2,6,4,虽然口音有点重，但是数学都是靠自学嘛，没关系啦。
46095,3295,王秀云,2017-01-20 15:10:16,27,28,1,讲得其实还是不错的，当然前提是你懂他在讲什么...
46617,3295,王秀云,2017-01-22 04:09:03,4,6,2,老师啥时候出分啊啊啊
46670,3295,王秀云,2017-01-22 06:18:36,4,5,1,老师给分超棒！！！
46683,3295,王秀云,2017-01-22 07:07:08,8,11,3,老师虽然有口音，但是对于一个南方人来说，其实完全听得懂，讲得很细致 给分也好，谢谢老师！
46824,3295,王秀云,2017-01-22 11:30:02,1,4,3,听不懂
46828,3295,王秀云,2017-01-22 11:36:54,-41,8,49,虽然有点口音， 讲课可能也可能不是特别好。不过给分很好。我又满了。。。
47439,3295,王秀云,2017-01-26 10:51:37,3,3,0,很nice啊！
48010,3295,王秀云,2017-02-28 04:11:49,4,5,1,今天第一次听老师的课，其实在之前已经预习过概统，然而在第一节还是学到很多新东西，绝不是完全念课本，虽然有口音但不影响听讲。很不错
48416,3295,王秀云,2017-03-03 03:35:52,4,4,0,老师讲课很认真负责，而且给分很好！
49385,3295,王秀云,2017-12-27 04:44:16,451,481,30,他的概统课不建群，有喜欢的妹子根本不能要联系方式，真的很郁闷。或许这次错过，就是一辈子的遗憾。?
49412,3295,王秀云,2018-06-12 13:42:51,8,9,1,求老师讲例题的时候慢一点……至少在课上给大家试着做一做的机会啊……题目出来马上就讲答案了完全来不及自己思考啊
51431,3295,王秀云,2017-06-05 11:38:02,5,5,0,老师讲的还算是不错的，认真听课会有收获，给分感觉不错\n\nP.S.老师不会建群，课件也要主动找他要
55848,3295,王秀云,2017-07-02 12:57:00,0,0,0,给分好，好老师
56446,3295,王秀云,2017-07-04 00:28:45,0,0,0,还可以
57528,3295,王秀云,2017-07-09 10:37:17,4,4,0,老师超nice，给分很好，不过统计部分可能会让人难以理解一些，老师会经常说“这个你们自己体会一下???”。概率论部分真的很好，统计么确实需要自己脑子里构建模型嘛~反正最后老师为了让我不掉档把我小测，作业全拉满了，简直开森~
59531,3295,王秀云,2019-09-09 07:13:55,83,90,7,大家好，我们终于有群了！
63798,3295,王秀云,2017-12-15 03:25:31,-4,0,4,实在不知道在讲啥
63871,3295,王秀云,2017-12-18 06:16:23,1,2,1,数理统计部分真的听不懂……
65279,3295,王秀云,2018-01-02 08:34:23,0,2,2,不知所云\n\n
65517,3295,王秀云,2018-01-05 03:36:19,50,53,3,有一种秀叫做王秀云的秀。\n\n讲课速度可以说像是坐了火箭，不仅上了天，而且用不停步。\n\n复习课，你有体验过一节课复习完6章的嘛？\n\n王老师真的好，下次我还会再来。
65685,3295,王秀云,2018-01-08 08:27:49,-1,1,2,概统课的讲授不注重对内容的理解
66518,3295,王秀云,2018-01-17 06:32:29,13,15,2,每天上课，挥舞着他的魔仙棒，坐在后面完全听不到，节奏平缓，体验不错，下次再来。
67000,3295,王秀云,2018-01-19 23:49:14,2,2,0,时间序列挺给力的，人很好，不过考试难，哭泣…
68901,3295,王秀云,2018-01-24 05:34:59,4,4,0,讲课速度真是王秀云老师的秀\n\n个人觉得他的ppt质量真的是挺不错的 \n\n思路很清晰\n\n大概这样一来我们自学起来就会轻松点吧...
70357,3295,王秀云,2018-01-26 13:44:42,1,1,0,给分很好 我爱老师 谢老师抬我一手
70403,3295,王秀云,2018-01-26 14:43:46,3,3,0,老师讲的真好^O^
70430,3295,王秀云,2018-06-13 10:47:28,16,17,1,对我这个听过唐炳康微积分的人来说，王老师的口音真的算不了啥hhh
70448,3295,王秀云,2018-01-26 15:48:58,0,1,1,老师讲得超级快，不过很可爱！\n\n
70586,3295,王秀云,2018-01-27 09:00:19,2,5,3,讲得很好，总评99，期末满了，谢谢云哥
70729,3295,王秀云,2018-01-27 12:41:04,5,6,1,快！\n\n秀！\n\n自学了一个学期，个人觉得难度不大，没什么问题，按时作业、小测，最后就满了。\n\n感谢秀哥培养我的自学能力！秀哥给分还是挺好的！
76656,3295,王秀云,2018-04-17 08:59:29,0,0,0,有没有同学知道老师办公室在哪或者老师联系方式？谢谢！
80516,3295,王秀云,2018-06-27 10:54:55,1,1,0,很可爱呀
83324,3295,王秀云,2018-07-10 05:53:19,1,1,0,大爱秀云老师 很可爱 给分超好！期末会调分的！
85009,3295,王秀云,2018-07-15 03:11:31,0,0,0,人可爱～出分慢
85012,3295,王秀云,2018-07-15 03:16:36,0,0,0,谢谢老师！
85097,3295,王秀云,2018-07-15 09:48:47,1,1,0,讲得挺好的，标志动作中指推眼镜，超级可爱！
85106,3295,王秀云,2018-07-15 11:21:24,1,1,0,王老师讲课很快，上课想听懂并且跟得上挺难的，不过给分真的好，只复习了4章奔着及格去的我居然考了74，谢谢王老师！
85470,3295,王秀云,2018-07-18 07:09:37,0,0,0,说实话 觉得老师讲的不是特别清楚 要自己看的 给分和人都挺好的
85641,3295,王秀云,2018-07-23 19:53:49,1,1,0,给分妙啊
85774,3295,王秀云,2018-08-06 07:48:09,3,3,0,老师讲的挺不错的，条例清楚，要点明确，最后还会有复习。顺便分享一下学习概统的经验，上课时只要理清思路，当时不会做题目没关系的，重点是知识点思路要明确！考试的时候再话一两天刷题，满绩不是梦，概统真心不难
87504,3295,王秀云,2018-09-30 03:17:30,13,16,3,时间序列是什么神仙课程。。。
87512,3295,王秀云,2018-09-30 04:24:58,23,25,2,时间序列就是在刁难我胖虎
87551,3295,王秀云,2018-10-04 13:16:21,12,13,1,时间序列谁退课谁是狗
88999,3295,王秀云,2018-11-13 14:13:45,1,1,0,概率论轻松愉快
89486,3295,王秀云,2018-11-19 09:51:01,1,1,0,真的超秀了！
89499,3295,王秀云,2018-11-19 10:28:38,0,0,0,老师很不错。讲课很清楚，不过稍微有些枯燥
89590,3295,王秀云,2018-11-20 01:38:36,0,0,0,讲课一般，但是真香
89635,3295,王秀云,2018-11-20 05:37:39,2,2,0,概率论建群的，还给课件！
89756,3295,王秀云,2018-11-20 15:23:00,1,1,0,老师人超好，不过讲课确实有点快，但答疑什么的都特别有耐心，赞
90193,3295,王秀云,2018-11-22 11:42:45,1,1,0,上课当你什么都会，不过概率论只要把例题弄懂考试就没问题，课后题比较变态。
98194,3295,王秀云,2019-01-23 07:27:16,8,8,0,我只想问问什么时候出分
100462,3295,王秀云,2019-01-26 07:08:06,2,2,0,出分前来攒人品，老师人很好，讲课很努力，可能自己太菜，所以有些没听明白
100636,3295,王秀云,2019-01-26 13:00:42,0,2,2,老师很好，但是又被卡了一分。三分一档真的智障。
100648,3295,王秀云,2019-01-26 13:22:16,2,2,0,老师人很棒完全没有架子的那种，就是上课速度有点秀，最后给分也还行吧
100711,3295,王秀云,2019-01-26 15:12:33,-36,6,42,学期第三门满绩，谢谢老师!
100828,3295,王秀云,2019-01-27 01:40:51,1,1,0,老师人真的很可爱，超级喜欢～给分也好
101229,3295,王秀云,2019-01-28 02:27:05,-7,0,7,考卷完全不考虑学生有没有学过复数相关的内容，出了一大堆谱密度，让人很憋屈
101403,3295,王秀云,2019-01-28 06:53:56,0,2,2,我想和那位穿aj4xkaws和yeezy750的帅哥当兄弟
113883,3295,王秀云,2019-07-07 23:06:08,0,0,0,讲课思路清晰，十分推荐，唯一的缺点是讲拓展书上没有，也不知道考不考。。。\n\n
113889,3295,王秀云,2019-07-07 23:34:46,3,4,1,给分超好，满绩了，开心
113890,3295,王秀云,2019-07-07 23:37:33,0,1,1,给分不错，挺体贴学生的，划得重点挺靠谱的，相比之下csp就呵呵了……
113893,3295,王秀云,2019-07-07 23:48:57,0,1,1,给分好，上课一直在强调不要挂科，就是讲得有点快。
113955,3295,王秀云,2019-07-08 02:33:48,1,1,0,老师真的给分超好啊！！而且上课时候太萌了，吹爆pua松分布、平均wei转时间～反正真的太可爱了
114491,3295,王秀云,2019-07-10 05:51:55,0,1,1,大类课随机过程，老师讲得很仔细，不要求的内容也会讲，是个好老师。这门课很简单，因为考试有套路，和概统一样。复习课认真听！但从学习角度来说考试和作业还是太单一了，课后可以自己专研一下
114533,3295,王秀云,2019-07-10 11:31:30,1,2,1,随机过程不是很难，老师口音比唐炳康重，亲测，给分不错
117247,3295,王秀云,2019-09-21 07:08:04,0,0,0,非常喜欢
117732,3295,王秀云,2019-09-30 03:08:29,7,10,3,高分怎么来的？我觉得他讲的很累，讲的也不是很清楚啊……
118878,3295,王秀云,2019-11-07 09:48:59,-8,3,11,垃圾课程毁我青春，讲的比火箭还快，考的比偏微分还难
119123,3295,王秀云,2019-11-10 14:47:11,3,3,0,我也觉得老师讲的一般，但是这次考试不难，甚至可以说偏简单，楼上过激了
119149,3295,王秀云,2019-11-11 01:36:58,0,0,0,很认真呐
119564,3295,王秀云,2019-11-14 00:12:57,1,2,1,虽然啥都听不懂但是给分还是挺好的（雾
119764,3295,王秀云,2019-11-15 12:12:25,3,3,0,上课讲重点！every single word he said will be in the exam！
119847,3295,王秀云,2019-11-16 05:34:40,0,0,0,懵懵懂懂
120478,3295,王秀云,2019-12-09 06:40:45,2,2,0,emmm老师人不错也挺负责，平时真的很认真的在讲课了，但速度太快了，而且效果也不好，基本靠自学。但给分挺好的！给分好！！
120683,3295,王秀云,2020-01-15 07:28:01,1,1,0,老师还是挺好的，虽然我根本听不懂..
121787,3295,王秀云,2020-01-22 01:44:30,1,1,0,王老师海底捞，我这种菜鸡居然过了。感觉讲得很好，是我太菜了，作业也没好好做，出分真的感受到浓浓师生情。
121795,3295,王秀云,2020-01-22 02:40:05,1,1,0,讲课确实比较快，上课也没怎么听，不过概统也好自学，关键还是多做题，熟悉了就简单了
121826,3295,王秀云,2020-01-22 06:39:24,14,16,2,我上的是老师秋学期的概率论！老师讲的超级清楚！口头禅是“这个要去背住”“这个结论要记牢”（考试果然都出现了哈哈）。PPT等资料随便拷贝，答疑超级耐心超级好！！！轻松收获数学课第一个满绩！！！
122948,3295,王秀云,2020-04-24 04:15:49,7,7,0,刚听完第一节随机过程，讲课是真的好快啊，基本没听明白，全靠课后自学
125531,3295,王秀云,2020-09-11 04:22:30,-7,5,12,1.5学分的随机过程很简单，就像玩一样。文印店卖的卷子前三张基本覆盖了全部考点，全部搞懂就很容易满
125547,3295,王秀云,2020-09-11 08:22:03,-13,2,15,随机过程给分好好~谱密度没背还是给满了，谢谢老师:)
125569,3295,王秀云,2020-09-11 14:33:40,-44,4,48,居然只有4.8，失误了
127798,3295,王秀云,2020-11-27 07:51:31,-16,7,23,我选的是王老师秋学期的概率论。作为大一学生，没有微积分基础其实是挺吃亏的，老师讲的很快，而且觉得我们都会。。。不过只要作业认真做，考前把知识点过一遍，问题是不大的。感觉老师的平时分给的很好，期中考考到了后面的内容，写不出来，最后绩点4.8。不管怎么样，我给老师十分o(^o^)o。
130375,3295,王秀云,2021-01-21 13:06:44,0,0,0,真的是好老师，很热心的
130793,3295,王秀云,2021-01-24 14:50:37,3,3,0,老师是真的不错，虽然概统分现在还没出，课讲的也确实比较快，但是我重复看智云课堂的时候发现老师其实讲的挺清楚的，就是我线下上课没好好听
130930,3295,王秀云,2021-01-25 09:10:59,0,0,0,谢老师不挂之恩
130936,3295,王秀云,2021-01-25 09:47:39,2,2,0,从不点名，就是教的快导致作业超前别人
131821,3295,王秀云,2021-01-29 04:17:56,2,2,0,声音不太清楚，讲课进度较快，给分好
135966,3295,王秀云,2021-06-06 05:49:54,1,1,0,老师黑板擦的特别干净
138442,3295,王秀云,2021-07-09 08:13:12,0,0,0,随机过程 今年卷子偏难 但老师捞得一手好人 整体课程事少好水 强推
142093,3295,王秀云,2021-11-05 12:52:03,0,0,0,21春夏考试偏难，老师人挺好
142300,3295,王秀云,2021-11-10 03:24:08,3,3,0,老师人很好，点名还会在群里说。问问题也乐于解答。讲课虽然速度快，但实在一般，经常一知半解，课后要花大量时间重温才能弄明白
142301,3295,王秀云,2021-11-10 03:22:52,1,1,0,老师人很好，点名还会在群里说。问问题也乐于解答。讲课虽然速度快，但实在一般，经常一知半解，课后要花大量时间重温才能弄明白
142562,3295,王秀云,2021-11-13 10:07:15,1,2,1,我太爱老师了，秀云老师浓浓师生情
142573,3295,王秀云,2021-11-13 13:45:35,2,3,1,我爱王秀云老师
142579,3295,王秀云,2021-11-13 14:51:32,0,3,3,大学第一门100，太感谢老师了
143780,3295,王秀云,2021-12-06 03:49:55,15,17,2,老师人很好，点名会提前说。人品铁十分\n\n上课实在很一般，讲的很快很快，领先其他老师进度一大截，上课难听明白。课后得自己多花很多时间。问问题最好线下问，线上经常已读不回复，不过大学老师都挺忙也能理解。教学这块只能给7分吧，综合起来打了9分吧
147778,3295,王秀云,2022-01-10 23:50:03,2,3,1,时间序列分析给分太好了
147807,3295,王秀云,2022-01-11 01:46:17,0,1,1,老师人超好，给分也超好的！！
150224,3295,王秀云,2022-01-20 15:44:38,0,1,1,给分好
153915,3295,王秀云,2022-05-16 14:36:40,1,3,2,讲课很一般
154084,3295,王秀云,2022-05-23 02:57:25,6,7,1,小测好难啊
156171,3295,王秀云,2022-06-20 10:48:28,-50,5,55,贱比 这么多人跟他说金融没学过谱密度 复变 还特意出了三个谱密度
156287,3295,王秀云,2022-06-18 16:49:13,2,4,2,pua松分布\n\n有一种秀叫王秀云的秀
156327,3295,王秀云,2022-06-19 05:43:50,0,1,1,讲的好啊
156666,3295,王秀云,2022-06-20 14:24:35,14,17,3,下面那个同学，首先只出了两个空，而且最后一个空答案是0不会做蒙对的也不少。第一个空不是背公式吗。就算没学过，一个100分的期末考，考6分谱密度，很过分吗，你干脆直接让数院把谱密度这部分知识从随机过程中删了得了。
157131,3295,王秀云,2022-06-22 03:46:34,9,9,0,公道点说，老师上课速度很快，不管下面的人听不听得懂。不建议数学基础一般的人选择，不然学的很累。问问题，反正我问的线上从来已读不回，但是线下很认真。给分方面，应该还行，和自我预期差不多，已经比较满意。
157828,3295,王秀云,2022-06-25 04:08:45,-10,8,18,在傻逼何樟勇出分以后，王秀云简直是我新的男神，太会捞了，我真的谢谢王秀云！你永远可以相信他的给分！！！！！！！
157830,3295,王秀云,2022-06-25 04:23:56,2,4,2,楼下差不多得了，没必要拉踩，两个老师都很好\n\n王老师确实很好，小测做的老差了期末好好考也可以上4的\n\n（为啥作业全对跟错一两道题都是一样的8、9分）\n\n\n\n能不能不要丢金融学生的脸啊，，有些人真的无语了
157847,3295,王秀云,2022-06-25 06:10:40,4,6,2,师生情满满！！！给分真的好！！\n\n说实在老师上课讲的还是有点听不懂的\n\n不过大家可以去听其他老师的智云，zmz老师讲的确实很清楚\n\n但是wxy真的给分，感动地眼泪都流下来了！\n\nbtw上面那个金融的同学，谱密度老师上课说过只考那七组公式了吧，你国金计量中宏都背得下来，那七组公式你背不下来？第八周老师的作业题里面的几个谱密度，是不是有一道是期末的原题？？虽然我作为金融的也不理解为啥要学谱密度，但是这不是你骂老师的借口叭？让工科的同学看金融的笑话，真有你的……
157878,3295,王秀云,2022-06-25 09:42:32,-4,2,6,感觉都做对了结果只有86，这门课比较吃计算能力，不细心可能就做错了
158095,3295,王秀云,2022-06-27 03:34:19,4,10,6,分奴们闻着味就来了
158615,3295,王秀云,2022-06-30 17:22:56,-4,2,6,那个，我提一嘴吧。由于Rx（τ）是实的偶函数。所以其傅里叶变换也是实的偶函数，书上有写在奇偶性作用下的傅里叶积分会变成关于三角函数的积分，从而其实你会不会复变影响不会很大。麻烦爆粗口的人仔细看看书好吗？究竟是你积分功底不牢固，还是说老师的问题？
162313,3295,王秀云,2022-11-20 02:45:47,1,1,0,短学期概率论最后一节复习课一定要好好听，基本会包涵所有要考的重点
162315,3295,王秀云,2022-11-20 03:17:28,0,0,0,老师讲得非常好，上课讲得有点快，我是自学PPT的，给分超级好
168951,3295,王秀云,2023-02-23 15:52:50,0,0,0,概统 感觉老师给分很好 但是可能是个人问题 一上数学课就困 每节课都去但是没听过几次课 老师雷打不动每节课点名 但是都是数字点名 助教gg人很好 之前常微分的助教也是这位 这里感谢他一下 每次作业都会给几份高分模板 考前复习（预习）的时候真的救大命 十分奉上
169542,3295,王秀云,2023-02-27 01:16:30,1,1,0,很好很好
169868,3295,王秀云,2023-02-28 07:17:25,1,1,0,下课问了老师很傻的问题也很耐心的解答www\n\n给分很好，很喜欢点名，22-23时序助教哥哥好好ww
177208,3295,王秀云,2023-07-02 07:42:36,3,3,0,随机过程，每节课数字点名，课程内容较简单，概统好的同学可以选来当个性学分，期末考试内容较为固定，难度和作业题相似
177209,3295,王秀云,2023-07-02 07:50:32,3,3,0,随机过程1.5学分经院出分前评：\n\n老师讲课对我个人而言是有点快的（本人文科生且排斥数学），通常要花很多时间来学习这门1.5学分的课。但是老师讲课还是很好的，尤其是ppt的例题都是很经典的。\n\n出分后评（97 5.0）：能有这个分数真的很开心！在这里留下一些学习这门课建议，未来的经院学弟学妹可以参考一下。应试角度而言可以忽略证明（王老师上课会讲一些概念证明），考试的考察角度还是一些性质的应用和计算。个人认为这门课主要还是在于花时间弄懂会做老师PPT上的例题和布置的课后题，考试考点基本上就那些。可以在CC98上找一个补考卷（虽然好像是假的），大致结构就是这样。随过大概就是，这个知识点、这个性质你知道并且做过类似题目，那么考试中你一定是会做的。希望未来的学弟学妹可以取得很好的成绩！
177257,3295,王秀云,2023-07-02 12:23:07,0,1,1,跨专业选的随过，最后满了，老师的口音认真听还是能听懂的，随过的内容也不难（难的谱密度部分背那几类变换就可以了），给分感觉还不错的，讲课思路也挺清晰的
178740,3295,王秀云,2023-07-21 07:56:33,7,9,2,课程：随过（1.5学分）\n\n个人情况：（100/5.0）作业几次有一次是9，其他都是10，小测满。  外专业（非数学），当个性修读。\n\n\n\n考试情况：这门课的难度并不高，书也很薄，题型非常固定，我那个考场有好多人都提前交卷子了，题量我记得还是选择加5道大题吧。\n\n\n\n课程感受：我个人是自学的，没有怎么听过课（跪求老师放过），但是坐在后排有时候会因为兴趣，稍微听一下老师讲课，整体而言非常清晰，没有什么问题，老师态度也非常严谨专注，可以说很难得看到还有这么负责的老师，可以和老师多交流一下，老师人非常好，水平也足够高，放心大胆选（基本每节课课件都点名）。\n\n\n\n个人学习方法：整本书的考点可以说是少到可以打表出来复习，再加之每一个题型又非常固定，只要认真复习了，这门课没有什么难点，更多的是对书上许多定理的理解，我个人建议是不要死记，多去推一推，想一下内部的关联，可能也是因为自学的缘故，我对书本上的知识还是比较熟悉的，所以考试的时候也没有什么压力。\n\n\n\n学习资料：98上有前辈给出课后题目过程，可以在写完平时作业之后看看其他的题目，整个课后题是非常具有代表性的，只是跟着老师给的课后题其实也够用了，总之不要担心，这门课的难度和微积分比起来完全可以说是小儿科了，认真学还是有所收获的。\n\n\n\nps：复变那一块一直在争论，我并不理解，所有的内容并没有非常超越的东西，新的东西只有 Fourier Transform的形式，以及delta function的广义函数定义。多的只有形式和定义，那些公式都不叫什么公式，直接用微积分的知识积分可以做了，没有涉及到包括留数、大圆弧、卷积等在内各种定理的应用，考的可以说非常浅了，没有任何觉得超纲的必要，考场上现推都行，真不行就记住。个人认为把这种事情推给超纲是没有好好学的体现吧。
183372,3295,王秀云,2023-11-24 09:56:18,-3,4,7,今年1.5的概率论考试真的简单，100分拿下
183376,3295,王秀云,2023-11-24 12:04:36,-1,7,8,你讲的是什么东西自己有点数吗，速度比窜稀还快
187971,3295,王秀云,2024-01-18 02:30:33,0,0,0,好的不得了
188435,3295,王秀云,2024-01-19 03:55:28,0,1,1,爹 概统给我捞过了
188664,3295,王秀云,2024-01-19 13:27:23,0,0,0,谢谢老师捞捞！！！
189205,3295,王秀云,2024-01-22 10:16:49,13,13,0,王老师讲课力求面面俱到，不会错过每一张PPT的讲解；点名的话，老师每一次都是数字点名，之前有某位前排同学问老师为什么不雷达点名，老师表示：那看智云的同学就没办法点名了，真的很为学生着想。最后给分的话，我和我身边的同学一致认为，给分很好，真的是海底捞！老师的缺点就是讲的有点快和普通话一般，北方同学听起来有的时候会觉得黏黏糊糊的，但还是可以听懂的。
193047,3295,王秀云,2024-06-03 03:37:38,0,0,0,老师好，老师好
193390,3295,王秀云,2024-06-08 14:05:09,1,1,0,相比于其他老师，他的班级概统挂了不少人。。。而且上课说话真的听不清楚听不懂
193527,3295,王秀云,2024-06-12 09:12:21,-130,1,131,小测很简单，满分，平时作业也很简单（高中水平），感觉期末完全没有任何难度，轻松满分吧，100，普通学生考个90没多大问题（本人智商比较高微积分，线代均98+）
195332,3295,王秀云,2024-06-27 17:58:42,0,0,0,真的人很好
195390,3295,王秀云,2024-06-28 02:43:46,1,1,0,上课稍微口音有点重，但是习惯了就好。点名非常友好，是数字点名。给分也很好。
195421,3295,王秀云,2024-06-28 04:01:15,1,1,0,上的是随机过程，老师有一点口音，但是讲课还是蛮有条理的。老师人真的特别好，小测有点问题线下找他立马就解决了。
195861,3295,王秀云,2024-06-30 11:13:03,2,2,0,随机过程，给分还可以，讲课感觉中规中矩
198126,3295,王秀云,2024-09-01 11:37:03,1,1,0,人很好，很和善也很关心学生，答疑时问问题都很有耐心地解答了，上课讲的也很细很全面，不过有时候会比较快，因为我数学底子不太好都是预习后再上课，这样好一些。最后给分和付出成正比，感谢王老师！
201078,3295,王秀云,2024-10-28 07:41:23,1,1,0,非常认真负责的老师
201158,3295,王秀云,2024-10-29 12:06:08,0,0,0,100分 好老师 很贴心 讲课一切以让学生听懂为目的 很赞
202526,3295,王秀云,2024-11-13 03:28:21,3,3,0,赞赞赞
202638,3295,王秀云,2024-11-13 13:43:28,0,0,0,概率论 好
211455,3295,王秀云,2025-01-11 13:20:29,1,1,0,概统，我的神
211477,3295,王秀云,2025-01-11 14:47:57,2,2,0,老师就是神！！！
220717,3295,王秀云,2025-06-19 09:46:10,-2,1,3,出题和复习范围不一致，上课丝毫不顾学生死活，我说够了。
221412,3295,王秀云,2025-06-23 09:16:44,4,5,1,讲课还可以，给分很好！不过随过本身难度也没有微积分线代那么大，虽然最后考试的难度还是比平时讲的灵活且计算量大一些。
221415,3295,王秀云,2025-06-23 11:55:34,2,3,1,老师很好，随机过程一共复习了五六个小时，最后94/4.8；楼下自己上课没有认真听，不要管他就行
221475,3295,王秀云,2025-06-24 03:53:01,2,3,1,外专业，老师给分很好，课程本身难度也不大，考前过一下作业笔记历年卷就差不多
134923,3431,liuzhe3,2021-04-22 13:58:57,0,0,0,为什么还有3
168100,3431,liuzhe3,2023-01-27 13:34:03,7,7,0,出现这个是为了凑齐三个代表？
178854,3431,liuzhe3,2023-07-26 04:27:59,0,0,0,3个代表
33146,3432,liuzhe2,2016-09-14 05:11:37,5,7,2,老师经常跟我们讲他的经历 他的经历就是到了上海 到了89年年初的时候 他觉得他也该离休了 他想他应该去当教授 于是他就给朱物华校长 张钟俊院长 给他们做了个报告 他们说欢迎你来 不过这个apply for professor啊 你要做一个报告 于是他就做了个能源与发展趋势的节能措施 这个报告经过好几百个教授一致通过 后来他又做了个报告 是关于微电子工业的发展 这个报告做了以后不久 过后 到了1989年5月31号 北京就把他调到北京去了
152532,5884,杨启帆,2022-04-14 06:05:13,5,10,5,杨老师在工程师学院的数学建模课，我只听得进去4个字“这个不考”。期末开卷，很舒服。
181418,5884,杨启帆,2023-10-17 09:12:08,2,4,2,呜呜呜杨老师人很好的，期末划重点，考试开卷，平时不点名没作业，数学建模课程有要求一篇大作业（就是一篇数模论文，题目随便可以从历年比赛找）
