评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
180329,4093,龚俊峰,2023-09-21 06:26:11,14,14,0,给了10分\n\n龚老师很好，很有热情。\n\n实习较累，但很充实。\n\n真能学到东西！\n\n学生不主动是学生的问题，跟老师没关系。\n\n唯绩点论逆天，自己评论还装他人客观，地质系不热爱真别伤害。
181144,4093,龚俊峰,2023-10-10 03:25:32,7,7,0,实习肯定是很累的\n\n但老师也在不断优化安排\n\n老师平时很爱吓唬人和钓鱼，但一般都是为了让你顺利地度过实习\n\n绩点方面：身边同学没有卡绩的，都是捞到一档的最低分
190991,4093,龚俊峰,2024-03-27 15:15:16,0,0,0,很有情怀的老师
218597,4093,龚俊峰,2025-04-26 02:31:39,1,1,0,地质年代学不错的
219997,4093,龚俊峰,2025-06-25 05:45:30,0,0,0,和老师套近乎=高分。
144265,4338,杨长福,2021-12-21 03:38:26,0,0,0,👍👍👍
146581,4346,杨燕,2022-01-07 03:30:28,-14,0,14,不行。
209094,4346,杨燕,2025-01-04 12:06:46,1,1,0,和蔼可亲！
212365,4346,杨燕,2025-01-14 02:16:28,1,1,0,竟然有人说杨妈不行（砰砰给你两拳）\n\n给分好是同学们喜闻乐见的\n\n\n\n杨妈部分主要是介绍无机仪器+实验参观\n\n原理部分肯定是无聊的，但是别以后保研面试的时候答不上来就行 :D\n\n杨妈会讲很多矿物物理相关的文献及前沿问题之类，对岩矿地化感兴趣的同学应该会大有裨益\n\n推荐指数：⭐⭐⭐⭐⭐
220561,4579,毕磊,2025-06-18 13:57:48,2,2,0,老师特别真诚，给分非常好，海底捞（泪目），非常非常好的老师，是真神，推荐选课（泪目）！老师真的很好，不会在考试上为难大家，期末大家分数都很好看！！！超级好老师，心中的真神！！！
220562,4579,毕磊,2025-06-18 13:55:59,2,2,0,希望学生真的学到东西，其实是很真诚的老师吧！期末特别捞，特别捞，海底捞，大捞特捞，完全不用担心
85965,4731,夏群科,2018-08-26 07:38:19,1,2,1,哈哈哈
104819,4731,夏群科,2019-03-28 08:50:49,2,4,2,？………
207356,4731,夏群科,2024-12-21 01:28:43,4,5,1,发不出小论文的研究生都不是合格的研究生？？？哈哈哈哈
207395,4731,夏群科,2024-12-21 15:44:24,2,4,2,一个脱离广大研究生的畜生\n\n快滚啊！！！
207396,4731,夏群科,2024-12-21 07:58:14,2,4,2,我替苦泥浙久矣的广大研究生莎莎你的码
207462,4731,夏群科,2024-12-22 05:03:41,2,3,1,真的6
207467,4731,夏群科,2024-12-22 05:50:38,5,6,1,在现场，只能说诡辩和踢皮球有一套的
207474,4731,夏群科,2024-12-22 07:05:29,1,2,1,别骂了！已经人很好了！下面学院不做人的人太多，他管不了！
208455,4731,夏群科,2024-12-28 05:51:48,4,4,0,去了现场，踢皮球的能力和诡辩的能力确实挺强的。其实研究生院有导师打分但是不能公布，也理解，学院里不做人的导师太多了，他管不了，真放开了很多导师该麻烦了。
85846,4738,王勤燕,2018-08-22 08:16:52,0,1,1,王老师教矿物学非常认真负责，人也非常好
148968,4738,王勤燕,2022-01-14 04:54:56,1,1,0,《矿物岩石学》这门课程非常非常非常难，学院的培养方案设置有很大问题，但是王老师非常非常非常认真负责，也很严格，尽管是门硬课，但上课体验非常好，给分也很高。她是你一辈子能见到的改你的作业最认真的老师，你看了她的批改痕迹，会对自己不认真作业写感到愧疚的那种。毫不夸张的说，她批改我的实验报告时写的补充、修正的字数比我写报告时写的字数都多
132453,4754,徐义贤,2021-02-01 15:53:31,3,3,0,好！好！好！好！好！
134473,4754,徐义贤,2021-03-30 01:52:59,1,1,0,很会讲故事，说不好是优点还是缺点
139784,4754,徐义贤,2021-07-26 10:25:57,3,3,0,很好的老师，上课很有意思
194854,4754,徐义贤,2024-06-25 17:15:33,1,3,2,谢谢老师手下留情\n\n感觉大家期末考的不太好，老师有点生气了，但最后给分还是挺好的，老师真的很好，我哭了
72263,4836,杨波,2018-01-29 16:06:15,4,4,0,这是我们地科院的杨波老师啊，是我来学校以后感觉智商最高的老师了，男神！
81066,4836,杨波,2018-07-03 13:43:00,1,1,0,杨波老师我男神啊！智商高，对专业很有热情还认真！
134091,4836,杨波,2021-03-15 14:45:43,1,1,0,啊啊啊啊啊啊啊我男神！虽然我也是男的（笑）
153734,4836,杨波,2022-05-10 00:45:08,1,1,0,呃呃呃 课难 老师好人
175348,4836,杨波,2023-06-24 06:10:00,3,3,0,杨老师的地球电磁学比较难，高强度上机。\n\n但是能学到很多数据处理的方法和手段。\n\n知识学了很难忘，因为已经形成肌肉记忆了。\n\n不得不说老师有很高超的教学能力，讲课过程流畅、思路清晰而且从不卡壳。
177618,4836,杨波,2023-07-04 02:50:31,4,4,0,是我地科学院遇到过最好的老师
177754,4836,杨波,2023-07-04 15:10:08,4,4,0,喜欢杨波的人，再坏也坏不到哪里去。这就是我的善恶观，波门！！！（无脑选就完事了，小白认真学也有春天！
183818,4836,杨波,2023-11-30 10:57:02,2,2,0,是我在浙大遇到过最好的老师了，讲课行云流水，实操对初学者有一定难度，但是熟悉了之后一点都不难，学到的技能也很有意义，对之后的科研也有帮助
200957,4836,杨波,2024-10-25 11:36:31,2,2,0,不要关系点名，你在地科院学地物，孩子。\n\n这个课是正反馈规律设计的，每次让你在思考中突破一点点，其实能学到很多东西，而且最有用的一点是你能知道你要去学哪些东西才能读地物的研究生，虽然有点难，但就收获来说是值得的。\n\n不懂就去问，杨老师的理念是，你是浙大学生，听不懂就是老师的问题，而不是你的问题，所以大胆去问。\n\n可惜电磁学被取消了，融合到固体地球物理原理里去了，放心，这是你能遇到的最好的地科老师，几乎没有之一
76094,4891,赵文轲,2018-03-27 00:06:53,2,3,1,给老师点个赞?。
221566,4891,赵文轲,2025-06-24 14:15:21,1,1,0,老师上课比较喜欢让同学起来用英语回答问题，说实话，虽然一定程度上会让同学增强对英语专业词汇的理解，但是可能会很无聊，感觉听的人真的不多。希望有改进吧。给分似乎是五级制。
76041,5037,王苑,2018-03-25 12:23:27,1,2,1,慢节奏形策课。\n\n
112259,5037,王苑,2019-07-04 00:33:13,1,7,6,装丑卖笑，作妖作怪，不务正业，不干正事，游手好闲，好吃懒做，无所事事，哗众取宠，装疯卖傻，装批炫富，虚伪正能量，极度做作，虚假浮夸，脱离现实，三观不正，能量为负，价值低俗，专秀下限，无知无畏，不顾伦理道德的形策老师王苑真是可恶
112262,5037,王苑,2019-07-04 00:26:20,0,0,0,从来没有上过课 \n\n期末来监考\n\n给分极差\n\n不可理喻
112812,5037,王苑,2019-07-05 03:52:33,4,9,5,俺这学期形策的老师是王苑/潘炳龙。俺到现在都不知道有没有见过王苑老师。俺就过来打个分，6分及格hhh
113943,5037,王苑,2019-07-08 01:51:45,0,0,0,一般的形策老师。
127106,5037,王苑,2020-11-08 12:33:56,0,0,0,不太行
128645,5037,王苑,2020-12-25 02:23:36,0,0,0,没见过
145429,5037,王苑,2021-12-29 13:15:03,0,2,2,我不太明白，课前展示也做了，每次点名都到了，寒假作业和平时作业都认真完成了，最后3.6，是我太菜了？是别人太卷了？还是老师给分太差了？我不太明白
155383,5037,王苑,2022-06-12 03:14:48,2,2,0,很有意思的老师
176205,5037,王苑,2023-06-28 05:01:47,2,2,0,事情少，给分好，没有参加任何一次课前实事评论，没有发过言，裸考期末考。4.2，跟其他行策老师比好很多
134684,5065,苏程,2021-04-09 05:23:28,-9,3,12,好老师~
139403,5065,苏程,2021-07-15 07:34:32,-2,8,10,地科上了这么多门课以来，唯一讲课让我服气的老师。课程设计合理并且讲得清楚，每次课有配合的编程练习（并不难，但debug还是需要的）。这课是真的有收获。
139405,5065,苏程,2021-07-15 07:43:41,-3,6,9,地科院讲课水平最好的老师
151772,5065,苏程,2022-03-15 06:20:49,10,13,3,不觉得水平很高，只是地科整体教学水平低。特别是自己没有啥顶刊论文的情况下还嘲笑李飞飞？？？给人感觉很牛逼，其实没货
151957,5065,苏程,2022-03-21 16:00:55,-7,0,7,人特别好，对学生非常上心
180460,5065,苏程,2023-09-22 00:03:44,0,1,1,......
181700,5065,苏程,2023-10-29 06:04:07,2,2,0,......
182215,5065,苏程,2023-11-13 01:14:19,0,1,1,真行吧
184676,5065,苏程,2023-12-22 06:38:20,3,3,0,你使劲吹，自己是真理是吧
185085,5065,苏程,2023-12-26 06:38:35,2,2,0,言过其实
185501,5065,苏程,2023-12-31 12:22:02,7,10,3,kmeans初始化不影响结果
186300,5065,苏程,2024-01-10 11:43:16,0,0,0,期末捞我
187447,5065,苏程,2024-01-16 07:16:24,2,8,6,期末考前来评价一下，苏老师确实好老师，这课讲的很清晰，难度也不高，挺适合作为图像处理的入门课的。可以说是地科院一众逆天老师里难得的好老师了，上课也不点名，而且比较风趣，还会发3D眼睛，话说之前看的时候还是8.6分，不知道怎么突然被刷低了好多。
187482,5065,苏程,2024-01-16 10:14:24,0,0,0,编程题要我命
189350,5065,苏程,2024-01-23 10:39:30,0,0,0,老师是不是忘了还有一门课没出分
189497,5065,苏程,2024-01-25 03:36:13,-1,2,3,苏老师上课还是上的很好的，考前可以好好看看他的智云，很多题目都是上课讲过的。期末试题出的比较灵活，一定要理解相关概念，不能盲目背诵。
198029,5065,苏程,2024-08-28 18:00:50,-3,0,3,老师上课水平非常不错了，尤其在神奇的地科院里，平时上课不点名。9分
199776,5065,苏程,2024-09-29 15:10:44,0,0,0,老师上课挺好，就是这分出得是真慢哪
203296,5065,苏程,2024-11-19 03:10:29,-4,0,4,地科院横向比较真的算很好的了
210331,5065,苏程,2025-01-09 02:31:51,3,3,0,逆天出题
210336,5065,苏程,2025-01-09 02:56:28,5,5,0,上课虽然激情澎湃，抑扬顿挫，但是跟讲相声一样，重点不突出，难点不解释清楚，出题、给分莫名奇妙
210613,5065,苏程,2025-01-09 12:25:41,0,0,0,不点名，这点挺好的。\n\n给分差强人意吧
75886,5175,朱孔阳,2018-03-21 02:41:50,3,4,1,呆萌！作业很多但是很有用！认真做一次作业就能学到很多东西！人很nice！会帮我们找各种书的扫描版本就不用我们买了233
76233,5175,朱孔阳,2018-03-29 12:36:24,-4,2,6,心浮气躁的老师
132455,5175,朱孔阳,2021-02-01 15:55:25,3,4,1,东北大小伙
136109,5175,朱孔阳,2021-06-11 03:46:16,0,1,1,我不明白上了什么\n\n但是我大受震撼
139272,5175,朱孔阳,2021-07-14 03:29:17,0,1,1,肥肠可爱的老师
144267,5175,朱孔阳,2021-12-21 03:39:38,0,1,1,温和幽默的老师
145409,5175,朱孔阳,2021-12-29 12:14:16,0,1,1,老师讲课肥肠有趣，但是爱用英文PPT，考核的内容不是很难，把课后习题做完理解透彻了的话问题不大
182881,5175,朱孔阳,2023-11-21 02:22:49,1,2,1,不知道在上什么，说话经常含糊其辞，作业要求也是讲的很模糊，感觉不适合来上这个课，
186639,5175,朱孔阳,2024-01-12 09:15:29,4,5,1,朱老师应该去科研岗，教学岗还是为难他了。语速变化快且音量忽高忽低，经常几个词连在一起说出来听不清。\n\n但是老师的热情还是值得肯定的，还是挺希望我们学会知识的，有不懂的问他反馈也非常细致，愿意给你讲透。不过大多是实验课。苦了刘艳老师经常被使唤来使唤去。\n\n学弟学妹们一定要注意轻拿轻放抓牢岩石标本薄片，我们今年摔了三块，朱老师心疼死了。\n\n最后考试朱老师出得还蛮多的，他考前会划重点，但也要仔细复习。
141187,5353,鲍学伟,2021-09-26 02:21:50,5,6,1,上课不行，上两节课，提问两节课，哪有那么快就理解完的，空耗课时罢了。
141337,5353,鲍学伟,2021-09-30 02:33:46,5,6,1,不要靠近，会变得不幸。
141429,5353,鲍学伟,2021-10-08 12:42:35,5,6,1,气死，他仿佛以为照书讲一遍我们就都会，两节课读书，两节课疯狂提问，微笑人
142090,5353,鲍学伟,2021-11-05 12:19:33,5,6,1,已经变得不幸
145252,5353,鲍学伟,2021-12-28 13:11:19,8,9,1,适合当研究员，不适合讲课。很认真的说，上课毫无重点和趣味性可言，没有一个明确的框架和教学目标，题目也是每次上好随便布置几道，不知道这门课在搞些什么。
145410,5353,鲍学伟,2021-12-29 12:15:22,3,5,2,不要靠近地震学，会变得不幸
145415,5353,鲍学伟,2021-12-29 12:39:43,6,7,1,明天早八考试，背不完了，救命，菜菜，捞捞。真的背不完啦！！！！！！！！！！要不是个必修课我早就逃了！
145417,5353,鲍学伟,2021-12-29 12:44:36,3,4,1,不要靠近，会变得不幸
145459,5353,鲍学伟,2021-12-30 00:32:06,5,7,2,地院两大恶魔：鲍学委、林秀兵。莫？
145541,5353,鲍学伟,2021-12-30 07:59:38,3,3,0,前面地科院两大恶魔那个，是我章凤奇不配吗？应该是三大恶魔
145575,5353,鲍学伟,2021-12-30 09:50:41,-5,1,6,额滴男神！
147042,5353,鲍学伟,2022-01-08 13:43:27,4,5,1,课也讲得烂，出分也贼慢，绝了绝了绝了绝绝子
147154,5353,鲍学伟,2022-01-09 02:49:01,3,4,1,快点滚去死
165174,5353,鲍学伟,2022-12-30 01:28:32,1,1,0,上课仙人。课上的气氛是我见过系里面数一数二差得
186209,5353,鲍学伟,2024-01-09 12:00:03,0,0,0,菜，就多学\n\n学不会，就别选\n\n挂科是挂科，及格是及格\n\n你老是抱怨学生会挂科\n\n你怎么不看看你上课再干嘛呢
190400,5353,鲍学伟,2024-03-01 02:28:11,0,0,0,期末十几道大题都是5分，写两行和写两页的题目分值一样，而且不给过程分
219300,5353,鲍学伟,2025-05-24 11:09:24,2,2,0,讲课很细致，对学生很负责
131601,5354,何丁,2021-01-28 06:21:47,0,0,0,老师在课上会讲很多前沿的研究和技术，能了解到很多新东西，但是期末不给ppt，复习起来没有头绪，尽管给分不错。
123158,5370,杨小平,2020-05-14 06:23:37,10,18,8,什么破玩意啊
123392,5370,杨小平,2020-06-08 05:31:33,-19,14,33,对学术很认真的老先生，上课能让我集中注意力在听。讲课不错，内容丰富，也很注重跟同学的交流。地科导和自然地理学都负责了一部分教学，上课体验不错的。还没结课，先来打个10分:D
124343,5370,杨小平,2020-06-29 12:12:09,14,17,3,课程给分不好，但是这个课的分应该不是杨小平老师给的，不怪老师。不过，请老师以后还是用中文吧，至少必要的时候夹点中文解释......
134643,5370,杨小平,2021-04-07 07:42:25,22,25,3,对不起，我不改叫您杨小平老师，应该call you young shopping
134708,5370,杨小平,2021-04-11 08:44:41,4,7,3,每节课都要点名，上课很认真，PPT很精美。但是全英文的方式让一年级学生很难听懂，同时还说作业用英语德语法语阿拉伯语..... 写可以加分。鼓励鹅颈
172064,5370,杨小平,2023-04-18 10:33:06,1,4,3,地科导这种重要的专业基础课程，用全英文真的好吗？
172770,5370,杨小平,2023-05-06 13:49:42,11,12,1,每节课一个个口头点名过去，上课用英文就算了，不要显摆自己的英语啊（IAEA的全称在那里支支吾吾1分钟挤出来不会显得您老英语水平很高反而会显得您很矫揉造作啊拜托）。还有自己的课件只管自己讲，不在学在浙大上传，学在浙大不是作业提交网站是学习网站啊，您为什么就认为您的ppt含金量高到有人会将您的ppt据为己有呢？作业自己口头布置布置，学在浙大里延后好久才布置，也不详细说明要求，给人感觉十分随意，虽然说在科研和头衔方面卓有建树，但是与学生互动的方式与态度着实不敢恭维，体验非常差
173059,5370,杨小平,2023-05-12 05:55:34,6,7,1,每节课开头先扯一大堆，然后传统点名，这样下来二十五分钟过去了。科研水平高是不可否认的，上课其实也准备的比较认真了，英文的问题我个人倒是不太在意，但是感觉太喜欢扯自己辉煌的经历了，一堂课下来可能就二十几分钟的时间是有所收获的。再者，您说的短文就是3000字起步啊😅，结果每节课后都有这样的作业，期末还说有个大作业，那大作业是不是说得整个毕业论文出来啊？作为我们刚刚入学的专业基础课程要求是不是有点太过了啊
173205,5370,杨小平,2023-05-16 02:17:26,6,6,0,作业非常多，时不时要写一篇论文，每节课上课必点名，上课很无趣
173206,5370,杨小平,2023-05-16 02:43:07,5,5,0,地科导虽然是大一的专业基础课，也不是非得一次作业写一篇3000字小论文的吧（都卷成啥样了啊）[笑哭]
178093,5370,杨小平,2023-07-07 01:00:30,9,10,1,老师不再是杨shopping啦
178095,5370,杨小平,2023-07-07 01:04:47,-11,2,13,杨老师是非常非常优秀的一位老师，可以学到很多，但是给分严格
191516,5370,杨小平,2024-04-24 06:50:39,2,5,3,讲道理一股爹味，上课先讲大道理10分钟，再点名15分钟，课上秀英语50分钟，留作业10分钟，作业还要求手写，一下就是23千字，一坨
196824,5370,杨小平,2024-07-05 10:52:13,3,3,0,......
217628,5370,杨小平,2025-04-14 08:37:04,2,2,0,上课浪费时间，讲课水语速慢，还让我们读他的论文做报告？？？我请问呢？？？地科导这么一个基础课，这么多人不是地质专业的，为什么一定要看你地质的文献？？？
220777,5370,杨小平,2025-06-19 15:47:41,1,1,0,人挺好的，不太会上课而已（）
139418,5376,杨蓉,2021-07-15 10:26:22,3,6,3,杨蓉老师人美心善，上课任务始终，能够学到东西，考核是课程论文，特别好的美女老师
139420,5376,杨蓉,2021-07-15 10:35:55,1,3,2,很好的老师，很喜欢她的课
139984,5376,杨蓉,2021-08-22 17:47:47,-1,1,2,教学内容理得很清晰，任务量也不大
154570,5376,杨蓉,2022-06-02 06:59:37,-1,1,2,好老师哦
194412,5376,杨蓉,2024-06-23 17:14:08,2,4,2,应该是地科院讲课水平最好的那一批老师了！\n\n讲课清晰、逻辑强，是除了大物、微积分等基础课，第一门让我能有心思想去记笔记的专业课了，老师讲的确实好！
194570,5376,杨蓉,2024-06-24 11:33:20,-4,2,6,给分随机且差，完全不关心学生感受
200956,5376,杨蓉,2024-10-25 11:31:23,1,2,1,还是那句话，在地科，你点不点名都没差。\n\n地科院讲课水平最好的老师之一了，清晰有逻辑，给分好\n\n当然这只够8分\n\n但这是我班主任，给10分（杨老师做班主任还是很平易近人且善于沟通的）
218596,5376,杨蓉,2025-04-26 02:31:11,0,0,0,地质年代学好课
220100,5376,杨蓉,2025-06-15 02:47:50,0,0,0,老师给分慷慨，作业量少，讲课重点突出，考点覆盖精准，课堂高效不拖沓，期末复习资料清晰，沟通及时且耐心。
145055,5455,夏江海,2021-12-27 05:47:52,2,2,0,学术水平高得离谱 课讲的也很好
148049,5455,夏江海,2022-01-11 12:02:50,0,1,1,师德高尚
141923,5520,何毓新,2021-11-01 03:42:40,8,9,1,何老师平常平易近人，风趣幽默，可以跟学生打成一片，很亲切
192109,5520,何毓新,2024-05-09 08:22:52,2,3,1,神中神！\n\n都给我去选《地貌学和第四纪地质》（杨老师负责地貌部分，何老师负责第四纪部分）\n\n地科院的学生没听过何老师讲第四纪就是一大损失！\n\n讲课思路清晰，ppt与时俱进，逻辑严密，细致入微还幽默。跟上思路上课根本不想走神。\n\n备课真的非常认真，布置的两次作业也很有水平。\n\n我们基础弱也会耐心地给我们补基础知识（泪目）\n\n6次课完全不够听，建议单开一门《第四纪环境气候和地质地貌》
200954,5520,何毓新,2024-10-25 11:27:54,2,2,0,点名其实是不点的，但是地科就这么点人，每个人都认识，点不点名其实没差。\n\n何老师整体还是心态年轻且愿意与学生沟通的好老师，讲课水平算好了（在地科院来说），作业量适中，给分好（虽然不知道是哪位老师主导，我选的现代分析技术），课程安排和思路比某些必修课的老师真的好太多了，对，你地科必修课的大纲都画不出来，考试看ppt平时在ppt上写几句就会挺好的。\n\n本来给8分，给了9分算是鼓励。希望何老师保持态度，越来越棒，年轻老师就应该鼓励。
209095,5520,何毓新,2025-01-04 12:07:53,0,0,0,性格好！年轻！会愿意跟学生聊天的那种老师
217867,5520,何毓新,2025-04-17 08:48:16,0,0,0,真无敌
220099,5520,何毓新,2025-06-15 02:45:31,1,1,0,教学严谨，讲解清晰，能结合实例帮助学生理解知识，课下耐心解答问题，关心学生学习情况，专业能力强，对学生认真负责。
132967,5631,郝艳涛,2021-02-05 14:29:46,-4,0,4,全英文伤不起
140155,5631,郝艳涛,2021-08-31 04:48:02,8,8,0,地质认识实习，带得挺好的
186637,5631,郝艳涛,2024-01-12 09:04:50,8,8,0,《地质认知实习》指导老师之一，翩翩君子温文尔雅。实习会停下来等学生，有人没听到也会再讲一遍，讲得相当细致。带队情商top3（算上浙A2F105的司机）。郝老师只带了我们前几天（杭州+安吉）珍惜吧，后面只有严格的老龚了。\n\n《地球物质基础》对郝老师的内容很不公平，地球化学就上2周4节课10课时，建议其他两位老师各出几节课。因为课时少很多东西还得考前自己复习。\n\n2000年的中科大本硕，海归科大博后，我愿评为地科院教学老师神中神。
204508,5647,刘丹彤,2024-11-26 10:17:40,1,1,0,^_^
209123,5647,刘丹彤,2025-01-04 14:46:41,0,0,0,授课能力略显不足，但是给分好又弥补了这一点
160456,5783,张德国,2022-09-23 02:40:54,27,34,7,这样的东西是怎么成为浙大教授的？\n\n①垃圾老师，学术低下，固步自封，自私虚伪；②人品恶劣，心理变态，道德败坏，毫无底线，简直丧尽天良；③极端压榨，表里不一，PUA高手，阻碍学生就业，摧毁其前途；④极不尊重女性，言语低俗恶心。\n\n敢问浙大地科学院，这样的东西引进之前，没有政审过吗？作为大学教授，向学生分享法国票c经验，真想点个赞呢？
160556,5783,张德国,2022-09-27 01:56:25,20,23,3,千万不要包括他的研究生，形象光鲜，内心阴暗；学生平时勤勤恳恳，到毕业找工作了还给各种使绊子。
168264,5783,张德国,2023-02-07 13:44:40,17,20,3,不要靠近，会变得不幸
159731,5881,李鸿威,2022-08-26 05:17:03,-2,5,7,这地理实习作业布置的，我真哈哈了。
159808,5881,李鸿威,2022-09-01 06:54:50,0,5,5,剑冢，实习作业布置的和sb似的
139783,6070,石许华,2021-07-26 10:25:02,5,8,3,地星导。上课是中文，课件是中英夹杂，每周作业有一定难度（虽然不会太难但是需要思考很多东西），要做好心理准备！\n\n老师人很nice，对学生非常热心
150021,6070,石许华,2022-01-18 10:13:57,3,6,3,某种意义上是带我走进学术圈的老师
171382,6070,石许华,2023-03-23 03:32:28,3,4,1,不错的老师！
174905,6070,石许华,2023-06-19 13:27:56,3,4,1,老师人很好，很真诚，很善良，可以学到很多东西。
181284,6070,石许华,2023-10-13 02:46:16,4,7,3,上课超棒，每一节都有硬货，还带我们出去玩；给分超好，直接满绩；考试作业都偏简单，上过课复习过一小下基本都能拿满；很耐心引导学术入门，教用各种学术网站和学术软件
190993,6070,石许华,2024-03-27 15:20:01,2,4,2,满足了我对一名科学家的所有想象，温和、热情、有活力、关爱学生
194257,6070,石许华,2024-06-23 02:11:58,8,9,1,耐心，负责，经常鼓励学生，无论最终做得怎么样给的总是正面评价，看得出来非常用心得想教会我们一些东西
205707,6070,石许华,2024-12-11 11:20:33,0,0,0,石老师总是笑眯眯的，经常鼓励我们，你外请了两次外教来，都让我们开拓了视野。教的东西都是在后面的实习里有作用的，收获很大，布置的作业也是非常有启发性的。
208383,6070,石许华,2024-12-27 09:29:23,0,0,0,好老师啦啦啦
212608,6070,石许华,2025-01-14 09:13:46,3,3,0,满分的老师！虽然课程内容有些杂，但是都是为了帮我们理解学科内容，选择研究方向用的，现在回看真的非常感谢石老师当时的指导，且行且珍惜吧
160411,6329,付晓,2022-09-21 14:40:19,14,16,2,2022年7月1日下午，地理信息科学20级学生短学期开始第一天，柴登峰之前被投诉书记信箱了，于是召开班会，班主任付晓老师公布了这门课的成绩分布：“期末总评全班均分75，挂科共6人，成绩符合学校的正态分布规则，最高的三位同学分别得了91，88，85，你看，还是有不少同学考得很不错的。”这门课总人数为29人。付晓老师力挺柴登峰老师，并对投诉这件事情表示不满，认为“书记信箱不是用来投诉的”。
172708,6329,付晓,2023-05-05 02:22:24,1,1,0,给分稀烂
173220,6329,付晓,2023-05-16 06:10:28,0,0,0,2022年7月1日下午，地理信息科学20级学生短学期开始第一天，柴登峰之前被投诉书记信箱了，于是召开班会，班主任付晓老师公布了这门课的成绩分布：“期末总评全班均分75，挂科共6人，成绩符合学校的正态分布规则，最高的三位同学分别得了91，88，85，你看，还是有不少同学考得很不错的。”这门课总人数为29人。付晓老师力挺柴登峰老师，并对投诉这件事情表示不满，认为“书记信箱不是用来投诉的”。
173314,6329,付晓,2023-06-13 15:09:50,0,0,0,呃呃呃
195025,6329,付晓,2024-06-26 11:44:05,2,2,0,很认真的一个老师
196829,6329,付晓,2024-07-05 10:56:33,2,2,0,老师接触起来挺有亲和力
215964,6329,付晓,2025-03-08 08:46:28,0,0,0,老师呆呆的很可爱，上课很认真，答疑的时候很热情
194126,6522,吴仁广,2024-06-22 05:55:05,1,1,0,老师人特别好，给分也好~
195532,6522,吴仁广,2024-06-28 16:26:53,0,0,0,给分巨好
142370,6747,吴森森,2021-11-10 14:39:57,5,7,2,森森......嘿嘿......森森好帅
151728,6747,吴森森,2022-03-14 02:52:20,11,13,2,程宋涛觉得很赞\n\n好评如潮
151842,6747,吴森森,2022-03-17 07:01:29,11,12,1,对学生很和蔼的老师。但容易被表象所迷惑，学生一边卷老师一边提高要求，让基础差的同学很难跟上。总而言之，鼓励内卷
152742,6747,吴森森,2022-04-19 06:09:08,7,7,0,sct很喜欢
152743,6747,吴森森,2022-04-19 06:10:55,10,10,0,宋程涛认为褒贬不一
158363,6747,吴森森,2022-06-28 17:23:03,6,8,2,地院杜派（学政派）后继者，事多给分好，希望章派（学术派）摆正姿势
158401,6747,吴森森,2022-06-29 04:12:10,30,34,4,柴登峰是吴森森的亲孙子
158406,6747,吴森森,2022-06-29 04:41:21,6,7,1,虽然事多而且鼓励恶竞\n\n但是给分是真的深得杜老师真传！！！
158849,6747,吴森森,2022-07-02 17:19:37,2,2,0,GIS课程杜派继承者，地科院球王，我的超人！
159381,6747,吴森森,2022-07-15 08:53:51,9,9,0,森森是个小天才\n\n鼓励内卷，作业多到爆炸，大程要命，累😫
164640,6747,吴森森,2022-12-22 11:31:32,-3,0,3,森森！
169472,6747,吴森森,2023-03-13 02:24:08,3,3,0,宸哥你别卷呜呜
170938,6747,吴森森,2023-03-13 02:25:00,4,4,0,同学们别卷辣
170964,6747,吴森森,2023-03-13 10:54:15,4,4,0,太卷辣，真的太卷辣。。。。。
173860,6747,吴森森,2023-06-03 18:20:28,12,12,0,现在是晚上2点18，敲代码敲到现在，记录一下🙂👿
173935,6747,吴森森,2023-06-05 03:27:28,3,3,0,大程展示前最后一天，睡在东四
176667,6747,吴森森,2023-06-29 15:47:59,4,5,1,魔兽争霸，非常好工作！爱来自程松涛
177920,6747,吴森森,2023-07-05 12:23:19,2,2,0,别卷了球球了
178369,6747,吴森森,2023-07-11 04:28:21,2,2,0,给分真的很迷 不太懂
193625,6747,吴森森,2024-06-14 04:24:19,3,4,1,睡在东四？通在东四！
197179,6747,吴森森,2024-07-09 00:05:26,3,4,1,身边一圈没一个上4的，冲着之前评论区给分好的话还是别选了。老师还是蛮好的，杜老师吴老师都挺好挺和蔼的。
197199,6747,吴森森,2024-07-09 17:17:05,0,2,2,还可以
197539,6747,吴森森,2024-07-18 05:48:19,0,1,1,作业略多但操作步骤很详细，最后给分也还不错
218766,6747,吴森森,2025-05-03 12:23:44,18,18,0,我们有时空智能大模型！\n\n但是整个地信去年连个基金都块申不到了，还是自然地理研究所的研究员帮你兜底（值得一提 wss已经是教授了哦 人家还只是研究员）\n\n我们与AI结合！创新算力！\n\n100张A800连tm遥感实验室都用不到，放在那里吃灰\n\n我们创赛保底省金！\n\n事实就是好高骛远，估计某创赛石沉大海了把 没话讲了吧 研究生名额下不来了吧 没有经费了吧\n\n我们希望同学可以自己学习！\n\n点名GIS应用开发 本身是好课 可是完全不备课 全是助教备课 每一年上的都不一样 还鼓励恶性竞争\n\nWSS代码能力超强！\n\n可别了吧 一个将近四五年没打过代码的人还在吹呢 天天GNNWR 直接一个模型忽略所有地理要素 也难怪自然地理研究所的科研老师们当时极力反对\n\n真要很会打代码 看看隔壁地理空间数据库tyb 人家一下课就打开电脑打代码做项目\n\n希望地科院在老师的带领下越来越好呢
