评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
196219,5287,王立刚,2024-07-02 09:29:10,-26,8,34,老师你不怕被举报吗，还允许不看平时分只看期中期末给成绩。有人小测吊车尾，天天翘课，平时分烂了，大概正常就30分左右的样子，最后考天赋，期中期末考的很好，满绩了，你说这样公平吗，平时分的意义是什么
209663,5287,王立刚,2025-01-06 12:39:38,1,1,0,今年大物实验给分一般，我两次电桥实验93 92，也不算低但相比于老师以前的打分还是有点心理落差的
210258,5287,王立刚,2025-01-08 14:42:06,0,0,0,正能量
216716,5287,王立刚,2025-03-22 09:56:41,2,4,2,确实是个好老师，但是讲课。。。。
216880,5287,王立刚,2025-03-28 01:42:38,9,9,0,就冲你对学生的关心，以及小测的轻松给老师冲上去
216885,5287,王立刚,2025-03-28 03:39:45,7,7,0,小测爽了
219195,5287,王立刚,2025-05-23 02:42:40,4,4,0,老师上课特别幽默，比较能听进去，还会以学生的角度理解没来上课的学生，小测开卷
219574,5287,王立刚,2025-05-30 03:10:23,5,5,0,wlg老师没有十分我是不满意的
220737,5287,王立刚,2025-06-19 11:39:45,5,5,0,我要当wlg的狗👅👅👅
220843,5287,王立刚,2025-06-20 05:49:11,5,5,0,我要吹爆。为什么没有十分？？唯一的缺点可能是上课比较无聊 但是小测压力低 平时上课人很少也不会太追究对喜欢自学的同学挺友好的 总评计算方式有两套 只要期中期末考得好最被人诟病的大物平时分赋分也不会对你产生影响 老师也很认真负责会很仔细地看你的期中期末试卷 只要不空白就会尽可能捞 看到好几个期末被捞上60的同学 这学期感受总体是非常好的 你不会遇上其他班那样平时分倒赋的情况 大多数努力都是有收获的
220979,5287,王立刚,2025-06-20 14:18:20,3,3,0,可惜老师下学期不教大物二，去教光学课去了\n\n老师绝对是负责的，虽然讲课有点催眠\n\n小测压力小，平时分不会赋倒分，大赞
221118,5287,王立刚,2025-06-21 10:29:37,4,4,0,小测压力很小，开卷考，还让看ppt，而且平时分赋分比原始分只多不少，唯一的缺点就是讲课不如xxp等老师，但对自学的同学很友好，老师和助教也很友善，鼓励同学问问题
221970,5287,王立刚,2025-06-28 06:19:36,0,0,0,赞！大爱！
130675,5293,仇志勇,2021-01-24 07:06:45,0,0,0,。。。
130750,5293,仇志勇,2021-01-24 13:00:30,5,5,0,出分极快无比，令人震惊\n\n讲课还行，比秋学期复变好懂一点。给分，，看自己造化吧，菜菜，捞捞
132543,5293,仇志勇,2021-02-02 07:35:00,0,0,0,"课前会备课，上课基本纯手推，可以看出老师专业水平还是很高的。\n\n感觉不是很会讲课。有时候一句话中会有好多个""就是说""之类的口头禅，我反正是晕了，基本靠课下自学。作业量正好，毕竟数理方法还是要有一定的训练量和计算量来巩固的。总的来说这门课还是花了不少时间的（dl请无视）\n\n出分很快，给分也还不错吧。最后3.6，我这个菜鸡已经满足了。（dl请再次无视）\n\n不过有时候同学在钉钉群里问老师时，老师经常不会详细回答，不知道最后是到线下答疑还是直接无视了。。。"
134836,5293,仇志勇,2021-04-17 15:28:57,3,3,0,我感觉讲的挺好，也挺风趣（至少都在我的笑点上）比较适合我自己的节奏，不会太快也不会太慢，但可能有的同学会不太适应？如果跟不上可以尝试不记笔记直接听，像我有时为了整理笔记有的点没听到就得看回放补起来。\n\n口头禅“就是说”确实是多，但我个人没受到太大影响，至少比说话声音小或者经常夹杂英文（比如景俊老师（小声bb）要好\n\n至于有人提到的同学线上问的问题，老师一般是在下次的课上回复的，据他说是因为觉得打字效率太低，不如课上解决。不过最近倒是经常线上也回。
151282,5293,仇志勇,2022-02-27 13:25:01,3,3,0,讲课干净利落，思路清晰，对于理科生来说听起来非常舒服，偶尔的笑话也挺有意思的。就是数理方法难度有些大，有时候思路跟不上正常的，回头看看录播就好
153037,5293,仇志勇,2022-04-24 05:58:12,0,0,0,菜菜捞捞呜呜
153144,5293,仇志勇,2022-04-26 05:55:02,0,0,0,数学物理方法，老师讲课基本上是照着书上讲的，期末考试出题还是比较基础的
153220,5293,仇志勇,2022-04-27 00:12:31,0,0,0,卷子出的是真简单
160972,5293,仇志勇,2022-10-22 01:26:35,1,1,0,大物实验，很凶，也不演示……
163243,5293,仇志勇,2022-12-10 16:33:41,-1,0,1,菜菜捞捞
168920,5293,仇志勇,2023-02-23 12:18:54,5,5,0,老师人很帅很厉害，但是不懂何必对学生这么凶呢
134240,5614,袁野,2021-03-20 15:18:12,13,16,3,讲的非常好懂，上课思路很清晰，听老师的课真的是享受
134835,5614,袁野,2021-04-17 15:21:08,5,7,2,这讲的也太好了吧！！！！！！！！
137230,5614,袁野,2021-07-02 12:28:31,7,8,1,讲的真的很好，上课感觉很即兴，想到什么就讲什么，但是整体逻辑又很严密，还让我们想题目让他来写，好厉害呜呜呜呜，期末考复习电动想起袁野的期中试卷，看到他精心写的答案默默6⃣️下了眼泪💧
137499,5614,袁野,2021-07-04 14:18:27,6,8,2,讲的太好了，讲义也写的通俗易懂有深度
150109,5614,袁野,2022-01-19 05:50:54,19,22,3,如果浙大有哪一门课是世界级的，那就是袁野老师的量子场论
154769,5614,袁野,2022-06-05 02:45:57,10,12,2,好优雅的老师:-)
155221,5614,袁野,2022-06-09 12:25:54,5,7,2,老师讲的很详细，并且有一本可以让人看懂的讲义
172381,5614,袁野,2023-04-26 00:35:23,3,3,0,非常强
177653,5614,袁野,2023-07-04 05:29:14,4,4,0,电动力学，老师讲的很好，受益匪浅
180961,5614,袁野,2023-09-29 15:45:24,8,10,2,上过朱华星老师和袁野老师的电动力学。上半学期袁野老师，下半学期朱华星老师。\n\n如果你想考试考个高分，老老实实做作业刷刷Griffith就行了，多花点时间把Griffith这本书读透（包括刷题，Griffith这几本教科书许多重要知识其实都在习题里，这些习题不能被忽略）考试随便过。老师给分很仁慈。我至今还记得期中考试总分30，3道题，不会1道扣1分（\n\n如果你想听懂他们上课在说啥，建议先补好线性代数，起码要知道线性算子和dual space这种线代甲不教的东西，之后就可以读点广义相对论相关的入门教科书的前几章和附录（比如Carroll之类的）把张量，微分形式方面知识缺的这块补上（只要入个门没有想象的那么难和花时间，当然前提是你线代没问题。而且按照培养方案理论力学应该是同步上的，你不知道张量很难深入理解理论力学的东西）。当然还有条件的话甚至可以看点入门的量子场论的教科书（因为基本上入门教科书第一章基本上永远是Classical Field）。\n\n之所以我会有这段暴论就是因为两个老师上这门课的时候（当然我不知道现在啥情况）很多时候都讲到的这种东西，比如袁老师讲了外微分和wedge product，朱老师讲了电磁场的能量动量张量以及相对论力学。你要是没我之前说的那些知识不如上课自己看Griffith，因为你基本上听不懂他们在讲啥，但是起码Griffith完全能让你自学入门电动力学。\n\n其实我觉得两个老师与其上课上拓展这些，真不如开个本科生的数理方法Ⅲ或者把理论物理专题开回本科来（回来吧理论专题，我最骄傲的信仰。历历在目的群论，张量莫名在缩并。一直记得群表示，还有给力的李群。被微分流形给干碎，就算通宵也不会）。
191121,5614,袁野,2024-04-06 05:30:01,16,17,1,yy老师的中文绝对是非平庸的（doge）
193639,5614,袁野,2024-06-14 07:50:47,3,4,1,袁神！电动力学强无敌
193677,5614,袁野,2024-06-15 07:03:52,3,3,0,袁神！量子场论神中神
195306,5614,袁野,2024-06-27 17:10:26,1,1,0,电动力学出分了，不多说，直接10分\n\n（还有yy总共点了两次名
195366,5614,袁野,2024-06-28 01:18:42,3,3,0,非常好老师！！！
195375,5614,袁野,2024-06-28 01:52:42,2,3,1,虽然yy老师觉得我们考的很差，但还是尽力捞我们了😭
195379,5614,袁野,2024-06-28 02:10:32,2,2,0,绝对的十分！
196188,5614,袁野,2024-07-02 05:56:39,2,2,0,上课好难
199295,5614,袁野,2024-09-20 13:10:58,4,4,0,讲得超级好！
216639,5614,袁野,2025-03-20 01:21:17,2,3,1,听不懂 困😪😪
217847,5614,袁野,2025-04-17 06:57:10,4,4,0,袁老师真的是一个好老师，无论是授课还是为人。\n\n近期我因为一些十分trivial的小事找了他。他不仅没有表达不耐烦，还耐心地听我诉说，安慰我不要怕，帮我想对策。他人真的超级好……他私下里也吐槽了一下下有些老师的授课水平哈哈哈，感觉他好可爱！他说：“你都敢来学物理了，就不要担心自己的智商。敢来就已经超过99%的人了。”因为拿这些小事打扰他，我感到十分抱歉，他说，“没关系，本来教书育人，这也是一部分。”一个下午的聊天真的治愈了我的内耗和自卑！\n\n说些和课程、学习有关的事情。课程其实是偏难的，课前预习了都不一定跟得上，但他讲课绝对能把知识点讲明白（这个时候就需要课后回放智云加深理解了……）作业难度也不算小。但他不会在平时分上为难大家。以及助教们人也很好，批作业会详细地指出你错在哪里。袁老师给的作业参考答案也很详细，现在还会加一节习题课回答同学们在作业上遇到的问题。\n\n总之给袁老师献上10分。不要被这门课的难度唬住了，认真学会有很多收获。以及大家遇到问题都可以找袁老师聊聊，他是一位超级热心的老师！
217918,5614,袁野,2025-04-18 03:11:43,1,1,0,好老师，满分走起！
221507,5614,袁野,2025-06-24 05:43:05,0,0,0,神，神，神
123412,5746,刘钊,2020-06-08 10:14:51,8,8,0,老师讲课逻辑蛮清楚的，人也很好
151095,5746,刘钊,2022-02-23 03:34:57,10,10,0,条理讲的挺清晰的，课讲的真的不错（除了小测英文杀人…）
152812,5746,刘钊,2022-04-20 05:53:22,3,3,0,非常温柔细心
155103,5746,刘钊,2022-06-08 09:40:00,1,1,0,老师讲的蛮清楚哒
157012,5746,刘钊,2022-06-21 14:30:27,1,1,0,讲课清晰，答疑耐心，对学生好
163080,5746,刘钊,2022-12-07 06:44:50,4,4,0,刘老师真的很认真负责，第一次问他问题的时候他甚至专门做了个PDF文件给我解答，每次问问题他都能耐心为我解答，10分！
171910,5746,刘钊,2023-04-12 09:42:02,2,2,0,非常好的老师，中文授课，讲课和答疑都很细心
172242,5746,刘钊,2023-04-23 12:42:22,3,5,2,老师人很好，但是为什么不能评讲一下作业哇，好多题都好难呐，小测好像就考这样的题
177280,5746,刘钊,2023-07-02 14:22:58,2,2,0,钊钊哥哥捞一捞！
184912,5746,刘钊,2023-12-24 09:54:39,2,2,0,讲课挺清晰的，还会对早八来上课的我们说辛苦了
193957,5746,刘钊,2024-06-21 05:52:18,1,1,0,老师讲解很清楚，也会在课堂穿插一点小幽默，对学生很负责，每次考试注意事项、题型都会提前告知
194463,5746,刘钊,2024-06-24 05:08:54,0,0,0,OK的
195188,5746,刘钊,2024-06-27 05:55:31,0,0,0,平时上课生动有趣，公式基本都会推导。有问题邮件都会很及时的回复。非常好的老师！
196524,5746,刘钊,2024-07-04 02:11:41,1,1,0,给分比较求是，老师人比较负责，课讲得还可以，就是我不太听得进去
196778,5746,刘钊,2024-07-05 05:46:44,0,1,1,人很和蔼，讲课不错，给分一般
197463,5746,刘钊,2024-07-16 06:28:43,0,0,0,虽然我上课不怎么听，但结合PPT，然后课后PPT不懂的启动一下老师的智云，还是能取得还可以的成绩（虽然本人没上4，但就期末那非理想气体我做的依托，应该是捞了一些的）.\n\n老师人很好的！就一次人实在太少，点了一次名。
221928,5746,刘钊,2025-06-27 13:12:39,-1,0,1,88……
121999,5757,颜鹂,2020-01-29 15:21:21,12,25,13,哎...其实老师挺好的 上课很有自己的感觉（提个小意见 竺院同学的确很优秀 但上课总感觉围着他们团团转的感觉真的不是很好受）！本人所有任务都完成的很认真 小组实践也尽力参与了 期末考试撑到最后几个才走的 复习了两天书 最后也没有得到很满意的成绩..这的确不能怪老师 但也有私心的希望老师以后的评分能够更加客观 ！希望大家享受思修课！
122160,5757,颜鹂,2020-02-17 14:29:20,-13,8,21,老师的实地调研真的印象深刻啊！餐标巨高真的爱了 思修课上会很认真地上每一节课 最后复习了半小时拿到了92 爱老师比心
122677,5757,颜鹂,2020-03-17 07:55:23,-18,6,24,曾经中文系的老师来物理学系做主任六年后重回思修课堂 我们这一年课堂里大部分竺院学生\n\n备课认真到每次都讲不完，但带大家一起去桐庐实地考察，拜访当地人大代表还吃到了超美味当地小吃\n\n上课也会给大家带来现场物理实验 会请物理系学有成就的老学长分享经验\n\n评分扣得很细，感觉阅卷应该也挺严格的，毕竟思修是正态科目\n\n我当了组长，两次小组展示在第一次投入，第二次有点划水，可能考试成绩有影响最后4.5\n\n学期内作业主要是一次社会调研，一次读书报告，一次志愿者服务感想\n\n但我也有朋友卡在3.9徘徊且不少\n\n颜老师超级非常认真人也很好，如果选她也需要权衡一下投入时长，最好不要划水
125796,5757,颜鹂,2020-09-14 10:35:53,14,22,8,给分很低，不知道为什么
127716,5757,颜鹂,2020-11-26 04:36:08,-11,3,14,很好(✪▽✪)
142690,5757,颜鹂,2021-11-15 05:46:47,-4,3,7,给分迷惑，但是讲得很好
148865,5757,颜鹂,2022-01-13 23:58:56,1,5,4,认真考试，认真完成一切任务，3.3
148876,5757,颜鹂,2022-01-14 00:50:53,6,10,4,平时任务和其他思政老师挺轻松，读书报告要求是低于八百字最好思维导图形式。一开始上课还挺新鲜，后来上课就永远是那几个浙大的杰出校友，刚开始听也很感动，但是再好的故事再伟大的人也耐不住天天重复吧。还有布置财务规划的作业，是老师自己在群里讲要自己回顾开学以来支出明细（记不清原话大概这个意思）的但是交作业上去她却在班上说有人敷衍她财务规划交了流水账。就很无语希望老师布置作业讲清楚不要有误导性，即使是流水账别人去要查很多APP也付出了时间精力。最后绩点爆炸还被卡绩（小组长3.3，可能自己考试也拉分了）总之喜欢划水不在意绩点的可以选，毕竟读书报告真的可以减轻很大痛苦，老师人也挺好，经常叫我们不要内卷，我被卡绩有怨气但其实老师还有有很多优点的。
150884,5757,颜鹂,2022-02-20 14:40:16,2,7,5,我浙社科本来就不行，sz类课程讲的也就这样吧，差不多在平均水平上\n\n布置作业很迷，给分机制也不透明，一方面强调真情实感，另一方面似乎又唯形式论，学生不明就里\n\n至于别的不好评价
151854,5757,颜鹂,2022-03-18 02:04:31,4,11,7,亲爱的颜老师，请问您的给分标准是什么呢？查成绩都不让查，“找马院老师”，呵呵，1分好评请收下。
153560,5757,颜鹂,2022-05-04 17:29:04,3,7,4,废话太多
153584,5757,颜鹂,2022-05-05 07:26:53,-2,4,6,给分一般般
160673,5757,颜鹂,2022-09-30 03:26:45,9,16,7,以物理实验作比强行关联到思政知识真的很没有道理。。
161298,5757,颜鹂,2022-11-04 02:43:11,7,12,5,今日暴论：为什么最速降线是摆线？因为摆线是有圆心的！这个圆心就是我们的意志力……
167643,5757,颜鹂,2023-01-18 03:24:46,-8,3,11,给分好
167648,5757,颜鹂,2023-01-18 04:21:57,-3,2,5,任务比较水，给分就那样，但是比较轻松
167896,5757,颜鹂,2023-01-20 03:00:47,-10,5,15,爱你😘任务水，给分好（4.8捏嘿嘿嘿）读书报告竟然设置上限，超过字数反倒要扣分。其他任务更是水水的。不愧是物理学院党委书记，堂堂正处级领导就是有水平
168874,5757,颜鹂,2023-02-23 06:58:15,-14,0,14,4.8嘿嘿嘿 挺好的 平时花的时间少 任务少 不过我估计是期末考拉回来的 因为平时的任务划水挺严重
169676,5757,颜鹂,2023-02-27 10:40:57,9,15,6,这老师看人给分的，我的室友全是4.5+，给我3.3，气死了，快跑，分配到她的思修就是坐大牢
176204,5757,颜鹂,2023-06-28 05:00:34,-7,1,8,形策，比较凶，给分还行
180393,5757,颜鹂,2023-09-21 11:09:07,-2,4,6,老师啊 您能不能说话有点礼貌啊
185245,5757,颜鹂,2023-12-27 09:02:12,-17,5,22,这老师反正就是瞧不起人文社科，瞧不起就瞧不起吧，反正我给我们组学物理的都打低分
189777,5757,颜鹂,2024-01-28 16:41:00,-6,2,8,这个老师 给分很差 预制了就赶紧跑吧
207520,5757,颜鹂,2024-12-22 14:14:09,2,2,0,垃圾屎
210707,5757,颜鹂,2025-01-10 01:02:28,0,1,1,傻子都能上形策
211280,5757,颜鹂,2025-01-11 06:08:28,2,2,0,垃圾滚吧
211549,5757,颜鹂,2025-01-12 01:50:52,0,0,0,就点了一次名 实话来讲可能有点生活情趣 但是有些事情上说教味比较浓 不过无所谓 我也就听了第一节课
220641,5757,颜鹂,2025-06-19 04:34:27,0,0,0,讲课一般，管的比较严，卡我绩真受不了
220719,5757,颜鹂,2025-06-19 09:47:40,0,0,0,成绩还行，不知道是不是老师捞
220769,5757,颜鹂,2025-06-19 15:07:23,0,0,0,致敬传奇求是形策，一个寝室三个卡绩，82/88/91，总有一款适合你[Thumbs up]
134438,5817,王大伟,2021-03-28 16:40:56,3,22,19,哎，教学不知道怎么样，进他的课题组就是天坑
134459,5817,王大伟,2021-03-29 08:36:39,4,14,10,科研能力挺强，带学生还不是很有经验的样子，不是很好相处
134766,5817,王大伟,2021-04-14 08:25:57,5,12,7,挺好的啊
135358,5817,王大伟,2021-05-08 10:54:31,4,12,8,理论功底扎实，关心学生发展，科研能力强
135430,5817,王大伟,2021-05-10 09:05:20,0,7,7,高分辨光谱仪还是挺有前景的
135872,5817,王大伟,2021-05-31 09:05:36,2,5,3,老师挺好的，讲课很有条理
140231,5817,王大伟,2021-09-06 07:30:50,0,3,3,当事人当时就是后悔…
142669,5817,王大伟,2021-11-15 03:44:12,2,3,1,上课思路清晰，内容很有趣
157668,5817,王大伟,2022-06-24 09:32:30,2,3,1,上的光学专题 \n\n讲真贵院开这种专题感觉意义不大 辛苦同学也辛苦老师\n\n当然老师还是蛮好的 很用心地准备 很耐心地讲解介绍 最后给分也不错
176781,5817,王大伟,2023-06-30 05:39:44,-1,0,1,讲课挺好，给分还行，但人实在是唧唧歪歪emmmmmm，可能这课本身设置就意义不大吧
194120,5817,王大伟,2024-06-22 05:37:07,3,3,0,老师人很亲切
123271,5834,渡边元太郎,2020-05-27 12:51:16,1,6,5,认真负责，日式英语没有想象中那么难听懂，就是我英语不好，可能和老师互动稍微有些难度
130180,5834,渡边元太郎,2021-01-18 12:53:28,-55,8,63,期末考原地爆炸，还有4.5
132856,5834,渡边元太郎,2021-02-04 07:41:04,11,12,1,@渡边桑！
136604,5834,渡边元太郎,2021-06-22 00:26:57,1,2,1,上课真的认真，课后也会很耐心地解答
146114,5834,渡边元太郎,2022-01-05 13:40:33,1,1,0,老师人很好
151071,5834,渡边元太郎,2022-02-22 15:42:43,14,16,2,渡老师教了N年图灵班，虽然水平很高，但是依然因为语言等种种原因不可避免地培养了非常丰富的和全浙大最优秀的学生大眼瞪小眼的经验。\n\n\n\n和路欣老师的班互为平行班，用的PPT是一套的，但是渡老师PPT排版实在是....路欣刘钊那边和渡老师这边PPT最大的区别，就是中文班的英文PPT是改过排版的。\n\n\n\n据说给分很好，不过我的打分可能不怎么客观，因为我会为渡老师的认真负责和上课在黑板上写的工工整整的楷体中文打10分～\n\n\n\n出分再回来完善评论。
155089,5834,渡边元太郎,2022-06-08 06:40:14,6,6,0,渡边老师很严谨认真，人很好，下午晚上发邮件几乎秒回，不管给分如何，这就已经值得十分了
155711,5834,渡边元太郎,2022-06-15 10:09:56,7,8,1,给了老师九分， 渡边桑是好老师， 可惜课不算是门很好的课(感觉普物都这样).\n\n渡边桑答疑很热心， 虽然好几次Q&A都没人去但还是一直坚持(雾)， 而且他的水平很高， 不管问什么他都能解答， 而且会一直说到我们理解为止.\n\n此外老师读邮件非常非常非常快， 读了就回， 试问你浙有几个老师能做到这样的? (读了就不错了， 已读不回我也只能感恩.) 有好几次晚上11.30， 零点给他发邮件， 半个小时之内肯定能收到他的回复， 而且解答非常详细.\n\n上课的话有正如之前同学说的， 大眼瞪小眼情况比较常见， 不过这也不能怪老师， 主要是语言+课程确实难. 渡边桑应该也是知道自己口音的， 平时的语速比较慢， 习惯了两节课之后绝对不是问题.还有老师偶尔喜欢在黑板上大篇幅的推导， 这点深得我意. 而且老师的推导都不算太难， 可能反而比对着ppt讲更好.\n\n最后可能老师的一个问题就是比较喜欢拖堂， 经典两节课上成2.5节， 主要是内容太多+讲的确实比较慢， 我表示理解， 不过希望他能改改.
155852,5834,渡边元太郎,2022-06-16 09:48:50,3,4,1,渡边老师讲课很有趣，也非常认真负责，可惜自己听不懂，但依然不妨碍老师是一个很棒的老师
157758,5834,渡边元太郎,2022-06-24 17:10:44,-12,0,12,渡边真的很认真\n\n辛苦啦！\n\n虽然最后88被卡了\n\n大概是期中太低了吧\n\n好难过！\n\n不过渡边真的好人！
157759,5834,渡边元太郎,2022-06-24 17:10:49,1,1,0,渡边很会捞的！
157803,5834,渡边元太郎,2022-06-25 01:46:28,0,0,0,真的是好老师，很负责任！是我听不懂的问题了呜呜呜
157811,5834,渡边元太郎,2022-06-25 02:49:50,19,21,2,渡边桑，我的渡边桑🤤🤤，为了你，我要打十分！真的是相当负责相当关心学生的老师了，偶尔会对我们搞文化输出哈哈哈哈，讲什么浦岛太郎之类的。日式英语刚开始我也担心听不懂💦，有些地方口音还挺明显（比如卡诺循环的CARNOT都是卡鲁诺），结果习惯之后期末补天1.5倍速2倍速也能听懂，真不要太担心这个💦（而且感觉我六级听力要是比四级高肯定功在渡边哈哈哈哈哈）给分的话我期末炸的彻底 但是有4.2/87 肯定不知道比卷面高到哪里去了 渡边 行！
157986,5834,渡边元太郎,2022-06-26 03:06:45,2,3,1,好老师，以为要挂结果上3了，真的海底捞，也很认真，太感动啦呜呜
158743,5834,渡边元太郎,2022-07-01 23:30:21,-28,2,30,渡边，老师中的神，期末四道大题错了三道，硬是把我捞到89/4.5，怎么会有这么好的老师QAQ
158744,5834,渡边元太郎,2022-07-01 23:30:21,-30,1,31,渡边，老师中的神，期末四道大题错了三道，硬是把我捞到89/4.5，怎么会有这么好的老师QAQ
170543,5834,渡边元太郎,2023-03-06 09:05:46,1,1,0,好老师
173027,5834,渡边元太郎,2023-05-11 12:24:40,2,2,0,老师挺好
174393,5834,渡边元太郎,2023-06-11 14:11:14,3,3,0,渡边真的是很好的一位老师。相对论部分大家听的不是很清楚，他会拿出一节课来仔细梳理；到教学后期他会劝你去别的老师班听课，希望你不要落下进度。真的是用心为学生着想的一位好老师！😀
175537,5834,渡边元太郎,2023-06-25 11:50:58,0,1,1,非常认真负责的老师，建议课前先把PPT看一遍，上课还是能听懂的。（虽然听了就忘
189579,5834,渡边元太郎,2024-01-25 12:37:19,1,1,0,教学认真的老师，听不懂是我的问题，英文教学可能对我有点难度，但不妨碍老师认真
196269,5834,渡边元太郎,2024-07-02 17:35:44,3,3,0,老师平时很和善，但日式英语很难懂，上课内容基本全靠看ppt自学。之前听说渡边老师给分很好，现在出分了，感觉跟没加平时分一样。对物理门外汉来说，给分非常不好，绩杀。打5分，一般，这5分都是打给老师本人的和蔼与善良，给分很差。怕影响绩点的慎选。
196292,5834,渡边元太郎,2024-07-03 00:12:32,5,5,0,老师态度很好 但是寄沙啊啊啊啊啊啊
196338,5834,渡边元太郎,2024-07-03 03:18:36,3,3,0,看评论说很捞就没退，结果被美美寄杀了TAT
196374,5834,渡边元太郎,2024-07-03 07:12:34,6,8,2,真他妈一通火\n\n老子期中期末考的都这么好（我问过卷面成绩了）\n\n我请问平常那些大家抄来抄去的作业\n\n那些恶心的像吃屎的作业\n\n真的能作为评分的标准吗\n\n谁又能保证平常作业全是对的呢\n\n请问普物是想要培养作业全对 \n\n然后考试不及格的抄作业人才吗\n\n真的希望老师能够思考成绩构成的合理性\n\n\n\n说点正经的，不知道未来是不是如此：\n\n期末考试对期中考试之前的内容涉及较少
197651,5834,渡边元太郎,2024-07-24 06:44:54,5,5,0,真服了，呵呵。老师人还不错，态度也好。但我实在无法理解，期中期末考试，奇低无比的卷面分，为什么在mzw班能拿90多，4往上。而一个堪称漂亮的卷面成绩，在这几个所谓“外教班”体系里面只能拿3.几甚至2.几。太可笑了，绩杀老师，恨死你了，一点情分都没了。
206060,5834,渡边元太郎,2024-12-13 04:28:31,2,2,0,渡边桑上课还是有意思的，虽然本人上课也不是很认真（雾），然后期中考好像就40几（全班倒数前三），最后刚好被捞到及格线（期末内容基本不包含期中前的，就个人而言）
215393,5834,渡边元太郎,2025-02-25 23:43:51,1,1,0,还可以吧
134982,5854,郑大昉,2021-04-25 16:45:09,-7,1,8,对这门课毫无准备，甚至不给学生答疑。不好好讲课就不要开这门课
148530,5854,郑大昉,2022-01-12 23:51:25,-10,2,12,老师狠捞我！期中期末双炸，愣是凭平时成绩捞上来了，感动。\n\n大学物理建议课前预习，zdf老师的课上课要听，要好好听！怹讲得比较细，故而也给人比较慢的感觉，但若仔细听肯定会有很大收获的！
170082,5854,郑大昉,2023-03-01 10:02:46,4,6,2,这个老师不是新老师，说了先。因为之前系统给老师写的都是“郑大方”，现在又纠正回来了是“郑大昉”，所以现在下面没有什么评论。看到的是N/A/0这种\n\n以下是评论：\n\n\n\n\n\n大物上下均满绩，大物实验也满绩来评价郑老师。总结：好老师，速选！\n\n小测之前必提早很多时间来通知，让你准备充足去考试，而不是突然你坐在教室的时候，跟你说要小测。\n\n而且小测安排合理，一次有四五道题目，这样就算一个小的细节失误，对总的分数影响不大。有些老师的班级当中，题目就很少，有时候一卡住没做出来，对成绩就非常伤。还有有些老师是提早交小测卷，然后还给你指出问题，然后你可以再改，然后再上交，我觉得很不好，你要意识到平时分数是强制正态的，按班级内位次赋分的，相当于你奋斗了很多，别人被老师指出问题了，然后他分数高起来，与你的差距就缩小了，然后你自己的赋分可能就不好看了。我更喜欢郑老师！\n\n答疑很迅速，经常问他问题，他直接电话打过来跟我仔细讲解。好几次，凌晨的时候我还在学大物，有疑惑，发消息给老师了，凌晨的时候他与我电话交流知识点。\n\n关于讲课，我感觉讲的蛮好的。\n\n大学物理如何拿满绩学好呢？我觉得要把知识点弄懂，然后课本例题弄透，作业弄透，上课听懂，例题会做，我觉得差不多了\n\nby your wangwang xuezhang
188550,5854,郑大昉,2024-01-19 08:24:14,0,0,0,大物好老师神中神
155580,5957,游建强,2022-06-14 13:24:34,0,1,1,固体物理考前来评\n\n老游很可爱 上课会扯很多“小故事” 能感受到大教授的物理情怀\n\n上课体验就那样吧 毕竟是固体物理啊 对我来说都是痛苦面具\n\n求期末和善点吧
133463,5984,马玉婷,2021-03-01 03:48:42,-5,4,9,fuck you
142606,5984,马玉婷,2021-11-14 11:27:19,5,6,1,物理系的同学遇到学业问题直接找马老师靠谱，毕竟她还是在真正做事情的，某向简直无语。
144505,5984,马玉婷,2021-12-22 02:50:04,3,5,2,是愿意帮助学生的好老师
159447,5984,马玉婷,2022-07-20 10:17:18,0,1,1,。。。
196456,5984,马玉婷,2024-07-03 13:38:45,1,1,0,真的无语
207512,5984,马玉婷,2024-12-22 12:59:09,-1,1,2,屎屎屎
209915,5984,马玉婷,2025-01-07 11:47:13,2,2,0,傻子都能教形策
219846,5984,马玉婷,2025-06-09 00:43:20,1,1,0,纯形策体会：形策当个助教tmd官威这么大 问什么事情都不理你
220644,5984,马玉婷,2025-06-19 04:39:55,0,0,0,傻逼东西，官威这么大，天天在不正常时间弄个签到（比如上课之前），也不重复几遍，明明去上课了补签还得算迟到（不否认讲课水平，也就那样）
135274,6053,张德龙,2021-05-07 10:09:37,2,13,11,老师的激光物理讲得一般……私货很多
150887,6053,张德龙,2022-02-20 16:06:22,1,8,7,事少分高！
152836,6053,张德龙,2022-04-20 10:04:29,6,9,3,私货多，激光原理专业知识一般，水课
161023,6053,张德龙,2022-10-24 06:27:11,9,15,6,老师很帅啊 ZJU白敬亭！\n\n事少分高
168898,6053,张德龙,2023-02-23 09:52:59,7,9,2,张老师的大物课，感觉知识点齐全，可能有多讲了一些甲的内容，但是给分挺好的，期末考的不好，但是平时分真的都基本给了，超出我的预期了
174347,6053,张德龙,2023-06-10 07:59:45,0,2,2,帅哥一开口真是幻灭（
181757,6053,张德龙,2023-10-31 04:15:09,0,3,3,老师讲课很好很有热情，而且关键是帅啊
182013,6053,张德龙,2023-11-08 04:39:56,-5,3,8,张老师人真的超级好
185615,6053,张德龙,2024-01-03 02:03:13,1,4,3,老师很好！人帅事少人也很好！很关心学生，也很幽默！
