评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
220132,3019,张小茜,2025-06-16 03:18:21,0,0,0,不建议任何形式的听课，所有知识点一笔带过还分中英文，有效密度不超过20%，绝大部分时间内容为wind查数据、我在哥大、带毕设、中金所大拿、某某诺贝尔奖得主的论文、多么希望经院同学多出国、感觉本科生基础不是很牢靠等等，浪费时间浪费生命。都像这样的老师讲课基础能牢靠才有鬼了。金工这么重要一门课程，授课效果却如此之差，建议经院换个老师开，要么就把金工踢出辅修要求，不要再给辅修er喂史了
220137,3019,张小茜,2025-06-15 10:54:56,3,3,0,考试前来评一下吧，这老师一大逆天之处是直到考试了也不发平时作业的答案，导致学生不知道哪些题对哪些题错，不会的题到了考前依旧不会，那这作业做了有什么意义，我请问呢？其他一言难尽的点别的评论都有，不赘述了。
220915,3019,张小茜,2025-06-20 10:29:02,0,0,0,很佩服这位老师的脸皮和心态，感觉她上课不是为了教书育人，课堂就是她在人前炫耀、肆意输出自己观点的舞台。第一次有种要是有人能早点退休，各方都皆大欢喜的感觉，免得一届届的学生被她荼毒~
221979,3019,张小茜,2025-06-28 07:54:21,0,0,0,讲课与考试关系为：0个关系；\n\n全靠自学课本，如果想追求高分建议课本完整走一遍，考试就按照课本出，中规中矩的出题，给分倒是出乎意料，但是学习过程实在是难受，综合一下我建议这门课早点取消必修或者核心，如果取消不了建议选线上课\n\n补充：楼下关于作业答案的问题我找助教和老师都要过，结果是没有人有正确答案。。
397,3049,汪淼军,2015-03-15 01:56:00,11,14,3,理论讲得比较详实，但在应用和延伸方面比较少
20184,3049,汪淼军,2016-01-26 12:20:09,-19,9,28,刀子嘴刀子心…
34249,3049,汪淼军,2017-01-05 06:11:30,11,14,3,黑他真是对不住了
34251,3049,汪淼军,2016-09-29 06:26:11,-37,10,47,差到难以理解\n\n吐字不清\n\n上课太难\n\n鄙视数学不好的同学
34379,3049,汪淼军,2017-01-05 07:42:17,20,21,1,干货多，给分好
34465,3049,汪淼军,2016-10-11 07:03:30,28,29,1,严格 讲课收货非常大 从第一秒开始全是干货没一句废话的老师 普通话难懂
34952,3049,汪淼军,2016-12-15 12:06:50,14,15,1,好老师，
35653,3049,汪淼军,2017-01-05 05:24:05,49,49,0,汪老师当真是要上缴智商税的。\n\n
37145,3049,汪淼军,2016-12-26 07:21:11,10,10,0,很认真 要求又很高的老师\n\n
38312,3049,汪淼军,2016-11-30 00:44:41,20,21,1,汪sir的中微能让你充分感受到新古典经济学的逻辑自恰，评论区里吃瓜群众也就黑黑他的口音了
38771,3049,汪淼军,2016-12-18 16:02:59,12,13,1,学到很多东西，给分也好
38781,3049,汪淼军,2017-01-18 11:27:47,13,15,2,智慧的洗礼，认真学一定会有收获的，给分也很好啊。博弈论见！
39227,3049,汪淼军,2016-12-21 15:54:27,17,18,1,老师是不点名呀，因为拿提问当点名，再也不用担心678节犯困了
39311,3049,汪淼军,2017-01-05 05:11:28,21,23,2,智慧的洗礼
39407,3049,汪淼军,2017-01-19 14:12:24,23,26,3,刚开始听课不习惯，会被吓到，坚持住，认真听，认真理解就会发现汪sir对经济学的理解是很深刻的（长长的那条条评价）。学得扎实最后期末考试只是水到渠成的事。
39624,3049,汪淼军,2016-12-26 07:31:21,11,11,0,??智商税
39902,3049,汪淼军,2016-12-28 06:52:48,10,10,0,智商税
40071,3049,汪淼军,2017-01-05 05:15:12,21,22,1,汪老师特别关心同学，平时分都特别仁慈
40072,3049,汪淼军,2016-12-29 05:11:35,-4,4,8,数学不好的同学就不要太自信了，选其他老师的吧
40376,3049,汪淼军,2017-01-05 07:30:29,124,126,2,我们所说的理性，是工具理性，而不是人太理性，理性和自私是完全两码事，说句实话，你们恭逢一个最伟大的时代，第一，中国自1840年鸦片战争以来前所未有地富强，至今已经走到现代化的最后一步；二来，1945年以来世界金融的布雷顿森林体系在金融危机中彻底崩溃，世界需要新的经济秩序；三来，网络和信息时代带来了前所未有地便捷，所以，我希望经济学院的同学，在考虑到人生有关的大问题的时候，不要过于理性的斤斤计较，每次都想算计人家一点，那样你永远无法取得大的成就，要多遵循自己的心去决定问题。\n\n这是汪sir最后一堂课对我们说的话，对经济学的理解、境界，大家自己体会。
40701,3049,汪淼军,2017-01-05 05:10:06,5,5,0,一个字 膜
40703,3049,汪淼军,2017-01-05 05:10:40,10,12,2,这老师是交智商税的人……
40704,3049,汪淼军,2017-01-05 05:11:48,5,5,0,智商税
40709,3049,汪淼军,2018-09-27 05:07:17,41,49,8,四十岁了还单身  女同学可以考虑下
40714,3049,汪淼军,2017-01-05 05:50:35,2,4,2,表达有待提高，人还是挺好的
40752,3049,汪淼军,2017-01-19 12:07:31,12,15,3,汪老师博弈论教得真的超级棒！满满得干货…期末考给分也超仁慈，真的只要你努力学，平时的作业和小测都搞懂的话，期末满绩并不是梦，至少我觉得这学期我认识的人大部分都满了…所以千万别被汪sir开始的严肃吓到，他就是一个对事不对人特别耿直客观的老师…一个题他会不厌其烦的给你讲好多遍，期末考前还有特别安排的答疑，真的超级nice…
40754,3049,汪淼军,2017-01-05 08:36:48,7,7,0,是人生的一大幸事
40755,3049,汪淼军,2017-01-05 13:34:19,13,13,0,在我浙上课不上汪老师的课简直是白来了?
41373,3049,汪淼军,2017-01-11 06:23:06,7,7,0,感觉智商被压制
41696,3049,汪淼军,2017-01-12 11:05:36,4,5,1,汪老师平时要求相对严格，但是到期末时会发现博弈论真的是学的相当踏实，收获很多。老师很棒
43226,3049,汪淼军,2017-01-16 04:15:28,2,2,0,老师讲的真的好，而且，智！慧！必须十分
43421,3049,汪淼军,2017-01-16 08:48:14,-6,8,14,老师很严格！讲课也很好！但是！给分！真的是（死亡）
44928,3049,汪淼军,2017-01-18 14:03:51,2,3,1,上他的中微能学到很多东西，要求严格也是真的，建议不是经济学的慎选，数学不好的慎选←_←（然而还是不知道为什么给分亡了
46162,3049,汪淼军,2017-01-21 00:02:05,0,0,0,很费脑，但坚持下来收获大
47840,3049,汪淼军,2017-02-26 06:37:54,0,0,0,认真学就会有收获
60112,3049,汪淼军,2017-10-10 14:48:57,0,0,0,非常认真的老师，收获很大
62182,3049,汪淼军,2017-11-23 04:25:59,-6,1,7,真的是醉了
63985,3049,汪淼军,2017-12-20 12:06:09,3,3,0,学了汪sir中微才知道什么叫经济学。很认真的一个老师，收获非常大
66059,3049,汪淼军,2018-01-11 08:24:27,3,3,0,今天结课了，来给汪sir打满分，博弈论再见
66101,3049,汪淼军,2018-01-11 15:41:56,36,36,0,汪sir的结课： \n\n\n\n第一我要讲，虽然我平常说我们理论成立是有条件的且条件苛刻，但是它是强大的，你足够了解，足够了解后是可以应用的。\n\n\n\n第二，虽然我们一直讲人是理性的，但生活中不要太理性，太斤斤计较。【因为你没有那么聪明】，每件事都去算成本收益，社团要不要进，事情要不要做，你算不过来的。要学会遵守惯例，遵从感性。特别是在做重大决定的时候，所有东西已经通过惯例和感性印在你身上了，跟着心走。
66461,3049,汪淼军,2018-01-17 01:11:30,5,5,0,还没考试没有成绩但是就是想评价一波，汪sir让你觉得知识是一个从不懂到逐渐理解的过程，而不是从不懂到更加懵的过程
70032,3049,汪淼军,2018-01-26 04:23:42,3,3,0,博弈论出分，再次感谢汪sir期末考试高抬贵手，考了十分基础的作业题。大家考前把平时作业和小测题目，合上书本自己推导一次，每写下一步就问问自己这步怎么来的，就可以get 博弈论精髓啦～～～
70072,3049,汪淼军,2018-01-26 05:23:18,4,4,0,出分前想给老师打10分！出分后觉得自然数不足以表达对他的爱！再难的逻辑只要认真听他梳理，好好听他的话做题，辅以一定的温习就能掌握。让人完完全全信任的老师，收获的不仅仅是知识还有思维学习的方法。本数理渣爱他一万年！
70116,3049,汪淼军,2018-01-26 06:36:26,2,3,1,第一次挂科，寒假献给你了。
70723,3049,汪淼军,2018-01-27 12:34:12,2,2,0,汪老师非常厉害，讲课真的很六，跟上他的节奏获益匪浅（当然虽然还是回答不出问题）。平时有小测，会答对问题还会有额外加分，老师给同学答疑很耐心，最后给分也超级好！！！
92723,3049,汪淼军,2019-01-04 03:45:47,3,4,1,汪sir最棒！！！给汪sir打call！！！
93502,3049,汪淼军,2019-01-10 06:09:11,18,18,0,所谓理性是为了更好的感性\n\n这是一个伟大的时代，互联网的发展给了我们很多机会。我们要有远大的目标，不要斤斤计较眼前微不足道的利益。\n\n我们不是机器，理性是有缺陷的，我们需要不断学习去弥补缺陷，同时也要宽容别人的错误，海纳百川。\n\n我们要去怀抱不易达到的目标，容易达到意味着毫无意义，这条道路上注定很多困难，我们要有坚韧不拔的意志，用意志力去守护我们的梦想。\n\n\n\n吹爆男神汪sir！\n\n也很庆幸遇到的经院老师大多给了我很多精神食粮\n\n一学期的博弈论用原理去告诉我们生活的道理\n\n所谓成绩此时倒显得无关紧要了\n\n
93555,3049,汪淼军,2019-01-10 10:35:44,13,13,0,教学认真负责，上课既关注了经济学的数理性又关注了它的思想性。来浙大收获最大的两门课就是汪sir是中微和博弈论了。
94080,3049,汪淼军,2019-01-15 06:34:19,17,17,0,言语不足以表达对汪sir的崇拜，汪sir的课堂风格就像他的课件，白纸黑字不加修饰，高度理论化，一大串数学公式令人望而生畏，但是静下心来好好听会发现其中严丝合缝的逻辑脉络，会发现整个新古典微观理论的思维架构原来是那么自然、直观、清晰、严谨，以至于课件的简陋和并不太清楚响亮的讲课声音都好像是为了让你更好地理解。当然，你还是回答不来汪sir的提问。总之，膜汪sir！九月博弈论再来继续交智商税
94748,3049,汪淼军,2019-01-18 05:00:25,3,3,0,老师！！
96311,3049,汪淼军,2019-01-20 23:10:21,11,11,0,一副经济学的画卷就在你的眼前徐徐展开
97781,3049,汪淼军,2019-01-22 16:00:35,2,2,0,好老师\n\n
97815,3049,汪淼军,2019-01-28 03:25:27,5,11,6,上课很好，讲课没得说，不要注重应用，便理论。阅卷以及给分…属于那种很严的老师了，如果你没自信好好学习或者天赋异禀，觉得你做题做不到严丝合缝和答案基本没差…那你想要高分…退选吧……
97947,3049,汪淼军,2019-01-23 02:33:20,7,8,1,我来给汪sir打10分了！博弈论见！！
98956,3049,汪淼军,2019-01-24 05:48:57,3,3,0,超级喜欢无疑了\n\n很难但很好
101278,3049,汪淼军,2019-01-28 03:18:47,14,17,3,真心超爱汪sir！！汪sir平时看起来很严肃，但是下课后去问题汪sir真的超耐心555有一次和同学下课讨论一个点，汪sir在教室听到就直接给我们下课“补课”了。真的是好老师！从初微很低的分到中微满绩，在汪sir的课经济学体系非常清晰，数理性非常强！汪sir给我们讲的不只是经济学的理论，还有超越理论的高度。
101336,3049,汪淼军,2019-01-28 04:32:57,3,3,0,很好的老师
102971,3049,汪淼军,2019-02-25 07:07:07,0,0,0,很喜欢汪sir\n\n
106251,3049,汪淼军,2019-04-26 02:50:19,2,2,0,汪sir是真的厉害。话不多说，博弈论见
107317,3049,汪淼军,2019-05-03 12:41:56,2,3,1,感受到了大学课堂应有的样子
107985,3049,汪淼军,2019-05-12 14:26:56,0,1,1,超级喜欢
108612,3049,汪淼军,2019-05-29 15:57:25,0,0,0,哈哈哈
120347,3049,汪淼军,2019-11-29 11:45:10,3,3,0,感谢汪老师每一次课程的认真！
123154,3049,汪淼军,2020-05-13 14:14:06,7,9,2,经院最认真负责的老师之一
123363,3049,汪淼军,2020-06-05 16:30:25,15,15,0,认真听收获极大！经济学功底深厚且有很宽广的视野。上课难度大，但只要努力学，期末肯定没问题！
126803,3049,汪淼军,2020-10-20 18:28:31,-7,5,12,不吹不黑，等你自己对经济学有一定理解之后，你会发现他讲课也一般……跟大部分老师差不多水平，也不用太夸大。给分严，选课仔细考虑自己是为了听课还是为了绩点。
130999,3049,汪淼军,2021-01-25 13:48:42,6,7,1,是个好老师，但是授课风格.....我个人而言不太能接受
131177,3049,汪淼军,2021-01-26 11:18:19,19,21,2,经济学系的梗王。。。\n\n汪sir语录\n\n1对就是对，错就是错！\n\n2对，为什么对，错，为什么错\n\n3显然呀。。。\n\n4这并不显然！\n\n5不及格就是不及格\n\n6还是学得太差。。\n\n欢迎了解
132223,3049,汪淼军,2021-01-31 05:16:31,9,10,1,中级微观经济学上课讲得挺难的，将2个参与人拓展成n个参与人，上课听起来还是挺累的，而且证明很多，不过考试是统考，难度比较小，给分也挺不错的\n\n博弈论其实难度还好，刚开始接触可能有一定难度，但真的挺套路的，小测考试和作业题类型非常相似，很难的题目大都删掉了，我们考试也偏简单。只要非常认真地把所有题目做几遍，搞清楚思路，问题不大
132668,3049,汪淼军,2021-02-03 08:19:50,9,10,1,虽然老师说“不及格就是不及格”，但是最后期末考试还是手下留情了。最开始上课的时候真的很害怕汪sir，因为他总是表情严肃，而且每节课都会按学生名单点名抽问。(现在也还是害怕)中微的知识框架非常清晰，而且几乎每节课都会强调。经济学法则的数学推导和证明很难，我大部分时候都处于懵逼状态，但是老师讲的很清楚。关于经济学虽然研究理性人，但生活中仍要感性选择的鸡汤很让人破防。总之，是一位授课清晰，给分求是，认真负责的好老师。
133318,3049,汪淼军,2021-02-25 08:16:06,3,3,0,核心要点把握清楚，逻辑基本清晰。但是实在有点阴间……不知道是不是经拔的缘故……讲解尽管很好，但让人实在打不起精神来学习
133980,3049,汪淼军,2021-03-11 06:56:24,3,3,0,汪老师人真的太好了，值得推荐。论文发表期刊可以提高几个级别！
135484,3049,汪淼军,2021-05-11 08:53:21,3,3,0,题难，人好，认真！
141456,3049,汪淼军,2021-10-10 00:10:55,4,10,6,真搞不懂那么多打高分的。
145405,3049,汪淼军,2021-12-29 11:02:17,6,6,0,是控制欲很强的一位老师
148028,3049,汪淼军,2022-01-11 11:05:21,0,0,0,谢谢老师不杀之恩
148875,3049,汪淼军,2022-01-14 00:43:54,7,10,3,过于严格了吧，列式p(q)写成p，后面一点毛病没有都要扣分；一边说不能背例题过程，一边又要求在短时间内写完所有的推导过程，这本身就是矛盾的呀……
148915,3049,汪淼军,2022-01-14 02:48:39,9,9,0,“你们远远没有达到拔尖班的要求”hhhh出分了来给汪sir打一波call。老师确实是很严格很严肃（有点像高中老师）但是在教学上的一丝不苟真的让中微变成了这学期唯一一门没有考试焦虑的课了。虽然老师口口声声说“不及格就是不及格”，但是严格要求下在平时打下的扎实的基础真的能让大家都喜提高分，真的很感激！
149341,3049,汪淼军,2022-01-15 06:34:04,6,6,0,所以每一届博弈论的最后一节课上汪sir都要发表类似的演讲
149964,3049,汪淼军,2022-01-18 05:25:52,7,7,0,上的是博弈论，如是外专业不建议选做个性，已经保研的尤其，汪老师真的会挂人，挂了有的专业会取消保研资格。期末考试偏简单但老师改卷还是很严。课程难度整体偏大，感觉是硕士水平的博弈论课程。当然实际收获也挺大的。
153631,3049,汪淼军,2022-05-06 13:02:21,-18,5,23,正如老师的名字，评论请水军
161985,3049,汪淼军,2022-11-15 16:11:18,-13,3,16,第一个让我怀疑请了水军的老师，评分如其名水水水军。
165103,3049,汪淼军,2022-12-29 06:59:56,9,11,2,最后一节课真的差点哭出来老师阳着扯着嗓子讲的\n\n本来觉得能拍照上传别手打公式就很好了  老师甚至愿意延长拍照上传时间还去问学院能不能改成开卷
166626,3049,汪淼军,2023-01-13 05:01:33,13,14,1,学期开始的时候，我也对老师上课极其严厉，按学号点名回答问题感到很煎熬，因为说实话我不太适应这种上课环境，还被他当堂骂过，小测改的也非常严格，计算成本最小化不用拉格朗日就算错。对此，我当初对老师评分有9.8的感觉也和下面几位一样，是不是请水军了。但是后来转为线上，他逐渐展现出来另一面：坚持在教室里写板书上课；取消第四次小测，用前三次的最高分代替；签到全给满分；考虑到线上教学的效果降低期末考试难度；最后还向学校申请开卷考。从他用沙哑的嗓子给我们上的最后一节课里，一贯理性到极点的他却说，生活中不只是理性，有时候更需要感性。直到上完全部课，我才知道，为什么这么严厉的他评分还如此之高，名副其实。
166657,3049,汪淼军,2023-01-13 07:32:16,2,2,0,中微课程最大的困难就是老师每节课的疯狂提问了（复习的内容还好，但有些问题答不到老师想要的就会连问超级多人）每周最灰暗的时刻\n\n课程的框架很清晰（老师经常重复）\n\n课后老师要求做书上一半的习题（但不会检查，其实就可以不做）\n\n小测的内容都是课上讲过的，期末考也和小测的题型一样，实际上题的解法基本都一样，因为老师反复在讲，做题其实并不难，最后得分就也不错
166768,3049,汪淼军,2023-01-13 13:35:36,3,3,0,真的很好，讲课很好很认真，最后一次课阳了明显很难受，但还是坚持讲完了😢
167058,3049,汪淼军,2023-01-14 19:13:31,8,10,2,老师很认真很负责（刻板印象怀疑ISTJ）。课程安排和考试设置非常有序+严格执行；小测题作业题重点内容都会讲；疫情后线上课程还坚持到教室板书；最后一节课阳了依然扯着嗓子嘱咐重点。讲真，汪sir讲课很有条理（本人文专业跨选也能计算贝叶斯纳什均衡、子博弈精炼纳什均衡啥的，可见老师讲得真的蛮好了），给分求是但手下留情（平时分能给满的都满了，期末考试题都是之前讲过的，比起作业题完全不在一个难度量级）。我从最开始非常不适应（谁能懂几乎每节课第一个被拉上黑板算题的痛苦…），到课程中间和朋友调侃老师与气温无关永远不变的穿搭（对不起不该议论老师，但是，啊原来我身边真的会有人践行乔布斯穿搭理念），最后收尾时真的对老师好感度蹭蹭蹭往上涨，一遍熬夜补天，一遍觉得还好前面老师督促有小测，还是学了点东西的。真的感谢汪sir！\n\n\n\n虽然自己以后肯定不会以背诵题目的方式理解博弈，也不太会相信数学作为理性工具的合法性（被巴迪欧荼毒，bushi），这门课对我的影响也肯定比不上20世纪外国文学、政治经济学通论、经济思想史之类的课程。但第一次遇到这样“较真”的老师，还是蛮有触动的。\n\n\n\n​这门课的tips:1、小测极有可能出前一届的题，如果能借到往届的笔记会非常有用。2、整理手写版笔记，一定用得上。（像我这种基础极差的人，上课敲电子版笔记，回去一边智云一边梳理，做完作业题整理好后小测前再手抄一次精华版）。3、考试题主要是讲过的题，有些作业题可以不用纠结。4、没那么难，对数学基础要求没那么高，好好学不会挂。
167182,3049,汪淼军,2023-01-15 04:59:15,1,3,2,讲课讲得十分细致，非常非常关注学生真正需求的一个老师，还发了问卷征求学生的问题以及对授课、考试的意见。
168436,3049,汪淼军,2023-02-16 12:15:48,1,1,0,汪sir，名副其实
169434,3049,汪淼军,2023-02-26 06:54:06,6,6,0,老师过于严格了 QAQ
173139,3049,汪淼军,2023-05-14 08:40:43,4,4,0,为了夏令营笔试来补的博弈论\n\n淼军老师讲的真的是很清晰了，核心例题都是一步一步推导，最后还有整体的回顾与总结，一下子就明白了相关的理论\n\n不知道给分怎么样，但是讲的真的是没话说，口齿清晰、逻辑清楚\n\n就是上课的提问真的很让人感觉push，看回放都不寒而栗哈哈哈
185676,3049,汪淼军,2024-01-03 12:33:15,3,3,0,谢谢老师最后一次小测大放水，希望我这个菜鸡能参加期末考试\n\n复习的时候翻了去年智云，意外的发现疫情最严重的十二月老师一个人在教室里上完了整堂课，真的是好感动TAT\n\n最后的结课演讲看样子是固定节目了。。很难在经院遇到这种老师，感恩这学期，虽然我学得很烂
185691,3049,汪淼军,2024-01-03 14:35:59,5,6,1,很吓人，如果他去教幼儿园，小朋友能哭一学期\n\n但博弈论确实让我收获很多，也促使我非常认真地听课
186900,3049,汪淼军,2024-01-13 13:03:34,10,10,0,菜菜真的是被课程难到了（也许是自己的个人原因），还有就是被吓住了，汪sir是我长这么大最怕的老师之一了。最后希望严格的汪sir行行好，别挂我：（
188384,3049,汪淼军,2024-01-19 01:32:57,1,1,0,虽然最后考的一般，但还是蛮喜欢汪sir的\n\n“要用感性来确定目标，用理性来实现目标。”一直觉得汪sir是一个非常理性的人，但是最后结课时他反复强调这句话，还是让我内心一颤，感触颇深。我是fp人，但是很喜欢仰慕tj人，我感觉汪sir就是tj人哈哈哈
189239,3049,汪淼军,2024-01-22 14:33:12,5,6,1,老师你给分太烂了 出分群里一片死寂 喜提1.8 是我太菜
189870,3049,汪淼军,2024-01-31 23:04:04,3,3,0,汪sir汪sir你永远滴汪sir\n\n\n\n这学期最大的压力源\n\n\n\n铁面无私 杀人如麻 常见噩梦惊醒时\n\n诲人不倦 回味无穷 切真治学永难忘
207063,3049,汪淼军,2024-12-19 06:19:33,3,3,0,好老师，严格认真，思路清晰
207638,3049,汪淼军,2024-12-23 11:42:54,5,6,1,看到楼下汪sir语录，我要说汪sir给我印象最深刻的是“你坐下！”，然后小手一挥hhhhh\n\n刚上课的时候真的超级怕，但是收获最多的也是汪sir的课\n\n最后，求求汪sir期末手下留情！！
207653,3049,汪淼军,2024-12-23 12:23:21,1,5,4,很感谢汪sir的严格，平时压力拉满，期末复习反而没这么大压力了哈哈哈哈。不管出分多少，都很感谢能在经院遇上这样一位好老师。
207919,3049,汪淼军,2024-12-25 03:16:19,0,0,0,汪sir真的是一名有自己的坚持和追求的严谨的学者，学不好是我太菜了，每次上课都感觉自己要上哭了，但还是很感激老师高质量的课堂，希望期末放过我wwww
207990,3049,汪淼军,2024-12-25 06:57:51,0,0,0,汪sir，上课和做事绝对无愧于“治学严谨”四字，也让我在进入大学两年之后再一次感觉到需要学习学好一门课的迫切感。无论最后出分如何，汪sir已经给我上了宝贵的一课，打心底里感谢汪sir。
208365,3049,汪淼军,2024-12-27 06:43:51,1,1,0,实在是吓尿了 老师批改小测特别特别特别特别特别求是 还没考期末 为我的成绩虔诚祈祷一波
208714,3049,汪淼军,2025-01-13 03:10:19,9,9,0,实在不适应老师的授课方式，太痛苦了是我太蠢了.....博弈论小测是我一生的梦魇，期末考得再好也无法挽救。
214329,3049,汪淼军,2025-02-01 06:44:59,1,2,1,一个学期的博弈论仿佛一场服从性测试
8424,3082,肖文,2015-09-21 07:06:58,1,3,2,典型的老太太老师
41308,3082,肖文,2017-01-10 13:28:04,0,0,0,还不错
5097,3111,顾宏远,2015-07-04 02:46:52,15,18,3,好
27057,3111,顾宏远,2016-06-22 13:22:03,6,7,1,再详细不过的考试范围，要是所有老师都这样就好啦。\n\n上课很好，不属于局限于知识，而是交一些真正有用的内容！
27968,3111,顾宏远,2016-06-28 07:55:30,1,3,2,教的东西很实用 很好的老师 很有趣
30521,3111,顾宏远,2016-07-01 23:47:06,2,5,3,还没有考～就是想打个十分！好老师～
31105,3111,顾宏远,2016-11-19 12:25:07,-25,9,34,自以为是，不了解金融专业教学的实际，英语实际水平不高，开设的金融专业英语实话说是这个专业的一大败笔，太水。
32371,3111,顾宏远,2016-07-06 09:48:17,7,8,1,老师觉得不能让考试考到我们，但是该知道的知识还是会教得
36472,3111,顾宏远,2016-11-14 04:42:13,7,8,1,老师要退休了呜呜超级可爱和蔼欢脱的老师啊！祝退休生活愉快！！
36729,3111,顾宏远,2016-11-15 15:09:57,0,2,2,老师教的东西复习时候觉得很实用 虽然老师退休了但是大家可以去买书看啊?
36730,3111,顾宏远,2016-11-15 15:10:59,6,7,1,满绩啦 谢谢老师\n\n祝顾老师退休后事事顺心天天开心呀！
41751,3111,顾宏远,2017-01-12 13:43:04,7,8,1,我猜被踩的最多的那个傻屌连4都没上?
61901,3111,顾宏远,2017-11-21 12:56:23,0,1,1,如果不是早课\n\n我会学的更多么么哒hhh
61916,3111,顾宏远,2017-11-21 16:25:53,3,3,0,老师一把年纪了上课很认真，早课来的比学生早。教的东西很实际，虽然好像和我们专业课程没什么关系。最后给分是真的好！最后一节课一定要去！
62040,3111,顾宏远,2017-11-22 08:40:22,2,2,0,课程的内容非常实务。不点名，平时三次作业，最后一节课会讲原题和重点，考试不难。满绩飘过，谢谢老师！
77263,3111,顾宏远,2018-05-04 07:36:51,1,1,0,没见过给分这么仁慈的老师，希望他来上我所有的专业课
1794,3144,王维安,2015-03-25 03:04:05,38,53,15,给分不大好。讲得还好。
8099,3144,王维安,2015-09-17 03:58:17,3,4,1,还积极
9169,3144,王维安,2015-10-15 03:56:21,7,9,2,有趣。比喻生动
11449,3144,王维安,2015-12-01 11:42:13,12,18,6,只能说老师很有才华，经验很丰富，但是讲课有点慢，一节课只有三张PPT的节奏
18711,3144,王维安,2016-01-22 11:35:44,9,16,7,给分呵呵了
19516,3144,王维安,2016-01-24 12:53:17,9,10,1,讲的不错，很有条理，建议认真作笔记，千万不要翻课本，课本编的逻辑混乱，公式也有出错的！
20120,3144,王维安,2016-01-26 07:03:22,6,7,1,思路广
20268,3144,王维安,2016-09-20 04:03:39,-5,6,11,讲得还行，但对学生态度太差了…
20885,3144,王维安,2016-02-03 02:55:02,7,8,1,老师讲课很好的，有自己的一套逻辑，课本太混乱，知识面很广
22276,3144,王维安,2016-03-03 07:25:00,5,6,1,一节课三张PPT，会学到很多课外知识，给分不好
25427,3144,王维安,2016-05-18 12:09:01,1,5,4,对学生态度真心差
34675,3144,王维安,2016-10-18 03:15:28,4,4,0,老师讲课蛮好的～
38898,3144,王维安,2016-12-19 17:07:10,3,5,2,能学到很多 开阔思路
40801,3144,王维安,2017-01-05 14:35:52,7,12,5,维安老师的课，应该是我研究生阶段唯一认真听过的课吧，本来想搞量化的，听完他的课决定研究宏观
40806,3144,王维安,2018-06-20 07:28:42,4,11,7,维安老师的课真的可以不刷手机一直听下去。听四遍也不腻2333
43162,3144,王维安,2017-01-16 01:37:22,2,2,0,很可爱的老师hhh比较有想法，虽然不知道给分咋样不过讲的真不错
43640,3144,王维安,2017-01-16 16:26:00,5,6,1,基本不讲计算....计算题
46555,3144,王维安,2017-01-22 02:42:45,7,11,4,知识很渊博 干货很多 但不讲计算题 平时分一点不给全看考试真的挺惨的
46575,3144,王维安,2017-01-22 03:05:54,-11,4,15,没有平时分，原来以为要挂了，没想到给分出乎意料的好，老师上课讲得真的很不错，但考试很慌
46611,3144,王维安,2017-01-22 03:55:32,27,34,7,挂科了我??
46640,3144,王维安,2017-01-22 04:44:01,-10,3,13,我觉得计算题很基础啊 不过可能我学过公司理财吧 期末把老师的ppt背下来就好了 给分还是不错的
46642,3144,王维安,2017-01-22 14:55:43,1,9,8,背了半个月，考试除了计算都会，最后差点挂，真是第一绩杀，无话可说
46646,3144,王维安,2017-01-22 05:01:12,3,5,2,大赞王老师，讲的都是干货
46728,3144,王维安,2017-01-22 08:33:46,8,10,2,金融学 讲的还行 但没有平时分 百分百看期末考 给分是真的不好  学弟学妹们慎选吧
46870,3144,王维安,2017-01-22 14:54:23,3,9,6,老师虽然讲课慢了一些，但是对金融的理解很深入，听的也很有意思。最后给分是百分百看期末考的，认真看书理解概念就不会差。楼上那个说自己除了计算其他都会差点挂的是来搞笑的么，先不说计算本来就不算很难，其他题都是考的概念你确定理解透了答的全对？自己没有学到那个深度就别说老师！
48857,3144,王维安,2017-03-15 03:15:35,2,5,3,百分百看期末。老师完全不讲计算题啊，计算题明明只要一个公式就好了，结果其他老师都讲了考到的那个公式，就我们没讲。平时上课挺有条理的，仔细听了的话除了计算题应该就没问题了。
49339,3144,王维安,2017-04-06 04:39:18,5,6,1,每次都拖课 不尊重学生
51653,3144,王维安,2017-06-08 04:00:23,0,4,4,讲的还行，对学生态度欠妥
57151,3144,王维安,2017-07-05 23:33:22,-36,12,48,是真的喜欢这个老师 觉得老师是很有实力与见解的那种  但是以前一直担心占比100%的期末考会崩 最后有一道概念解释完全没听过那个概念 一道计算乱蒙 今天一大早一刷新4.5 挺满足的 谢谢老师
57204,3144,王维安,2017-07-06 04:43:28,0,1,1,一言难尽。
59721,3144,王维安,2017-09-26 07:28:18,1,4,3,不知所云，给分很差，金融学几乎得靠自学
65867,3144,王维安,2018-01-09 15:58:31,-1,6,7,为啥没有0这个选项
66716,3144,王维安,2018-01-18 13:48:42,0,3,3,不要选没有平时分的老师，伤不起
75346,3144,王维安,2018-03-09 04:33:05,2,2,0,上午3-5节的课，上他的课可以减肥
