评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
152322,7888,魏准,2022-04-03 14:13:59,-3,12,15,人工智能实验，完全不会上课，读ppt8分钟就不管了，全靠自学，很难不骂娘
159422,7888,魏准,2022-07-18 13:37:19,1,2,1,人工智能实验那门课，给分不错，每次作业认真做，收获还是蛮大的。感觉很nice
159423,7888,魏准,2022-07-19 02:13:57,1,2,1,虽然是新老师但是超级赞啊，不论课上还是课下都会留充足的时间给学生耐心的指导，作业量适中，给分也非常不错！
159424,7888,魏准,2022-07-18 14:20:53,2,2,0,和胡浩基老师一起开的课，感觉和理论课配套合适些，或者需要自学一部分有一定的基础，上课时间不是很多，主要时间都是自己实现。人很随和负责，有问题请教能解释的很清楚。
159425,7888,魏准,2022-07-21 00:21:40,0,3,3,跟着魏老师做毕设，整个过程非常愉快。之前有学弟咨询组里的情况，我想索性在这里贴一下。在这段不长不短的科研时间里，我最大的感触是老师是真真切切为学生着想的。在选题的时候，老师会根据每个人的情况来制定目标。保研去魏老师那里的同学我不了解。我是准备出国的，老师在和我沟通的时候始终跟我说，要把精力主要放在申请上。有几个考研的同学的同学我比较熟，就我所知他们在考试之前都在专心备考。\n\n再说说科研方面。我之前的几段科研经历，虽说称之为科研，但我其实觉得自己做完之后也没入科研的门。现在回想起来，之前的科研是分配任务按照预定的方法完成任务，不强调motivation，没有探索的过程。跟着魏老师做科研的时间里，我能觉得自己确实是在做科研，而不是纯纯地在做实验。可惜我后来去申请的导师那边实习了，没能做出点成果来。\n\n突然想起来某次我把服务器环境搞崩了导致老师用不了了，老师也没说我...\n\n有时候有点感慨没早点跟着老师，不然也不至于走那么多弯路，无论是科研上还是人生规划上。
159426,7888,魏准,2022-07-18 14:57:50,1,4,3,跟着魏老师做毕设，整个过程非常愉快。之前有学弟咨询组里的情况，我想索性在这里贴一下。在这段不长不短的科研时间里，我最大的感触是老师是真真切切为学生着想的。在选题的时候，老师会根据每个人的情况来制定目标。保研去魏老师那里的同学我不了解。我是准备出国的，老师在和我沟通的时候始终跟我说，要把精力主要放在申请上。有几个考研的同学的同学我比较熟，就我所知他们在考试之前都在专心备考。\n\n再说说科研方面。我之前的几段科研经历，虽说称之为科研，但我其实觉得自己做完之后也没入科研的门。现在回想起来，之前的科研是分配任务按照预定的方法完成任务，不强调motivation，没有探索的过程。跟着魏老师做科研的时间里，我能觉得自己确实是在做科研，而不是纯纯地在做实验。可惜我后来去申请的导师那边实习了，没能做出点成果来。\n\n突然想起来某次我把服务器环境搞崩了导致老师用不了了，老师也没说我...\n\n有时候有点感慨没早点跟着老师，不然也不至于走那么多弯路，无论是科研上还是人生规划上。
174714,7888,魏准,2023-06-16 07:08:38,-5,2,7,当谈到人工智能领域的专家时，魏准老师无疑是其中一位最杰出的人物之一。他不仅在研究方面有着卓越的成就，也在教学和指导方面取得了重大的成功。以下是我对魏准老师的夸赞：\n\n首先，魏准老师在人工智能领域的研究成就令人惊叹。他是自然语言处理和计算机视觉领域的专家，在这两个领域中发表了许多高水平的论文，成为了这些领域中的知名学者。魏准老师的研究成果不仅在学术界引起了广泛的关注，也在工业界产生了巨大的影响。他的研究成果被广泛应用于各种领域，如机器翻译、语音识别、自然语言生成、图像识别等。\n\n其次，魏准老师是一位优秀的教师和指导者。他在清华大学人工智能学院任教多年，对学生们的学术和职业发展给予了极大的关注和帮助。他的课程深入浅出，让学生们能够理解人工智能领域的复杂概念和技术。魏准老师还经常与学生们交流，了解他们的研究进展和困难，并给予他们宝贵的建议和支持。他的指导能力和教学水平得到了广泛的认可，使他成为了许多学生心目中的楷模。\n\n第三，魏准老师是一位很有人格魅力的学者。他对人工智能的热情和追求，激励了许多人加入这个领域，并在其中获得成功。他的工作态度和精神，也令人钦佩。他总是以严谨的态度对待研究，从不半途而废。他的思考深入而富有创造力，能够开创出新的研究方向和思路。他的工作总是能够得到同行和学生的认可和赞赏。\n\n总之，魏准老师是一位非常出色的学者、教师和社会贡献者。他的研究成果和贡献，为人工智能领域的发展和进步做出了巨大的贡献。他的学术精神和人格魅力，也成为了许多人学习和追求的榜样。我相信，魏准老师会在未来继续为人工智能领域的发展和社会进步做出更多的贡献，成为人工智能领域中的佼佼者。\n\n魏准老师真的太棒啦！！！！！！！！！！！
175035,7888,魏准,2023-06-21 08:08:34,-4,1,5,人工智能实验这门课本身难度不大，老师很耐心，一些关键的代码基本也会给，而且最关键的是，给分真的很好，算是信电为数不多的好课了（就是每周五有点难受
181171,7888,魏准,2023-10-10 14:39:02,-2,0,2,电磁场讲得很好，很清楚。
194266,7888,魏准,2024-06-23 04:07:56,-2,1,3,谢谢魏爹，嘴一个
194600,7888,魏准,2024-06-24 13:56:40,2,3,1,给分很迷
220117,7888,魏准,2025-06-15 06:00:01,2,2,0,老师讲课时间很短但是讲的都是关键点，平时做的代码也给出了总体框架，只需要补充关键部分即可，老师人很好
221230,7888,魏准,2025-06-22 06:05:27,0,0,0,春夏的人工智能实验，给分很不错，水水过的。周五下午上课时间有点难顶，好在基本不点名，中间有事情翘了好几次。每次实验报告尽量当堂交，基本都是照着ppt做就行，内容都不多很好写。最后有个大作业，搭一个U-net卷积网络识别数字，可以稍微认真优化下。
156333,7915,钱浩亮,2022-06-19 06:12:16,-4,8,12,好好好
158120,7915,钱浩亮,2022-06-27 05:32:10,0,13,13,问很简单的问题也会很认真的回答，态度很好还亲自帮忙看大作业！
222093,7915,钱浩亮,2025-06-29 15:50:53,0,0,0,量子信息基础成绩组成：平时20%、作业20%、大作业（论文）10%、期中25%、期末25%\n\n平时成绩由课堂表现和出勤状况组成，但实际上应该只有出勤状况（基本上每节课都会签到！），因为亮哥虽然上课挺有活力的，但是课堂互动比较少（大概是因为考虑到我们水平）\n\n作业基本上是每次课后都会有作业的，而且准时的在周三中午12点ddl（周四678的课）。亮哥的作业题型应该是比较齐全的，因为考试题基本就考作业原题，我的建议是可以好好做一做，当然也有答案。建议仔细检查不要出现小细节的错误，因为如果没烂到一定程度的话作业分扣分应该是不会捞回去的（\n\n因为老师说论文太容易靠AI了，所以这学期是大作业。老师会给出好几个大作业题目，让学生从中选择一个完成，大作业的题目是随着上课进度解锁的，跟授课内容相关，所以说选择越靠前的题目就越有时间去完成，尽量早点完成吧，毕竟拖ddl也不是好事（）。\n\n期中是线上开卷的，相比于其他班是没有摄像头的（但隔壁hcw班是隔一天考同一题目的，而且出分比别的班都早）。期末是线下闭卷的，可以带计算器，这点每个班都一样。期中期末的题目大多都是作业题的题库中来的，顶多就是选择题更改下题干或者选项（正确变错误这种类似的），所以备考期中和期末一定要多看作业题和回忆卷，哪怕大题有题目创新创到了，选择题基本上也是和作业题大同小异的。期中期末范围不重合。\n\n总结和感受：亮哥确实是有水平的，上的量子也深入浅出，尽量让我们明白这门课讲什么。但实际上他也明白这门课的难度要多大就能有多大，只是考核方式比较亲民了而已。所以说如果上课确实听不太懂，那也不用太在意的（\n\n（注意此评论留言于25年春夏，仅作参考）
136380,7928,张鹿,2021-06-17 07:57:34,18,20,2,非常好的老师，人帅男神，给分极好！！
141654,7928,张鹿,2021-10-19 07:58:56,21,24,3,老师水平高，上课好，条理清晰，对学生答疑耐心
142723,7928,张鹿,2021-11-15 12:58:08,8,9,1,鹿哥，嘿嘿，鹿哥
146836,7928,张鹿,2022-01-07 14:38:48,12,12,0,鹿哥授课生动形象，棒棒棒！！！
147221,7928,张鹿,2022-01-09 07:36:36,8,9,1,选就完事了
147378,7928,张鹿,2022-01-10 01:15:06,18,18,0,给电基老师点个赞！老师讲的很好，思路清晰，知识点明确。
147755,7928,张鹿,2022-01-10 16:44:12,18,19,1,好老师，讲课很细致，感觉比前半个学期的jxf好很多
155357,7928,张鹿,2022-06-11 13:18:39,4,4,0,帅气幽默的鹿哥，嘿嘿，选就完事了
160589,7928,张鹿,2022-09-27 13:29:16,2,2,0,给鹿哥打call！！
165480,7928,张鹿,2023-01-07 02:11:34,4,4,0,鹿哥我的神！\n\n不对\n\n鹿爹我的神！
165493,7928,张鹿,2023-01-12 07:19:36,6,6,0,考完电基来评，太温柔了鹿哥。\n\n电基选上就是赢\n\n-------------------------\n\n出分了，不如预期，但还是吹爆
166020,7928,张鹿,2023-01-11 00:46:44,4,4,0,在这样的大环境下，你只可称其为神
166407,7928,张鹿,2023-01-12 07:30:59,2,2,0,选就完事了
167316,7928,张鹿,2023-01-15 13:35:09,0,0,0,鹿哥！我滴神！
167358,7928,张鹿,2023-01-15 15:24:10,2,2,0,鹿哥 鹿爹 鹿神！！！\n\n课讲的很仔细，能尽量让学生理解，问问题会回复的很及时，与这门课前半的老师有明显差异。教改模电学的比较多，但考试全部都是概念，认真复习ppt就好。但是今年给分没有达到预期，不知道是不是压了一波分，但老师本身是没有一点问题的
167382,7928,张鹿,2023-01-16 01:20:12,3,3,0,电基半教改班期中内容比较多，平时作业也比普通班多，但是期末考试只考后半部分，总体来说有点像自动化的模电，但是难度比普通班低，毕竟期中占30分，期中考的好期末压力小，期中就考个四五十那要看期末老师捞不捞了，今年期末挺简单的，就是应该批分很严，分数不是很高。唯一的缺点是电设实验一比普通班难不少，总之选到就是赚到，平时老师也很关心学生，掉队的人他会主动找你聊天
170588,7928,张鹿,2023-03-07 03:26:41,1,1,0,考完试puq里都在叫鹿爹的水平
171577,7928,张鹿,2023-03-29 07:12:46,0,0,0,膜一下
180493,7928,张鹿,2023-09-22 03:30:40,3,3,0,上课中，讲得很好，来给个好评
207571,7928,张鹿,2024-12-23 06:52:58,0,0,0,研究生课把毕导请来讲座，欢迎其他同学旁听，就这一点就值10分。\n\n冷知识，张老师甚至比毕导还小一岁
217635,7928,张鹿,2025-04-14 10:08:08,0,0,0,之前电基就是上的张鹿老师的，现在在上光纤，老师人真的巨巨巨巨巨巨好，大家都来选( =①ω①=)（ps，今年光纤人比较少感觉老师有点点难过，大家认准张鹿老师）
218939,7928,张鹿,2025-05-14 01:07:41,0,0,0,引用下楼下的，因为我也是：之前电基就是上的张鹿老师的，现在在上光纤，老师人真的巨巨巨巨巨巨好，大家都来选( =①ω①=)（ps，今年光纤人比较少感觉老师有点点难过，大家认准张鹿老师）\n\n能学到很多前沿领域的东西
221089,7928,张鹿,2025-06-21 08:06:32,0,0,0,引用下楼下的：之前电基不是上的张鹿老师的，但是上过的同学都说好。现在在上光纤，老师人真的巨巨巨巨巨巨好，大家都来选( =①ω①=)（ps，今年光纤人比较少感觉老师有点点难过，大家认准张鹿老师）
162043,7995,詹启伟,2022-11-16 09:29:23,8,11,3,老师上课内容很硬核，能学到很多东西，上课不点名，助教非常耐心，课后问题耐心解答，是个非常负责的助教。
162224,7995,詹启伟,2022-11-18 02:40:03,-7,6,13,数值分析方法这门课就能学到很多东西，但个人感觉老师讲得没隔壁好，给分也不算好
162746,7995,詹启伟,2022-12-05 12:53:04,7,7,0,詹老师很严谨认真，助教非常的认真，问问题能够耐心解答，还有专门习题课答疑。
164326,7995,詹启伟,2022-12-20 09:18:53,-5,3,8,老师讲课不太注重和学生互动，虽然能看出来有用心准备，但是听课效果不好，而且说话声音听不太清。不过给分很好，认真学的话还是能学到不少东西的，课程内容也不是很难，主要matlab需要用心学一学。（数值分析方法）
168775,7995,詹启伟,2023-02-22 06:18:43,14,16,2,很有水平的老师，上课深入浅出，很清晰
170080,7995,詹启伟,2023-03-01 09:51:15,6,7,1,课程难度还是有的，但是能学到不少东西，给分也不错
170889,7995,詹启伟,2023-03-11 10:05:56,8,9,1,数值分析本身还是很有用的，属于数学基础课，上课认真学一下很有益，给分的话已经很好了
182291,7995,詹启伟,2023-11-14 06:16:03,1,1,0,助教gg好帅
200890,7995,詹启伟,2024-10-24 06:15:26,1,1,0,OK老师
203116,7995,詹启伟,2024-11-17 04:28:03,10,10,0,硬课，但是收获很大，老师非常非常非常负责非常非常希望学生能在知识上有收获在科研上有启发，真的是好老师。在出分前来给詹老师打个十分()\n\n对这门课的建议的话就是要是大作业的选题能够有选择，多样化一点就好了。然后各种计算方法讲解时例子如果能在理论前面展示感觉会更容易理解一点，ppt上一般例子都在理论后面，直接看理论证明感觉压力比较大
219401,7995,詹启伟,2025-05-26 11:48:30,0,0,0,宇宙无敌sb老师，sb课，sb人，从来没有上过这么sb的课，就是为什么要全员全英文展示呢，展示25分钟，然后每个人都很无聊，每个人都在那里干等，起到一个什么作用呢
170617,8000,马蔚,2023-03-07 08:11:21,16,17,1,老师很帅，有成熟男人的魅力
170781,8000,马蔚,2023-03-09 13:33:50,6,6,0,目前上了两周信电导\n\n感觉蛮不错的\n\n先占个坑\n\n出分后再来补上
173241,8000,马蔚,2023-05-16 13:18:38,2,2,0,没有评价我来评价，给分真心不错，混了一个学期最后大作业做的还可以但是考试计算题都不会做能给到4.5，平时上课会安排每单元的小测但是不点名，正好也能让我不完全摆掉，上课时讲的也比较清晰，问问题很耐心的解答，要修这门课的直接选OK的
173281,8000,马蔚,2023-06-17 12:22:12,2,3,1,给分蛮好的
173298,8000,马蔚,2023-05-18 05:09:54,3,3,0,上的信电导，很不错的老师。
173330,8000,马蔚,2023-05-19 08:02:40,3,3,0,2023春没点过名，感觉挺好的，钉钉上回复也很耐心
173648,8000,马蔚,2023-05-31 05:08:28,1,1,0,出分了，补一下（楼上也是我）\n\n给分很好，感觉都是在明细的范围内给高，不会为难学生\n\n上课也很清晰，助教也超级nice\n\n我实在是想不出一点不选mw信电导的原因\n\n综上，respect
174977,8000,马蔚,2023-06-20 13:33:44,3,3,0,很好很好很好
192137,8000,马蔚,2024-05-10 01:47:44,6,7,1,今年给分不好
192138,8000,马蔚,2024-05-10 02:21:18,0,0,0,老师上课确实很好，小测就当点名，但是给分……害花了这么多时间呢（0.0）
192197,8000,马蔚,2024-05-11 08:37:15,0,0,0,老师会在上课时加入对行业的介绍和其他拓展内容，该掌握的知识讲解也比较清楚，总的来说收获很多。验收时态度超好，平时不点名，不过今年给分确实不算高。
208272,8000,马蔚,2024-12-26 12:31:28,0,0,0,好老师确实不错
219008,8000,马蔚,2025-05-18 13:20:00,2,2,0,很可爱的老师，从来不点名\n\n讲得还不错，但是信电导本身涉及内容太多了，听不懂也没关系\n\n好好完成平时作业和课程设计，期末考开卷，分不会低的
177072,8010,王作佳,2023-07-01 13:54:14,12,13,1,老师人真的很好，每节课都认真写板书，大爱zjgg
179436,8010,王作佳,2023-09-15 10:12:58,4,5,1,老师人超好，满了，感谢！
184618,8010,王作佳,2023-12-22 03:37:17,2,2,0,很喜欢老师，写板书很认真
191124,8010,王作佳,2024-04-06 11:31:52,7,7,0,老师是挺好的，奈何教材实在编的不好，有种缝合怪的感觉，而老师又按照教材展开，所以讲课效果私以为不怎么好。看过hhj的网课后发现hhj没有按照教材顺序讲解，比如零输入响应和零输出响应的时域分析就没有讲解，而wzj则按照教材一步一步展开这方面内容，效果不是很理想（我觉得可以只讲频域），不过年轻老师能做到全板书已经很不错了，老师继续加油吧
196323,8010,王作佳,2024-07-03 01:41:29,5,5,0,王老师全程板书，讲课思路感觉还是比较清楚的，非常方便期末复习，给分也不错
196359,8010,王作佳,2024-07-03 05:20:59,3,3,0,光是全程板书和提前下课这两点就遥遥领先了！课程设计的选题不难，期末考可以面向历年卷和hhj网课复习，效果很不错
215111,8010,王作佳,2025-02-21 09:03:23,3,3,0,讲课很清晰，如果能用话筒就更好了
220319,8010,王作佳,2025-06-17 08:39:22,0,0,0,好老师。
221040,8010,王作佳,2025-06-21 03:47:30,0,0,0,有一次纸质签到qwq
221728,8010,王作佳,2025-06-25 13:55:06,2,2,0,老师给分特别好！人也很儒雅！\n\n讲课还可以，但是有时候对着教材讲不清（感觉教材体系有点乱，难检索信息）\n\n还是建议直接对着胡浩基b站补天，胡浩基讲课的神！\n\n注意有一次纸质签到！！！\n\nwzj好老师！
132421,8025,杨宗银,2021-02-01 12:18:38,-19,11,30,1月29日，由浙江大学信息与电子工程学院智能传感所的百人计划研究员杨宗银，作为第一作者撰写的综述在线发表在国际顶级期刊《科学》（Science）上。文章首次系统性总结了光谱仪微型化的技术方案和发展历程，引起国际科学界高度关注。\n\n\n\nhttps://mp.weixin.qq.com/s/6-eL5VVa7i78bcGRzYr11g
171616,8025,杨宗银,2023-03-30 07:56:50,-10,6,16,超nice
172739,8025,杨宗银,2023-05-06 01:43:23,19,22,3,水军差不多得了
185454,8025,杨宗银,2023-12-29 13:53:41,0,2,2,上知乎热搜第一了？
190955,8025,杨宗银,2024-03-25 14:08:00,0,3,3,好好好
192011,8025,杨宗银,2024-05-07 14:49:11,-4,0,4,很求是 但是是好老师
195804,8025,杨宗银,2024-06-30 03:46:03,-3,0,3,是好老师 除了点名有点多 上课要听一下 他可能会抽问 但是跟另一个班比起来还是很好的 给分也会很好
195809,8025,杨宗银,2024-06-30 04:05:29,1,4,3,给分很差。上课喜欢点人回答问题，大作业最后才讲，做了才说要求。能选其他班选其他班吧，选不上补选其他班吧，言尽于此。
215180,8025,杨宗银,2025-02-24 00:23:39,2,3,1,杨老师，平易近人，男神
215495,8025,杨宗银,2025-02-27 04:20:02,3,4,1,一节课点二十个人，你是人吗（
215502,8025,杨宗银,2025-02-27 06:20:42,0,0,0,有点过于……负责了
215835,8025,杨宗银,2025-03-06 02:37:46,0,1,1,挺负责但是上课略显乏味，前90分钟主要环节：xxx你来讲一下这个问题→好的你的理解是可以的 / 你有没有清楚这个问题，那我默认你是清楚的哦 / 你好好想想这个问题，面试如果回答不上来这个问题是会搞砸的哦→（解释问题）→翻到下个问题→xxxx你来讲一下→...（循环）
216296,8025,杨宗银,2025-03-13 03:12:46,6,7,1,我来补充一下，后面45分钟老师也没有在讲课哈，是让同学们上去pre，pre完了还要问后面听的同学“pre的同学讲的是什么”，听的同学如果说不知道，那就是pre的同学讲的不够好……\n\n说自己ppt做的很好，很清晰，但是上课不用麦克风，ppt也不发给同学们，三节课的讲课时长不到45分钟，学到的知识少，不停地被push“你是信电的这个都不知道，面试会被直接刷掉，没人要你的”。\n\n这课纯坐牢，纯坐牢，纯坐牢，能逃就逃吧，言尽于此。
216306,8025,杨宗银,2025-03-13 04:28:01,3,4,1,“这个都不知道你要完蛋了”
216387,8025,杨宗银,2025-03-15 07:53:32,-1,4,5,好老师，剑桥回国，故事很励志
216389,8025,杨宗银,2025-03-15 08:08:00,-1,4,5,青橙奖获得者，求是好老师
216642,8025,杨宗银,2025-03-20 02:32:15,1,3,2,为什么之前几届没多少人告诉我快跑？？？
216702,8025,杨宗银,2025-03-21 11:43:13,2,3,1,X-LAB指导老师，还指导过好多创赛，总之是一个有很多经验的老师，虽然上课情况我不敢评价
217048,8025,杨宗银,2025-04-01 01:52:51,0,2,2,杨老师真的好人，在浙大青年老师里面是个“Big Name”，取得了很高的成就
217569,8025,杨宗银,2025-04-13 12:34:14,1,1,0,杨老师咱温州人的骄傲了
218873,8025,杨宗银,2025-05-10 06:36:27,1,1,0,科研水平很高，科研成果很好，学生的问题也都不遗余力地回答，老师有时候回的慢一点是因为他要想仔细了再回答，好老师。
220785,8025,杨宗银,2025-06-19 17:12:22,1,1,0,上课坐牢但给分不错 如果你能接受每节课拼命点人回答问题的话就选吧 一学期下来体验真心很差
221016,8025,杨宗银,2025-06-21 00:50:41,0,0,0,一般，上课折磨，对学生的要求虽然不算高，但言语犀利。给分不如隔壁两个班从老师。
221229,8025,杨宗银,2025-06-22 05:59:06,0,0,0,老师上课比较特别，每节课会点同学提问，回答难度不是很高，基本照着他指的PPT念就是答案，不太会为难学生。建议多到课。上课内容比较水，基本就是场波和一点物理的东西，当水课听就行。没有考试，一次论文展示和两次仿真作业，难度不大照着助教给的东西做就行。杨老师上课会讲一些写论文和展示的技巧，感觉介于有用和没用之间（以后说不定真有用，但当下感觉不出来），最后给分有点玄学，我的还不错，有同学说不如其他班给分，仅供参考
138879,8058,杨倩倩,2021-07-11 12:53:57,2,20,18,信电学院教《人工智能》是新老师，上课讲的不太行，慎选
158537,8058,杨倩倩,2022-06-30 05:42:58,6,9,3,老师应该人挺不错的
177711,8058,杨倩倩,2023-07-04 11:36:20,2,2,0,给分挺好
196695,8058,杨倩倩,2024-07-04 20:09:06,9,12,3,事情最少，给分最好。\n\n平时只有五个hw都是课后题有答案，没有小project，只有大作业，不点名，考试今年反正除了lcg老师的班应该都考的一样的卷子，比往年都简单。
196770,8058,杨倩倩,2024-07-05 04:32:27,3,5,2,事少，给分无敌
209503,8058,杨倩倩,2025-01-06 06:25:35,9,9,0,老师特别好，私下聊天感觉像大姐姐
216369,8058,杨倩倩,2025-03-14 12:15:50,3,3,0,大漂亮
221599,8058,杨倩倩,2025-06-25 01:52:46,6,10,4,今年是不是给分不太行啊
221621,8058,杨倩倩,2025-06-25 03:39:15,6,9,3,今年这给分是啥情况。。
221625,8058,杨倩倩,2025-06-25 04:20:09,5,8,3,今年给分不行，跟隔壁差挺多
221627,8058,杨倩倩,2025-06-25 04:26:54,-4,5,9,完全不点名，事情很少，只有五次homework，给分很好
221629,8058,杨倩倩,2025-06-25 04:55:04,3,6,3,今年给分感觉真有点差欸
221649,8058,杨倩倩,2025-06-26 03:07:09,3,6,3,今年给分感觉不太行啊，考试都做出来了也不知道扣哪了
221671,8058,杨倩倩,2025-06-25 07:45:16,1,1,0,人很好很温柔，讲课讲的一般，给分也一般
221675,8058,杨倩倩,2025-06-25 07:58:50,1,3,2,不点名，事情很少，就五次作业和最后的final project，五次作业是课本的课后习题里出的，final project没有具体要求，和AI相关即可，最后出分还不错，老师和助教人也很好，期末复习的时候问问题及时回复，不过好像今年期末简单，学院又控制优秀率，导致好多同学感觉没拿到预期的成绩
221738,8058,杨倩倩,2025-06-25 17:08:26,2,2,0,借楼问一下 不是没出分吗，为什么都在说给分不好
184683,8062,黄崇文,2023-12-22 07:19:16,19,55,36,和rlx差不多，懂的都懂
191299,8062,黄崇文,2024-04-17 03:32:45,13,44,31,讲的不大行
194144,8062,黄崇文,2024-06-22 08:07:15,12,43,31,科研100分 讲课-100分
196521,8062,黄崇文,2024-07-04 02:05:58,13,41,28,科研100分 讲课-100 给分+100
197529,8062,黄崇文,2024-07-18 04:14:07,8,44,36,讲课不行。。学术报告讲得也一般，之前听过一次。
197715,8062,黄崇文,2024-08-13 07:33:47,13,45,32,量子信息基础观感一般
208235,8062,黄崇文,2024-12-26 09:23:24,-4,33,37,讲得还不错
208299,8062,黄崇文,2025-01-05 03:29:07,-5,36,41,老师上课态度很好，给分很高！
208723,8062,黄崇文,2025-01-04 03:10:08,-10,31,41,黄老师是一位认真负责的老师，科研做的超棒！课程讲授的过程中能够结合科研，博学多识，耐心认真，课程内容知识较为前沿，首次开设课程，备课认真，如果能够加强跟同学的互动那将会更好；课程要求以及习题解析做的都非常清楚，能够体谅学生，关心学生，能够及时解答学生的问题，期末考核不难，课程给分特别给力！总之，非常推荐黄老师的课程，在学习课程的同时，通过课程学习，也能为科研指明方向！
208797,8062,黄崇文,2025-01-11 16:57:42,-7,31,38,个人感觉还是可以的
208828,8062,黄崇文,2025-01-02 09:42:06,-7,29,36,刚结课，老师上课认真负责，教学态度非常好，不仅上课好，尽心尽力，而且科研做的非常好，非常推荐！
208830,8062,黄崇文,2025-01-02 10:18:57,-7,29,36,最近刚结课，体验不错，昔者庄周梦为胡蝶，栩栩然胡蝶也
208832,8062,黄崇文,2025-01-02 10:31:41,-8,26,34,认真负责，还不错
208841,8062,黄崇文,2025-01-02 11:27:18,-6,29,35,黄老师上课认真负责，给分也高，大部分都能达到90分以上，唯一缺点就是可能比较严肃，可能因为刚开课的缘故有些不太熟练，总体来说还是可以的。其他方面，黄老师科研能力很强，也是领域大牛，支持！
208868,8062,黄崇文,2025-01-02 23:54:02,-8,27,35,感觉黄老师蛮好的，事也少，讲课也蛮有趣的，关键给分高哈哈哈。
208871,8062,黄崇文,2025-01-03 01:56:08,-9,26,35,量子信息基础课程内容充实，感觉黄老师专业知识面真的好广，是个好老师，要是能去他课题组就更好啦。
208904,8062,黄崇文,2025-01-03 09:48:57,-10,25,35,好老师上过课就知道了
208968,8062,黄崇文,2025-01-03 16:22:47,-13,24,37,讲真，作为一名年轻的新老师，讲课认真负责，态度端正谦虚，当然从吹毛求疵的角度来看，也是有缺点，众口难调，但是从教学态度，认真负责的角度来讲，已经做的很好了！
209137,8062,黄崇文,2025-01-04 15:32:59,25,50,25,前排提醒大量水军涌入评论区，还将先前的负面评论都点踩了一遍
209241,8062,黄崇文,2025-01-05 07:10:45,-16,26,42,本人是上过黄老师教的《随机过程与排队论》课程的同学，平心而论，老师对待课程教学的态度认真负责，科研做的肯定没的说；据我了解他课题组的学生都很优秀，硕士拿到国奖、南洋理工大学校长奖学金(全校仅录取10名)、北美名校全奖等不计其数的offers，博士拿到国奖、多篇国际会议的最佳论文奖等。但是在这里，我就不明白了，为啥有极少数个别同学，总是见不得老师好！一旦发现好的评论，就开始伪装使用不同账号开始踩。难道是因为匿名吗？如果有同学觉得不好，请据实详细说出不好的原因？不能躲在暗处伤人，见不得别人评价老师好。
209263,8062,黄崇文,2025-06-21 08:04:59,-10,25,35,数字点名，作业少，冲冲冲
209302,8062,黄崇文,2025-01-05 11:09:47,12,34,22,woo这是发生了什么？
209320,8062,黄崇文,2025-01-05 11:59:44,-16,21,37,老师真的挺好的，上课上得不太行但是真的很用心在教学生。。。为什么有些评论恶意这么大。。
209325,8062,黄崇文,2025-01-05 12:13:10,16,37,21,woc，水军太多了
209328,8062,黄崇文,2025-01-05 12:18:23,15,34,19,这门课的门槛总体来说有点高，很多概念我之前学过量子光学，所以就我而言这门课没有那么难，\n\n感觉应该先介绍一下狄拉克符号，一些量子力学的公理，搭建一个整体的框架，再介绍下面的一些东西。\n\n而且这门课一个学期也学不了什么，想要深入讲一些东西是不怎么够的，简单讲讲一些东西就够了。
209944,8062,黄崇文,2025-01-07 13:47:31,-11,21,32,我也不太懂，为什么你们会有那么多踩，黄老师哪里得罪你们了，他真的很为学生着想，给分也很高，课堂可能比较严肃，但是至少上课来说中规中矩，没有说那么的差吧！科研能力很强，组里的学生可能累一些，但是收获成果都很多，我只想能够客观的进行评判，实在不明白这里为什么这么多恶意！
209966,8062,黄崇文,2025-01-07 15:04:04,-11,20,31,用心在上课和做科研！
209983,8062,黄崇文,2025-01-07 18:40:50,16,34,18,不知全貌，这个老师自搜并且实名投诉负面评论
210335,8062,黄崇文,2025-01-09 02:51:01,-7,19,26,据说给分最低89，我愿称之为古希腊掌管绩点的神
212787,8062,黄崇文,2025-01-15 02:18:13,12,30,18,第一次见到这么多水军
213032,8062,黄崇文,2025-01-15 17:49:53,14,29,15,水军不会是反串的吧
213623,8062,黄崇文,2025-01-18 15:32:29,-4,18,22,蛮好的呀
214012,8062,黄崇文,2025-01-23 02:27:46,-4,16,20,老师人很好的
214973,8062,黄崇文,2025-02-19 15:14:59,-3,16,19,给分，良心!良心!良心!
214974,8062,黄崇文,2025-02-19 15:25:19,-3,15,18,给黄老师打10分 感觉非常注重科研能力的培养 严谨又负责
215013,8062,黄崇文,2025-02-20 05:25:11,-6,15,21,想知道什么是真正的海底捞吗？哈哈哈 选他的课！
215029,8062,黄崇文,2025-02-20 06:50:41,-5,15,20,超赞
215046,8062,黄崇文,2025-02-20 09:20:47,-6,14,20,事少分高 必赞
215134,8062,黄崇文,2025-02-22 08:57:00,-4,13,17,老师认真负责，按时下课，推荐
215149,8062,黄崇文,2025-02-25 11:30:27,-5,11,16,认真负责
215246,8062,黄崇文,2025-02-25 02:20:25,-5,9,14,赞👍👍👍
216305,8062,黄崇文,2025-03-13 04:08:41,-1,10,11,黄老师授课条理清晰 认真耐心 值得推荐的好老师一位
216934,8062,黄崇文,2025-03-29 10:06:04,-1,8,9,一个多月下来，体验还不错哦
217232,8062,黄崇文,2025-04-05 13:49:48,0,8,8,老师讲课很用心，助教优秀给力
